packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
16981,7266027,45.36656188964844,18.614233016967773,16.330595016479492,0.6729983687400818,0.28769826889038086,-0.19700516760349274
16993,7266047,45.37971878051758,18.619569778442383,16.326086044311523,0.671350359916687,0.2813941240310669,-0.19622644782066345
16998,7266087,45.4059944152832,18.62997055053711,16.317358016967773,0.6692483425140381,0.27321019768714905,-0.1911623626947403
17012,7266127,45.43198776245117,18.640005111694336,16.310407638549805,0.668421745300293,0.26520469784736633,-0.18474939465522766
17024,7266147,45.445003509521484,18.644901275634766,16.30724334716797,0.6682422161102295,0.26115548610687256,-0.18086181581020355
17039,7266187,45.4710693359375,18.65450096130371,16.301179885864258,0.6678466200828552,0.253734827041626,-0.17003701627254486
17044,7266227,45.49718475341797,18.663835525512695,16.295469284057617,0.6672371625900269,0.24456675350666046,-0.16130226850509644
17056,7266247,45.510921478271484,18.668636322021484,16.29338836669922,0.6673506498336792,0.24200479686260223,-0.15661706030368805
17070,7266287,45.53708267211914,18.677539825439453,16.289602279663086,0.6666062474250793,0.23229950666427612,-0.15034447610378265
17084,7266307,45.55003356933594,18.681556701660156,16.288280487060547,0.6666070222854614,0.22733716666698456,-0.14800706505775452
17087,7266347,45.57600784301758,18.689422607421875,16.286075592041016,0.6660021543502808,0.219203919172287,-0.14971275627613068
17094,7266387,45.601951599121094,18.697017669677734,16.284128189086914,0.6620252728462219,0.2104313224554062,-0.14775781333446503
17108,7266407,45.61489486694336,18.700733184814453,16.283018112182617,0.6619673371315002,0.20685100555419922,-0.1468479186296463
17120,7266447,45.6407470703125,18.707990646362305,16.280786514282227,0.6595589518547058,0.19886359572410583,-0.14577101171016693
17134,7266487,45.66650390625,18.715099334716797,16.278573989868164,0.6545781493186951,0.19535678625106812,-0.13914529979228973
17139,7266507,45.679405212402344,18.71840476989746,16.277891159057617,0.6538664102554321,0.1938280165195465,-0.1349867284297943
17152,7266547,45.705814361572266,18.725231170654297,16.275850296020508,0.6507759690284729,0.19252365827560425,-0.1239166408777237
17158,7266587,45.73146438598633,18.73198127746582,16.2736873626709,0.6484209299087524,0.1925462782382965,-0.10880627483129501
17171,7266607,45.74430465698242,18.735410690307617,16.272756576538086,0.6503563523292542,0.19563089311122894,-0.09893669933080673
17184,7266647,45.770042419433594,18.742454528808594,16.270221710205078,0.651302695274353,0.19869065284729004,-0.07621272653341293
17189,7266687,45.79594802856445,18.74970054626465,16.26753807067871,0.6569759845733643,0.2032407522201538,-0.0498347133398056
17202,7266707,45.80911636352539,18.752994537353516,16.26703643798828,0.6615700125694275,0.2073839157819748,-0.033644236624240875
17215,7266747,45.835636138916016,18.759937286376953,16.265098571777344,0.6678656339645386,0.21524451673030853,0.00010655586811481044
17220,7266787,45.862403869628906,18.767446517944336,16.26293182373047,0.6751784086227417,0.22549612820148468,0.03069903329014778
17233,7266807,45.87590408325195,18.771390914916992,16.2624454498291,0.6777070164680481,0.2301502525806427,0.044962603598833084
17248,7266847,45.90378189086914,18.779895782470703,16.259788513183594,0.6848269104957581,0.23946653306484222,0.07106467336416245
17252,7266887,45.93128967285156,18.788599014282227,16.25600242614746,0.6927538514137268,0.24628722667694092,0.08712321519851685
17265,7266907,45.9455451965332,18.792451858520508,16.254610061645508,0.6958258748054504,0.24858815968036652,0.09219036996364594
17278,7266947,45.97414779663086,18.80046272277832,16.249284744262695,0.7012563347816467,0.2525211572647095,0.09267755597829819
17282,7266967,45.98847961425781,18.804607391357422,16.245426177978516,0.7020121216773987,0.2538723349571228,0.08839277178049088
17296,7267007,46.01708221435547,18.81318473815918,16.23847007751465,0.7002549767494202,0.25895431637763977,0.06985308229923248
17309,7267047,46.04543685913086,18.822072982788086,16.22899627685547,0.6942563652992249,0.2616415321826935,0.03820556774735451
17313,7267067,46.05950164794922,18.826642990112305,16.222938537597656,0.6909432411193848,0.26494836807250977,0.018692590296268463
17327,7267107,46.08821487426758,18.83600425720215,16.2105712890625,0.6827849745750427,0.2670688033103943,-0.0260267686098814
17340,7267147,46.1159782409668,18.845109939575195,16.196557998657227,0.6732177138328552,0.269851952791214,-0.07317707687616348
17344,7267167,46.129676818847656,18.849760055541992,16.188936233520508,0.6681774854660034,0.2712695896625519,-0.09587158262729645
17359,7267207,46.156715393066406,18.85927391052246,16.173551559448242,0.6589645147323608,0.274698406457901,-0.14040085673332214
17372,7267247,46.183349609375,18.869007110595703,16.159862518310547,0.6519684195518494,0.2759718894958496,-0.17541521787643433
17376,7267267,46.19656753540039,18.87397575378418,16.153806686401367,0.6491550803184509,0.2777242958545685,-0.1898682415485382
17390,7267307,46.22256088256836,18.883506774902344,16.141862869262695,0.6449523568153381,0.27914661169052124,-0.2062601000070572
17403,7267347,46.24817657470703,18.892744064331055,16.134475708007812,0.643669068813324,0.27907201647758484,-0.20670680701732635
17407,7267367,46.26096725463867,18.897457122802734,16.1328067779541,0.6416081786155701,0.28032970428466797,-0.19985412061214447
17423,7267407,46.287174224853516,18.907459259033203,16.129364013671875,0.6421594023704529,0.28575682640075684,-0.17919163405895233
17436,7267447,46.31277847290039,18.917625427246094,16.13088035583496,0.6440288424491882,0.295153945684433,-0.14721757173538208
17440,7267467,46.32560348510742,18.922924041748047,16.13381576538086,0.6445829272270203,0.3005354106426239,-0.12754225730895996
17454,7267507,46.35079574584961,18.933406829833984,16.14040184020996,0.6462358832359314,0.31366485357284546,-0.09140834957361221
17468,7267547,46.37563705444336,18.944000244140625,16.14958953857422,0.6492990851402283,0.3246467411518097,-0.055047277361154556
17472,7267567,46.38813781738281,18.94956398010254,16.155048370361328,0.6492083072662354,0.33057209849357605,-0.03880913183093071
17487,7267607,46.41333770751953,18.961143493652344,16.16568374633789,0.6546682715415955,0.3386693000793457,-0.009932322427630424
17491,7267627,46.426055908203125,18.967132568359375,16.170839309692383,0.6585843563079834,0.3435676693916321,0.0016126977279782295
17504,7267667,46.451751708984375,18.9793701171875,16.178897857666016,0.6657171249389648,0.3453112244606018,0.011721299029886723
17518,7267707,46.47823715209961,18.991518020629883,16.186288833618164,0.6723271608352661,0.34409311413764954,0.009785416536033154
17522,7267727,46.491146087646484,18.997180938720703,16.189620971679688,0.6745524406433105,0.343650221824646,0.004955157171934843
17535,7267767,46.5171012878418,19.00859260559082,16.190513610839844,0.6756632328033447,0.3389776051044464,-0.015123290941119194
17549,7267807,46.543155670166016,19.020082473754883,16.190383911132812,0.6741436719894409,0.33335772156715393,-0.04272542521357536
17553,7267827,46.55619430541992,19.025833129882812,16.189844131469727,0.6726104617118835,0.3318188488483429,-0.05845074728131294
17567,7267867,46.58225631713867,19.037372589111328,16.184179306030273,0.6703475117683411,0.3273261487483978,-0.09347584843635559
17581,7267907,46.6082649230957,19.04837417602539,16.1774959564209,0.6676695942878723,0.323322057723999,-0.12924101948738098
17585,7267927,46.621253967285156,19.053621292114258,16.173757553100586,0.6681632399559021,0.3211447298526764,-0.14531879127025604
17598,7267967,46.64794921875,19.064481735229492,16.1650447845459,0.6690486073493958,0.31510987877845764,-0.18031197786331177
17611,7268007,46.67414855957031,19.07505226135254,16.155597686767578,0.671596884727478,0.31010308861732483,-0.20575346052646637
17616,7268027,46.687320709228516,19.080333709716797,16.150625228881836,0.6742304563522339,0.3064705431461334,-0.21553286910057068
17629,7268067,46.71383285522461,19.09084129333496,16.14357566833496,0.6786574721336365,0.3002151548862457,-0.2260950356721878
17643,7268107,46.74031066894531,19.10072898864746,16.136734008789062,0.684546172618866,0.2934167981147766,-0.22416403889656067
17647,7268127,46.75353240966797,19.105405807495117,16.133602142333984,0.6874706149101257,0.2914905846118927,-0.21840062737464905
17660,7268167,46.78022766113281,19.114883422851562,16.131559371948242,0.6933686137199402,0.28899213671684265,-0.2025027573108673
17674,7268207,46.80727005004883,19.124502182006836,16.129467010498047,0.6990473866462708,0.28631266951560974,-0.18026958405971527
17679,7268227,46.82089614868164,19.129383087158203,16.12849235534668,0.701643168926239,0.28757143020629883,-0.17040695250034332
17692,7268267,46.84909439086914,19.139575958251953,16.12925910949707,0.7087956070899963,0.2848292887210846,-0.1495165228843689
17696,7268287,46.86297607421875,19.144567489624023,16.12967300415039,0.711999237537384,0.2850581705570221,-0.14018702507019043
17710,7268327,46.889678955078125,19.153240203857422,16.131786346435547,0.7175355553627014,0.27748626470565796,-0.12376263737678528
17723,7268367,46.91675567626953,19.161880493164062,16.131847381591797,0.7209526300430298,0.2694080173969269,-0.11451023072004318
17731,7268387,46.93041229248047,19.16615104675293,16.131750106811523,0.7224026322364807,0.26196053624153137,-0.11218374967575073
17743,7268427,46.957889556884766,19.17449378967285,16.131244659423828,0.7222582697868347,0.25081688165664673,-0.11201736330986023
17756,7268467,46.98545837402344,19.18259048461914,16.125207901000977,0.7211953401565552,0.23710639774799347,-0.12202909588813782
17760,7268487,46.99927520751953,19.18651008605957,16.122093200683594,0.7205222845077515,0.23061542212963104,-0.12913323938846588
17775,7268527,47.027462005615234,19.19354248046875,16.116127014160156,0.7173450589179993,0.21811358630657196,-0.14743274450302124
17788,7268567,47.054901123046875,19.200098037719727,16.1059627532959,0.7130616307258606,0.2049458920955658,-0.16759224236011505
17796,7268587,47.068603515625,19.203279495239258,16.10079574584961,0.7109177112579346,0.19867916405200958,-0.17643512785434723
17807,7268627,47.095916748046875,19.209468841552734,16.090312957763672,0.7051168084144592,0.18796096742153168,-0.19181661307811737
17820,7268667,47.12310791015625,19.215604782104492,16.07998275756836,0.6998913884162903,0.18438708782196045,-0.2005138099193573
17826,7268687,47.13667678833008,19.218664169311523,16.074874877929688,0.6986047029495239,0.18193867802619934,-0.2003524750471115
17838,7268727,47.16312026977539,19.22428321838379,16.066118240356445,0.6962448954582214,0.1833655685186386,-0.19125565886497498
17851,7268767,47.18968200683594,19.230215072631836,16.06175422668457,0.6966487169265747,0.1847832351922989,-0.17046625912189484
17855,7268787,47.2030143737793,19.233287811279297,16.059785842895508,0.6972833275794983,0.18645460903644562,-0.15684492886066437
17869,7268827,47.23045349121094,19.23992347717285,16.056386947631836,0.6976974010467529,0.19297495484352112,-0.12354262918233871
17883,7268867,47.257362365722656,19.24676513671875,16.058731079101562,0.6991921663284302,0.19954943656921387,-0.08768477290868759
17892,7268887,47.270896911621094,19.250341415405273,16.060134887695312,0.7010570764541626,0.20182061195373535,-0.06843322515487671
17901,7268927,47.29764938354492,19.256298065185547,16.064620971679688,0.7052050828933716,0.20894207060337067,-0.03203728422522545
17913,7268947,47.31113052368164,19.259471893310547,16.068023681640625,0.7048107981681824,0.21067562699317932,-0.014555322006344795
17918,7268987,47.338260650634766,19.266250610351562,16.075056076049805,0.7062418460845947,0.2191697061061859,0.015825316309928894
17932,7269027,47.36553955078125,19.27357292175293,16.082277297973633,0.7061209082603455,0.22691373527050018,0.038975790143013
17944,7269047,47.379207611083984,19.277435302734375,16.08513832092285,0.7076799273490906,0.23141437768936157,0.044844307005405426
17949,7269087,47.40658187866211,19.285539627075195,16.09072494506836,0.7049490809440613,0.2393873631954193,0.049450114369392395
17963,7269127,47.43486785888672,19.292612075805664,16.09577178955078,0.7032660841941833,0.24779878556728363,0.043506648391485214
17975,7269147,47.44865036010742,19.296281814575195,16.09695816040039,0.701754093170166,0.2508314847946167,0.03585541620850563
17981,7269187,47.4761962890625,19.304121017456055,16.098840713500977,0.700904130935669,0.2604268789291382,0.021394087001681328
17995,7269227,47.5037841796875,19.31256675720215,16.09992790222168,0.7002564668655396,0.265842467546463,0.001929162535816431
18007,7269247,47.5175666809082,19.31698989868164,16.100099563598633,0.6983633637428284,0.2704527676105499,-0.007003425620496273
18012,7269287,47.54513931274414,19.326265335083008,16.09981918334961,0.6986698508262634,0.277260422706604,-0.026812221854925156
18026,7269327,47.5731201171875,19.33469009399414,16.098384857177734,0.7007177472114563,0.2831469774246216,-0.04330131411552429
18039,7269347,47.58713150024414,19.339134216308594,16.099342346191406,0.7011728882789612,0.2874425947666168,-0.049116767942905426
18055,7269387,47.61592102050781,19.348711013793945,16.100454330444336,0.7047441005706787,0.2913843095302582,-0.06034885719418526
18059,7269427,47.64409637451172,19.35848045349121,16.100826263427734,0.706159234046936,0.296394944190979,-0.0672142282128334
18071,7269447,47.6582145690918,19.36351776123047,16.104084014892578,0.7057808637619019,0.2976345121860504,-0.06691199541091919
18076,7269487,47.68648147583008,19.373916625976562,16.109676361083984,0.7068638205528259,0.30304694175720215,-0.06532670557498932
18091,7269527,47.71443557739258,19.38300895690918,16.114486694335938,0.707598865032196,0.3041163682937622,-0.06384925544261932
18103,7269547,47.72843933105469,19.387731552124023,16.119882583618164,0.7072213888168335,0.3067958950996399,-0.060289058834314346
18111,7269587,47.75646209716797,19.39752197265625,16.129465103149414,0.7078527808189392,0.30785366892814636,-0.05642947182059288
18122,7269607,47.770469665527344,19.40254783630371,16.133708953857422,0.7057560682296753,0.30808743834495544,-0.05565781891345978
18135,7269647,47.79914093017578,19.413137435913086,16.143375396728516,0.7042751312255859,0.30756333470344543,-0.0561848059296608
18140,7269687,47.82701110839844,19.423622131347656,16.153505325317383,0.6999965310096741,0.3057417869567871,-0.06135153770446777
18153,7269707,47.840457916259766,19.428438186645508,16.15797996520996,0.6969937682151794,0.30521446466445923,-0.06445987522602081
18166,7269747,47.867271423339844,19.438257217407227,16.166574478149414,0.6914693713188171,0.30293723940849304,-0.07474775612354279
18171,7269787,47.893951416015625,19.448284149169922,16.174171447753906,0.6853878498077393,0.30072689056396484,-0.08776485919952393
18184,7269807,47.90724563598633,19.453351974487305,16.17723846435547,0.6831560134887695,0.2977825105190277,-0.09280794113874435
18199,7269847,47.933746337890625,19.46355628967285,16.182498931884766,0.6778576374053955,0.29469653964042664,-0.1070452407002449
18203,7269887,47.96013259887695,19.47384262084961,16.18649673461914,0.6739867329597473,0.29154595732688904,-0.11666911840438843
18216,7269907,47.97286605834961,19.478395462036133,16.18813705444336,0.6719884276390076,0.2882475256919861,-0.12035389244556427
18229,7269947,47.998390197753906,19.487625122070312,16.191307067871094,0.6696473360061646,0.2851416766643524,-0.12406297773122787
18234,7269987,48.02466583251953,19.497323989868164,16.194114685058594,0.6688461899757385,0.28282004594802856,-0.11887937039136887
18246,7270007,48.03750991821289,19.502086639404297,16.19525909423828,0.6700829267501831,0.28109920024871826,-0.11479765176773071
18260,7270047,48.06332015991211,19.511701583862305,16.198223114013672,0.6704525947570801,0.2792168855667114,-0.10372409969568253
18265,7270087,48.08929443359375,19.52147674560547,16.201810836791992,0.6724454760551453,0.2765918970108032,-0.08539055287837982
18277,7270107,48.101898193359375,19.525793075561523,16.203893661499023,0.673599362373352,0.27554938197135925,-0.07515184581279755
18291,7270147,48.127315521240234,19.534568786621094,16.20832061767578,0.6745659708976746,0.2726423740386963,-0.0569130964577198
18297,7270187,48.15287780761719,19.543554306030273,16.21292495727539,0.6736041307449341,0.2707049250602722,-0.03833731263875961
18310,7270207,48.16571807861328,19.54811668395996,16.215150833129883,0.6745126843452454,0.26997607946395874,-0.030299203470349312
18323,7270247,48.19219207763672,19.55763816833496,16.217836380004883,0.6734645962715149,0.2679237723350525,-0.017488675191998482
18327,7270267,48.205116271972656,19.562314987182617,16.218427658081055,0.6732553243637085,0.26764750480651855,-0.010069994255900383
18341,7270307,48.23063659667969,19.57099151611328,16.2198543548584,0.6719107031822205,0.26561713218688965,-0.0026093528140336275
18354,7270347,48.25587844848633,19.579133987426758,16.218399047851562,0.6686007380485535,0.2636621594429016,0.0021784724667668343
18358,7270367,48.268531799316406,19.58330726623535,16.216306686401367,0.6690177321434021,0.26324355602264404,0.0029403239022940397
18374,7270407,48.29387283325195,19.59181022644043,16.212509155273438,0.6646760702133179,0.26206856966018677,0.0016346938209608197
18387,7270447,48.319252014160156,19.600557327270508,16.20549964904785,0.6632436513900757,0.2627321779727936,-0.0018583134515210986
18391,7270467,48.33196258544922,19.605030059814453,16.200523376464844,0.662411630153656,0.26147133111953735,-0.004671201109886169
18406,7270507,48.357059478759766,19.613630294799805,16.191364288330078,0.6598026752471924,0.2640669345855713,-0.011400984600186348
18419,7270547,48.382503509521484,19.622295379638672,16.18049430847168,0.6558542251586914,0.26468995213508606,-0.021921813488006592
18423,7270567,48.39488983154297,19.626638412475586,16.174211502075195,0.6530324816703796,0.2673736810684204,-0.027938418090343475
18438,7270607,48.41967010498047,19.635562896728516,16.162399291992188,0.6493678092956543,0.2678110599517822,-0.04068760946393013
18451,7270647,48.444393157958984,19.6447811126709,16.150226593017578,0.6444594860076904,0.2689776122570038,-0.05541684851050377
18455,7270667,48.45672607421875,19.649490356445312,16.143905639648438,0.6406338214874268,0.26931118965148926,-0.06215442344546318
18469,7270707,48.48112106323242,19.658401489257812,16.131921768188477,0.6374205946922302,0.2706214189529419,-0.07738201320171356
18483,7270747,48.50533676147461,19.666946411132812,16.12139129638672,0.6360284686088562,0.2700275182723999,-0.09045190364122391
18487,7270767,48.51748275756836,19.671340942382812,16.116666793823242,0.6349357962608337,0.2723962068557739,-0.09470997005701065
18500,7270807,48.54188537597656,19.68042755126953,16.107561111450195,0.6367909908294678,0.2744266986846924,-0.09967486560344696
18514,7270847,48.5671501159668,19.690107345581055,16.101884841918945,0.6402744054794312,0.2764934301376343,-0.09611291438341141
18519,7270867,48.57956314086914,19.69491958618164,16.100643157958984,0.6422786116600037,0.2759875953197479,-0.09186555445194244
18533,7270907,48.60432052612305,19.70417594909668,16.098690032958984,0.6454132795333862,0.27958834171295166,-0.07784979045391083
18537,7270927,48.61669158935547,19.708669662475586,16.098005294799805,0.6477615833282471,0.28209757804870605,-0.0695013776421547
18550,7270967,48.641719818115234,19.717998504638672,16.104354858398438,0.6535769701004028,0.2864844799041748,-0.04991833493113518
18564,7271007,48.667137145996094,19.727779388427734,16.110280990600586,0.6603097915649414,0.28828808665275574,-0.032999228686094284
18568,7271027,48.67997741699219,19.732765197753906,16.113088607788086,0.6644848585128784,0.28802892565727234,-0.025531111285090446
18581,7271067,48.70592498779297,19.742961883544922,16.125295639038086,0.671114981174469,0.28998491168022156,-0.014471073634922504
18595,7271107,48.73249053955078,19.753028869628906,16.136194229125977,0.677529513835907,0.28727930784225464,-0.010106091387569904
18599,7271127,48.745384216308594,19.757699966430664,16.14114761352539,0.6810209155082703,0.2870652973651886,-0.011627314612269402
18612,7271167,48.771480560302734,19.767196655273438,16.153528213500977,0.6867105960845947,0.2830633521080017,-0.020379841327667236
18627,7271207,48.79790496826172,19.776838302612305,16.16376495361328,0.6897855997085571,0.2816855013370514,-0.03207544982433319
18631,7271227,48.811214447021484,19.781715393066406,16.168109893798828,0.691775918006897,0.2799311876296997,-0.039890822023153305
18644,7271267,48.83799743652344,19.791553497314453,16.176362991333008,0.6936729550361633,0.2776058614253998,-0.05574905499815941
18658,7271307,48.86431884765625,19.800966262817383,16.18268585205078,0.6940150260925293,0.27694711089134216,-0.0673709288239479
18662,7271327,48.87723922729492,19.80546760559082,16.185197830200195,0.6935784816741943,0.2743394076824188,-0.07368121296167374
18675,7271367,48.90320587158203,19.81460189819336,16.188899993896484,0.6918424963951111,0.2731151878833771,-0.08195134997367859
18691,7271407,48.9300537109375,19.824199676513672,16.19125747680664,0.6931570172309875,0.2707398235797882,-0.0898720920085907
18695,7271427,48.943214416503906,19.828903198242188,16.19207191467285,0.6933777928352356,0.2692137360572815,-0.092596136033535
18708,7271467,48.96971130371094,19.838361740112305,16.192729949951172,0.6948070526123047,0.26580610871315,-0.09715866297483444
18722,7271507,48.996124267578125,19.847387313842773,16.19294548034668,0.6973932385444641,0.2614718973636627,-0.09553752094507217
18727,7271527,49.00926208496094,19.851720809936523,16.192981719970703,0.6974431276321411,0.2615177631378174,-0.09569922834634781
18740,7271567,49.03571701049805,19.860443115234375,16.1917781829834,0.6996753215789795,0.2562147080898285,-0.09296489506959915
18745,7271587,49.049034118652344,19.864837646484375,16.191064834594727,0.699608564376831,0.2544941008090973,-0.0916423425078392
18759,7271627,49.0758171081543,19.87358856201172,16.189491271972656,0.7004152536392212,0.24801413714885712,-0.0882124975323677
18772,7271667,49.10272979736328,19.882349014282227,16.185749053955078,0.7007471323013306,0.24396564066410065,-0.08625919371843338
18776,7271687,49.116943359375,19.88697624206543,16.183822631835938,0.7005479335784912,0.24244916439056396,-0.08445042371749878
18790,7271727,49.142574310302734,19.894821166992188,16.180910110473633,0.7012336254119873,0.23800072073936462,-0.07965845614671707
18804,7271767,49.16852569580078,19.902734756469727,16.174671173095703,0.7020289301872253,0.23331789672374725,-0.07172323018312454
18810,7271787,49.18162155151367,19.90671157836914,16.17181968688965,0.7046282291412354,0.2315548211336136,-0.06753318011760712
18822,7271827,49.208045959472656,19.914703369140625,16.16671371459961,0.7063372731208801,0.22838011384010315,-0.053856149315834045
18836,7271867,49.23478317260742,19.922754287719727,16.158634185791016,0.7100056409835815,0.2247980386018753,-0.03862905874848366
18843,7271887,49.24827194213867,19.92679786682129,16.155147552490234,0.7113277912139893,0.22439217567443848,-0.028458621352910995
18854,7271927,49.274349212646484,19.934833526611328,16.149892807006836,0.7175512313842773,0.22353489696979523,-0.00790167786180973
18867,7271967,49.301658630371094,19.94316291809082,16.142580032348633,0.723625898361206,0.22119484841823578,0.016111956909298897
18871,7271987,49.31513595581055,19.947235107421875,16.13963508605957,0.7259541749954224,0.21942710876464844,0.02670377306640148
18885,7272027,49.342464447021484,19.95538330078125,16.135061264038086,0.7327804565429688,0.21657238900661469,0.050256967544555664
18898,7272067,49.37027359008789,19.96358871459961,16.129322052001953,0.739953875541687,0.21555481851100922,0.07003951072692871
18902,7272087,49.38435745239258,19.96769142150879,16.127120971679688,0.743963897228241,0.21372373402118683,0.07801651209592819
18916,7272127,49.41230773925781,19.975847244262695,16.123863220214844,0.7503487467765808,0.21206818521022797,0.08984717726707458
18931,7272167,49.44069290161133,19.984006881713867,16.118833541870117,0.754365861415863,0.20802529156208038,0.0963495522737503
18936,7272187,49.45501708984375,19.988061904907227,16.116783142089844,0.7555477023124695,0.20751763880252838,0.09516963362693787
18950,7272227,49.483863830566406,19.996158599853516,16.113271713256836,0.7579016089439392,0.2040606141090393,0.086541086435318
18962,7272247,49.499149322509766,20.00037956237793,16.110200881958008,0.7598024010658264,0.20228900015354156,0.07687444239854813
18967,7272287,49.528297424316406,20.008378982543945,16.104164123535156,0.7562549710273743,0.1997668296098709,0.05255509912967682
18981,7272327,49.557193756103516,20.016294479370117,16.097436904907227,0.7516465187072754,0.19680404663085938,0.017864512279629707
18993,7272347,49.57162094116211,20.020235061645508,16.09400177001953,0.7480467557907104,0.19451485574245453,-0.0017097045201808214
19002,7272387,49.60037612915039,20.028053283691406,16.086666107177734,0.7413257956504822,0.19159606099128723,-0.04074601083993912
19014,7272427,49.62898635864258,20.035797119140625,16.078615188598633,0.7333887219429016,0.18871422111988068,-0.0787883773446083
19026,7272447,49.643192291259766,20.03963279724121,16.07716178894043,0.7280398607254028,0.1866653859615326,-0.09673222154378891
19031,7272487,49.6713981628418,20.047204971313477,16.07317543029785,0.7186431288719177,0.1831190586090088,-0.1282704621553421
19046,7272527,49.699371337890625,20.054746627807617,16.067827224731445,0.7093438506126404,0.17928625643253326,-0.15700262784957886
19058,7272547,49.71293258666992,20.05837631225586,16.070547103881836,0.7048559188842773,0.1768176108598709,-0.16681085526943207
19064,7272587,49.73993682861328,20.065515518188477,16.074234008789062,0.6978040337562561,0.172087624669075,-0.1832706779241562
19078,7272627,49.76683044433594,20.072509765625,16.07598876953125,0.6931827068328857,0.16776038706302643,-0.19156333804130554
19090,7272647,49.78025436401367,20.07594108581543,16.083662033081055,0.6905197501182556,0.16431036591529846,-0.19190847873687744
19095,7272687,49.80704879760742,20.082719802856445,16.096839904785156,0.6854680776596069,0.16139419376850128,-0.18418732285499573
19109,7272727,49.83329772949219,20.089025497436523,16.108810424804688,0.6826559901237488,0.16044585406780243,-0.1700635552406311
19121,7272747,49.8464469909668,20.092191696166992,16.120933532714844,0.6824631094932556,0.1601334810256958,-0.15990647673606873
19126,7272787,49.872833251953125,20.09851837158203,16.142793655395508,0.6819794774055481,0.15872745215892792,-0.13664591312408447
19140,7272827,49.900047302246094,20.105030059814453,16.16185760498047,0.6843299865722656,0.1581050306558609,-0.11068278551101685
19154,7272847,49.91338348388672,20.108219146728516,16.17470932006836,0.6853921413421631,0.15848657488822937,-0.09758467227220535
19158,7272887,49.94021987915039,20.114593505859375,16.198291778564453,0.6882234811782837,0.1567692756652832,-0.06743282079696655
19171,7272907,49.953365325927734,20.117815017700195,16.209613800048828,0.690377414226532,0.1572924703359604,-0.05291777104139328
19184,7272947,49.979881286621094,20.124265670776367,16.230243682861328,0.6935635209083557,0.15686441957950592,-0.02448134310543537
19193,7272987,50.00664520263672,20.130699157714844,16.248624801635742,0.6960363388061523,0.15532739460468292,-1.5188333236437757e-05
19202,7273007,50.020103454589844,20.13391876220703,16.2572078704834,0.696099579334259,0.15527471899986267,0.010896850377321243
19215,7273047,50.04716873168945,20.14031410217285,16.26919937133789,0.698920488357544,0.15282802283763885,0.02922539785504341
19220,7273087,50.074493408203125,20.14666748046875,16.27654266357422,0.7028870582580566,0.15082389116287231,0.04229511693120003
19233,7273107,50.088844299316406,20.149524688720703,16.280162811279297,0.7037885785102844,0.14887753129005432,0.04808889701962471
19246,7273147,50.11627960205078,20.154966354370117,16.280881881713867,0.706445038318634,0.14736118912696838,0.052547894418239594
19252,7273187,50.14385986328125,20.16036605834961,16.276107788085938,0.706830620765686,0.14265231788158417,0.05202609300613403
19265,7273207,50.15768051147461,20.16305160522461,16.274024963378906,0.7049989700317383,0.1424236297607422,0.05055469274520874
19278,7273247,50.1854248046875,20.16838836669922,16.264265060424805,0.7068455219268799,0.13836570084095,0.043229199945926666
19283,7273287,50.213233947753906,20.17364501953125,16.249956130981445,0.7058338522911072,0.1354849636554718,0.03091365098953247
19296,7273307,50.22721481323242,20.17588233947754,16.243268966674805,0.7071430087089539,0.13435116410255432,0.024266129359602928
19309,7273347,50.25522994995117,20.18037223815918,16.22625160217285,0.7080601453781128,0.13175854086875916,0.007937581278383732
19316,7273387,50.283973693847656,20.18506622314453,16.206552505493164,0.7070136666297913,0.12975378334522247,-0.009203893132507801
19329,7273407,50.298011779785156,20.187376022338867,16.19742774963379,0.7065579295158386,0.13103075325489044,-0.016377413645386696
19342,7273447,50.32611846923828,20.192113876342773,16.178142547607422,0.7057379484176636,0.1318836212158203,-0.03031129576265812
19347,7273487,50.35421371459961,20.197011947631836,16.158550262451172,0.7061521410942078,0.1349785178899765,-0.0417548269033432
19361,7273507,50.36831283569336,20.199384689331055,16.149555206298828,0.7062578797340393,0.13743586838245392,-0.04710743576288223
19374,7273547,50.396507263183594,20.204374313354492,16.133014678955078,0.7059474587440491,0.1435103565454483,-0.04963855445384979
19378,7273567,50.41061782836914,20.207015991210938,16.125463485717773,0.7062063813209534,0.14727546274662018,-0.04954849183559418
19393,7273607,50.43890380859375,20.212587356567383,16.111675262451172,0.7086767554283142,0.1544792354106903,-0.04519055411219597
19406,7273647,50.467281341552734,20.21857452392578,16.101211547851562,0.7100551128387451,0.16282247006893158,-0.03479041904211044
19410,7273667,50.481510162353516,20.221702575683594,16.097326278686523,0.7125932574272156,0.16626106202602386,-0.027933234348893166
19423,7273707,50.510711669921875,20.228057861328125,16.09075355529785,0.7167720794677734,0.17540529370307922,-0.015627814456820488
19437,7273747,50.53932189941406,20.234394073486328,16.087448120117188,0.7225351333618164,0.1852187216281891,-0.0030287986155599356
19441,7273767,50.5537109375,20.237735748291016,16.087005615234375,0.7226387858390808,0.18819373846054077,0.00424199178814888
19455,7273807,50.582618713378906,20.244722366333008,16.08664321899414,0.7276816368103027,0.1964295655488968,0.01858535222709179
19470,7273847,50.61172866821289,20.252166748046875,16.088134765625,0.7321790456771851,0.20452581346035004,0.032654158771038055
