packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
29984,7369428,1776876360311,2026-04-22T16:46:00.311000+00:00,0.01116129383444786,0.8642386794090271,0.5029581785202026,0.011161525582835601,1.0437421091468109,0.6395083088237763,59.80201775419518
30001,7369479,1776876360362,2026-04-22T16:46:00.362000+00:00,0.0031890920363366604,0.8604843616485596,0.5094668865203857,0.0031890974420361175,1.0362281902283603,0.18272182388463623,59.37150191256446
30016,7369528,1776876360411,2026-04-22T16:46:00.411000+00:00,-0.004199108574539423,0.85701984167099,0.5152662992477417,-0.004199120914776634,1.029472682824107,-0.2405919060818146,58.98443984983137
30033,7369578,1776876360461,2026-04-22T16:46:00.461000+00:00,-0.010461448691785336,0.8546772599220276,0.5190542340278625,-0.010461639521335775,1.0250189963370206,-0.5994077913598026,58.72926241084687
30047,7369628,1776876360511,2026-04-22T16:46:00.511000+00:00,-0.014159130863845348,0.853484034538269,0.5209265947341919,-0.014159604012620406,1.0227990376465323,-0.8112855494996545,58.602068147188504
30061,7369678,1776876360561,2026-04-22T16:46:00.561000+00:00,-0.014639773406088352,0.8539393544197083,0.5201666355133057,-0.01464029639647139,1.0236850227846686,-0.8388271943383984,58.652831356315026
30075,7369728,1776876360611,2026-04-22T16:46:00.611000+00:00,-0.012124957516789436,0.8556184768676758,0.5174649357795715,-0.012125254627398357,1.0268661140355193,-0.6947259156713974,58.83509445923476
30091,7369778,1776876360661,2026-04-22T16:46:00.661000+00:00,-0.006580710876733065,0.8582020401954651,0.5132697820663452,-0.006580758374768223,1.031792957596131,-0.3770496808695901,59.11738180157903
30112,7369828,1776876360711,2026-04-22T16:46:00.711000+00:00,0.0006704773404635489,0.8614142537117004,0.5079025030136108,0.0006704773906979412,1.0380480777138663,0.03841552474593599,59.475773784672626
30129,7369878,1776876360761,2026-04-22T16:46:00.761000+00:00,0.009072056040167809,0.8644665479660034,0.5026084780693054,0.009072180486473165,1.0441589852910629,0.5197976528558543,59.82590299784051
30143,7369928,1776876360811,2026-04-22T16:46:00.811000+00:00,0.016900330781936646,0.8670390844345093,0.4979533851146698,0.016901135400763122,1.049477139586238,0.968363727442874,60.130610793753405
30161,7369978,1776876360861,2026-04-22T16:46:00.861000+00:00,0.023403331637382507,0.8684107065200806,0.49529290199279785,0.02340546856038202,1.0524681371864952,1.3410345660360286,60.30198233278191
30175,7370028,1776876360911,2026-04-22T16:46:00.911000+00:00,0.02799960970878601,0.868409276008606,0.4950569272041321,0.02800326951375092,1.0526724877724851,1.6044691557052928,60.31369075890016
30192,7370078,1776876360961,2026-04-22T16:46:00.961000+00:00,0.03010537289083004,0.8669923543930054,0.4974113404750824,0.030109922331111472,1.0499241104935022,1.7251714710393966,60.156220340304785
30209,7370128,1776876361011,2026-04-22T16:46:01.011000+00:00,0.02980017103254795,0.8638330698013306,0.5028960108757019,0.029804583470694403,1.0435917560245982,1.7076768430161644,59.79340315485578
30224,7370178,1776876361061,2026-04-22T16:46:01.061000+00:00,0.027478031814098358,0.8594144582748413,0.5105406045913696,0.027481490835242497,1.0347586293684496,1.5745734395868467,59.28730227755396
30241,7370228,1776876361111,2026-04-22T16:46:01.111000+00:00,0.023419823497533798,0.8540753722190857,0.519621729850769,0.023421964942002726,1.0242212956541596,1.3419797390801322,58.683557528404236
30255,7370278,1776876361161,2026-04-22T16:46:01.161000+00:00,0.018738027662038803,0.84828120470047,0.5292144417762756,0.018739124364971438,1.0130123449093287,1.0736727378836324,58.0413319579554
30272,7370328,1776876361211,2026-04-22T16:46:01.211000+00:00,0.014084060676395893,0.843230128288269,0.5373682975769043,0.014084526338805208,1.003419697807018,0.8069839156543838,57.491713764634596
30286,7370378,1776876361261,2026-04-22T16:46:01.261000+00:00,0.010589584708213806,0.8391997218132019,0.5437203049659729,0.010589782636312273,0.9958964428613666,0.6067498510216156,57.06066300804785
30303,7370428,1776876361311,2026-04-22T16:46:01.311000+00:00,0.008312669582664967,0.8375162482261658,0.5463491678237915,0.008312765320545585,0.9927746752422375,0.4762863689499769,56.881798898851144
30317,7370478,1776876361361,2026-04-22T16:46:01.361000+00:00,0.008030717261135578,0.8384672403335571,0.5448927879333496,0.00803080358370554,0.9945141079316008,0.460131151444864,56.981461050698755
30335,7370529,1776876361412,2026-04-22T16:46:01.412000+00:00,0.009440534748136997,0.8419304490089417,0.5395034551620483,0.009440674982986631,1.0009205004156772,0.5409108322798742,57.34852030194066
30349,7370578,1776876361461,2026-04-22T16:46:01.461000+00:00,0.012396320700645447,0.8477006554603577,0.5303300023078918,0.012396638210488097,1.0117584840518046,0.7102750496115774,57.969491022722615
30366,7370628,1776876361511,2026-04-22T16:46:01.511000+00:00,0.01673382706940174,0.8548882603645325,0.5185422301292419,0.016734608138237926,1.0255662217010384,0.9588224181263133,58.7606161146476
30380,7370678,1776876361561,2026-04-22T16:46:01.561000+00:00,0.021683666855096817,0.8620234727859497,0.506404459476471,0.021685366424222103,1.0396483149142415,1.242479973302628,59.56746062247396
30399,7370728,1776876361611,2026-04-22T16:46:01.611000+00:00,0.02727229706943035,0.8688439130783081,0.49433448910713196,0.027275678958085046,1.053515673950122,1.5627812876520597,60.36200176822251
30413,7370778,1776876361661,2026-04-22T16:46:01.661000+00:00,0.03260434791445732,0.8742507100105286,0.4843786060810089,0.03261012731961227,1.0648490292127195,1.8684226647980469,61.011355192491735
30429,7370828,1776876361711,2026-04-22T16:46:01.711000+00:00,0.03787285462021828,0.8775745630264282,0.4779420793056488,0.03788191431027451,1.072095282162916,2.1704738098549665,61.42653490382221
30445,7370878,1776876361761,2026-04-22T16:46:01.761000+00:00,0.04297618195414543,0.8787178993225098,0.4754028618335724,0.04298942212045749,1.074874646848831,2.4631124512085565,61.58578077005285
30462,7370928,1776876361811,2026-04-22T16:46:01.811000+00:00,0.046741023659706116,0.8776107430458069,0.4770898222923279,0.046758059780857224,1.0728618804584062,2.6790394836635176,61.470457750735726
30477,7370978,1776876361861,2026-04-22T16:46:01.861000+00:00,0.04868690297007561,0.8746836185455322,0.4822429120540619,0.0487061582067524,1.0669294262291003,2.7906573015433906,61.13055316124196
30494,7371028,1776876361911,2026-04-22T16:46:01.911000+00:00,0.04904975742101669,0.8703533411026001,0.4899788200855255,0.04906944670611662,1.0580533956592222,2.8114721993026013,60.621994070758845
30508,7371078,1776876361961,2026-04-22T16:46:01.961000+00:00,0.046960875391960144,0.865065336227417,0.4994564354419708,0.0469781532000469,1.0471882478702734,2.6916499076816898,59.99946695866618
30525,7371128,1776876362011,2026-04-22T16:46:02.011000+00:00,0.042811404913663864,0.8596073389053345,0.5091586112976074,0.042824493285507755,1.0360464746731681,2.453662725045927,59.36109037818007
30540,7371178,1776876362061,2026-04-22T16:46:02.061000+00:00,0.03695490211248398,0.8545948266983032,0.517978847026825,0.03696331862064161,1.0258959649233301,2.1178421537600918,58.779509009607956
30557,7371228,1776876362111,2026-04-22T16:46:02.111000+00:00,0.029640253633260727,0.8509171605110168,0.5244629979133606,0.02964459539761216,1.0184412559110987,1.6985102016561213,58.35238564570896
30571,7371278,1776876362161,2026-04-22T16:46:02.161000+00:00,0.022022128105163574,0.8491644859313965,0.5276690721511841,0.02202390852080204,1.0147914427928268,1.2618770066241687,58.1432667580205
30588,7371328,1776876362211,2026-04-22T16:46:02.211000+00:00,0.014143864624202251,0.8496124744415283,0.5272178053855896,0.014144336244101633,1.0154112445304573,0.8104107708009461,58.1787787817216
30602,7371378,1776876362261,2026-04-22T16:46:02.261000+00:00,0.0072031328454613686,0.8516378998756409,0.5240811705589294,0.007203195136154454,1.0191444877360278,0.4127126803108126,58.39267786129668
30619,7371428,1776876362311,2026-04-22T16:46:02.311000+00:00,0.0013278117403388023,0.8549231290817261,0.5187529921531677,0.0013278121305130548,1.0254041017789102,0.07607803106467208,58.751327327334664
30633,7371479,1776876362362,2026-04-22T16:46:02.362000+00:00,-0.0029301762115210295,0.858600914478302,0.5126362442970276,-0.002930180404586488,1.0325414106257313,-0.1678869703947418,59.1602650013389
30651,7371528,1776876362411,2026-04-22T16:46:02.411000+00:00,-0.005249270237982273,0.8624573349952698,0.5061025619506836,-0.0052492943454130634,1.0401283868970361,-0.3007624114140567,59.594966720950566
30665,7371578,1776876362461,2026-04-22T16:46:02.461000+00:00,-0.006573832128196955,0.865942656993866,0.5001000761985779,-0.00657387947743822,1.0470695065030535,-0.37665554908487714,59.99266357947087
30682,7371628,1776876362511,2026-04-22T16:46:02.511000+00:00,-0.006278626155108213,0.8684670329093933,0.4957072138786316,-0.006278667407613488,1.0521361448872093,-0.3597411434225986,60.28296057520198
30696,7371678,1776876362561,2026-04-22T16:46:02.561000+00:00,-0.005472766701132059,0.8703333735466003,0.4924326539039612,-0.005472794020799475,1.0559052902604649,-0.31356799953624204,60.498916697460785
30712,7371728,1776876362611,2026-04-22T16:46:02.611000+00:00,-0.004200304392725229,0.8715121150016785,0.4903559386730194,-0.004200316743508223,1.0582932347033847,-0.2406604220211551,60.63573583575181
30729,7371778,1776876362661,2026-04-22T16:46:02.661000+00:00,-0.00247482443228364,0.8721560835838318,0.4892215132713318,-0.0024748269585732224,1.0595976898723578,-0.14179713975144348,60.710475611498
30747,7371828,1776876362711,2026-04-22T16:46:02.711000+00:00,-0.001012326218187809,0.8725504279136658,0.4885229468345642,-0.0010123263910939444,1.0603998735268085,-0.05800202969939298,60.756437349292405
30761,7371878,1776876362761,2026-04-22T16:46:02.761000+00:00,0.0005825265543535352,0.8728958964347839,0.4879060983657837,0.0005825265872990272,1.0611068748022514,0.03337631490639337,60.796945538485645
30778,7371928,1776876362811,2026-04-22T16:46:02.811000+00:00,0.0021023573353886604,0.8732223510742188,0.48731738328933716,0.0021023588840955025,1.0617800426816963,0.1204562910805057,60.83551521688161
30793,7371978,1776876362861,2026-04-22T16:46:02.861000+00:00,0.0037632391322404146,0.8737603425979614,0.4863422214984894,0.0037632480147761975,1.0628937589632244,0.21561822850766177,60.89932645938817
30810,7372028,1776876362911,2026-04-22T16:46:02.911000+00:00,0.005738385021686554,0.8740507960319519,0.4858006536960602,0.005738416515426554,1.0635082336907054,0.32878704742211,60.93453326789028
30824,7372078,1776876362961,2026-04-22T16:46:02.961000+00:00,0.007692807819694281,0.873822808265686,0.48618367314338684,0.007692883697535214,1.0630626781068253,0.4407697681537631,60.90900481339547
30841,7372128,1776876363011,2026-04-22T16:46:03.011000+00:00,0.010642725974321365,0.8727217316627502,0.488101989030838,0.010642926897262763,1.0608508920445259,0.6097947928794206,60.782278806839855
30856,7372178,1776876363061,2026-04-22T16:46:03.061000+00:00,0.012704387307167053,0.8711914420127869,0.4907790422439575,0.01270472908309434,1.057767203781916,0.7279273563184179,60.605596484058275
30873,7372228,1776876363111,2026-04-22T16:46:03.111000+00:00,0.014531315304338932,0.8689817190170288,0.4946308434009552,0.014531826756242257,1.0533262201040108,0.8326123417479667,60.351146862427825
30887,7372278,1776876363161,2026-04-22T16:46:03.161000+00:00,0.015249221585690975,0.8658672571182251,0.5000413060188293,0.015249812653387628,1.047082692443596,0.8737499034043105,59.993419078212874
30904,7372328,1776876363211,2026-04-22T16:46:03.211000+00:00,0.014945310540497303,0.8626503944396973,0.5055798888206482,0.014945866966267733,1.0406769468749704,0.8563350983311366,59.62639689249599
30918,7372378,1776876363261,2026-04-22T16:46:03.261000+00:00,0.01313110627233982,0.859250545501709,0.5113864541053772,0.013131483658872437,1.0339476337280753,0.7523785923983987,59.240835650157
30935,7372428,1776876363311,2026-04-22T16:46:03.311000+00:00,0.010331003926694393,0.8560513854026794,0.5167874693870544,0.010331187706246485,1.027669883870493,0.5919334529253654,58.88114707847868
30949,7372478,1776876363361,2026-04-22T16:46:03.361000+00:00,0.006717605050653219,0.8534101247787476,0.5211966633796692,0.006717655575030444,1.0225300037575014,0.38489331267177257,58.58665364080104
30967,7372528,1776876363411,2026-04-22T16:46:03.411000+00:00,0.0031722700223326683,0.8510794639587402,0.525027334690094,0.003172275342939379,1.0180459985570796,0.1817579886038423,58.32973906750215
30981,7372578,1776876363461,2026-04-22T16:46:03.461000+00:00,0.0005490466137416661,0.8493958711624146,0.5277559161186218,0.0005490466413268866,1.0148398045482108,0.03145805530386369,58.14603768249384
30998,7372628,1776876363511,2026-04-22T16:46:03.511000+00:00,-0.0006704138941131532,0.8484272956848145,0.5293115973472595,-0.000670413944333286,1.0130072422265652,-0.0384118895370158,58.04103959576886
31012,7372678,1776876363561,2026-04-22T16:46:03.561000+00:00,0.0001736943086143583,0.8483276963233948,0.5294715166091919,0.0001736943094877429,1.0128188432247336,0.0099519508590868,58.03024512809943
31031,7372728,1776876363611,2026-04-22T16:46:03.611000+00:00,0.002943139523267746,0.8491641879081726,0.5281206965446472,0.002943143772231194,1.0144076873816654,0.16862971664905987,58.121279192595644
31048,7372778,1776876363661,2026-04-22T16:46:03.661000+00:00,0.008033513091504574,0.8507546782493591,0.5255016088485718,0.008033599504265224,1.0174718107418323,0.46029134589278775,58.29684052904065
31062,7372828,1776876363711,2026-04-22T16:46:03.711000+00:00,0.01450115256011486,0.8531827926635742,0.521410346031189,0.014501660833552175,1.0222291216254544,0.8308839616927071,58.56941436450385
31077,7372878,1776876363761,2026-04-22T16:46:03.761000+00:00,0.022248400375247,0.8559784293174744,0.5165326595306396,0.02225023624505142,1.0278503657107276,1.2748446300104588,58.891487926202885
31094,7372928,1776876363811,2026-04-22T16:46:03.811000+00:00,0.029993271455168724,0.85886150598526,0.5113289952278137,0.029997770249435125,1.0337979755363804,1.7187456300957356,59.232260867403326
31112,7372978,1776876363861,2026-04-22T16:46:03.861000+00:00,0.03714270517230034,0.8617910146713257,0.5059016942977905,0.03715125070411594,1.0399642847487498,2.1286098689782715,59.58556436044473
31126,7373028,1776876363911,2026-04-22T16:46:03.911000+00:00,0.04304836690425873,0.8643416166305542,0.5010592341423035,0.04306167393647119,1.0454367006620113,2.467252175328297,59.899110696014844
31143,7373078,1776876363961,2026-04-22T16:46:03.961000+00:00,0.046640545129776,0.8666907548904419,0.49666064977645874,0.046657471548413834,1.0504257075472472,2.6732762024758308,60.184959734500566
31157,7373128,1776876364011,2026-04-22T16:46:04.011000+00:00,0.047805607318878174,0.8683202266693115,0.49369481205940247,0.047823835036173955,1.0538130276534798,2.740103907702644,60.3790388804475
31175,7373178,1776876364061,2026-04-22T16:46:04.061000+00:00,0.04626750200986862,0.8694749474525452,0.4918055534362793,0.04628402526458783,1.0560284934624895,2.651879306537756,60.5059757209593
31189,7373228,1776876364111,2026-04-22T16:46:04.111000+00:00,0.04192574322223663,0.8699932098388672,0.49127790331840515,0.04193803556916232,1.0567435502211473,2.402872439182528,60.546945455342694
31206,7373278,1776876364161,2026-04-22T16:46:04.161000+00:00,0.0358009859919548,0.8699268102645874,0.4918796420097351,0.03580863815684173,1.0561865744658987,2.0516838364981504,60.51503309527583
31220,7373328,1776876364211,2026-04-22T16:46:04.211000+00:00,0.028336426243185997,0.8694919943809509,0.49313345551490784,0.02834021975070661,1.054880609636321,1.6237749821887868,60.440206822348514
31237,7373378,1776876364261,2026-04-22T16:46:04.261000+00:00,0.020104754716157913,0.8686653971672058,0.4949911832809448,0.02010610935677233,1.052856484268712,1.151995208571549,60.32423298157915
31254,7373428,1776876364311,2026-04-22T16:46:04.311000+00:00,0.012047389522194862,0.8675948977470398,0.4971257150173187,0.012047680966768266,1.0504717454193033,0.6902812723159131,60.187597510267146
31268,7373478,1776876364361,2026-04-22T16:46:04.361000+00:00,0.004974127747118473,0.8664396405220032,0.4992571473121643,0.004974148258947569,1.048048009448877,0.28499770191004226,60.04872766850768
31286,7373528,1776876364411,2026-04-22T16:46:04.411000+00:00,-0.0007729415665380657,0.8652761578559875,0.5012948513031006,-0.0007729416435022827,1.0457015530710128,-0.04428629398258627,59.9142856212445
31300,7373578,1776876364461,2026-04-22T16:46:04.461000+00:00,-0.005113370716571808,0.8641494512557983,0.5032091736793518,-0.005113392999676438,1.0434802916443535,-0.2929758378731998,59.787016716301714
31317,7373628,1776876364511,2026-04-22T16:46:04.511000+00:00,-0.008012078702449799,0.8632911443710327,0.5046425461769104,-0.008012164425361788,1.0418096592702335,-0.45906320633809095,59.69129653214672
31331,7373678,1776876364561,2026-04-22T16:46:04.561000+00:00,-0.009556600823998451,0.8624271750450134,0.5060908198356628,-0.009556746295170178,1.0401232496365223,-0.5475612285905369,59.594672377604866
31350,7373728,1776876364611,2026-04-22T16:46:04.611000+00:00,-0.010120566934347153,0.8617714643478394,0.5071958303451538,-0.010120739710298213,1.0388382845244968,-0.579875670950543,59.521049299864245
31364,7373778,1776876364661,2026-04-22T16:46:04.661000+00:00,-0.009821879677474499,0.8613481521606445,0.5079200863838196,-0.009822037602673236,1.0379993556399205,-0.5627613008519694,59.47298221546641
31380,7373828,1776876364711,2026-04-22T16:46:04.711000+00:00,-0.008703346364200115,0.861329972743988,0.5079713463783264,-0.008703456245137508,1.0379459646468723,-0.498671310023158,59.46992313690073
31396,7373878,1776876364761,2026-04-22T16:46:04.761000+00:00,-0.006860100198537111,0.8616681098937988,0.507425844669342,-0.0068601540068436604,1.0385876250667132,-0.3930578714019026,59.50668757083821
31413,7373928,1776876364811,2026-04-22T16:46:04.811000+00:00,-0.004343187902122736,0.8624935150146484,0.5060495138168335,-0.004343201556701059,1.0401924509349942,-0.24884711877361979,59.59863731994413
31428,7373978,1776876364861,2026-04-22T16:46:04.861000+00:00,-0.0007539548678323627,0.8635457158088684,0.5042701363563538,-0.0007539549392630632,1.0422596395273043,-0.04319843596281584,59.717078501741085
31445,7374028,1776876364911,2026-04-22T16:46:04.911000+00:00,0.0035875062458217144,0.8646906018257141,0.5022920370101929,0.0035875139411874,1.044545167758351,0.20554940777438224,59.84802962333807
31459,7374078,1776876364961,2026-04-22T16:46:04.961000+00:00,0.008817772381007671,0.8657304644584656,0.5004327893257141,0.008817886653209943,1.0466752546451634,0.5052276894536684,59.970074611948576
31476,7374128,1776876365011,2026-04-22T16:46:05.011000+00:00,0.014356673695147038,0.8663020730018616,0.49931415915489197,0.01435716692632703,1.047929916935657,0.8226050706433513,60.04196146590808
31491,7374178,1776876365061,2026-04-22T16:46:05.061000+00:00,0.020010126754641533,0.8663368225097656,0.49905917048454285,0.02001146235501706,1.0481682373498749,1.1465723348274046,60.05561621981457
31508,7374228,1776876365111,2026-04-22T16:46:05.111000+00:00,0.024991629645228386,0.8658987879753113,0.499594509601593,0.0249942319285034,1.0474854982240804,1.4320640016743733,60.016498149398096
31522,7374278,1776876365161,2026-04-22T16:46:05.161000+00:00,0.028464194387197495,0.8650228381156921,0.5009243488311768,0.02846803945346011,1.045895230691337,1.631098511695179,59.925382531475215
31539,7374329,1776876365212,2026-04-22T16:46:05.212000+00:00,0.030585788190364838,0.8639860153198242,0.5025860071182251,0.030590558984407046,1.043936777793829,1.7527099227525256,59.81317144607284
31553,7374378,1776876365261,2026-04-22T16:46:05.261000+00:00,0.03068578988313675,0.8629697561264038,0.5043229460716248,0.030690607638653056,1.0419234382632332,1.7584422883867856,59.697815588242854
31568,7374428,1776876365311,2026-04-22T16:46:05.311000+00:00,0.028664737939834595,0.8618525266647339,0.506348192691803,0.028668664871157573,1.0396102257231126,1.642593501392293,59.5652782725772
31584,7374479,1776876365362,2026-04-22T16:46:05.362000+00:00,0.025088060647249222,0.8608890175819397,0.5081737637519836,0.025090693175607404,1.037547483355432,1.4375908240200013,59.44709184068628
31602,7374528,1776876365411,2026-04-22T16:46:05.411000+00:00,0.020686836913228035,0.8598108291625977,0.5101934671401978,0.020688312669607408,1.0352596241227712,1.1853530012155336,59.31600716253478
31616,7374578,1776876365461,2026-04-22T16:46:05.461000+00:00,0.01578245498239994,0.858449399471283,0.5126553177833557,0.015783110253646242,1.0324473499080258,0.9043056051235839,59.1548757191964
31633,7374628,1776876365511,2026-04-22T16:46:05.511000+00:00,0.011501960456371307,0.8569498062133789,0.5152715444564819,0.011502214080294483,1.0294320976232068,0.6590283218568237,58.982114489109094
31647,7374678,1776876365561,2026-04-22T16:46:05.561000+00:00,0.008409449830651283,0.8553669452667236,0.5179543495178223,0.008409548951570912,1.0263171440193342,0.4818316625336796,58.80364079422812
31666,7374728,1776876365611,2026-04-22T16:46:05.611000+00:00,0.0068952846340835094,0.8537927865982056,0.5205672979354858,0.00689533927457997,1.023266586893648,0.39507383874423097,58.62885674576275
31680,7374778,1776876365661,2026-04-22T16:46:05.661000+00:00,0.007372306194156408,0.8528891205787659,0.5220400094985962,0.0073723729777009,1.0215386884735544,0.42240585661855695,58.52985545886406
31698,7374828,1776876365711,2026-04-22T16:46:05.711000+00:00,0.009327695704996586,0.8525968194007874,0.5224860310554504,0.009327830971063775,1.021005650922739,0.5344453466533706,58.49931465688035
31712,7374878,1776876365761,2026-04-22T16:46:05.761000+00:00,0.012592455372214317,0.8529325723648071,0.5218691825866699,0.01259278819342979,1.0217070863910496,0.7215136157856995,58.53950394881533
31729,7374928,1776876365811,2026-04-22T16:46:05.811000+00:00,0.01598675549030304,0.8541277647018433,0.5198174715042114,0.01598743654140557,1.0240812855099182,0.916012639055769,58.67553553805018
31744,7374978,1776876365861,2026-04-22T16:46:05.861000+00:00,0.01901126839220524,0.855795681476593,0.5169644355773926,0.019012413780322066,1.0273861807035454,1.089331067968821,58.86489208437809
31761,7375028,1776876365911,2026-04-22T16:46:05.911000+00:00,0.02107454650104046,0.8580760955810547,0.5130898952484131,0.02107610680882885,1.0318827151486303,1.2075719687128308,59.12252453051665
31775,7375078,1776876365961,2026-04-22T16:46:05.961000+00:00,0.02139127254486084,0.8604167103767395,0.5091419816017151,0.021392904273947827,1.036473357085726,1.2257231264245911,59.385548938768004
31792,7375128,1776876366011,2026-04-22T16:46:06.011000+00:00,0.020198222249746323,0.8624395132064819,0.5057569742202759,0.020199595873940983,1.0404174848790066,1.15735159144669,59.61153081518323
31807,7375178,1776876366061,2026-04-22T16:46:06.061000+00:00,0.017532506957650185,0.8641008138656616,0.5030133724212646,0.017533405297965047,1.0436250425584181,1.0045901240657147,59.795310332758284
31824,7375228,1776876366111,2026-04-22T16:46:06.111000+00:00,0.014254591427743435,0.865212082862854,0.5012032985687256,0.014255074211650178,1.0457486558086098,0.8167555889733344,59.91698440931232
31838,7375278,1776876366161,2026-04-22T16:46:06.161000+00:00,0.010803687386214733,0.8657324314117432,0.5003904700279236,0.01080389756437608,1.0467128797378615,0.619017732730419,59.97223037096397
31855,7375328,1776876366211,2026-04-22T16:46:06.211000+00:00,0.00797137152403593,0.8658089637756348,0.5003111958503723,0.007971455946946513,1.0468198156693416,0.45673078233449627,59.97835734851608
31869,7375378,1776876366261,2026-04-22T16:46:06.261000+00:00,0.006422965321689844,0.8656916618347168,0.5005362629890442,0.006423009485195896,1.0465662497413502,0.3680113352742205,59.96382909101385
31886,7375428,1776876366311,2026-04-22T16:46:06.311000+00:00,0.00633184565231204,0.8654480576515198,0.5009586811065674,0.006331887962752301,1.0460786132920619,0.3627904566153959,59.93588958053289
31900,7375478,1776876366361,2026-04-22T16:46:06.361000+00:00,0.008280757814645767,0.8652645945549011,0.5012471079826355,0.008280852454137738,1.0457370688327874,0.47445789639264246,59.91632052450038
31918,7375528,1776876366411,2026-04-22T16:46:06.411000+00:00,0.011935372836887836,0.8651793599128723,0.5013204216957092,0.011935656226913909,1.0456308982519913,0.6838627275212074,59.91023739831231
31932,7375578,1776876366461,2026-04-22T16:46:06.461000+00:00,0.016831817105412483,0.8651862144470215,0.5011681914329529,0.016832611977293337,1.045766069827858,0.9644376244802677,59.917982159119596
31949,7375628,1776876366511,2026-04-22T16:46:06.511000+00:00,0.022657616063952446,0.8651346564292908,0.501027524471283,0.02265955512613965,1.0458619719090005,1.2982968743718317,59.92347694361559
31963,7375678,1776876366561,2026-04-22T16:46:06.561000+00:00,0.028359903022646904,0.8651576042175293,0.5006975531578064,0.028363705969043803,1.0461591347986112,1.6251206433762306,59.940503123018196
31982,7375728,1776876366611,2026-04-22T16:46:06.611000+00:00,0.03338032215833664,0.8650332093238831,0.5006029605865479,0.033386524249860376,1.0461787068368051,1.9129069321281764,59.94162451820318
31996,7375778,1776876366661,2026-04-22T16:46:06.661000+00:00,0.037292707711458206,0.8651159405708313,0.500183641910553,0.03730135724005063,1.0465833537503153,2.137210339964658,59.964809078540306
32014,7375828,1776876366711,2026-04-22T16:46:06.711000+00:00,0.03910089656710625,0.8652909994125366,0.4997425675392151,0.03911086685867455,1.0470531816588646,2.2408876041001355,59.99172823479764
32028,7375878,1776876366761,2026-04-22T16:46:06.761000+00:00,0.03915547952055931,0.8658078908920288,0.4988422095775604,0.03916549164383726,1.0480921568313037,2.2440173737467677,60.051257127197275
32045,7375928,1776876366811,2026-04-22T16:46:06.811000+00:00,0.03713009133934975,0.8664410710334778,0.4978967607021332,0.03713862816421367,1.0492282452056434,2.1278866507151357,60.11635019620082
32060,7375978,1776876366861,2026-04-22T16:46:06.861000+00:00,0.03375789523124695,0.8669788837432861,0.4972001612186432,0.03376431024572185,1.050100681459572,1.9345524752501857,60.166337111445124
32077,7376028,1776876366911,2026-04-22T16:46:06.911000+00:00,0.029380789026618004,0.8673803806304932,0.49677765369415283,0.029385017736308118,1.0506671782191028,1.6836374972075234,60.198794984874084
32094,7376078,1776876366961,2026-04-22T16:46:06.961000+00:00,0.02437363937497139,0.867623507976532,0.49662402272224426,0.024376053312463605,1.05092140018213,1.3966449759900548,60.21336083041508
32108,7376128,1776876367011,2026-04-22T16:46:07.011000+00:00,0.019521815702319145,0.8675965666770935,0.49688538908958435,0.01952305587986829,1.0506811357321895,1.118588705114519,60.19959469146645
32126,7376178,1776876367061,2026-04-22T16:46:07.061000+00:00,0.014983628876507282,0.867516279220581,0.4971829056739807,0.01498418959341584,1.050383027402924,0.8585308231265766,60.18251434236184
32140,7376228,1776876367111,2026-04-22T16:46:07.111000+00:00,0.010759864002466202,0.867341160774231,0.4975978136062622,0.010760071633240356,1.0499359460126565,0.616506691843111,60.15689846560067
32157,7376278,1776876367161,2026-04-22T16:46:07.161000+00:00,0.0069429390132427216,0.8672752380371094,0.49778053164482117,0.006942994794490109,1.049744648446109,0.3978042989055836,60.14593792240638
32171,7376328,1776876367211,2026-04-22T16:46:07.211000+00:00,0.0029698035214096308,0.8673175573348999,0.4977463483810425,0.0029698078869059555,1.0497953619130493,0.17015745788437656,60.14884359002654
32188,7376379,1776876367262,2026-04-22T16:46:07.262000+00:00,-0.001065049902535975,0.8672600388526917,0.4978542625904083,-0.001065050103889317,1.0496731357995386,-0.06102287592282773,60.14184054957608
32202,7376428,1776876367311,2026-04-22T16:46:07.311000+00:00,-0.004871515557169914,0.8670201897621155,0.49824920296669006,-0.004871534825570606,1.0492112041383317,-0.2791183852561954,60.11537381496546
32219,7376478,1776876367361,2026-04-22T16:46:07.361000+00:00,-0.008680611848831177,0.8662883043289185,0.4994688928127289,-0.008680720870917404,1.0477889761164372,-0.4973686690346955,60.03388615180567
32234,7376528,1776876367411,2026-04-22T16:46:07.411000+00:00,-0.012074239552021027,0.8649294376373291,0.5017483830451965,-0.012074532949654578,1.0451352723603946,-0.6918197776068562,59.88184012650641
32251,7376578,1776876367461,2026-04-22T16:46:07.461000+00:00,-0.014287984929978848,0.8628929853439331,0.5051847100257874,-0.014288471115028411,1.0411405961939184,-0.8186690905857134,59.65296204164583
32265,7376628,1776876367511,2026-04-22T16:46:07.511000+00:00,-0.01516125537455082,0.8601197600364685,0.5098667144775391,-0.015161836271593248,1.035698328441358,-0.8687092280306609,59.34114306844396
32282,7376678,1776876367561,2026-04-22T16:46:07.561000+00:00,-0.014284910634160042,0.8568367958068848,0.5153898000717163,-0.014285396505425702,1.0292725006109862,-0.8184929284318277,58.972970253885954
