packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
23585,4519187,75.59489440917969,25.326997756958008,11.60805606842041,0.8120026588439941,0.12149962782859802,-0.12430290132761002
23589,4519207,75.61055755615234,25.33016586303711,11.600875854492188,0.8069385886192322,0.11913321167230606,-0.15417586266994476
23602,4519247,75.64163970947266,25.336206436157227,11.585206031799316,0.7953495383262634,0.11185251176357269,-0.20851491391658783
23616,4519287,75.67233276367188,25.341766357421875,11.568089485168457,0.7842137813568115,0.10352916270494461,-0.25617820024490356
23620,4519307,75.6883316040039,25.344463348388672,11.558972358703613,0.7777925729751587,0.09850026667118073,-0.2784963548183441
23633,4519347,75.71793365478516,25.34965705871582,11.544071197509766,0.7671302556991577,0.08675893396139145,-0.31049227714538574
23650,4519368,75.73236083984375,25.352222442626953,11.5379056930542,0.761147677898407,0.08074090629816055,-0.32184579968452454
23654,4519407,75.76105499267578,25.356801986694336,11.525056838989258,0.7522619366645813,0.06696964800357819,-0.33467361330986023
23667,4519447,75.78955841064453,25.360637664794922,11.517658233642578,0.7440024614334106,0.05206428840756416,-0.33631014823913574
23672,4519467,75.80374145507812,25.362285614013672,11.516488075256348,0.7393476963043213,0.046165645122528076,-0.3333624005317688
23685,4519507,75.83192443847656,25.36509895324707,11.513313293457031,0.7295291423797607,0.03374834731221199,-0.32277053594589233
23699,4519547,75.85930633544922,25.36783790588379,11.517044067382812,0.7194116115570068,0.025223158299922943,-0.3024057447910309
23704,4519567,75.87265014648438,25.369258880615234,11.522085189819336,0.7148061394691467,0.02101154439151287,-0.29028716683387756
23717,4519607,75.89987182617188,25.371755599975586,11.53054428100586,0.7034152746200562,0.015996577218174934,-0.2621299922466278
23730,4519647,75.9261474609375,25.373878479003906,11.54252815246582,0.6940068602561951,0.012396220117807388,-0.2314988374710083
23735,4519667,75.93922424316406,25.374813079833984,11.550130844116211,0.6883020997047424,0.010183162987232208,-0.21534846723079681
23748,4519707,75.96527862548828,25.37652587890625,11.563990592956543,0.6818207502365112,0.01022486574947834,-0.17999151349067688
23762,4519747,75.99113464355469,25.377960205078125,11.57874870300293,0.6776584982872009,0.010335170663893223,-0.14390917122364044
23767,4519767,76.0040054321289,25.378599166870117,11.586771965026855,0.6781052947044373,0.009281028993427753,-0.1234750896692276
23780,4519807,76.02972412109375,25.379789352416992,11.601930618286133,0.6740093231201172,0.010859682224690914,-0.08343145251274109
23793,4519847,76.05553436279297,25.380964279174805,11.61511516571045,0.6724293231964111,0.012914648279547691,-0.041185103356838226
23798,4519867,76.0684814453125,25.381546020507812,11.621014595031738,0.6737473607063293,0.013567594811320305,-0.021584926173090935
23811,4519907,76.0951156616211,25.382667541503906,11.632652282714844,0.6736564636230469,0.01482773944735527,0.014723805710673332
23824,4519947,76.12147521972656,25.383743286132812,11.641895294189453,0.6729797124862671,0.01488464418798685,0.043363310396671295
23829,4519967,76.13484191894531,25.38426971435547,11.645467758178711,0.6723086833953857,0.013238978572189808,0.056385088711977005
23842,4520007,76.16158294677734,25.385257720947266,11.652823448181152,0.6738979816436768,0.01493723876774311,0.07937245815992355
23846,4520027,76.17496490478516,25.3857421875,11.656561851501465,0.6710114479064941,0.014180595055222511,0.08702205121517181
23861,4520067,76.20171356201172,25.38671875,11.656624794006348,0.6712981462478638,0.017207397148013115,0.10193958878517151
23874,4520107,76.22847747802734,25.38776397705078,11.65764331817627,0.6711376905441284,0.021423177793622017,0.11190556734800339
23878,4520127,76.24187469482422,25.38833236694336,11.658442497253418,0.6727670431137085,0.02291944809257984,0.11584068089723587
23892,4520167,76.27084350585938,25.38939666748047,11.651796340942383,0.6737068891525269,0.03016187809407711,0.12146855145692825
23905,4520207,76.299072265625,25.390647888183594,11.646678924560547,0.6767863035202026,0.035017453134059906,0.12566636502742767
23909,4520227,76.31320190429688,25.3913516998291,11.644695281982422,0.6803370714187622,0.037923093885183334,0.12935884296894073
23923,4520267,76.34159088134766,25.392873764038086,11.634547233581543,0.6889508962631226,0.041727956384420395,0.13482344150543213
23936,4520307,76.37020111083984,25.394529342651367,11.626627922058105,0.695923924446106,0.04648495465517044,0.14266975224018097
23940,4520327,76.38458251953125,25.395427703857422,11.623453140258789,0.6994341015815735,0.04750028997659683,0.14814631640911102
23954,4520367,76.41499328613281,25.397485733032227,11.613225936889648,0.7081089019775391,0.0526614673435688,0.1547985076904297
23970,4520407,76.44548034667969,25.39971351623535,11.605339050292969,0.7168372869491577,0.05703002214431763,0.16104882955551147
23974,4520427,76.46077728271484,25.40090560913086,11.602200508117676,0.7197437882423401,0.06224210932850838,0.16521619260311127
23988,4520467,76.4922103881836,25.403594970703125,11.594658851623535,0.7293498516082764,0.0693967267870903,0.1727934032678604
24001,4520507,76.52305603027344,25.406497955322266,11.589078903198242,0.7368812561035156,0.07860332727432251,0.1782994568347931
24006,4520527,76.53852081298828,25.408084869384766,11.586971282958984,0.7405720949172974,0.08216669410467148,0.18018439412117004
24020,4520567,76.57028198242188,25.41240882873535,11.58048152923584,0.7483227252960205,0.0954866111278534,0.18129828572273254
24033,4520607,76.60210418701172,25.41710662841797,11.575748443603516,0.7558431029319763,0.10599935799837112,0.17997094988822937
24037,4520627,76.61805725097656,25.41959571838379,11.57393741607666,0.7588626742362976,0.11227845400571823,0.17822128534317017
24051,4520667,76.6500473022461,25.424835205078125,11.568888664245605,0.766484797000885,0.12144690006971359,0.17504680156707764
24063,4520687,76.66610717773438,25.427560806274414,11.566919326782227,0.7722312211990356,0.12662364542484283,0.17336952686309814
24069,4520727,76.69833374023438,25.433258056640625,11.563882827758789,0.7796745300292969,0.13657288253307343,0.16680766642093658
24083,4520767,76.73246002197266,25.440135955810547,11.558497428894043,0.7900636196136475,0.14156126976013184,0.15749655663967133
24095,4520787,76.74919128417969,25.44353485107422,11.55618667602539,0.7939431667327881,0.1462145298719406,0.15337732434272766
24100,4520827,76.78277587890625,25.450437545776367,11.552331924438477,0.8024918437004089,0.1513027846813202,0.14133214950561523
24114,4520867,76.8164291381836,25.4573974609375,11.548003196716309,0.8080857396125793,0.15557391941547394,0.12728795409202576
24126,4520887,76.83326721191406,25.460906982421875,11.546113967895508,0.8108060956001282,0.15840287506580353,0.11969171464443207
24131,4520927,76.86697387695312,25.467937469482422,11.542728424072266,0.8154475688934326,0.16063039004802704,0.10323873907327652
24145,4520967,76.90000915527344,25.475862503051758,11.539727210998535,0.820018470287323,0.16259144246578217,0.08659560233354568
24157,4520987,76.91658020019531,25.479778289794922,11.538310050964355,0.8222437500953674,0.16350433230400085,0.07808533310890198
24162,4521027,76.95059967041016,25.487695693969727,11.535696983337402,0.825687050819397,0.1647627353668213,0.06343857198953629
24177,4521067,76.98384857177734,25.495298385620117,11.535430908203125,0.8271073698997498,0.1628449261188507,0.050508901476860046
24189,4521087,77.00047302246094,25.499019622802734,11.535242080688477,0.8270301818847656,0.16231223940849304,0.04462508484721184
24194,4521127,77.03368377685547,25.506263732910156,11.534748077392578,0.8264080882072449,0.1573944091796875,0.03237748518586159
24208,4521167,77.0661392211914,25.514223098754883,11.534955978393555,0.8261109590530396,0.1543971300125122,0.021726589649915695
24220,4521187,77.08236694335938,25.518089294433594,11.534941673278809,0.8258656859397888,0.15348559617996216,0.015303163789212704
24225,4521227,77.11476135253906,25.525606155395508,11.534632682800293,0.8217281103134155,0.1510639786720276,0.0025021610781550407
24239,4521267,77.14704132080078,25.532901763916016,11.533413887023926,0.8182377815246582,0.15039242804050446,-0.013368885032832623
24251,4521287,77.16313171386719,25.536460876464844,11.53261947631836,0.8155173659324646,0.14906582236289978,-0.02145027555525303
24256,4521327,77.19596099853516,25.543628692626953,11.530590057373047,0.810371994972229,0.1504819095134735,-0.03963476046919823
24268,4521347,77.2117919921875,25.54778289794922,11.528907775878906,0.8073615431785583,0.14930810034275055,-0.048385702073574066
24285,4521387,77.24333190917969,25.555843353271484,11.525186538696289,0.8016291856765747,0.14861464500427246,-0.06612608581781387
24290,4521427,77.274658203125,25.563575744628906,11.521021842956543,0.7941716909408569,0.14674776792526245,-0.08294329792261124
24302,4521447,77.29023742675781,25.567337036132812,11.519124984741211,0.792113184928894,0.145811066031456,-0.08945965021848679
24316,4521487,77.32122802734375,25.574607849121094,11.515008926391602,0.7839919328689575,0.14150077104568481,-0.10223808139562607
24331,4521527,77.35194396972656,25.58154296875,11.51052474975586,0.7769866585731506,0.1386040300130844,-0.11129269003868103
24345,4521547,77.36680603027344,25.585187911987305,11.509793281555176,0.7722029685974121,0.13730797171592712,-0.11506222188472748
24348,4521587,77.39637756347656,25.59218978881836,11.507845878601074,0.7637864351272583,0.13251562416553497,-0.12053516507148743
24362,4521627,77.42644500732422,25.59895133972168,11.50532341003418,0.7535586357116699,0.12926390767097473,-0.12292599678039551
24365,4521647,77.44097900390625,25.602142333984375,11.505868911743164,0.7491116523742676,0.12662871181964874,-0.12301574647426605
24379,4521687,77.46981048583984,25.608243942260742,11.506416320800781,0.7395183444023132,0.1213560476899147,-0.12201973795890808
24385,4521727,77.49836730957031,25.613920211791992,11.506339073181152,0.7307621240615845,0.111741803586483,-0.11993090063333511
24397,4521747,77.51229095458984,25.61680030822754,11.508484840393066,0.726075291633606,0.11025875061750412,-0.11738429218530655
24411,4521787,77.53997802734375,25.62220573425293,11.512112617492676,0.717917263507843,0.10062788426876068,-0.11010213196277618
24416,4521827,77.56746673583984,25.627077102661133,11.515018463134766,0.7092029452323914,0.09200116991996765,-0.10177275538444519
24428,4521847,77.58112335205078,25.629331588745117,11.517526626586914,0.7061340808868408,0.0874233990907669,-0.0945119857788086
24442,4521887,77.60895538330078,25.633556365966797,11.52195930480957,0.6974582672119141,0.0782339945435524,-0.08223503828048706
24447,4521927,77.63582611083984,25.637292861938477,11.525986671447754,0.6887210011482239,0.07319707423448563,-0.07026078552007675
24459,4521947,77.64936828613281,25.639144897460938,11.528709411621094,0.6868998408317566,0.07075008749961853,-0.06445138156414032
24473,4521987,77.67626190185547,25.642677307128906,11.533737182617188,0.6806612014770508,0.06830330938100815,-0.051902640610933304
24477,4522007,77.68963623046875,25.644359588623047,11.536062240600586,0.6759763956069946,0.06743951141834259,-0.047886017709970474
24492,4522047,77.71626281738281,25.647573471069336,11.539793968200684,0.6716641783714294,0.06463991105556488,-0.039465274661779404
24505,4522087,77.74281311035156,25.650604248046875,11.542692184448242,0.6697229146957397,0.06320951133966446,-0.03164784610271454
24509,4522107,77.75606536865234,25.652055740356445,11.54404354095459,0.670562744140625,0.06100083142518997,-0.028699887916445732
24522,4522147,77.78278350830078,25.654552459716797,11.545170783996582,0.6707630157470703,0.058208148926496506,-0.019167110323905945
24536,4522187,77.8104476928711,25.65669822692871,11.544990539550781,0.6736990809440613,0.05511846765875816,-0.013682011514902115
24540,4522207,77.82398986816406,25.657665252685547,11.54497241973877,0.6730442047119141,0.05205853283405304,-0.01089494302868843
24553,4522247,77.85114288330078,25.65944480895996,11.543015480041504,0.676585853099823,0.0475039929151535,-0.0052057974971830845
24567,4522287,77.8784408569336,25.661035537719727,11.539606094360352,0.6801141500473022,0.043697573244571686,0.0026036936324089766
24571,4522307,77.89213562011719,25.66176986694336,11.538201332092285,0.684410035610199,0.041064467281103134,0.006082987412810326
24584,4522347,77.92030334472656,25.66310691833496,11.534128189086914,0.6894798874855042,0.036037929356098175,0.013855118304491043
24601,4522387,77.94916534423828,25.664264678955078,11.529346466064453,0.693642795085907,0.033974986523389816,0.02297486737370491
24605,4522407,77.96363067626953,25.664796829223633,11.527361869812012,0.6965862512588501,0.031025873497128487,0.026674000546336174
24618,4522447,77.99264526367188,25.66579246520996,11.522547721862793,0.7034802436828613,0.03082679584622383,0.03241072967648506
24632,4522487,78.02251434326172,25.666757583618164,11.51738166809082,0.7086762189865112,0.02871299348771572,0.03869648277759552
24636,4522507,78.03713989257812,25.667211532592773,11.515216827392578,0.7119539976119995,0.028308717533946037,0.042468633502721786
24650,4522547,78.06690979003906,25.668012619018555,11.50965690612793,0.7125950455665588,0.030346401035785675,0.04665864259004593
24664,4522587,78.09710693359375,25.66879653930664,11.503358840942383,0.7149295806884766,0.035347312688827515,0.04926752299070358
24668,4522607,78.11216735839844,25.669294357299805,11.500691413879395,0.7177866101264954,0.03898797929286957,0.052843354642391205
24681,4522647,78.14221954345703,25.670454025268555,11.49378490447998,0.7211441397666931,0.041830334812402725,0.05717698484659195
24686,4522667,78.1572265625,25.671113967895508,11.489684104919434,0.718532383441925,0.046098656952381134,0.05952972546219826
24701,4522707,78.18717193603516,25.67266082763672,11.4827299118042,0.720537006855011,0.05264558643102646,0.06665141135454178
24714,4522747,78.21842193603516,25.67458152770996,11.474579811096191,0.7232282757759094,0.06051117181777954,0.07498043775558472
24718,4522767,78.23394775390625,25.67566680908203,11.469794273376465,0.7255242466926575,0.06459049880504608,0.07932551950216293
24731,4522807,78.26484680175781,25.678077697753906,11.461657524108887,0.7253017425537109,0.07118876278400421,0.084256112575531
24744,4522847,78.29563903808594,25.680828094482422,11.452787399291992,0.7298519015312195,0.08014702051877975,0.08587905764579773
24749,4522867,78.31102752685547,25.68229866027832,11.447833061218262,0.7340874075889587,0.08116494864225388,0.0877944603562355
24762,4522907,78.34186553955078,25.685436248779297,11.439252853393555,0.7396681308746338,0.08903291821479797,0.08561631292104721
24775,4522947,78.37335968017578,25.688812255859375,11.430635452270508,0.7473654747009277,0.09360522776842117,0.08047249913215637
24780,4522967,78.38941192626953,25.69054412841797,11.426091194152832,0.7512859106063843,0.09490890800952911,0.07680067420005798
24793,4523007,78.42161560058594,25.6940860748291,11.417949676513672,0.7612354159355164,0.09608527272939682,0.06501108407974243
24808,4523047,78.45476531982422,25.697757720947266,11.411256790161133,0.7718119025230408,0.09678186476230621,0.05406244471669197
24812,4523067,78.47101593017578,25.699567794799805,11.408361434936523,0.7762283682823181,0.09722594171762466,0.048126060515642166
24825,4523107,78.50364685058594,25.70313835144043,11.402985572814941,0.7852593064308167,0.09582150727510452,0.034378279000520706
24838,4523147,78.53659057617188,25.706777572631836,11.400290489196777,0.7931622862815857,0.09493020921945572,0.02404596470296383
24843,4523167,78.55319213867188,25.708614349365234,11.400052070617676,0.7967911958694458,0.09515134245157242,0.01874653808772564
24856,4523207,78.58638763427734,25.712284088134766,11.399531364440918,0.7996543645858765,0.09546474367380142,0.013264795765280724
24869,4523247,78.6195068359375,25.71599769592285,11.401735305786133,0.8016083836555481,0.09597615152597427,0.004534843843430281
24874,4523267,78.63601684570312,25.717893600463867,11.40400218963623,0.8000476956367493,0.09990695863962173,0.0005711569101549685
24887,4523307,78.6688461303711,25.721832275390625,11.40788459777832,0.7960336804389954,0.1034790650010109,-0.009311303496360779
24891,4523327,78.68594360351562,25.723974227905273,11.409449577331543,0.7954942584037781,0.10658340156078339,-0.015717368572950363
24905,4523367,78.71858978271484,25.728242874145508,11.416780471801758,0.7895510196685791,0.11303432285785675,-0.02860041707754135
24921,4523407,78.75079345703125,25.732755661010742,11.422478675842285,0.7808288335800171,0.11830995231866837,-0.04623107984662056
24925,4523427,78.7667236328125,25.7351016998291,11.424720764160156,0.7764203548431396,0.12237273901700974,-0.05487929284572601
24939,4523467,78.79823303222656,25.73995018005371,11.432330131530762,0.7667020559310913,0.12647101283073425,-0.07755393534898758
24952,4523507,78.82923126220703,25.744935989379883,11.437723159790039,0.7559531331062317,0.12925761938095093,-0.1019137054681778
24957,4523527,78.84454345703125,25.747468948364258,11.439629554748535,0.7518666386604309,0.12988995015621185,-0.11268255114555359
24971,4523567,78.8747329711914,25.752643585205078,11.44672966003418,0.7406619191169739,0.12869136035442352,-0.13514173030853271
24984,4523607,78.9051284790039,25.757875442504883,11.451326370239258,0.7291197180747986,0.1265106201171875,-0.15352898836135864
24988,4523627,78.91976165771484,25.760398864746094,11.452946662902832,0.7222409248352051,0.1272163987159729,-0.15967914462089539
25002,4523667,78.94869995117188,25.765380859375,11.4603271484375,0.714337944984436,0.12365324795246124,-0.164925217628479
25015,4523707,78.97732543945312,25.770177841186523,11.465864181518555,0.7104436755180359,0.11867625266313553,-0.16298480331897736
25020,4523727,78.9915771484375,25.772493362426758,11.4681396484375,0.7095987200737,0.11498426645994186,-0.1556384563446045
25034,4523767,79.01943969726562,25.776622772216797,11.478910446166992,0.7088053822517395,0.1108153834939003,-0.13356047868728638
25047,4523807,79.04736328125,25.78065299987793,11.488658905029297,0.7117251753807068,0.10952126979827881,-0.09977270662784576
25051,4523827,79.06140899658203,25.782669067382812,11.493365287780762,0.7155390977859497,0.10896176099777222,-0.07943946868181229
25065,4523867,79.08965301513672,25.78664779663086,11.50623607635498,0.7200267314910889,0.10668294876813889,-0.03731813281774521
25078,4523907,79.11888885498047,25.790695190429688,11.51894760131836,0.727690577507019,0.10494178533554077,0.010456737130880356
25082,4523927,79.13324737548828,25.79262924194336,11.525346755981445,0.7300456762313843,0.10273757576942444,0.03285515680909157
25096,4523967,79.16222381591797,25.795896530151367,11.538193702697754,0.7342121601104736,0.10091695934534073,0.07606610655784607
25108,4523987,79.1767807006836,25.797531127929688,11.544698715209961,0.7381865978240967,0.09775315970182419,0.09572314471006393
25113,4524027,79.20597839355469,25.800722122192383,11.557730674743652,0.7389246821403503,0.09452731162309647,0.1237865462899208
25128,4524067,79.23516845703125,25.803802490234375,11.561797142028809,0.736911416053772,0.09061787277460098,0.13645996153354645
25140,4524087,79.24971771240234,25.805301666259766,11.56403636932373,0.7344394326210022,0.08683046698570251,0.13949629664421082
25145,4524127,79.27867889404297,25.808210372924805,11.568557739257812,0.729364275932312,0.08466799557209015,0.1324089765548706
25159,4524167,79.3086166381836,25.810611724853516,11.557550430297852,0.7239170074462891,0.07994812726974487,0.11092811077833176
25171,4524187,79.32416534423828,25.811870574951172,11.552582740783691,0.7210714817047119,0.07807280123233795,0.09707354009151459
25176,4524227,79.3536148071289,25.81418800354004,11.542957305908203,0.7167789340019226,0.07539092749357224,0.06531919538974762
25190,4524267,79.3828125,25.816425323486328,11.519143104553223,0.7134133577346802,0.07079581916332245,0.02799210138618946
25202,4524287,79.39732360839844,25.817527770996094,11.507973670959473,0.7123359441757202,0.07015343755483627,0.010637934319674969
25207,4524327,79.42626190185547,25.819664001464844,11.486827850341797,0.7115029096603394,0.06652265042066574,-0.026151088997721672
25221,4524367,79.45585632324219,25.821853637695312,11.459508895874023,0.7123398184776306,0.065219946205616,-0.05771481618285179
25236,4524387,79.47061157226562,25.822938919067383,11.446697235107422,0.7143151760101318,0.0631861761212349,-0.07050669193267822
25241,4524427,79.50011444091797,25.825090408325195,11.422676086425781,0.7177295088768005,0.06374535709619522,-0.08910515904426575
25255,4524467,79.53040313720703,25.82730484008789,11.402530670166016,0.7217735648155212,0.060859404504299164,-0.09814908355474472
25267,4524487,79.54521179199219,25.828384399414062,11.39326000213623,0.7255591750144958,0.06200520321726799,-0.09612303227186203
25273,4524527,79.574951171875,25.830656051635742,11.376337051391602,0.7322313785552979,0.0653233453631401,-0.08814685046672821
25287,4524567,79.60562133789062,25.832149505615234,11.370469093322754,0.7382925748825073,0.06773025542497635,-0.07045881450176239
25299,4524587,79.62100219726562,25.83299446105957,11.3679838180542,0.7435013651847839,0.07000277936458588,-0.058304563164711
25304,4524627,79.6518783569336,25.834917068481445,11.364027976989746,0.7503207921981812,0.07396461069583893,-0.030142169445753098
25316,4524647,79.66735076904297,25.835987091064453,11.366877555847168,0.7514575719833374,0.07779702544212341,-0.015302488580346107
25330,4524687,79.6983642578125,25.8383731842041,11.372928619384766,0.7574711441993713,0.08262032270431519,0.0188191719353199
25336,4524727,79.72947692871094,25.8410587310791,11.379535675048828,0.7625410556793213,0.08808443695306778,0.05133757367730141
25348,4524747,79.74591064453125,25.84281349182129,11.385379791259766,0.765638530254364,0.09240597486495972,0.06617673486471176
25362,4524787,79.77732849121094,25.846296310424805,11.396862030029297,0.770376443862915,0.09463473409414291,0.0902257189154625
25367,4524827,79.8088150024414,25.849899291992188,11.408085823059082,0.7754485011100769,0.09620857238769531,0.1057622954249382
25379,4524847,79.82459259033203,25.851720809936523,11.412981986999512,0.7771704196929932,0.09648680686950684,0.11093255877494812
25393,4524887,79.85620880126953,25.855411529541016,11.42244815826416,0.7825085520744324,0.09725743532180786,0.11392267793416977
25398,4524927,79.88790130615234,25.85911750793457,11.431291580200195,0.7848628759384155,0.09621792286634445,0.10972210764884949
25410,4524947,79.90381622314453,25.861083984375,11.432524681091309,0.7856166958808899,0.09601614624261856,0.10407529026269913
25424,4524987,79.93567657470703,25.865013122558594,11.434831619262695,0.788540244102478,0.09599215537309647,0.09005419909954071
25429,4525027,79.96755981445312,25.868885040283203,11.436708450317383,0.7908547520637512,0.09467443078756332,0.07206103205680847
25443,4525047,79.98429107666016,25.870899200439453,11.435586929321289,0.7919087409973145,0.0937042087316513,0.06031857803463936
25456,4525087,80.01615905761719,25.87468719482422,11.433052062988281,0.7922685146331787,0.09166461229324341,0.03809349983930588
25461,4525127,80.04798126220703,25.87843132019043,11.430315017700195,0.7927901744842529,0.09279090911149979,0.019152909517288208
25473,4525147,80.06402587890625,25.880220413208008,11.428230285644531,0.792400062084198,0.09201421588659286,0.009395654313266277
25487,4525187,80.09601593017578,25.883790969848633,11.424005508422852,0.7910878658294678,0.09210941940546036,-0.006927384063601494
25492,4525227,80.12789916992188,25.887420654296875,11.419713973999023,0.7896233797073364,0.09356290102005005,-0.021764200180768967
25504,4525247,80.14379119873047,25.889265060424805,11.419118881225586,0.7890735268592834,0.09481316804885864,-0.02764861471951008
25518,4525287,80.17546081542969,25.893064498901367,11.417583465576172,0.7869377136230469,0.09794051945209503,-0.04011878743767738
25522,4525307,80.19123840332031,25.895004272460938,11.416650772094727,0.7849639058113098,0.09919200837612152,-0.0456964410841465
25535,4525347,80.22366333007812,25.89905548095703,11.417072296142578,0.7814981937408447,0.10409504920244217,-0.05331744998693466
25552,4525387,80.25533294677734,25.90311050415039,11.419381141662598,0.7784990072250366,0.10678023844957352,-0.05927000194787979
25556,4525407,80.27108001708984,25.905200958251953,11.420223236083984,0.7759882807731628,0.10932157933712006,-0.06220429018139839
25569,4525447,80.30233001708984,25.909488677978516,11.42405891418457,0.7704365849494934,0.1117314025759697,-0.06724308431148529
25583,4525487,80.33330535888672,25.913921356201172,11.429422378540039,0.7658042311668396,0.1161966398358345,-0.07031723111867905
25587,4525507,80.34868621826172,25.916213989257812,11.431665420532227,0.7610171437263489,0.11853429675102234,-0.07208073884248734
25601,4525547,80.37940216064453,25.92097282409668,11.438033103942871,0.755347728729248,0.12215916812419891,-0.07236126065254211
25615,4525587,80.41000366210938,25.925935745239258,11.445793151855469,0.7510390877723694,0.12414076924324036,-0.06752228736877441
25619,4525607,80.42595672607422,25.928564071655273,11.44916820526123,0.7495264410972595,0.12476777285337448,-0.0648055300116539
25632,4525647,80.45616149902344,25.93360710144043,11.456746101379395,0.7446404099464417,0.12594206631183624,-0.05466641113162041
25646,4525687,80.48611450195312,25.938621520996094,11.464787483215332,0.7397838234901428,0.12442271411418915,-0.04178160801529884
25652,4525707,80.50101470947266,25.941120147705078,11.46852970123291,0.7394046187400818,0.12443692982196808,-0.033745430409908295
25665,4525747,80.5306625366211,25.94600486755371,11.475689888000488,0.7368686199188232,0.11961283534765244,-0.018172474578022957
25678,4525787,80.56016540527344,25.950693130493164,11.482614517211914,0.7362369894981384,0.11686187982559204,0.0015210792189463973
25682,4525807,80.57488250732422,25.952966690063477,11.486011505126953,0.7347658276557922,0.11286543309688568,0.010584536008536816
25695,4525847,80.604248046875,25.957305908203125,11.490631103515625,0.73322594165802,0.10643981397151947,0.027781657874584198
25709,4525887,80.63350677490234,25.961374282836914,11.49342155456543,0.7305560111999512,0.09988287836313248,0.03935965895652771
25713,4525907,80.64808654785156,25.963306427001953,11.494905471801758,0.7303058505058289,0.09522643685340881,0.04489637911319733
25726,4525947,80.67770385742188,25.966907501220703,11.494080543518066,0.7269133925437927,0.09167157858610153,0.045571327209472656
25731,4525967,80.69200897216797,25.96849822998047,11.491891860961914,0.7235499620437622,0.08703917264938354,0.044049832969903946
25744,4526007,80.72046661376953,25.97157096862793,11.487930297851562,0.7187628746032715,0.08330082893371582,0.03387284278869629
25758,4526047,80.74874114990234,25.97439956665039,11.479470252990723,0.7129707336425781,0.07574925571680069,0.015483664348721504
25763,4526067,80.7627944946289,25.975740432739258,11.473155975341797,0.7099645733833313,0.07291287928819656,0.0034191079903393984
25776,4526107,80.78999328613281,25.978191375732422,11.461063385009766,0.7020010352134705,0.06720766425132751,-0.0254063718020916
25789,4526147,80.81857299804688,25.980411529541016,11.446557998657227,0.6929534077644348,0.06007276102900505,-0.05748610943555832
25794,4526167,80.83252716064453,25.98135757446289,11.438166618347168,0.6884248852729797,0.05824575945734978,-0.07594187557697296
25807,4526207,80.86080932617188,25.983116149902344,11.421685218811035,0.6794092059135437,0.048548974096775055,-0.10842087864875793
25820,4526247,80.88800048828125,25.984542846679688,11.406678199768066,0.6711974740028381,0.040581777691841125,-0.13396067917346954
25825,4526267,80.90144348144531,25.985137939453125,11.399767875671387,0.6660374999046326,0.03631061315536499,-0.14475101232528687
25838,4526307,80.92809295654297,25.986085891723633,11.38621711730957,0.659944474697113,0.026234611868858337,-0.15960149466991425
25851,4526347,80.95451354980469,25.986371994018555,11.37791633605957,0.6547198295593262,0.015604346990585327,-0.16378943622112274
25868,4526367,80.96766662597656,25.98625946044922,11.376119613647461,0.6535073518753052,0.010499607771635056,-0.16051316261291504
25872,4526407,80.99390411376953,25.985815048217773,11.372576713562012,0.6530588269233704,0.0004043645167257637,-0.14510276913642883
25885,4526447,81.02014923095703,25.985036849975586,11.375554084777832,0.6554467082023621,-0.009289056994020939,-0.11840832233428955
25890,4526467,81.03394317626953,25.9844970703125,11.379868507385254,0.6559622883796692,-0.015819218009710312,-0.10092934221029282
25903,4526507,81.0602798461914,25.9831485748291,11.388469696044922,0.6594598293304443,-0.02617129497230053,-0.06532733142375946
25917,4526547,81.08695983886719,25.98089599609375,11.402189254760742,0.6574218273162842,-0.03774986043572426,-0.02629985846579075
25922,4526567,81.10042572021484,25.979379653930664,11.411373138427734,0.6569560170173645,-0.04368828609585762,-0.0065249307081103325
25935,4526607,81.12730407714844,25.976139068603516,11.428953170776367,0.6579336524009705,-0.054908525198698044,0.02732514776289463
25939,4526627,81.14071655273438,25.974395751953125,11.43738079071045,0.657783031463623,-0.061154838651418686,0.04279790073633194
25953,4526667,81.16741943359375,25.97067642211914,11.454696655273438,0.6565735936164856,-0.07136346399784088,0.06728128343820572
25968,4526707,81.19393157958984,25.96671485900879,11.470894813537598,0.6504743695259094,-0.0791032612323761,0.08532573282718658
25971,4526727,81.20707702636719,25.964662551879883,11.478561401367188,0.6476182341575623,-0.08300529420375824,0.08950486779212952
25985,4526767,81.23567199707031,25.960041046142578,11.483907699584961,0.6408352851867676,-0.08690379559993744,0.0914544090628624
25998,4526807,81.26300048828125,25.955490112304688,11.488919258117676,0.6315045356750488,-0.0898330956697464,0.0855620801448822
26002,4526827,81.27643585205078,25.953227996826172,11.491230010986328,0.6262961626052856,-0.09148620069026947,0.08054299652576447
26016,4526867,81.30279541015625,25.948760986328125,11.480756759643555,0.61216139793396,-0.0910201370716095,0.06944733113050461
26029,4526907,81.32817077636719,25.944433212280273,11.471526145935059,0.5870832204818726,-0.08826467394828796,0.05665632337331772
26033,4526927,81.34038543701172,25.94239616394043,11.467351913452148,0.5718747973442078,-0.083262600004673,0.053027745336294174
26047,4526967,81.36587524414062,25.9381103515625,11.447114944458008,0.548512876033783,-0.07805611938238144,0.04163964092731476
26060,4527007,81.39006042480469,25.934232711791992,11.429387092590332,0.5258695483207703,-0.06797198206186295,0.03669052943587303
26064,4527027,81.4017105102539,25.93251609802246,11.421422004699707,0.5163561701774597,-0.06211652606725693,0.0346909798681736
