packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
15519,4493767,-0.07010997086763382,0.07376494258642197,-0.014926854521036148,-4.017005432500572,4.226419886226809,-0.8552457654611432,0.04421970993280411,0.11289282143115997,-0.026394566521048546
15532,4493807,-0.06701388955116272,0.0765548050403595,-0.014689424075186253,-3.8396130400374706,4.386267230259441,-0.8416420029860348,0.06177488714456558,0.09231805056333542,-0.007110709324479103
15536,4493827,-0.0652431845664978,0.07733140885829926,-0.014278372749686241,-3.7381591176533937,4.4307633513811355,-0.8180904968716258,0.06976810097694397,0.07900450378656387,0.002205837517976761
15550,4493867,-0.06103847175836563,0.07793043553829193,-0.012931893579661846,-3.4972468196828195,4.4650850519604495,-0.74094292322695,0.08595723658800125,0.04680820181965828,0.01960977539420128
15563,4493907,-0.05565192550420761,0.0770832821726799,-0.010955220088362694,-3.188620453167562,4.416546739510577,-0.6276878747001191,0.10672120749950409,0.011020777747035027,0.03547079861164093
15567,4493927,-0.05248351767659187,0.07605016231536865,-0.009758924134075642,-3.0070840568689667,4.357353331955484,-0.5591451654708958,0.11956340074539185,-0.007836254313588142,0.04244949668645859
15581,4493967,-0.0452004000544548,0.07293614000082016,-0.007059959694743156,-2.5897921554231567,4.178932996022295,-0.40450589404125187,0.1485854983329773,-0.04614459350705147,0.054507698863744736
15594,4494007,-0.03731166571378708,0.0683678612112999,-0.003961918409913778,-2.137800972002978,3.9171899017436522,-0.22700120366324156,0.17524565756320953,-0.08342275023460388,0.06438831239938736
15598,4494027,-0.03326261416077614,0.0656716451048851,-0.002325279638171196,-1.9058074069845594,3.7627080981908887,-0.1332287094549167,0.18501567840576172,-0.10135295242071152,0.06865253299474716
15612,4494067,-0.025185294449329376,0.05935031175613403,0.001032490050420165,-1.443011077740832,3.4005223764121535,0.05915732227832503,0.19635887444019318,-0.1343243569135666,0.07519642263650894
15626,4494107,-0.016973575577139854,0.05209733545780182,0.004586399532854557,-0.9725142438164441,2.984957445609299,0.26278133639333845,0.19946357607841492,-0.1609487682580948,0.07947365939617157
15630,4494127,-0.013003850355744362,0.0483078807592392,0.006329566705971956,-0.7450657428038461,2.7678376847256407,0.362657458398716,0.19932851195335388,-0.17172375321388245,0.08079958707094193
15644,4494167,-0.005365011282265186,0.040790073573589325,0.009832854382693768,-0.3073925035138652,2.3370990617947798,0.5633810566950673,0.19566385447978973,-0.18578968942165375,0.08300523459911346
15657,4494207,0.0013031316921114922,0.03305485099554062,0.01339312456548214,0.07466394610772993,1.8939034544782851,0.7673695120951112,0.183936208486557,-0.19229066371917725,0.08498670905828476
15661,4494227,0.004111471585929394,0.029240457341074944,0.015129313804209232,0.23556996946171344,1.6753547966759195,0.8668458279102049,0.17421099543571472,-0.19335414469242096,0.08555693179368973
15675,4494267,0.008596288971602917,0.021460410207509995,0.01847991533577442,0.4925310775477019,1.229590931509794,1.0588211544989599,0.1457476019859314,-0.19348977506160736,0.08527909964323044
15687,4494287,0.010161381214857101,0.01751416176557541,0.02008017525076866,0.5822042576348291,1.0034875508768653,1.1505092937520938,0.12771163880825043,-0.19426360726356506,0.0840691477060318
15692,4494327,0.011878814548254013,0.009740568697452545,0.023169297724962234,0.6806059392335565,0.5580934764212725,1.327502973922396,0.08616532385349274,-0.19450704753398895,0.08077951520681381
15706,4494367,0.011959695257246494,0.0016398187726736069,0.02599366568028927,0.6852400625028515,0.09395469484052024,1.489327337554629,0.04127126187086105,-0.1948036402463913,0.07535061240196228
15720,4494387,0.011321269907057285,-0.0023248468060046434,0.027257585898041725,0.6486609844028483,-0.13320390999853574,1.5617446316731007,0.019339170306921005,-0.19535012543201447,0.07177320122718811
15726,4494427,0.0086494917050004,-0.01014095451682806,0.029578013345599174,0.4955793696299374,-0.5810338940483768,1.6946953310844568,-0.024924667552113533,-0.19598600268363953,0.0641215592622757
15740,4494467,0.003948563244193792,-0.01740967109799385,0.031589966267347336,0.22623600903278857,-0.9975006766259376,1.809971742079641,-0.07158316671848297,-0.19205529987812042,0.056079983711242676
15752,4494487,0.00095637037884444,-0.020740853622555733,0.03248314931988716,0.05479598635911404,-1.1883633760710681,1.861147361322785,-0.09563417732715607,-0.18674831092357635,0.051910050213336945
15758,4494527,-0.005822354461997747,-0.026318015530705452,0.03412977606058121,-0.333596337501634,-1.5079112150691758,1.9554921239979361,-0.1381978839635849,-0.16835658252239227,0.04365897551178932
15772,4494567,-0.013015756383538246,-0.030158236622810364,0.035708967596292496,-0.7457479079472011,-1.727939676043907,2.0459731340369762,-0.16779528558254242,-0.13681453466415405,0.037942059338092804
15784,4494587,-0.016501139849424362,-0.031235307455062866,0.03647250309586525,-0.9454456705271547,-1.7896512889686185,2.0897204956709077,-0.1756180226802826,-0.11594521999359131,0.03615039587020874
15789,4494627,-0.02291841246187687,-0.03164958581328392,0.0377688892185688,-1.3131283072055753,-1.8133876904382937,2.1639979491211503,-0.17647424340248108,-0.0652550458908081,0.03294831141829491
15803,4494667,-0.02817721664905548,-0.029852019622921944,0.03863169625401497,-1.6144355924166351,-1.7103947343351427,2.21343315078641,-0.15852361917495728,-0.007683083415031433,0.02739456295967102
15815,4494687,-0.030226027593016624,-0.028264222666621208,0.03884297236800194,-1.731823812525823,-1.6194206700153924,2.2255383804297884,-0.14488020539283752,0.020017288625240326,0.023247381672263145
15820,4494727,-0.032652974128723145,-0.02399994619190693,0.03868069499731064,-1.8708776061257026,-1.3750956253373392,2.216240571978697,-0.10743310302495956,0.06991193443536758,0.011550750583410263
15835,4494767,-0.03286407142877579,-0.018685270100831985,0.0377655066549778,-1.8829725904853258,-1.070587115839659,2.163804142503451,-0.05866469070315361,0.1095493733882904,-0.003835732117295265
15847,4494787,-0.03218270465731621,-0.01589820720255375,0.037002064287662506,-1.843933150180237,-0.910900174530817,2.1200621169548084,-0.03176385909318924,0.12389520555734634,-0.01280988659709692
15852,4494827,-0.02949354611337185,-0.01009432040154934,0.034798476845026016,-1.6898557151706795,-0.5783619560615796,1.9938058567037111,0.021489053964614868,0.14275427162647247,-0.032503388822078705
15866,4494867,-0.025349343195557594,-0.004490936174988747,0.03184724599123001,-1.4524103785341216,-0.2573116888894805,1.8247127844124096,0.06822521239519119,0.14877811074256897,-0.053276341408491135
15878,4494887,-0.02301166020333767,-0.0019887504167854786,0.030136173591017723,-1.3184710092404062,-0.11394700538669135,1.7266755574389259,0.08737434446811676,0.14688926935195923,-0.06327345222234726
15883,4494927,-0.018188156187534332,0.0023034720215946436,0.02628518082201481,-1.042104586670471,0.13197922506384072,1.5060299248396605,0.11302518844604492,0.13305310904979706,-0.08153380453586578
15895,4494947,-0.015819355845451355,0.004162667319178581,0.0240348968654871,-0.9063823245599708,0.23850326890596946,1.3770981514246223,0.11922454833984375,0.12202468514442444,-0.09018130600452423
15909,4494987,-0.011424433439970016,0.006930137984454632,0.019435830414295197,-0.6545718194384067,0.39706765795254934,1.1135910540711171,0.11987867206335068,0.09740935266017914,-0.10488884150981903
15914,4495027,-0.007685502525418997,0.008784453384578228,0.014511526562273502,-0.4403468581436442,0.5033121042657439,0.8314492263102601,0.11106616258621216,0.07109729200601578,-0.11665098369121552
15926,4495047,-0.006146416999399662,0.009388165548443794,0.011963220313191414,-0.3521637531930641,0.5379022632959513,0.6854420333310429,0.10342639684677124,0.05838482454419136,-0.12134423851966858
15941,4495087,-0.004013102501630783,0.01009623147547245,0.0068253641948103905,-0.22993383609683643,0.5784714525317113,0.3910645620023428,0.08221045881509781,0.03537062183022499,-0.12801901996135712
15946,4495127,-0.0031628308352082968,0.010524899698793888,0.0016875185538083315,-0.1812168581712726,0.6030323325394011,0.0966876909832377,0.05344170704483986,0.018660709261894226,-0.13099031150341034
15958,4495147,-0.0033178485464304686,0.010724533349275589,-0.0008804574026726186,-0.1900987187740808,0.6144704981607925,-0.05044649321419149,0.037176936864852905,0.013654673472046852,-0.13129587471485138
15972,4495187,-0.004491626750677824,0.011622554622590542,-0.006049555726349354,-0.257351255961899,0.6659233270347034,-0.3466140110490172,0.0027211178094148636,0.01211569830775261,-0.13145899772644043
15977,4495227,-0.006608739960938692,0.013568990863859653,-0.01133880764245987,-0.3786529076612396,0.7774459087507312,-0.6496658226236335,-0.02853344939649105,0.024488350376486778,-0.1325790286064148
15989,4495247,-0.007899889722466469,0.015056968666613102,-0.014181229285895824,-0.4526303397161039,0.8627007568576535,-0.812524586389153,-0.04178088158369064,0.03629385679960251,-0.13357390463352203
16005,4495287,-0.010935372672975063,0.019076772034168243,-0.019796788692474365,-0.6265507015641649,1.0930185242910386,-1.1342724399910926,-0.06128636747598648,0.06670796871185303,-0.1369854062795639
16010,4495327,-0.014114856719970703,0.024103758856654167,-0.025785556063055992,-0.8087217184861898,1.3810436528873624,-1.4774035348110792,-0.0737006887793541,0.09937355667352676,-0.1429809331893921
16022,4495347,-0.01572406478226185,0.027009358629584312,-0.0289190411567688,-0.9009225488138977,1.54752225683043,-1.6569390058479783,-0.07680878788232803,0.11498598009347916,-0.14683067798614502
16038,4495387,-0.018552428111433983,0.033205337822437286,-0.03553446754813194,-1.0629758305050319,1.9025257145317798,-2.0359750177525466,-0.07627960294485092,0.14141219854354858,-0.15585198998451233
16044,4495427,-0.020838787779211998,0.03936212137341499,-0.042636673897504807,-1.193974589917645,2.2552834273783704,-2.4429014668026277,-0.06689263880252838,0.15673920512199402,-0.16629843413829803
16056,4495447,-0.02176486887037754,0.042371079325675964,-0.046404726803302765,-1.2470351279283007,2.427684018775251,-2.658794995286857,-0.059774525463581085,0.15942439436912537,-0.1722506582736969
16070,4495487,-0.02289433218538761,0.047396738082170486,-0.05439698323607445,-1.3117486089932326,2.7156330547953527,-3.116717557670957,-0.04132381081581116,0.15252578258514404,-0.18566317856311798
16076,4495527,-0.02352796494960785,0.051170069724321365,-0.06317159533500671,-1.3480530921442604,2.931829032593766,-3.6194657978042044,-0.021178143098950386,0.12928788363933563,-0.20080392062664032
16088,4495547,-0.02375788241624832,0.05244823172688484,-0.0677066221833229,-1.3612263926190993,3.005062320874643,-3.8793036961912377,-0.012905294075608253,0.11384941637516022,-0.2085931897163391
16102,4495587,-0.02392386458814144,0.053529467433691025,-0.07709462195634842,-1.37073647054299,3.0670125635334817,-4.417196461255374,-5.4426491260528564e-06,0.07506152987480164,-0.22399716079235077
16106,4495607,-0.02403867244720459,0.053291015326976776,-0.08191768079996109,-1.3773144763222414,3.053350264202752,-4.693537377337628,0.004297630861401558,0.05318707972764969,-0.2309720367193222
16119,4495647,-0.0240998063236475,0.051360443234443665,-0.09172619134187698,-1.3808171894276942,2.942736631254865,-5.255523634698984,0.009500961750745773,0.004949595779180527,-0.24226702749729156
16133,4495687,-0.024332156404852867,0.04776947945356369,-0.10158746689558029,-1.3941298684502836,2.7369895622261016,-5.820533104541718,0.010163500905036926,-0.043478745967149734,-0.24928832054138184
16137,4495707,-0.024430911988019943,0.045483943074941635,-0.1065078154206276,-1.3997881465691104,2.6060379738074437,-6.102448308760348,0.009218307211995125,-0.06556439399719238,-0.2513164281845093
16151,4495747,-0.02469610422849655,0.04068038612604141,-0.11617542803287506,-1.4149825427080385,2.330814433984722,-6.656361709409572,0.006734127178788185,-0.09912765026092529,-0.25161436200141907
16165,4495787,-0.024959957227110863,0.03549233451485634,-0.12561097741127014,-1.4301002059405097,2.0335609727677704,-7.196978866178898,0.0037836693227291107,-0.11805886030197144,-0.24812497198581696
16169,4495807,-0.02513778954744339,0.03290227800607681,-0.1304820328950882,-1.440289247356582,1.885161666114315,-7.476069787175728,0.0024064872413873672,-0.12247572839260101,-0.24556764960289001
16182,4495847,-0.0257496889680624,0.028354521840810776,-0.13958995044231415,-1.4753485016445516,1.6245944315899714,-7.99791502278492,-0.0021216217428445816,-0.12104207277297974,-0.23993417620658875
16196,4495887,-0.02688918262720108,0.025091730058193207,-0.14837396144866943,-1.5406366790951167,1.4376502330160184,-8.501201780645541,-0.01059270091354847,-0.10496629774570465,-0.2329600751399994
16200,4495907,-0.027636677026748657,0.023993881419301033,-0.15263067185878754,-1.5834649533988585,1.3747481394633148,-8.745093321754709,-0.01669107936322689,-0.09133556485176086,-0.22875171899795532
16213,4495947,-0.02949550189077854,0.022775011137127876,-0.16090048849582672,-1.6899677729617502,1.3049120165208732,-9.218918912404126,-0.0297775249928236,-0.058882370591163635,-0.21968403458595276
16227,4495987,-0.031612854450941086,0.02278655581176281,-0.16878144443035126,-1.8112831384002837,1.3055734776533066,-9.670464425980962,-0.04176785796880722,-0.024157200008630753,-0.20983028411865234
16231,4496007,-0.03258328512310982,0.023040810599923134,-0.1725734919309616,-1.8668847202255956,1.320141203935886,-9.887732743479068,-0.04560152441263199,-0.008421577513217926,-0.2046525925397873
16244,4496047,-0.03428670018911362,0.024312620982527733,-0.17979852855205536,-1.9644832142666118,1.3930105712000478,-10.301696848695201,-0.04631803184747696,0.0184450913220644,-0.19371609389781952
16259,4496087,-0.03533942252397537,0.026459643617272377,-0.18650783598423004,-2.024799761053348,1.5160259066899742,-10.686111848014566,-0.03758884221315384,0.041500501334667206,-0.18016871809959412
16263,4496107,-0.035641420632600784,0.027863170951604843,-0.18936893343925476,-2.0421029780985176,1.5964420993784714,-10.850040656963102,-0.030758481472730637,0.052012160420417786,-0.17135711014270782
16276,4496147,-0.03552582859992981,0.031150925904512405,-0.1942342072725296,-2.0354800424811326,1.7848165822533073,-11.128800313785186,-0.013740874826908112,0.07221890240907669,-0.14830635488033295
16290,4496187,-0.034585412591695786,0.034277867525815964,-0.19795382022857666,-1.9815981742227828,1.963977139937796,-11.341918437588864,0.006525341421365738,0.0830751582980156,-0.12063420563936234
16294,4496207,-0.033707670867443085,0.035725630819797516,-0.19945596158504486,-1.9313072779205673,2.046927866416897,-11.427984797546548,0.01717972382903099,0.08474025130271912,-0.10639987885951996
16307,4496247,-0.03123965859413147,0.037762030959129333,-0.20185215771198273,-1.789900590873324,2.1636049998004627,-11.565276722505683,0.04053089767694473,0.07592491805553436,-0.08036835491657257
16312,4496267,-0.02970883622765541,0.038371022790670395,-0.2028558999300003,-1.7021909300900169,2.1984976615057077,-11.622786915317189,0.052392907440662384,0.06641916185617447,-0.06946106255054474
16325,4496307,-0.026544826105237007,0.03864827752113342,-0.2045767456293106,-1.5209065037387712,2.2143831874112765,-11.721384111080908,0.0710967555642128,0.04072865843772888,-0.053004998713731766
16338,4496347,-0.0235225148499012,0.03750577196478844,-0.20605237782001495,-1.347740824433144,2.1489224409624628,-11.805931607721911,0.08008716255426407,0.00752774253487587,-0.04363136366009712
16343,4496367,-0.022230103611946106,0.036368705332279205,-0.2067144811153412,-1.273691115103039,2.083773321894531,-11.843867332145809,0.07981229573488235,-0.01056028064340353,-0.0404386930167675
16360,4496407,-0.01998704858124256,0.03260299935936928,-0.20791983604431152,-1.1451735286281386,1.8680142627595864,-11.9129290823911,0.07103069871664047,-0.05102884769439697,-0.035936228930950165
16372,4496447,-0.018447844311594963,0.02738196961581707,-0.20893988013267517,-1.056983620168815,1.5688712937417744,-11.971373303571607,0.056299321353435516,-0.09222570061683655,-0.0324404314160347
16377,4496467,-0.017939362674951553,0.024178560823202133,-0.20943543314933777,-1.027849768429243,1.3853294898698396,-11.99976639995135,0.04790561646223068,-0.11270545423030853,-0.0310572050511837
16390,4496507,-0.017572516575455666,0.017033368349075317,-0.21037690341472626,-1.0068310351972922,0.9759401172937344,-12.053708672695171,0.029367463663220406,-0.15044014155864716,-0.029410654678940773
16404,4496547,-0.01816416159272194,0.00919472798705101,-0.2113412618637085,-1.0407297976565943,0.526819107428842,-12.108962341759636,0.00791914016008377,-0.17903922498226166,-0.02903602086007595
16409,4496567,-0.018891505897045135,0.005209770519286394,-0.21183417737483978,-1.0824035565471926,0.29849786298678965,-12.137204320203992,-0.00425940565764904,-0.18853603303432465,-0.029095914214849472
16422,4496607,-0.021187447011470795,-0.0025145874824374914,-0.21282431483268738,-1.2139512924143456,-0.14407524996009527,-12.193935017676472,-0.03123750537633896,-0.19744759798049927,-0.030009832233190536
16435,4496647,-0.02430325746536255,-0.009412246756255627,-0.21383242309093475,-1.3924740811850846,-0.5392820148691467,-12.25169536616633,-0.057462215423583984,-0.19140422344207764,-0.031071575358510017
16440,4496667,-0.02612944506108761,-0.012486875057220459,-0.2143493890762329,-1.4971069230192735,-0.7154452400859106,-12.281315335275737,-0.06936661899089813,-0.181904137134552,-0.031235184520483017
16453,4496707,-0.02961869351565838,-0.01717529259622097,-0.21526449918746948,-1.6970261331387235,-0.9840717776657519,-12.33374728243934,-0.08402574062347412,-0.1534195840358734,-0.03083946369588375
16467,4496747,-0.03284691274166107,-0.01996009424328804,-0.21604393422603607,-1.881989470131667,-1.1436291588237752,-12.378405620553822,-0.08816181868314743,-0.11337511241436005,-0.02830105647444725
16472,4496767,-0.03418118134140968,-0.02071445994079113,-0.2163829654455185,-1.9584374296340927,-1.186851129500145,-12.397830678553339,-0.08593835681676865,-0.0912155956029892,-0.026433724910020828
16485,4496807,-0.0362161323428154,-0.020884191617369652,-0.21696998178958893,-2.0750315335305607,-1.1965760382177737,-12.431464237573774,-0.07251197844743729,-0.04553721100091934,-0.022104943171143532
16498,4496847,-0.037081435322761536,-0.019449612125754356,-0.21762004494667053,-2.1246097422815677,-1.114380687972194,-12.4687101128915,-0.050616778433322906,-0.00039098411798477173,-0.018916871398687363
16503,4496867,-0.037124525755643845,-0.01811789534986019,-0.21800284087657928,-2.1270786422231156,-1.038078937206689,-12.490642704090057,-0.037339165806770325,0.020475082099437714,-0.01820649951696396
16516,4496907,-0.036168500781059265,-0.014328379184007645,-0.21890464425086975,-2.072302446070317,-0.8209556545067405,-12.542312231387557,-0.00783252902328968,0.061523474752902985,-0.018666300922632217
16520,4496927,-0.035092536360025406,-0.012065530754625797,-0.21948784589767456,-2.0106542258388402,-0.6913039898253535,-12.575727224354551,0.008886324241757393,0.07991388440132141,-0.02036292478442192
16534,4496967,-0.031787674874067307,-0.006695174146443605,-0.22095933556556702,-1.8212996108181072,-0.38360522169632194,-12.660037371921897,0.04599364101886749,0.11179330945014954,-0.026240620762109756
16547,4497007,-0.027318529784679413,-0.001450123731046915,-0.22266052663326263,-1.565236459164564,-0.08308596956075233,-12.75750844024621,0.08124617487192154,0.13127273321151733,-0.03374508023262024
16551,4497027,-0.024845724925398827,0.001017145928926766,-0.2235962152481079,-1.423555177168345,0.058278168876417284,-12.811119448815287,0.09689997136592865,0.13405725359916687,-0.03762834146618843
16566,4497067,-0.01988166943192482,0.005609389394521713,-0.22575612366199493,-1.1391357481235531,0.32139433795153843,-12.934873085065808,0.1178419440984726,0.13088101148605347,-0.04569641500711441
16579,4497107,-0.01505590695887804,0.009375769644975662,-0.22834809124469757,-0.862639925485358,0.5371920303439757,-13.083381888189397,0.12569200992584229,0.1159563884139061,-0.055519867688417435
16583,4497127,-0.012883970513939857,0.011143948882818222,-0.2297712117433548,-0.738197133819752,0.6385012380950129,-13.164920686501008,0.12460074573755264,0.10794279724359512,-0.06062453240156174
16597,4497167,-0.008903710171580315,0.014017347246408463,-0.23300130665302277,-0.5101450148392541,0.8031348371885308,-13.349991492251673,0.11527052521705627,0.09073561429977417,-0.07151161879301071
16610,4497207,-0.005919281393289566,0.01658472791314125,-0.23657874763011932,-0.3391498415858097,0.950234913795803,-13.554963761696463,0.09865628927946091,0.07534626126289368,-0.08260875940322876
16614,4497227,-0.0048174429684877396,0.017597416415810585,-0.23841826617717743,-0.2760191501393223,1.0082576909601786,-13.66036041077893,0.08827244490385056,0.069012850522995,-0.0877179428935051
16628,4497267,-0.0033645862713456154,0.020023932680487633,-0.2426367551088333,-0.19277659315576215,1.147286831846023,-13.902062022485465,0.06231705844402313,0.059131961315870285,-0.09735842049121857
16641,4497307,-0.0034759310074150562,0.022871682420372963,-0.2466648519039154,-0.19915617660353918,1.3104508730509303,-14.132854968313842,0.03142387047410011,0.06065060943365097,-0.10269363969564438
16645,4497327,-0.004116944503039122,0.024683553725481033,-0.24865087866783142,-0.23588354451372578,1.414263451854483,-14.246645919886253,0.01423739455640316,0.06586940586566925,-0.10392637550830841
16659,4497367,-0.006643612403422594,0.0292988084256649,-0.2525634765625,-0.3806509514368799,1.6786980675529348,-14.470821266182535,-0.023561976850032806,0.08658750355243683,-0.10341422259807587
16675,4497407,-0.010228686034679413,0.03536953777074814,-0.2564094662666321,-0.5860605397515359,2.0265252375924225,-14.691180244280071,-0.05922021344304085,0.11724597215652466,-0.10129012167453766
16679,4497427,-0.01238457951694727,0.039009448140859604,-0.25834333896636963,-0.7095841373652463,2.235076739605711,-14.801982988090604,-0.07519207149744034,0.13564801216125488,-0.10023345053195953
16693,4497467,-0.017102571204304695,0.0470246747136116,-0.2622479498386383,-0.9799051488286327,2.6943153940655082,-15.025700711712494,-0.10037434101104736,0.17235594987869263,-0.09878178685903549
16706,4497507,-0.022492127493023872,0.05568805709481239,-0.2659989297389984,-1.2887039776204328,3.1906906408163107,-15.24061602904153,-0.11826297640800476,0.20227010548114777,-0.09673227369785309
16711,4497527,-0.025461532175540924,0.060131631791591644,-0.2679145038127899,-1.4588383335950441,3.445288716892886,-15.350370338814464,-0.12571096420288086,0.21207170188426971,-0.09505431354045868
16725,4497567,-0.03150536119937897,0.06827239692211151,-0.2714713215827942,-1.805124228759636,3.9117202008789413,-15.554160985532842,-0.13720762729644775,0.21708239614963531,-0.09109839797019958
16737,4497587,-0.0346631221473217,0.07183367758989334,-0.27319109439849854,-1.9860506037879848,4.115766552804372,-15.652696709594032,-0.14240457117557526,0.21268601715564728,-0.08900029957294464
16742,4497627,-0.04113205522298813,0.07776878029108047,-0.27666425704956055,-2.356693166976254,4.455822888559089,-15.851694271062353,-0.1506681889295578,0.18954762816429138,-0.08581215143203735
16756,4497667,-0.04761851951479912,0.08127016574144363,-0.2801728844642639,-2.728340194859338,4.656437497313411,-16.052723813808754,-0.1555132120847702,0.1475713849067688,-0.08531747758388519
16768,4497687,-0.05085878074169159,0.08204431086778641,-0.28190138936042786,-2.9139934876801585,4.700792745783474,-16.151759849226647,-0.15658850967884064,0.12025681138038635,-0.08581215143203735
16773,4497727,-0.05737031623721123,0.0814632847905159,-0.2852509021759033,-3.287076989723061,4.6675024037688315,-16.34367279697837,-0.15660670399665833,0.05655299872159958,-0.08734147250652313
16788,4497767,-0.06401175260543823,0.07807213068008423,-0.2881898581981659,-3.667603263527162,4.473203585562656,-16.512062573228572,-0.15724022686481476,-0.01316608302295208,-0.08647401630878448
16800,4497787,-0.067339226603508,0.07538314163684845,-0.28936704993247986,-3.8582534800560815,4.3191358622283245,-16.579510691282447,-0.158847376704216,-0.04854888841509819,-0.08400721102952957
16805,4497827,-0.07419147342443466,0.06801837682723999,-0.29099735617637634,-4.250858303077115,3.8971659215312906,-16.67292035837154,-0.16173329949378967,-0.11883621662855148,-0.07304726541042328
16819,4497867,-0.08026070892810822,0.05891049653291702,-0.2913580536842346,-4.598599882308566,3.3753228203562142,-16.69358680325271,-0.16016113758087158,-0.17976608872413635,-0.0540877990424633
16831,4497887,-0.08291424065828323,0.0538361631333828,-0.2910781502723694,-4.750636051251642,3.084584932720632,-16.67754951908152,-0.15559282898902893,-0.20621967315673828,-0.042301617562770844
16836,4497927,-0.08721425384283066,0.04293672740459442,-0.2896714210510254,-4.997008658576818,2.4600932663869615,-16.596949871780783,-0.13705573976039886,-0.24911391735076904,-0.016353018581867218
16850,4497967,-0.08969789743423462,0.03197255730628967,-0.28733736276626587,-5.139310954178979,1.8318925938905624,-16.463218182926518,-0.1049688458442688,-0.27362605929374695,0.009454097598791122
16862,4497987,-0.09010302275419235,0.026771724224090576,-0.2859542965888977,-5.162522925186445,1.5339068083285385,-16.38397432817603,-0.0840718001127243,-0.2781565189361572,0.020984193310141563
16867,4498027,-0.08892647922039032,0.017391981557011604,-0.2829969525337219,-5.09511194628618,0.9964871405861311,-16.214530995246356,-0.03161141648888588,-0.26911360025405884,0.039689257740974426
16881,4498067,-0.08456401526927948,0.00974308978766203,-0.28017663955688477,-4.845161173609564,0.5582379242500477,-16.05293896476761,0.035119157284498215,-0.2397901713848114,0.050160203129053116
16894,4498087,-0.08088148385286331,0.006488467566668987,-0.2788577079772949,-4.6341676655245845,0.37176180707765205,-15.977369751790587,0.07557245343923569,-0.21816934645175934,0.05210893601179123
16899,4498127,-0.07137646526098251,0.0020235946867614985,-0.27677375078201294,-4.089570216016434,0.1159434349965317,-15.85796779981501,0.15871040523052216,-0.16908478736877441,0.050056636333465576
16913,4498167,-0.05905313789844513,-0.00016393217083532363,-0.2752886116504669,-3.3834955685849577,-0.009392621515281648,-15.772875595587697,0.24064400792121887,-0.11203913390636444,0.04273652285337448
16925,4498187,-0.05191563069820404,-0.0004113830509595573,-0.27475494146347046,-2.974546529766907,-0.023570512583197905,-15.742298546220844,0.2786898910999298,-0.08267172425985336,0.03791261464357376
16930,4498227,-0.03649073466658592,0.0008003506809473038,-0.27396005392074585,-2.0907650877270965,0.045856716148702015,-15.696754844835198,0.3436765968799591,-0.022935686632990837,0.028367802500724792
16942,4498247,-0.028316518291831017,0.002050502458587289,-0.2736559510231018,-1.6224169886269124,0.11748513675825052,-15.679331032262496,0.36934611201286316,0.00514216348528862,0.02409948594868183
16956,4498287,-0.011943018063902855,0.005591736640781164,-0.27305540442466736,-0.6842845297101373,0.3203829096654212,-15.644922246771264,0.40338221192359924,0.05466973036527634,0.018082721158862114
16961,4498327,0.003926521632820368,0.0101596275344491,-0.2723873257637024,0.2249731177274238,0.5821037791488358,-15.60664415911522,0.41215232014656067,0.09237439185380936,0.015566201880574226
16973,4498347,0.011309374123811722,0.012517554685473442,-0.2720274329185486,0.647979406228875,0.7172030533018369,-15.586023818010952,0.40716224908828735,0.10581617057323456,0.015369145199656487
16989,4498387,0.024873122572898865,0.017184089869260788,-0.2710850238800049,1.4251249467386842,0.9845758242821577,-15.532027757527416,0.37772420048713684,0.11929768323898315,0.01669011078774929
16995,4498427,0.03538187965750694,0.020927343517541885,-0.26996710896492004,2.0272323756149304,1.1990484599756126,-15.467975951038328,0.327607125043869,0.11537621915340424,0.019708799198269844
17007,4498447,0.039507970213890076,0.022314084693789482,-0.2693771719932556,2.2636399503844697,1.2785028766516073,-15.434175052383228,0.29548096656799316,0.10698971152305603,0.021388811990618706
17021,4498487,0.044939931482076645,0.024102790281176567,-0.26812946796417236,2.5748684055300903,1.380988157600356,-15.36268687743529,0.2190796136856079,0.08094920217990875,0.0246640183031559
17027,4498527,0.046717289835214615,0.024105774238705635,-0.26700761914253235,2.6767035378472186,1.381159125773018,-15.298409674703592,0.13074272871017456,0.04412446171045303,0.026127073913812637
17039,4498547,0.04626786336302757,0.023524537682533264,-0.2665448486804962,2.650953297789447,1.3478567242056225,-15.271894880345602,0.08514344692230225,0.023261109367012978,0.02562926523387432
17053,4498587,0.04334624111652374,0.020734108984470367,-0.2658351957798004,2.4835566737332475,1.1879769367744335,-15.231234764216516,-0.0026915594935417175,-0.022214334458112717,0.022400105372071266
17058,4498627,0.03800315037369728,0.016240881755948067,-0.2653028070926666,2.1774201246138714,0.9305339801868417,-15.20073113938324,-0.07819967716932297,-0.06974495202302933,0.017766516655683517
17070,4498647,0.03446555510163307,0.013431214727461338,-0.2650611102581024,1.9747308458991581,0.7695519176174889,-15.186882930841039,-0.11142002046108246,-0.09206442534923553,0.01586497575044632
17084,4498687,0.02594366855919361,0.006812031846493483,-0.26468145847320557,1.4864627135280433,0.3903006747127856,-15.165130485881841,-0.1689387857913971,-0.13300959765911102,0.012278826907277107
17089,4498727,0.016206076368689537,-0.00025273225037381053,-0.2643546760082245,0.9285397783926096,-0.014480491293262966,-15.146407229819543,-0.21424336731433868,-0.16202294826507568,0.009457804262638092
