packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
13229,8315073,1776877305938,2026-04-22T17:01:45.938000+00:00,0.03645532578229904,0.9314764142036438,0.3619704842567444,0.03646340541385074,1.20015716698246,2.0891992368881245,68.76394042047255
13243,8315123,1776877305988,2026-04-22T17:01:45.988000+00:00,0.04186175763607025,0.9318061470985413,0.36053431034088135,0.04187399375885181,1.2016165316612681,2.399203113739359,68.84755585733872
13260,8315173,1776877306038,2026-04-22T17:01:46.038000+00:00,0.04513983428478241,0.9321392774581909,0.3592754602432251,0.04515517788045757,1.202912096202291,2.587201115712709,68.92178623762614
13274,8315223,1776877306088,2026-04-22T17:01:46.088000+00:00,0.04575398936867714,0.9325307607650757,0.3581799864768982,0.045769968202923436,1.2040762855619467,2.62242600647549,68.98848937448845
13292,8315274,1776877306139,2026-04-22T17:01:46.139000+00:00,0.043736375868320465,0.9330363273620605,0.3571137487888336,0.04375033155567108,1.2052540284074165,2.506709350437978,69.05596906888559
13306,8315323,1776877306188,2026-04-22T17:01:46.188000+00:00,0.038744691759347916,0.9335785508155823,0.3562721908092499,0.0387543919197749,1.2062345420354954,2.220463094599002,69.11214836152958
13323,8315373,1776877306238,2026-04-22T17:01:46.238000+00:00,0.03142526373267174,0.935057520866394,0.35310038924217224,0.03143043835445577,1.209726936924066,1.8008314659564237,69.31224784903773
13337,8315423,1776877306288,2026-04-22T17:01:46.288000+00:00,0.023287173360586166,0.9365379810333252,0.3497917652130127,0.02328927861739836,1.2133462182837793,1.3343773726811992,69.51961739581968
13354,8315473,1776877306338,2026-04-22T17:01:46.338000+00:00,0.01423683576285839,0.9376250505447388,0.3473564684391022,0.014237316744820155,1.2160082090494204,0.8157381610691306,69.67213823179371
13368,8315523,1776877306388,2026-04-22T17:01:46.388000+00:00,0.005480972584336996,0.9386693239212036,0.3447752296924591,0.005481000027079456,1.2187915056976868,0.31403816906274273,69.83160938287229
13386,8315573,1776877306438,2026-04-22T17:01:46.438000+00:00,-0.0019557096529752016,0.939505398273468,0.34252864122390747,-0.001955710899677141,1.2211886097639564,-0.11205398049923335,69.96895332892318
13400,8315623,1776877306488,2026-04-22T17:01:46.488000+00:00,-0.007348122075200081,0.9403969049453735,0.3399995267391205,-0.007348188203657226,1.2238701736480662,-0.4210201711373769,70.12259562197737
13417,8315673,1776877306538,2026-04-22T17:01:46.538000+00:00,-0.010309421457350254,0.9412382245063782,0.33758610486984253,-0.010309604087470345,1.2264260038742085,-0.5906968026628732,70.2690339070873
13431,8315723,1776877306588,2026-04-22T17:01:46.588000+00:00,-0.011179128661751747,0.9419229030609131,0.3356431722640991,-0.011179361522901835,1.2284861438161399,-0.6405302329132198,70.38707123096628
13450,8315773,1776877306638,2026-04-22T17:01:46.638000+00:00,-0.009577405638992786,0.9425513744354248,0.3339238166809082,-0.009577552062337133,1.2303167857140263,-0.5487533112387353,70.491959285515
13464,8315823,1776877306688,2026-04-22T17:01:46.688000+00:00,-0.006492766086012125,0.9425323009490967,0.3340519368648529,-0.006492811705064441,1.2301896482513874,-0.3720107078733323,70.48467484548779
13481,8315873,1776877306738,2026-04-22T17:01:46.738000+00:00,-0.0025610565207898617,0.9411554336547852,0.3379644751548767,-0.002561059320464228,1.226041896605408,-0.14673789014524286,70.24702618170474
13496,8315923,1776877306788,2026-04-22T17:01:46.788000+00:00,0.002689437475055456,0.9406687617301941,0.33931559324264526,0.0026894407172160244,1.2246057963431305,0.15409360234711533,70.1647436977186
13513,8315973,1776877306838,2026-04-22T17:01:46.838000+00:00,0.006443247199058533,0.9395869970321655,0.34224963188171387,0.006443291782259248,1.2214786970193012,0.36917342529478114,69.98557410434496
13528,8316023,1776877306888,2026-04-22T17:01:46.888000+00:00,0.011055273935198784,0.9383150935173035,0.34560471773147583,0.011055499141823251,1.2178906922198323,0.6334334412369759,69.77999657246271
13545,8316073,1776877306938,2026-04-22T17:01:46.938000+00:00,0.015581099316477776,0.9369341731071472,0.34915855526924133,0.015581729824311307,1.2140781155103533,0.8927673564461597,69.56155201793969
13559,8316123,1776877306988,2026-04-22T17:01:46.988000+00:00,0.017501043155789375,0.9357545375823975,0.3522176742553711,0.017501936667856086,1.210799136906789,1.002787104373413,69.37368038284175
13576,8316173,1776877307038,2026-04-22T17:01:47.038000+00:00,0.01994512416422367,0.9342654943466187,0.35602006316185,0.01994644678925742,1.20671511825463,1.142847217306722,69.13968335062034
13590,8316223,1776877307088,2026-04-22T17:01:47.088000+00:00,0.022160161286592484,0.9333139657974243,0.35837677121162415,0.022161975396058728,1.2041734316851855,1.269787655866936,68.99405543734609
13608,8316273,1776877307138,2026-04-22T17:01:47.138000+00:00,0.02258729189634323,0.9327450394630432,0.3598284423351288,0.022589212956515527,1.2026138953439622,1.294266564930576,68.90470058699673
13622,8316323,1776877307188,2026-04-22T17:01:47.188000+00:00,0.023156393319368362,0.9331371188163757,0.3587740957736969,0.02315846330017107,1.2037390020928287,1.3268822071084103,68.96916445520846
13639,8316373,1776877307238,2026-04-22T17:01:47.238000+00:00,0.024886151775717735,0.9341663122177124,0.35596901178359985,0.024888721242746215,1.206727509269277,1.4260186846869554,69.1403933034635
13653,8316423,1776877307288,2026-04-22T17:01:47.288000+00:00,0.023732531815767288,0.9347010850906372,0.3546416759490967,0.02373476020505426,1.2081586709444512,1.3599015875046694,69.22239282725185
13670,8316473,1776877307338,2026-04-22T17:01:47.338000+00:00,0.023356610909104347,0.9353494048118591,0.352953165769577,0.02335873505754856,1.2099678483531717,1.3383569335618086,69.32605105716196
13684,8316523,1776877307388,2026-04-22T17:01:47.388000+00:00,0.022062998265028,0.9357813000679016,0.35189002752304077,0.022064788613175044,1.2111152853908398,1.2642192633832467,69.39179435667732
13702,8316573,1776877307438,2026-04-22T17:01:47.438000+00:00,0.020187823101878166,0.9361355304718018,0.3510594964027405,0.020189194605255447,1.2120175345771675,1.1567556426494272,69.44348942712303
13716,8316623,1776877307488,2026-04-22T17:01:47.488000+00:00,0.017761046066880226,0.9364063143730164,0.3504679203033447,0.017761980000542188,1.212666625919267,1.017686489826843,69.48067962154381
13733,8316673,1776877307538,2026-04-22T17:01:47.538000+00:00,0.015344081446528435,0.9362524747848511,0.3509926199913025,0.015344683614221772,1.2121212277107285,0.8791856090584578,69.44943060604055
13749,8316723,1776877307588,2026-04-22T17:01:47.588000+00:00,0.013027776964008808,0.9351359605789185,0.354049414396286,0.013028145510996238,1.2088667429821176,0.7464577526623937,69.26296236660137
13768,8316773,1776877307638,2026-04-22T17:01:47.638000+00:00,0.011680846102535725,0.9341427683830261,0.3567083179950714,0.01168111174550277,1.2060282290914395,0.6692784030380029,69.10032750057626
13782,8316823,1776877307688,2026-04-22T17:01:47.688000+00:00,0.011026295833289623,0.9330970048904419,0.35945555567741394,0.011026519273551767,1.2030885006660716,0.6317730170941747,68.93189346888803
13799,8316873,1776877307738,2026-04-22T17:01:47.738000+00:00,0.010868905112147331,0.9317411184310913,0.362960547208786,0.010869119119763553,1.1993301631506665,0.6227546525873999,68.71655659126964
13814,8316923,1776877307788,2026-04-22T17:01:47.788000+00:00,0.014102823100984097,0.9303843379020691,0.366314172744751,0.014103290627015585,1.1957124131606698,0.8080590301744055,68.50927478550933
13831,8316973,1776877307838,2026-04-22T17:01:47.838000+00:00,0.016535529866814613,0.929503321647644,0.3684428632259369,0.01653628349397026,1.193408638012236,0.9474592530363426,68.37727819255694
13846,8317023,1776877307888,2026-04-22T17:01:47.888000+00:00,0.020345289260149002,0.9281416535377502,0.3716707229614258,0.02034669311195186,1.1899054235842017,1.1657796423627447,68.17655879110124
13863,8317073,1776877307938,2026-04-22T17:01:47.938000+00:00,0.02599460631608963,0.9268766045570374,0.3744650185108185,0.025997534717273466,1.1868400649081174,1.4895490170446035,68.00092667626781
13877,8317123,1776877307988,2026-04-22T17:01:47.988000+00:00,0.03051827661693096,0.9256189465522766,0.3772241771221161,0.03052301588033287,1.1838092762185124,1.7488399879538625,67.82727527575746
13894,8317173,1776877308038,2026-04-22T17:01:48.038000+00:00,0.03594285994768143,0.9243593811988831,0.3798261284828186,0.035950603482216195,1.1809225090635755,2.0598178504793085,67.66187570134258
13908,8317223,1776877308088,2026-04-22T17:01:48.088000+00:00,0.04075981304049492,0.9241361618041992,0.3798828125,0.04077110762303638,1.1807851252348873,2.3360123928736423,67.6540041877854
13926,8317273,1776877308138,2026-04-22T17:01:48.138000+00:00,0.04349442571401596,0.924299418926239,0.3791815936565399,0.04350815094064068,1.1814964293054149,2.4928334233168536,67.69475890897711
13943,8317323,1776877308188,2026-04-22T17:01:48.188000+00:00,0.04553676024079323,0.9246883392333984,0.37799209356307983,0.045552512421903446,1.1827458324660236,2.6099667079923234,67.7663444369903
13957,8317373,1776877308238,2026-04-22T17:01:48.238000+00:00,0.047441672533750534,0.9254396557807922,0.3759131133556366,0.04745948684161228,1.184957015571773,2.719228293881049,67.89303589668036
13974,8317423,1776877308288,2026-04-22T17:01:48.288000+00:00,0.046628206968307495,0.9267671704292297,0.3727310597896576,0.046645119948721496,1.1884084874172642,2.672568507943225,68.09079066653524
13988,8317473,1776877308338,2026-04-22T17:01:48.338000+00:00,0.04577663913369179,0.9280697703361511,0.3695821166038513,0.04579264172482213,1.1918196329651625,2.6237251035869824,68.28623490973465
14005,8317523,1776877308388,2026-04-22T17:01:48.388000+00:00,0.045075323432683945,0.9293524622917175,0.3664318323135376,0.0450906012981139,1.1952244093791895,2.5835011500890377,68.48131422844409
14020,8317573,1776877308438,2026-04-22T17:01:48.438000+00:00,0.04252205416560173,0.9308450222015381,0.3629315197467804,0.04253487880202971,1.1990316740390146,2.4370690374567734,68.69945442494138
14037,8317623,1776877308488,2026-04-22T17:01:48.488000+00:00,0.039656251668930054,0.9320901036262512,0.3600492477416992,0.03966665305593819,1.2021718152037757,2.2727318075149676,68.87937126075748
14051,8317673,1776877308538,2026-04-22T17:01:48.538000+00:00,0.03603203594684601,0.9332758784294128,0.35734838247299194,0.03603983728331902,1.2051204391351347,2.06493057067241,69.04831496739563
14068,8317723,1776877308588,2026-04-22T17:01:48.588000+00:00,0.03145270422101021,0.9342639446258545,0.35519227385520935,0.03145789241407903,1.2074884779565909,1.802404467703337,69.1839935975882
14084,8317773,1776877308638,2026-04-22T17:01:48.638000+00:00,0.025979595258831978,0.9353829622268677,0.35268083214759827,0.02598251858874274,1.2102345824182184,1.488688656255167,69.34133379334149
14101,8317823,1776877308688,2026-04-22T17:01:48.688000+00:00,0.019730934873223305,0.9363968968391418,0.3503875434398651,0.019732215338581816,1.2127386161503164,1.1305726593440448,69.4848043579491
14115,8317873,1776877308738,2026-04-22T17:01:48.738000+00:00,0.013162795454263687,0.9370928406715393,0.34883201122283936,0.013163175579768507,1.2144395410895352,0.754194405710406,69.58226017823489
14133,8317923,1776877308788,2026-04-22T17:01:48.788000+00:00,0.00639383913949132,0.9375763535499573,0.34772080183029175,0.006393882704906441,1.2156496420413627,0.3663424936928299,69.65159385555937
14150,8317973,1776877308838,2026-04-22T17:01:48.838000+00:00,-0.00027584831696003675,0.9377934336662292,0.3471936285495758,-0.0002758483204583587,1.21621940219403,-0.015804944548036198,69.68423870764194
14165,8318023,1776877308888,2026-04-22T17:01:48.888000+00:00,-0.005791184026747942,0.9378576874732971,0.3469717502593994,-0.005791216397843764,1.2164497905852576,-0.3318122578434031,69.69743899010808
14182,8318073,1776877308938,2026-04-22T17:01:48.938000+00:00,-0.010068489238619804,0.9375831484794617,0.34761542081832886,-0.01006865936101667,1.2157508147174216,-0.5768916867411434,69.65739062289958
14196,8318123,1776877308988,2026-04-22T17:01:48.988000+00:00,-0.0127698490396142,0.9368109107017517,0.34960314631462097,-0.012770196126264599,1.2136184315993157,-0.7316783415892745,69.53521406992718
14213,8318173,1776877309038,2026-04-22T17:01:49.038000+00:00,-0.013236804865300655,0.935692310333252,0.35256868600845337,-0.0132371914391697,1.2104486741687897,-0.758435202071128,69.3536003470778
14227,8318223,1776877309088,2026-04-22T17:01:49.088000+00:00,-0.011661801487207413,0.9344184398651123,0.3559862971305847,-0.011662065832914797,1.206801139318496,-0.6681871526297369,69.1446119945291
14245,8318273,1776877309138,2026-04-22T17:01:49.138000+00:00,-0.007823159918189049,0.9331358075141907,0.3594388961791992,-0.00782323971900552,1.2031179961104235,-0.44823861801812837,68.93358343336426
14259,8318323,1776877309188,2026-04-22T17:01:49.188000+00:00,-0.002210204256698489,0.9318276047706604,0.36289453506469727,-0.0022102060561781296,1.1994230662226246,-0.12663547887326135,68.72187954519664
14276,8318373,1776877309238,2026-04-22T17:01:49.238000+00:00,0.00481087202206254,0.9306982159614563,0.36575624346733093,0.004810890579785411,1.1963465502733184,0.27564372592094966,68.5456081656967
14290,8318424,1776877309289,2026-04-22T17:01:49.289000+00:00,0.012265326455235481,0.929854691028595,0.3677225112915039,0.012265634005062824,1.1942078365214719,0.7027690615422445,68.42306889412932
14307,8318473,1776877309338,2026-04-22T17:01:49.338000+00:00,0.01973266527056694,0.9294466376304626,0.3684285283088684,0.019733946072883705,1.1934010750372985,1.1306718231150015,68.37684486601248
14321,8318523,1776877309388,2026-04-22T17:01:49.388000+00:00,0.02569384127855301,0.9296465516090393,0.3675556182861328,0.025696669184176048,1.1942865171058523,1.4723106917971678,68.42757695954394
14336,8318573,1776877309438,2026-04-22T17:01:49.438000+00:00,0.02948729321360588,0.9305553436279297,0.3649619221687317,0.029491568088977415,1.197033874160331,1.6897423827211047,68.58498892358105
14353,8318623,1776877309488,2026-04-22T17:01:49.488000+00:00,0.030774516984820366,0.9320498108863831,0.3610209822654724,0.03077937666444022,1.2012504027393576,1.763528378915878,68.82657821535557
14370,8318673,1776877309538,2026-04-22T17:01:49.538000+00:00,0.02887886017560959,0.9353089332580566,0.3526516258716583,0.028882875789357703,1.2102357937867656,1.6548668829307824,69.34140319964669
14384,8318723,1776877309588,2026-04-22T17:01:49.588000+00:00,0.025155087932944298,0.938338041305542,0.3448028862476349,0.025157741621573155,1.2186512808323156,1.4414324169967496,69.82357508990371
14403,8318773,1776877309638,2026-04-22T17:01:49.638000+00:00,0.019478389993309975,0.9414807558059692,0.3365032970905304,0.01947962191210029,1.2275273268560198,1.1161001220739053,70.33213506582585
14417,8318823,1776877309688,2026-04-22T17:01:49.688000+00:00,0.012405515648424625,0.9445332884788513,0.32818126678466797,0.01240583386536114,1.2363920260695438,0.7108019218256617,70.8400449174137
14434,8318873,1776877309738,2026-04-22T17:01:49.738000+00:00,0.004960875958204269,0.946943998336792,0.3213602900505066,0.004960896306529176,1.243626524449485,0.28423842096616014,71.25455114147857
14449,8318923,1776877309788,2026-04-22T17:01:49.788000+00:00,-0.0014552624197676778,0.9486417770385742,0.3163488805294037,-0.0014552629334245546,1.2489177428472642,-0.08338042416705468,71.5577156241533
14466,8318973,1776877309838,2026-04-22T17:01:49.838000+00:00,-0.007687446661293507,0.9472314715385437,0.32045820355415344,-0.007687522380603156,1.244573172076768,-0.4404625873209242,71.30879005520796
14481,8319023,1776877309888,2026-04-22T17:01:49.888000+00:00,-0.011096780188381672,0.94691002368927,0.32130706310272217,-0.011097007941203251,1.2436660122039835,-0.6358117202541052,71.25681362315379
14498,8319073,1776877309938,2026-04-22T17:01:49.938000+00:00,-0.014571631327271461,0.9458717107772827,0.32421359419822693,-0.014572147048221205,1.2405796489710743,-0.8349225243070956,71.07997803586373
14512,8319123,1776877309988,2026-04-22T17:01:49.988000+00:00,-0.014350260607898235,0.9441561102867126,0.32918599247932434,-0.014350753178357531,1.2353190531838112,-0.8222375899538384,70.77856809952927
14529,8319173,1776877310038,2026-04-22T17:01:50.038000+00:00,-0.011412916705012321,0.9418311715126038,0.3358924090862274,-0.011413164483814898,1.2282205589802284,-0.6539261558112004,70.37185434076589
14543,8319223,1776877310088,2026-04-22T17:01:50.088000+00:00,-0.008144550025463104,0.9393348097801208,0.34290480613708496,-0.008144640071167384,1.2207767548957977,-0.46665350173102155,69.94535578320577
14558,8319273,1776877310138,2026-04-22T17:01:50.138000+00:00,-0.0031698420643806458,0.9370039105415344,0.34930452704429626,-0.0031698473727799813,1.2139656847824754,-0.1816188761609251,69.5551102117447
14575,8319323,1776877310188,2026-04-22T17:01:50.188000+00:00,0.0032504305709153414,0.9347402453422546,0.3553169071674347,0.0032504362945709746,1.2075412422670284,0.18623628125505887,69.18701676988519
14592,8319373,1776877310238,2026-04-22T17:01:50.238000+00:00,0.010359360836446285,0.9326218366622925,0.3607063591480255,0.010359546133539057,1.2017504241483268,0.5935582711228583,68.8552273317557
14606,8319423,1776877310288,2026-04-22T17:01:50.288000+00:00,0.01703067496418953,0.9309219121932983,0.3648211658000946,0.01703149834553016,1.1972987929148793,0.9758329739829223,68.60016765013053
14621,8319473,1776877310338,2026-04-22T17:01:50.338000+00:00,0.02354002185165882,0.9294775724411011,0.36812689900398254,0.023542196442989567,1.1936929583331748,1.3488684966512012,68.39356854697655
14632,8319523,1776877310388,2026-04-22T17:01:50.388000+00:00,0.02949073165655136,0.9285945892333984,0.36992213129997253,0.02949500802793685,1.191697858713362,1.689939476705263,68.27925775905312
14651,8319573,1776877310438,2026-04-22T17:01:50.438000+00:00,0.03404254838824272,0.9285369515419006,0.36967596411705017,0.034049127110066454,1.1919053372102533,1.9508712795112815,68.2911454012647
14669,8319623,1776877310488,2026-04-22T17:01:50.488000+00:00,0.037340354174375534,0.9289592504501343,0.368293821811676,0.037349036912069075,1.1933466616600776,2.139942183939883,68.37372720914865
14686,8319673,1776877310538,2026-04-22T17:01:50.538000+00:00,0.03910823166370392,0.930353581905365,0.3645719885826111,0.03911820757000605,1.1973234409553681,2.2413081958780547,68.60157987882381
14700,8319723,1776877310588,2026-04-22T17:01:50.588000+00:00,0.03919385373592377,0.9322702288627625,0.35963326692581177,0.03920389533872033,1.2026251053512163,2.2462177433812758,68.9053428731007
14719,8319773,1776877310638,2026-04-22T17:01:50.638000+00:00,0.03810117766261101,0.9344428777694702,0.3540690243244171,0.038110402268273245,1.2086028054412687,2.1835652055178563,69.24783985945567
14733,8319823,1776877310688,2026-04-22T17:01:50.688000+00:00,0.03595499321818352,0.9368301033973694,0.34793171286582947,0.035962744600391845,1.2151921049246959,2.060513485309343,69.62537890980377
14750,8319873,1776877310738,2026-04-22T17:01:50.738000+00:00,0.033374592661857605,0.9390357732772827,0.3421958386898041,0.0333807915592261,1.2213405044292522,1.9125784731495783,69.97765625217518
14765,8319923,1776877310788,2026-04-22T17:01:50.788000+00:00,0.03200748562812805,0.9375341534614563,0.346417635679245,0.03201295331606436,1.2168574297635486,1.8342071147598211,69.72079499458835
14782,8319973,1776877310838,2026-04-22T17:01:50.838000+00:00,0.029012372717261314,0.9364546537399292,0.34958699345588684,0.029016444297935717,1.2135089602263407,1.6625197947481596,69.5289418222782
14797,8320023,1776877310888,2026-04-22T17:01:50.888000+00:00,0.026936208829283714,0.9361733794212341,0.3505050241947174,0.026939467196268982,1.2125501847578157,1.5435177726773417,69.47400803443104
14814,8320073,1776877310938,2026-04-22T17:01:50.938000+00:00,0.023791495710611343,0.9354696869850159,0.3526052236557007,0.023793740753448776,1.2103359543730885,1.3632809240010424,69.34714197851655
14828,8320123,1776877310988,2026-04-22T17:01:50.988000+00:00,0.023415587842464447,0.9338900446891785,0.3567925989627838,0.023417728125062286,1.2058592921351923,1.3417369873508753,69.0906481259795
14845,8320173,1776877311038,2026-04-22T17:01:51.038000+00:00,0.02157547138631344,0.9325398802757263,0.36042165756225586,0.021577145637512042,1.2019864485051552,1.236279378968556,68.86875053126425
14859,8320223,1776877311088,2026-04-22T17:01:51.088000+00:00,0.01918681338429451,0.9310566782951355,0.36436983942985535,0.019187990798467548,1.197768262520159,1.0993908900880491,68.62706627712274
14877,8320273,1776877311138,2026-04-22T17:01:51.138000+00:00,0.01796642877161503,0.929361879825592,0.36873266100883484,0.01796739548364091,1.1930870609203785,1.0294559300550405,68.35885318240543
14891,8320323,1776877311188,2026-04-22T17:01:51.188000+00:00,0.016644222661852837,0.9281819462776184,0.3717542886734009,0.016644991249582856,1.1898428167680224,0.9536877486332839,68.17297168476541
14905,8320373,1776877311238,2026-04-22T17:01:51.238000+00:00,0.014897662214934826,0.9271555542945862,0.3743804097175598,0.01489821333534695,1.1870230258560766,0.8536047464009017,68.01140956640158
14922,8320423,1776877311288,2026-04-22T17:01:51.288000+00:00,0.014509380795061588,0.9279602766036987,0.37239646911621094,0.014509889934257223,1.189164184313554,0.8313554544322944,68.13408890928379
14939,8320473,1776877311338,2026-04-22T17:01:51.338000+00:00,0.01665203459560871,0.9284817576408386,0.37100446224212646,0.016652804266142348,1.1906504722293554,0.9541354015074086,68.2192469340005
14953,8320523,1776877311388,2026-04-22T17:01:51.388000+00:00,0.018249202519655228,0.9291024208068848,0.36937186121940613,0.018250215603793026,1.1923971152947233,1.0456603293011397,68.31932220996187
14971,8320573,1776877311438,2026-04-22T17:01:51.438000+00:00,0.021122533828020096,0.9300665855407715,0.36678317189216614,0.02112410482012115,1.1951594881105736,1.210322052184901,68.47759451375175
14988,8320623,1776877311488,2026-04-22T17:01:51.488000+00:00,0.024028150364756584,0.9310759902000427,0.36403316259384155,0.02403046308248857,1.198088915998835,1.3768441143715298,68.64543836813706
15002,8320673,1776877311538,2026-04-22T17:01:51.538000+00:00,0.026314137503504753,0.9326363801956177,0.3598567843437195,0.02631717524999426,1.2025483213491504,1.5078630705308183,68.90094347384819
15019,8320723,1776877311588,2026-04-22T17:01:51.588000+00:00,0.02776225470006466,0.9341751337051392,0.3557332754135132,0.027765822197122408,1.2069510217668697,1.5908644266057725,69.15319962624399
15035,8320773,1776877311638,2026-04-22T17:01:51.638000+00:00,0.02776126191020012,0.9357957243919373,0.3514478802680969,0.027764829024457448,1.2115343778240162,1.5908075220037425,69.4158065843242
15052,8320823,1776877311688,2026-04-22T17:01:51.688000+00:00,0.026402490213513374,0.9375874996185303,0.34674569964408875,0.026405558668029412,1.2165680895648443,1.512927067363173,69.7042170223591
15066,8320873,1776877311738,2026-04-22T17:01:51.738000+00:00,0.023951658979058266,0.9389598369598389,0.34319183230400085,0.023953949676276204,1.2203784337177137,1.372460219119391,69.92253366081087
15084,8320923,1776877311788,2026-04-22T17:01:51.788000+00:00,0.02103222720324993,0.9399513006210327,0.3406600058078766,0.02103377812900549,1.2230973640540486,1.2051467140065917,70.07831689387295
15098,8320973,1776877311838,2026-04-22T17:01:51.838000+00:00,0.01730627752840519,0.9396564960479736,0.3416813611984253,0.017307141537434876,1.2220365179135133,0.9916261655305773,70.01753488730753
15116,8321023,1776877311888,2026-04-22T17:01:51.888000+00:00,0.015129896812140942,0.9400210976600647,0.3407805263996124,0.015130474111916786,1.223007827574088,0.8669123086447843,70.07318683145876
15130,8321073,1776877311938,2026-04-22T17:01:51.938000+00:00,0.011792872101068497,0.9400598406791687,0.3408055007457733,0.01179314546089838,1.222997552137163,0.6756974620933411,70.07259809229029
15147,8321123,1776877311988,2026-04-22T17:01:51.988000+00:00,0.01089172251522541,0.9395264983177185,0.3423028588294983,0.010891937873538158,1.2214079743443633,0.624062070872433,69.98152199355515
15161,8321173,1776877312038,2026-04-22T17:01:52.038000+00:00,0.011409938335418701,0.9388441443443298,0.34415334463119507,0.01141018592027968,1.2194355754789226,0.6537554966916209,69.86851186304901
15178,8321223,1776877312088,2026-04-22T17:01:52.088000+00:00,0.01109219714999199,0.9379481077194214,0.34659817814826965,0.011092424620729745,1.2168315512365002,0.6355491153348173,69.71931226420845
15196,8321273,1776877312138,2026-04-22T17:01:52.138000+00:00,0.012239256873726845,0.9371839165687561,0.3486209213733673,0.012239562466567907,1.2146691591494603,0.7012752724210728,69.59541632396858
15210,8321323,1776877312188,2026-04-22T17:01:52.188000+00:00,0.013502439484000206,0.9363979697227478,0.35068005323410034,0.013502849802502659,1.2124650085874544,0.7736563050824595,69.46912779935425
15227,8321373,1776877312238,2026-04-22T17:01:52.238000+00:00,0.014518877491354942,0.9354415535926819,0.35318297147750854,0.01451938763099544,1.2097853548985087,0.8318996323704894,69.315594952421
15241,8321423,1776877312288,2026-04-22T17:01:52.288000+00:00,0.015438145957887173,0.9346820116043091,0.35514965653419495,0.01543875926889587,1.207676903612774,0.8845757470262139,69.19478959243946
15258,8321473,1776877312338,2026-04-22T17:01:52.338000+00:00,0.01605341024696827,0.9338719844818115,0.3572470545768738,0.016054099852970048,1.2054282630723268,0.9198321654567791,69.06595197982983
15272,8321523,1776877312388,2026-04-22T17:01:52.388000+00:00,0.016676954925060272,0.9331159591674805,0.3591887056827545,0.01667772805657027,1.203344361962595,0.955563429508397,68.94655324131956
15287,8321573,1776877312438,2026-04-22T17:01:52.438000+00:00,0.016791444271802902,0.9326086044311523,0.3604986369609833,0.016792233437165672,1.2019394142400555,0.9621241045480529,68.86605566638154
15304,8321623,1776877312488,2026-04-22T17:01:52.488000+00:00,0.016362538561224937,0.9322189688682556,0.36152467131614685,0.016363268780222758,1.2008417608107496,0.9375462401449467,68.80316475751425
15321,8321673,1776877312538,2026-04-22T17:01:52.538000+00:00,0.015659233555197716,0.9322206377983093,0.3615513741970062,0.015659873596766582,1.2008174650062928,0.8972446648030775,68.801772710459
15335,8321723,1776877312588,2026-04-22T17:01:52.588000+00:00,0.014184716157615185,0.9322410225868225,0.3615598976612091,0.01418519187609693,1.2008168892768534,0.8127516260836163,68.80173972359198
15351,8321773,1776877312638,2026-04-22T17:01:52.638000+00:00,0.011966624297201633,0.932402491569519,0.3612234592437744,0.01196690991923434,1.2011889757476162,0.6856534321853684,68.8230587079806
15368,8321823,1776877312688,2026-04-22T17:01:52.688000+00:00,0.009164477698504925,0.9326726198196411,0.36060747504234314,0.009164605987180082,1.2018609740158501,0.5250932439657441,68.86156137259051
15385,8321873,1776877312738,2026-04-22T17:01:52.738000+00:00,0.005560271441936493,0.932749330997467,0.36048272252082825,0.005560300093133599,1.2020049981776348,0.31858172816275376,68.86981334920868
15400,8321924,1776877312789,2026-04-22T17:01:52.789000+00:00,0.0010242642601951957,0.9331127405166626,0.3595823645591736,0.001024264439290835,1.2029758250167464,0.05868602947669858,68.9254376297278
15417,8321973,1776877312838,2026-04-22T17:01:52.838000+00:00,-0.0025919643230736256,0.9337015151977539,0.3580431044101715,-0.0025919672253390024,1.204623848398911,-0.14850878264815925,69.0198624140647
15432,8322023,1776877312888,2026-04-22T17:01:52.888000+00:00,-0.00611693412065506,0.9344084858894348,0.3561507761478424,-0.0061169722673987854,1.2066438899830887,-0.35047669432052003,69.13560227127901
15446,8322073,1776877312938,2026-04-22T17:01:52.938000+00:00,-0.008861714042723179,0.9350965023040771,0.3542822003364563,-0.008861830031853623,1.2086350575214486,-0.5077454595874965,69.24968776753049
15463,8322123,1776877312988,2026-04-22T17:01:52.988000+00:00,-0.011692332103848457,0.9368466734886169,0.34954479336738586,-0.011692598531254072,1.2136856101267088,-0.6699365473817235,69.5390631160207
15480,8322173,1776877313038,2026-04-22T17:01:53.038000+00:00,-0.011325820349156857,0.9394634366035461,0.34246182441711426,-0.011326062498237978,1.221237014637784,-0.6489355796504336,69.97172672390136
15494,8322223,1776877313088,2026-04-22T17:01:53.088000+00:00,-0.011185621842741966,0.9407969117164612,0.3387860655784607,-0.011185855109901728,1.2251474256422041,-0.6409022880422146,70.19577677061615
15512,8322273,1776877313138,2026-04-22T17:01:53.138000+00:00,-0.00948029663413763,0.9413710236549377,0.33723992109298706,-0.009480438648443093,1.226796712773701,-0.5431891224884997,70.29027396245615
15526,8322323,1776877313188,2026-04-22T17:01:53.188000+00:00,-0.006725371349602938,0.9411479830741882,0.33792781829833984,-0.006725422049420621,1.2260738792007477,-0.38533829887602616,70.24885864943558
