packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
23496,8285067,-6.530590057373047,14.77851390838623,16.95649528503418,0.5849812626838684,-0.4352847635746002,-0.04177228361368179
23510,8285107,-6.507567405700684,14.761303901672363,16.94264793395996,0.5788649916648865,-0.43655475974082947,-0.05929023399949074
23514,8285127,-6.496150016784668,14.752679824829102,16.936079025268555,0.5762192010879517,-0.4373263120651245,-0.06662637740373611
23528,8285167,-6.4734015464782715,14.7354097366333,16.9233341217041,0.5734962224960327,-0.43802136182785034,-0.07730869203805923
23542,8285207,-6.45070743560791,14.718149185180664,16.911529541015625,0.5719769597053528,-0.4362732768058777,-0.08324015140533447
23545,8285227,-6.439377784729004,14.709528923034668,16.906005859375,0.5717116594314575,-0.43650975823402405,-0.08293569087982178
23559,8285267,-6.416687965393066,14.69229507446289,16.89967918395996,0.5722064971923828,-0.43711796402931213,-0.07861164957284927
23563,8285287,-6.404761791229248,14.68322467803955,16.896709442138672,0.5727642178535461,-0.4370427131652832,-0.07197977602481842
23576,8285327,-6.382019996643066,14.666085243225098,16.892213821411133,0.574966549873352,-0.4353412985801697,-0.056752000004053116
23590,8285367,-6.359149932861328,14.648953437805176,16.893835067749023,0.5782365202903748,-0.43607351183891296,-0.04186360538005829
23596,8285387,-6.347667217254639,14.640360832214355,16.89470863342285,0.5782644152641296,-0.43695157766342163,-0.0344393216073513
23610,8285427,-6.32462739944458,14.62313175201416,16.896530151367188,0.5812612175941467,-0.43842920660972595,-0.021966349333524704
23623,8285467,-6.301458358764648,14.6057767868042,16.90264892578125,0.5848374366760254,-0.4417889416217804,-0.013154381886124611
23638,8285487,-6.289825916290283,14.597041130065918,16.905475616455078,0.5854076147079468,-0.4443294405937195,-0.011053674854338169
23652,8285527,-6.266758918762207,14.579286575317383,16.910959243774414,0.5842437744140625,-0.45139753818511963,-0.00900624692440033
23655,8285567,-6.243671894073486,14.561344146728516,16.918107986450195,0.5848554372787476,-0.45429491996765137,-0.013278712518513203
23659,8285587,-6.231553077697754,14.551861763000488,16.921207427978516,0.583247721195221,-0.45558997988700867,-0.016946695744991302
23674,8285627,-6.208532810211182,14.533721923828125,16.92646026611328,0.5819506645202637,-0.45761844515800476,-0.028732918202877045
23687,8285667,-6.18555212020874,14.515447616577148,16.931570053100586,0.5795726776123047,-0.46300598978996277,-0.04332801699638367
23691,8285687,-6.174071788787842,14.50624942779541,16.933574676513672,0.5802313685417175,-0.4641118049621582,-0.05065657198429108
23705,8285727,-6.15101957321167,14.487959861755371,16.93654441833496,0.5791245102882385,-0.4666592478752136,-0.06742352247238159
23718,8285767,-6.12803316116333,14.469464302062988,16.939672470092773,0.5768966674804688,-0.4726596474647522,-0.08304224163293839
23722,8285787,-6.116562366485596,14.460145950317383,16.940715789794922,0.5761469602584839,-0.47438108921051025,-0.08912244439125061
23737,8285827,-6.093683242797852,14.441328048706055,16.941883087158203,0.573866605758667,-0.48162367939949036,-0.10112055391073227
23750,8285867,-6.0702924728393555,14.421744346618652,16.944046020507812,0.5717663764953613,-0.48768216371536255,-0.11021830141544342
23754,8285887,-6.058938503265381,14.412101745605469,16.944738388061523,0.568797767162323,-0.490293949842453,-0.11327576637268066
23768,8285927,-6.036616802215576,14.393021583557129,16.94590950012207,0.56577068567276,-0.49399447441101074,-0.11800456792116165
23781,8285947,-6.025482654571533,14.38341236114502,16.947385787963867,0.5651158094406128,-0.49476149678230286,-0.11802775412797928
23785,8285987,-6.003300189971924,14.36410903930664,16.94961166381836,0.559747576713562,-0.4969642758369446,-0.11430449038743973
23798,8286027,-5.981259346008301,14.344773292541504,16.951082229614258,0.5559014678001404,-0.49541163444519043,-0.11003157496452332
23803,8286047,-5.970312118530273,14.335112571716309,16.952190399169922,0.5526542067527771,-0.4936274290084839,-0.10704868286848068
23816,8286087,-5.948537826538086,14.31588363647461,16.95395278930664,0.548541247844696,-0.49076467752456665,-0.09928751736879349
23829,8286127,-5.927427768707275,14.296462059020996,16.95610809326172,0.5452504754066467,-0.4869491457939148,-0.08908236026763916
23834,8286147,-5.916357040405273,14.286320686340332,16.956754684448242,0.5433027744293213,-0.48567062616348267,-0.08232928812503815
23848,8286187,-5.895331382751465,14.267148971557617,16.95810317993164,0.5402791500091553,-0.48115596175193787,-0.07041533291339874
23862,8286227,-5.874330997467041,14.248104095458984,16.959394454956055,0.5396199226379395,-0.47725895047187805,-0.05515936389565468
23866,8286247,-5.863816738128662,14.23863697052002,16.959245681762695,0.539627194404602,-0.4765318036079407,-0.04847713187336922
23879,8286287,-5.8427839279174805,14.219746589660645,16.95918846130371,0.5387573838233948,-0.47594431042671204,-0.03340834751725197
23893,8286327,-5.821962833404541,14.20055103302002,16.96004295349121,0.539908230304718,-0.4752764403820038,-0.019520651549100876
23897,8286347,-5.811515808105469,14.190949440002441,16.960220336914062,0.5391039848327637,-0.476893812417984,-0.0131504125893116
23912,8286387,-5.790536880493164,14.171680450439453,16.960813522338867,0.540195882320404,-0.4793229103088379,-0.0021263614762574434
23925,8286427,-5.7689127922058105,14.151814460754395,16.961673736572266,0.5415565371513367,-0.48389893770217896,0.00729768630117178
23930,8286447,-5.758344650268555,14.142061233520508,16.96211051940918,0.542069673538208,-0.4871061444282532,0.010172021575272083
23943,8286487,-5.73716926574707,14.122450828552246,16.963106155395508,0.5417686104774475,-0.4902598559856415,0.015845738351345062
23957,8286527,-5.716012001037598,14.102643966674805,16.964200973510742,0.5420957207679749,-0.4939640164375305,0.017468633130192757
23962,8286547,-5.705412864685059,14.09271240234375,16.964258193969727,0.5418063998222351,-0.4940837025642395,0.01575385220348835
23975,8286587,-5.684185981750488,14.072808265686035,16.96429443359375,0.5421754121780396,-0.4970618188381195,0.012494419701397419
23989,8286607,-5.673550128936768,14.062854766845703,16.96426773071289,0.5418180227279663,-0.4952884912490845,0.00918295606970787
23994,8286647,-5.652210235595703,14.042986869812012,16.963001251220703,0.5427058935165405,-0.49559035897254944,0.001374614890664816
24008,8286687,-5.630797863006592,14.023138046264648,16.96062469482422,0.5438039898872375,-0.4950418770313263,-0.005634630564600229
24020,8286707,-5.619496822357178,14.012666702270508,16.959396362304688,0.5452567934989929,-0.49346232414245605,-0.008534196764230728
24025,8286747,-5.597964286804199,13.99281120300293,16.956117630004883,0.5451667308807373,-0.49017852544784546,-0.014029420912265778
24038,8286787,-5.576342582702637,13.973206520080566,16.95217514038086,0.547737181186676,-0.48412102460861206,-0.017976606264710426
24051,8286807,-5.565489768981934,13.963509559631348,16.9503173828125,0.5476394891738892,-0.48041021823883057,-0.018218079581856728
24057,8286847,-5.543698787689209,13.944342613220215,16.9465274810791,0.5500803589820862,-0.4722261130809784,-0.01695658639073372
24070,8286887,-5.5217671394348145,13.925522804260254,16.942880630493164,0.5545539855957031,-0.4648403227329254,-0.012638752348721027
24083,8286907,-5.510770797729492,13.916061401367188,16.941387176513672,0.5569472908973694,-0.4604962468147278,-0.007538114674389362
24088,8286947,-5.488582611083984,13.897419929504395,16.939146041870117,0.5625190138816833,-0.4537610113620758,0.0023430276196449995
24101,8286987,-5.466153621673584,13.87907600402832,16.937789916992188,0.5686897039413452,-0.44720739126205444,0.01452286634594202
24114,8287007,-5.45426607131958,13.869566917419434,16.93739128112793,0.5724894404411316,-0.44526901841163635,0.02086368389427662
24119,8287047,-5.43141508102417,13.85153865814209,16.93727684020996,0.5791651010513306,-0.44325968623161316,0.03440862149000168
24132,8287087,-5.408290863037109,13.83365249633789,16.93794822692871,0.5846466422080994,-0.441669225692749,0.04546040669083595
24145,8287107,-5.397006034851074,13.824714660644531,16.93851089477539,0.5863664746284485,-0.4411499798297882,0.05055280774831772
24150,8287147,-5.374294757843018,13.806891441345215,16.939659118652344,0.587681233882904,-0.4402652084827423,0.05887417867779732
24164,8287187,-5.35146427154541,13.789112091064453,16.940889358520508,0.5886668562889099,-0.4403938353061676,0.06374520063400269
24177,8287207,-5.34001350402832,13.78024673461914,16.941621780395508,0.5885456204414368,-0.4393390715122223,0.06534382700920105
24182,8287247,-5.317045211791992,13.7625732421875,16.94289779663086,0.5887287855148315,-0.43851831555366516,0.06521806865930557
24194,8287267,-5.305546760559082,13.753775596618652,16.94345474243164,0.5885967016220093,-0.4366729259490967,0.06557423621416092
24208,8287307,-5.28250789642334,13.736434936523438,16.94449806213379,0.5868089199066162,-0.4342700242996216,0.06125286966562271
24213,8287347,-5.260499000549316,13.720169067382812,16.945505142211914,0.5881964564323425,-0.42850106954574585,0.054203953593969345
24225,8287367,-5.249417304992676,13.712079048156738,16.946062088012695,0.5877866148948669,-0.42703577876091003,0.04870833456516266
24241,8287407,-5.227100849151611,13.695882797241211,16.946964263916016,0.5902418494224548,-0.42573684453964233,0.03834876790642738
24246,8287447,-5.204564094543457,13.67971420288086,16.948673248291016,0.5927207469940186,-0.4223253130912781,0.025979258120059967
24258,8287467,-5.193201541900635,13.671624183654785,16.949861526489258,0.595111608505249,-0.4234159588813782,0.018019281327724457
24273,8287507,-5.17060661315918,13.655714988708496,16.951404571533203,0.5985188484191895,-0.4235846996307373,0.0026027171406894922
24278,8287547,-5.148097515106201,13.639995574951172,16.954336166381836,0.6019334197044373,-0.42396280169487,-0.013405270874500275
24290,8287567,-5.1361308097839355,13.631656646728516,16.956506729125977,0.6045184135437012,-0.4246445596218109,-0.02100634202361107
24305,8287607,-5.113175392150879,13.61574935913086,16.959951400756836,0.6073391437530518,-0.42403292655944824,-0.03461043909192085
24310,8287647,-5.090028285980225,13.599729537963867,16.96531867980957,0.6076071262359619,-0.4238945245742798,-0.04515102878212929
24322,8287667,-5.078400135040283,13.591699600219727,16.96897315979004,0.607781171798706,-0.4231378138065338,-0.04932091757655144
24333,8287707,-5.055143356323242,13.575706481933594,16.975181579589844,0.6083951592445374,-0.4196784198284149,-0.055872607976198196
24350,8287747,-5.03186559677124,13.559831619262695,16.982730865478516,0.6075623631477356,-0.4151657819747925,-0.059731800109148026
24353,8287767,-5.020196437835693,13.551924705505371,16.987224578857422,0.6065032482147217,-0.4139386713504791,-0.05914038419723511
24358,8287807,-4.996800899505615,13.536155700683594,16.995100021362305,0.606327474117279,-0.4093737006187439,-0.057632505893707275
24372,8287847,-4.972710132598877,13.520002365112305,17.00305938720703,0.6061034202575684,-0.4089171886444092,-0.05301410332322121
24385,8287867,-4.960930824279785,13.512118339538574,17.007287979125977,0.6069008708000183,-0.40881749987602234,-0.05025603249669075
24390,8287907,-4.938510417938232,13.496522903442383,17.015308380126953,0.6074363589286804,-0.4094569683074951,-0.04188179224729538
24402,8287927,-4.928130626678467,13.489331245422363,17.01898765563965,0.6099739074707031,-0.40766584873199463,-0.037429630756378174
24416,8287967,-4.904810905456543,13.473251342773438,17.025676727294922,0.6084178686141968,-0.4118637144565582,-0.027791328728199005
24421,8288007,-4.881492614746094,13.45694351196289,17.031648635864258,0.6061447262763977,-0.41797101497650146,-0.019682371988892555
24433,8288027,-4.869825839996338,13.448699951171875,17.03438377380371,0.6043479442596436,-0.41916796565055847,-0.017590872943401337
24447,8288067,-4.846504211425781,13.432088851928711,17.037321090698242,0.6011746525764465,-0.42368119955062866,-0.013797339051961899
24461,8288107,-4.822977542877197,13.414703369140625,17.040157318115234,0.5961094498634338,-0.4275643825531006,-0.01232713833451271
24464,8288127,-4.8112921714782715,13.405961036682129,17.041400909423828,0.5925682783126831,-0.4292815029621124,-0.013113363645970821
24479,8288167,-4.787479877471924,13.387981414794922,17.040241241455078,0.5875093936920166,-0.432426780462265,-0.01812044531106949
24484,8288207,-4.764400005340576,13.370365142822266,17.038827896118164,0.5833914875984192,-0.43404078483581543,-0.028625838458538055
24496,8288227,-4.752917289733887,13.361541748046875,17.0379695892334,0.5801334381103516,-0.43559008836746216,-0.03417196124792099
24510,8288267,-4.730082035064697,13.343856811523438,17.03289031982422,0.5752536058425903,-0.4385656416416168,-0.049806561321020126
24515,8288307,-4.706890106201172,13.325851440429688,17.02776336669922,0.5716803073883057,-0.4419211447238922,-0.06547809392213821
24527,8288327,-4.695377349853516,13.316795349121094,17.025096893310547,0.5672406554222107,-0.4455335736274719,-0.07416057586669922
24541,8288367,-4.672545433044434,13.298515319824219,17.019033432006836,0.5630175471305847,-0.45190805196762085,-0.0894937664270401
24548,8288407,-4.649935722351074,13.279995918273926,17.012712478637695,0.5576940178871155,-0.46064871549606323,-0.10359936207532883
24560,8288427,-4.638734340667725,13.270599365234375,17.009445190429688,0.5534362196922302,-0.46605268120765686,-0.11053051054477692
24574,8288467,-4.61598014831543,13.251102447509766,17.004859924316406,0.5483267307281494,-0.47335198521614075,-0.12069694697856903
24580,8288507,-4.593016147613525,13.231096267700195,17.00058937072754,0.5420808792114258,-0.4811546504497528,-0.12741002440452576
24592,8288527,-4.581695079803467,13.221030235290527,16.998323440551758,0.5371149778366089,-0.48356837034225464,-0.1298137605190277
24606,8288567,-4.559332847595215,13.200881958007812,16.996713638305664,0.5316412448883057,-0.486396849155426,-0.12768122553825378
24611,8288587,-4.548264980316162,13.190789222717285,16.995765686035156,0.5309483408927917,-0.48845815658569336,-0.124772809445858
24626,8288627,-4.5262651443481445,13.170629501342773,16.993831634521484,0.529822826385498,-0.48887884616851807,-0.11190307140350342
24638,8288667,-4.504379749298096,13.150529861450195,16.994003295898438,0.5310002565383911,-0.48894524574279785,-0.09166111797094345
24642,8288687,-4.493418216705322,13.140435218811035,16.994678497314453,0.5322148203849792,-0.4880984127521515,-0.07836625725030899
24656,8288727,-4.470851421356201,13.119852066040039,16.996328353881836,0.5379815697669983,-0.4867042005062103,-0.04906216263771057
24669,8288767,-4.4486002922058105,13.09982967376709,16.996896743774414,0.5472283959388733,-0.4879142940044403,-0.016471017152071
24673,8288787,-4.437355995178223,13.089818000793457,16.997562408447266,0.5534200072288513,-0.490492045879364,-0.0012382714776322246
24688,8288827,-4.414669036865234,13.069767951965332,16.9996395111084,0.5590556263923645,-0.49327507615089417,0.0309451911598444
24701,8288867,-4.391842365264893,13.049609184265137,16.997417449951172,0.5635188817977905,-0.49798333644866943,0.05471774935722351
24705,8288887,-4.3804850578308105,13.039040565490723,16.99703025817871,0.5644628405570984,-0.5010817050933838,0.06551042944192886
24718,8288927,-4.357755184173584,13.01791000366211,16.997068405151367,0.5649802684783936,-0.5029659867286682,0.07923414558172226
24732,8288967,-4.3351030349731445,12.99678897857666,16.99028778076172,0.5629087090492249,-0.5055374503135681,0.08380354940891266
24736,8288987,-4.323810577392578,12.986255645751953,16.98741340637207,0.5617808699607849,-0.5067516565322876,0.08239306509494781
24749,8289027,-4.300806999206543,12.964726448059082,16.982481002807617,0.555487871170044,-0.5073122382164001,0.07519280910491943
24763,8289067,-4.278590679168701,12.943841934204102,16.971799850463867,0.5511029958724976,-0.5036703944206238,0.06048428267240524
24767,8289087,-4.267319202423096,12.933237075805664,16.966678619384766,0.5504169464111328,-0.5036386251449585,0.052332453429698944
24780,8289127,-4.244953632354736,12.91224479675293,16.95703887939453,0.5453900098800659,-0.49790406227111816,0.030085278674960136
24795,8289167,-4.222783088684082,12.891633987426758,16.945579528808594,0.543599009513855,-0.49192309379577637,0.0060708667151629925
24799,8289187,-4.211738586425781,12.881438255310059,16.940092086791992,0.5432469248771667,-0.49007606506347656,-0.004847954958677292
24812,8289227,-4.189718246459961,12.861279487609863,16.929534912109375,0.5432601571083069,-0.4841291308403015,-0.026927301660180092
24817,8289247,-4.178712844848633,12.851300239562988,16.926311492919922,0.5432941913604736,-0.4831952452659607,-0.035488061606884
24830,8289287,-4.155987739562988,12.830888748168945,16.919822692871094,0.5470107197761536,-0.48169437050819397,-0.04786231741309166
24843,8289327,-4.13368034362793,12.810972213745117,16.913494110107422,0.5479008555412292,-0.48268625140190125,-0.05552338436245918
24848,8289347,-4.122508525848389,12.801057815551758,16.915328979492188,0.5506006479263306,-0.4806278645992279,-0.05246833339333534
24863,8289387,-4.1000847816467285,12.78133487701416,16.918550491333008,0.5534560680389404,-0.48075464367866516,-0.04530417546629906
24876,8289427,-4.077565670013428,12.761683464050293,16.92153549194336,0.557872474193573,-0.4796431362628937,-0.030188245698809624
24881,8289447,-4.0662431716918945,12.751923561096191,16.928388595581055,0.5618083477020264,-0.4772149622440338,-0.01961292140185833
24896,8289487,-4.0435919761657715,12.732173919677734,16.941471099853516,0.56928551197052,-0.47493863105773926,0.006471909582614899
24908,8289527,-4.020805358886719,12.712309837341309,16.95404815673828,0.5767821669578552,-0.4700250029563904,0.0336974561214447
24913,8289547,-4.009298801422119,12.702484130859375,16.963769912719727,0.5800410509109497,-0.4688444137573242,0.048597268760204315
24926,8289587,-3.9854838848114014,12.682677268981934,16.982479095458984,0.5887724757194519,-0.4585590362548828,0.0818270891904831
24941,8289627,-3.961886405944824,12.663837432861328,17.0001220703125,0.5976149439811707,-0.4496316909790039,0.10427958518266678
24955,8289647,-3.9499289989471436,12.654583930969238,17.008670806884766,0.6044952869415283,-0.44475147128105164,0.11572442948818207
24958,8289687,-3.9256911277770996,12.636146545410156,17.024812698364258,0.6142040491104126,-0.43687599897384644,0.1284690648317337
24972,8289727,-3.9010519981384277,12.617879867553711,17.039613723754883,0.6244101524353027,-0.4290465712547302,0.13232526183128357
24975,8289747,-3.888580322265625,12.608896255493164,17.0444278717041,0.6281625628471375,-0.4262080192565918,0.13106927275657654
24989,8289787,-3.86344051361084,12.591167449951172,17.053421020507812,0.63441401720047,-0.4214170575141907,0.12238023430109024
25002,8289827,-3.838021993637085,12.573732376098633,17.061420440673828,0.6412056088447571,-0.4180096983909607,0.10607782751321793
25008,8289847,-3.825237512588501,12.565085411071777,17.0621337890625,0.6430899500846863,-0.4161323606967926,0.09620781242847443
25021,8289887,-3.7985804080963135,12.54725456237793,17.062694549560547,0.6442591547966003,-0.41315773129463196,0.0676766112446785
25025,8289907,-3.7853920459747314,12.538476943969727,17.062406539916992,0.6459494233131409,-0.41553646326065063,0.05172313004732132
25039,8289947,-3.7591071128845215,12.52100658416748,17.05980110168457,0.6443072557449341,-0.4141274392604828,0.018175626173615456
25052,8289987,-3.7329909801483154,12.503637313842773,17.055086135864258,0.6387003660202026,-0.41753658652305603,-0.014657010324299335
25056,8290007,-3.7200729846954346,12.494940757751465,17.052457809448242,0.6335521340370178,-0.41720566153526306,-0.03138921782374382
25070,8290047,-3.694525718688965,12.477605819702148,17.047544479370117,0.6254182457923889,-0.4191913902759552,-0.06295918673276901
25083,8290087,-3.6692464351654053,12.459956169128418,17.042682647705078,0.6142624020576477,-0.4209083616733551,-0.08634181320667267
25087,8290107,-3.656710147857666,12.451008796691895,17.03997230529785,0.6099486947059631,-0.421644002199173,-0.09717894345521927
25101,8290147,-3.63197660446167,12.433198928833008,17.037384033203125,0.6011152267456055,-0.42305824160575867,-0.11152727156877518
25115,8290187,-3.6070497035980225,12.41500473022461,17.03693962097168,0.5933341383934021,-0.42475950717926025,-0.11973272264003754
25119,8290207,-3.5950331687927246,12.406133651733398,17.036470413208008,0.5882474780082703,-0.4250772297382355,-0.12005391716957092
25133,8290247,-3.5712413787841797,12.388448715209961,17.0386905670166,0.5833683013916016,-0.42505449056625366,-0.11677582561969757
25146,8290287,-3.5474836826324463,12.370415687561035,17.043956756591797,0.5795373916625977,-0.42818281054496765,-0.10589941591024399
25150,8290307,-3.535599708557129,12.361227035522461,17.04648780822754,0.5776715874671936,-0.42983734607696533,-0.09853849560022354
25164,8290347,-3.5119688510894775,12.342862129211426,17.05322265625,0.576359212398529,-0.4335397481918335,-0.08178532123565674
25179,8290387,-3.4884095191955566,12.324491500854492,17.061376571655273,0.577585756778717,-0.4371280372142792,-0.059912506490945816
25183,8290407,-3.476626396179199,12.315289497375488,17.065242767333984,0.5796648263931274,-0.4397226870059967,-0.047970738261938095
25197,8290447,-3.4524521827697754,12.296392440795898,17.072282791137695,0.5833587050437927,-0.4452451169490814,-0.021508295089006424
25210,8290487,-3.4290857315063477,12.277336120605469,17.07919692993164,0.5860677361488342,-0.4515576660633087,0.004118845798075199
25215,8290507,-3.4175243377685547,12.267544746398926,17.082834243774414,0.5879681706428528,-0.4529266655445099,0.015866516157984734
25229,8290547,-3.394304037094116,12.247947692871094,17.086580276489258,0.5896273255348206,-0.458509236574173,0.03593047335743904
25241,8290567,-3.3826663494110107,12.238150596618652,17.08689308166504,0.5907468795776367,-0.46030113101005554,0.0432807020843029
25247,8290607,-3.3593719005584717,12.218591690063477,17.08798599243164,0.5900255441665649,-0.46131330728530884,0.054092887789011
25261,8290647,-3.3361458778381348,12.199182510375977,17.084848403930664,0.5875476002693176,-0.46062907576560974,0.057138968259096146
25273,8290667,-3.3245689868927,12.189545631408691,17.081289291381836,0.5853295922279358,-0.4598188102245331,0.05425020679831505
25278,8290707,-3.3012309074401855,12.17009449005127,17.074880599975586,0.5812112092971802,-0.45825105905532837,0.0465390607714653
25292,8290747,-3.2775256633758545,12.150369644165039,17.06492042541504,0.577094554901123,-0.45848923921585083,0.032141104340553284
25304,8290767,-3.2660443782806396,12.140793800354004,17.058231353759766,0.5736677050590515,-0.4574083089828491,0.022532327100634575
25309,8290807,-3.2432544231414795,12.121792793273926,17.045757293701172,0.5678234100341797,-0.4568578898906708,0.0063753435388207436
25324,8290847,-3.220686912536621,12.10287857055664,17.032712936401367,0.5643551349639893,-0.45798981189727783,-0.008874266408383846
25336,8290867,-3.2094626426696777,12.093428611755371,17.025840759277344,0.562161386013031,-0.45884203910827637,-0.016648562625050545
25341,8290907,-3.187056064605713,12.07468032836914,17.013050079345703,0.5602585673332214,-0.46048426628112793,-0.024501873180270195
25355,8290947,-3.164757490158081,12.055935859680176,17.002803802490234,0.5582698583602905,-0.46346810460090637,-0.027912527322769165
25367,8290967,-3.153627395629883,12.046534538269043,16.998703002929688,0.5580158829689026,-0.4644637405872345,-0.028204284608364105
25372,8291007,-3.130850076675415,12.027182579040527,16.991182327270508,0.5556988716125488,-0.46986231207847595,-0.027467908337712288
25386,8291047,-3.1086931228637695,12.008105278015137,16.988115310668945,0.5574207901954651,-0.47600024938583374,-0.024260329082608223
25398,8291067,-3.0975840091705322,11.998505592346191,16.988452911376953,0.557407557964325,-0.47803542017936707,-0.021855903789401054
25403,8291107,-3.075636148452759,11.978601455688477,16.9893741607666,0.5575317144393921,-0.48520252108573914,-0.018240123987197876
25417,8291147,-3.053595542907715,11.958524703979492,16.994483947753906,0.5617318153381348,-0.4917818605899811,-0.012000642716884613
25430,8291167,-3.042508602142334,11.94842529296875,16.998855590820312,0.5632924437522888,-0.4948524832725525,-0.010065100155770779
25435,8291207,-3.0202279090881348,11.92814826965332,17.00680923461914,0.5664973258972168,-0.49853408336639404,-0.004752354230731726
25447,8291227,-3.0090250968933105,11.918000221252441,17.010433197021484,0.5684859752655029,-0.4986386001110077,-0.004231244325637817
25461,8291267,-2.9865057468414307,11.897686958312988,17.023540496826172,0.5722052454948425,-0.5009041428565979,0.000379731907742098
25475,8291307,-2.9634292125701904,11.876482009887695,17.0350284576416,0.5766718983650208,-0.4975249767303467,-0.0005325526581145823
25489,8291327,-2.9520959854125977,11.86620807647705,17.0401668548584,0.5781026482582092,-0.4957091808319092,-0.0023809594567865133
25492,8291367,-2.9292800426483154,11.84583854675293,17.0521240234375,0.5828717350959778,-0.4930693805217743,-0.0067889513447880745
25508,8291407,-2.9062447547912598,11.825712203979492,17.062307357788086,0.5873702168464661,-0.48824959993362427,-0.010880831629037857
25511,8291427,-2.894643545150757,11.815746307373047,17.06679916381836,0.5903071761131287,-0.48554083704948425,-0.014224393293261528
25525,8291467,-2.8712844848632812,11.795970916748047,17.074256896972656,0.5942591428756714,-0.4834683835506439,-0.01811886392533779
25531,8291507,-2.848076581954956,11.776083946228027,17.080514907836914,0.5966277718544006,-0.48098647594451904,-0.018966350704431534
25543,8291527,-2.8364155292510986,11.766203880310059,17.08329200744629,0.5985414385795593,-0.479888916015625,-0.017555171623826027
25557,8291567,-2.8129327297210693,11.746566772460938,17.086151123046875,0.6023625135421753,-0.4780784249305725,-0.01674855872988701
25563,8291607,-2.78873872756958,11.726558685302734,17.088586807250977,0.6016266942024231,-0.47780969738960266,-0.013717089779675007
25575,8291627,-2.776928663253784,11.716814041137695,17.089698791503906,0.6026356816291809,-0.4792666435241699,-0.01172659546136856
25589,8291667,-2.7532598972320557,11.697333335876465,17.089696884155273,0.6018011569976807,-0.4797692894935608,-0.01038282085210085
25594,8291707,-2.730297088623047,11.677867889404297,17.089895248413086,0.5971934795379639,-0.4839598536491394,-0.009020388126373291
25606,8291727,-2.7188613414764404,11.668085098266602,17.089946746826172,0.5941343903541565,-0.4872734248638153,-0.0100711015984416
25621,8291767,-2.696099042892456,11.648393630981445,17.08831214904785,0.5884346961975098,-0.49134916067123413,-0.019528210163116455
25626,8291807,-2.673537015914917,11.62853717803955,17.086376190185547,0.5792115330696106,-0.49705275893211365,-0.03059595264494419
25640,8291827,-2.6623733043670654,11.618538856506348,17.085250854492188,0.5742915868759155,-0.5005273818969727,-0.037778597325086594
25653,8291867,-2.6397054195404053,11.597872734069824,17.08213233947754,0.5649211406707764,-0.5074840188026428,-0.05616559088230133
25657,8291887,-2.628890037536621,11.58786392211914,17.080459594726562,0.5607627630233765,-0.5092280507087708,-0.06382041424512863
25670,8291927,-2.607466220855713,11.567683219909668,17.076702117919922,0.5519119501113892,-0.5161585807800293,-0.08131876587867737
25684,8291967,-2.586289644241333,11.547234535217285,17.074522018432617,0.5444085597991943,-0.5215944647789001,-0.09459209442138672
25688,8291987,-2.5757908821105957,11.5369234085083,17.073150634765625,0.5397141575813293,-0.5243377685546875,-0.1009339839220047
25701,8292027,-2.5549769401550293,11.516105651855469,17.069927215576172,0.5330156683921814,-0.5302547216415405,-0.1105816662311554
25715,8292067,-2.5343668460845947,11.495141983032227,17.070926666259766,0.5273276567459106,-0.5329861044883728,-0.1190202534198761
25719,8292087,-2.5242056846618652,11.484029769897461,17.07134437561035,0.5244389176368713,-0.5340290665626526,-0.11933101713657379
25732,8292127,-2.503977060317993,11.461872100830078,17.07159423828125,0.5196164846420288,-0.5332208871841431,-0.11741892248392105
25747,8292167,-2.4833364486694336,11.43936538696289,17.076435089111328,0.5158426761627197,-0.5309370756149292,-0.1063765287399292
25751,8292187,-2.473299264907837,11.428466796875,17.078615188598633,0.5155589580535889,-0.528978168964386,-0.09851210564374924
25764,8292227,-2.4531829357147217,11.406892776489258,17.08271026611328,0.5166260004043579,-0.5243545770645142,-0.07501135021448135
25778,8292267,-2.4329729080200195,11.385643005371094,17.089662551879883,0.5184527039527893,-0.516889750957489,-0.046531304717063904
25782,8292287,-2.4228827953338623,11.374785423278809,17.093515396118164,0.5193747282028198,-0.5128538012504578,-0.02940913289785385
25795,8292327,-2.402533531188965,11.353389739990234,17.101329803466797,0.5231829881668091,-0.5062264800071716,0.006516261957585812
25809,8292367,-2.3819656372070312,11.332376480102539,17.10874366760254,0.5285243391990662,-0.49953529238700867,0.04457622021436691
25815,8292387,-2.371582508087158,11.322005271911621,17.112693786621094,0.5322068929672241,-0.49843207001686096,0.06387054175138474
25828,8292427,-2.3506178855895996,11.301498413085938,17.121139526367188,0.538295567035675,-0.4930769205093384,0.10192932933568954
25842,8292467,-2.3287837505340576,11.280806541442871,17.12647819519043,0.5468211770057678,-0.48799821734428406,0.1356416940689087
25848,8292487,-2.3181066513061523,11.270380020141602,17.129486083984375,0.5484776496887207,-0.48531728982925415,0.15108422935009003
25860,8292527,-2.296536445617676,11.2498197555542,17.136310577392578,0.5553570985794067,-0.47879910469055176,0.17779000103473663
25865,8292547,-2.2856285572052,11.2396821975708,17.136829376220703,0.5588306784629822,-0.4787187874317169,0.18829165399074554
25878,8292587,-2.2635858058929443,11.219640731811523,17.138996124267578,0.5657964944839478,-0.47364547848701477,0.20332661271095276
