packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
17979,8267667,0.0013147460995242,0.021732639521360397,-1.6606847047805786,0.07532940263402355,1.2451885222531642,-95.15022468585624,0.05440402030944824,-0.004157593473792076,0.008901789784431458
17987,8267707,0.0006720590754412115,0.021302009001374245,-1.6605188846588135,0.03850614860624561,1.2205152109284336,-95.14072389272076,0.01802058145403862,-0.005691839382052422,0.012563907541334629
17998,8267747,-0.0012406217865645885,0.020914871245622635,-1.6602134704589844,-0.07108239234213094,1.1983338514336999,-95.12322494806718,-0.01826031692326069,-0.008116615936160088,0.015597833320498466
18010,8267767,-0.0025442452169954777,0.02060917392373085,-1.6600334644317627,-0.14577451298018718,1.1808186850808484,-95.11291136242046,-0.03479623422026634,-0.00934220477938652,0.016863998025655746
18017,8267807,-0.005599545314908028,0.019916635006666183,-1.6597071886062622,-0.32083031373648346,1.1411391279844825,-95.09421713466213,-0.06147662177681923,-0.013387816958129406,0.01859317719936371
18029,8267847,-0.00898596178740263,0.019528815522789955,-1.65931236743927,-0.5148576852840042,1.1189187083454328,-95.07159554813106,-0.07881088554859161,-0.01343611441552639,0.019803568720817566
18042,8267867,-0.01076408103108406,0.01931886374950409,-1.6591252088546753,-0.6167364134179442,1.106889357834865,-95.06087215113413,-0.08434081077575684,-0.012375984340906143,0.019988838583230972
18049,8267907,-0.014515058137476444,0.019212186336517334,-1.658733606338501,-0.8316515706644217,1.10077719230135,-95.03843497971064,-0.09132568538188934,-0.00872746855020523,0.02045489475131035
18061,8267947,-0.018385786563158035,0.01945527456700802,-1.658274531364441,-1.0534279730972944,1.1147051219577695,-95.01213192121692,-0.09657306224107742,-0.0016948450356721878,0.021322377026081085
18073,8267967,-0.020277827978134155,0.019752943888306618,-1.6580581665039062,-1.1618339608393864,1.131760317758703,-94.99973512787335,-0.09800318628549576,0.002490418031811714,0.02160053700208664
18084,8268007,-0.02385779097676277,0.02063646912574768,-1.6577433347702026,-1.3669507314738047,1.18238258495737,-94.98169659827535,-0.09709669649600983,0.012595115229487419,0.021405577659606934
18092,8268047,-0.026978375390172005,0.02169809117913246,-1.6574680805206299,-1.5457470479764615,1.2432090480543299,-94.96592569148179,-0.08989414572715759,0.021468713879585266,0.019983816891908646
18104,8268067,-0.028466125950217247,0.022277718409895897,-1.6573666334152222,-1.6309888760352784,1.2764192420679303,-94.9601132004981,-0.08568301796913147,0.024596812203526497,0.018942689523100853
18111,8268107,-0.03153432160615921,0.02358011156320572,-1.657352328300476,-1.806783537841126,1.3510408730193177,-94.95929357779771,-0.07901205122470856,0.029441868886351585,0.01608182303607464
18121,8268127,-0.03304086998105049,0.02416032738983631,-1.6574184894561768,-1.8931024013546895,1.3842847910919451,-94.96308433278706,-0.07719958573579788,0.03064507618546486,0.01409529522061348
18135,8268167,-0.03623441979289055,0.025377731770277023,-1.6576071977615356,-2.076079327237923,1.4540369240519366,-94.9738965222432,-0.07707758247852325,0.03194504231214523,0.009808465838432312
18147,8268207,-0.039420146495103836,0.026102090254426003,-1.6580052375793457,-2.2586080219568743,1.495539608048167,-94.99670252388186,-0.07929031550884247,0.028212418779730797,0.005637770518660545
18153,8268227,-0.04096172749996185,0.02629564143717289,-1.6582039594650269,-2.346934107312775,1.506629273939329,-95.00808844922828,-0.07954267412424088,0.024007879197597504,0.0036568213254213333
18167,8268267,-0.04369905963540077,0.026270564645528793,-1.6585612297058105,-2.503771685798958,1.5051924796143934,-95.0285585261708,-0.07693512737751007,0.012801315635442734,0.0011866185814142227
18177,8268307,-0.046130791306495667,0.025658849626779556,-1.6589781045913696,-2.6430996474609905,1.470143790775296,-95.05244369769834,-0.06993972510099411,-0.0008834097534418106,-0.00023484602570533752
18184,8268327,-0.047291528433561325,0.0252314992249012,-1.6591671705245972,-2.709604985965993,1.4456584163744466,-95.06327637772198,-0.06630925089120865,-0.007725521922111511,-0.0005846638232469559
18198,8268367,-0.0494358167052269,0.024118665605783463,-1.659424901008606,-2.832463653991832,1.3818977466987314,-95.07804324670755,-0.059915944933891296,-0.018717987462878227,-0.0001825522631406784
18210,8268407,-0.05123572424054146,0.02300499752163887,-1.659624695777893,-2.9355907592791506,1.318089265698826,-95.08949064375649,-0.05275517702102661,-0.027013009414076805,0.001080010086297989
18218,8268427,-0.05185381695628166,0.022488826885819435,-1.6597074270248413,-2.9710048632388437,1.2885148667577881,-95.09423079504047,-0.04811059311032295,-0.02784264087677002,0.0020989254117012024
18231,8268467,-0.052347373217344284,0.021813735365867615,-1.6597939729690552,-2.999283553949989,1.249834971879477,-95.0991895123779,-0.03369180113077164,-0.02540268562734127,0.003982780501246452
18245,8268507,-0.0519239567220211,0.021540377289056778,-1.6600940227508545,-2.97502357579175,1.2341727077824032,-95.11638109851883,-0.01301046833395958,-0.017392802983522415,0.00432169996201992
18249,8268527,-0.051323145627975464,0.02158641815185547,-1.66033935546875,-2.9405996358182973,1.236810654905909,-95.13043762783072,-0.001265835016965866,-0.012319431640207767,0.0032117385417222977
18263,8268567,-0.04972214624285698,0.022018831223249435,-1.6610387563705444,-2.8488691280479683,1.2615860989030725,-95.17051034769118,0.021637212485074997,-0.0003500133752822876,-0.0017749834805727005
18278,8268607,-0.047474466264247894,0.022764742374420166,-1.6621675491333008,-2.7200865515776123,1.3043236597569,-95.23518540894203,0.04148826748132706,0.011090543121099472,-0.009220722131431103
18283,8268627,-0.046102430671453476,0.023216139525175095,-1.6628025770187378,-2.6414747027687624,1.330186811379388,-95.27156982665069,0.05023111775517464,0.016195140779018402,-0.013130121864378452
18295,8268667,-0.04301562160253525,0.024127008393406868,-1.6642439365386963,-2.4646135709570403,1.3823757532189265,-95.3541536439053,0.06514546275138855,0.022524915635585785,-0.02070852741599083
18303,8268707,-0.039866115897893906,0.024875828996300697,-1.6658360958099365,-2.284160186528715,1.4252800133771848,-95.44537765046,0.07552565634250641,0.023781850934028625,-0.026369642466306686
18313,8268727,-0.03821014240384102,0.0250906590372324,-1.6665983200073242,-2.189279894333952,1.437588868035194,-95.48904988001307,0.07864721864461899,0.022240828722715378,-0.028004396706819534
18326,8268767,-0.035144608467817307,0.0252421572804451,-1.6679351329803467,-2.0136377378456665,1.446269077974928,-95.56564362136558,0.08060504496097565,0.01522158831357956,-0.028459638357162476
18330,8268787,-0.033673517405986786,0.025175241753458977,-1.6685863733291626,-1.9293504287233587,1.4424351006947296,-95.60295694480136,0.07972932606935501,0.010452743619680405,-0.027443239465355873
18343,8268827,-0.030966656282544136,0.024936242029070854,-1.6697229146957397,-1.7742587106220542,1.4287414251825001,-95.66807596834826,0.07469268888235092,0.0017014089971780777,-0.02387480065226555
18358,8268867,-0.02864183858036995,0.024645881727337837,-1.6706804037094116,-1.6410564681501714,1.4121050053550532,-95.7229360477618,0.06674425303936005,-0.004973072558641434,-0.019877776503562927
18362,8268887,-0.027574146166443825,0.024528706446290016,-1.6711688041687012,-1.5798821990140697,1.4053913562877538,-95.75091933279136,0.06266399472951889,-0.006608385592699051,-0.017980065196752548
18375,8268927,-0.025493592023849487,0.02416384592652321,-1.6720997095108032,-1.4606752275949544,1.3844863883941663,-95.80425628001998,0.055412016808986664,-0.008166703395545483,-0.01527821272611618
18389,8268967,-0.023426858708262444,0.024167047813534737,-1.673002004623413,-1.3422601312327376,1.3846698430064046,-95.8559539818478,0.0510888546705246,-0.005676010623574257,-0.013889146037399769
18393,8268987,-0.022436540573835373,0.024189092218875885,-1.673511266708374,-1.285519081754797,1.3859328943943279,-95.8851325499821,0.04991026222705841,-0.0036236289888620377,-0.013734287582337856
18406,8269027,-0.02036689780652523,0.02431613765656948,-1.674567699432373,-1.1669372860881495,1.3932120617805632,-95.94566168640675,0.049672968685626984,0.0006308536976575851,-0.014647071249783039
18420,8269067,-0.018377909436821938,0.02455633319914341,-1.6756858825683594,-1.0529766470035447,1.4069742526279043,-96.00972886082148,0.04960246756672859,0.00423610582947731,-0.016682391986250877
18424,8269087,-0.01740865968167782,0.02459510788321495,-1.6763697862625122,-0.9974427267396981,1.4091958783771568,-96.04891365608984,0.049360308796167374,0.005124878138303757,-0.018145674839615822
18437,8269127,-0.01545774471014738,0.024688338860869408,-1.677810788154602,-0.885663532682119,1.4145376199166355,-96.13147698277696,0.04921839386224747,0.00529223307967186,-0.021953139454126358
18451,8269167,-0.013577107340097427,0.024251151829957962,-1.6793441772460938,-0.7779109485836738,1.3894886481875544,-96.21933370607083,0.048202067613601685,0.00021239370107650757,-0.026209624484181404
18456,8269187,-0.012788436375558376,0.023839935660362244,-1.6802024841308594,-0.7327234308910744,1.3659276972021837,-96.26851106809492,0.04677124321460724,-0.004649762064218521,-0.028183985501527786
18469,8269227,-0.01141564641147852,0.022393817082047462,-1.681886911392212,-0.6540683597913827,1.283071205989288,-96.3650216410672,0.041564930230379105,-0.017711790278553963,-0.031050462275743484
18483,8269267,-0.010490999557077885,0.02016226388514042,-1.6835644245147705,-0.6010899974941788,1.1552126260475881,-96.46113606306761,0.03319837525486946,-0.0360959954559803,-0.032749809324741364
18487,8269287,-0.010207648389041424,0.018695535138249397,-1.6844664812088013,-0.5848551714455874,1.0711752591602206,-96.5128201045171,0.02771776355803013,-0.04599474370479584,-0.03327997028827667
18501,8269327,-0.010150966234505177,0.015383045189082623,-1.6862025260925293,-0.5816075232169521,0.8813835653934597,-96.6122881494,0.015207070857286453,-0.0663049966096878,-0.03413541987538338
18514,8269367,-0.010750274173915386,0.011706892400979996,-1.6877760887145996,-0.6159453387738392,0.6707555257899288,-96.70244664644417,8.768215775489807e-05,-0.0817202776670456,-0.033572968095541
18530,8269387,-0.011170465499162674,0.009799441322684288,-1.6886264085769653,-0.6400205282985176,0.5614666293759067,-96.75116638579387,-0.007273992523550987,-0.08770979940891266,-0.03316165879368782
18533,8269427,-0.012662122957408428,0.0062438067980110645,-1.6902180910110474,-0.7254862051352112,0.35774377762112647,-96.84236307159188,-0.023133300244808197,-0.09267742186784744,-0.031961798667907715
18544,8269447,-0.01357971876859665,0.004511457867920399,-1.6910147666931152,-0.7780605724151795,0.25848749528292764,-96.88800922581508,-0.03066585771739483,-0.09241200983524323,-0.03164003789424896
18551,8269487,-0.015813756734132767,0.0014844398247078061,-1.6926374435424805,-0.9060615191123917,0.08505213689689703,-96.98098176079729,-0.044825103133916855,-0.0871356651186943,-0.03166283667087555
18565,8269527,-0.018154339864850044,-0.0012440525460988283,-1.6944061517715454,-1.040167054102009,-0.07127896038396715,-97.08232127751276,-0.0555802658200264,-0.07626806944608688,-0.03268321603536606
18570,8269547,-0.019313771277666092,-0.0023198621347546577,-1.6952862739562988,-1.1065975806912587,-0.13291830937365134,-97.13274856415497,-0.05790654197335243,-0.07041887938976288,-0.033573828637599945
18583,8269587,-0.021574562415480614,-0.004088329151272774,-1.697116732597351,-1.23613137124861,-0.23424400562823183,-97.23762611886052,-0.05972593277692795,-0.056663479655981064,-0.035478122532367706
18598,8269627,-0.023699315264821053,-0.005216078832745552,-1.698958158493042,-1.3578707420242133,-0.298859302723845,-97.3431320509697,-0.05783950909972191,-0.04211508482694626,-0.03689394146203995
18602,8269647,-0.02475544810295105,-0.005483749322593212,-1.6998687982559204,-1.4183826962542354,-0.31419569209231524,-97.39530786603943,-0.056652918457984924,-0.033890675753355026,-0.03720838576555252
18615,8269687,-0.026621222496032715,-0.005408537108451128,-1.7016652822494507,-1.5252836945013974,-0.30988634965413964,-97.49823881683153,-0.053156718611717224,-0.01589619740843773,-0.036950916051864624
18628,8269727,-0.02817426435649395,-0.004392893519252539,-1.7034239768981934,-1.6142664385129715,-0.2516942585035417,-97.59900459765673,-0.047202218323946,0.005269890651106834,-0.035607364028692245
18633,8269747,-0.028731444850564003,-0.003613973967730999,-1.7042982578277588,-1.6461905292501997,-0.2070654556211346,-97.64909720502959,-0.04282171279191971,0.01620681956410408,-0.034910649061203
18646,8269787,-0.029503367841243744,-0.001449626055546105,-1.7060892581939697,-1.690418458725265,-0.08305745485498886,-97.75171396711987,-0.03208499401807785,0.03708382695913315,-0.03420310094952583
18660,8269827,-0.029819253832101822,0.0013954471796751022,-1.7079931497573853,-1.7085173928087412,0.07995323392881723,-97.86079891835413,-0.019499756395816803,0.05693443864583969,-0.03440253436565399
18674,8269847,-0.029851391911506653,0.0029975625220686197,-1.7089078426361084,-1.7103587691202942,0.1717476813411226,-97.91320695985564,-0.013379083946347237,0.0649929791688919,-0.0346880778670311
18678,8269887,-0.029553038999438286,0.00645994720980525,-1.710768461227417,-1.693264406453339,0.370127710999153,-98.01981255242121,-0.0023600924760103226,0.07900546491146088,-0.03501433506608009
18692,8269927,-0.028937403112649918,0.00990108773112297,-1.7126797437667847,-1.6579910684235717,0.5672905395821063,-98.12932097538402,0.007347693666815758,0.08664096146821976,-0.035599760711193085
18696,8269947,-0.028598126024007797,0.011613043956458569,-1.7135934829711914,-1.6385519231588923,0.6653784060049833,-98.18167437537217,0.011836057528853416,0.08832287788391113,-0.03578628599643707
18709,8269987,-0.027645008638501167,0.014653654769062996,-1.7154923677444458,-1.583942319588819,0.8395925727090606,-98.2904724586613,0.018939398229122162,0.08626022934913635,-0.03638817369937897
18723,8270027,-0.02666051685810089,0.017347663640975952,-1.7173689603805542,-1.527535095606563,0.9939479110404731,-98.39799329657565,0.023608213290572166,0.07870744168758392,-0.03658092021942139
18727,8270047,-0.026229459792375565,0.01847636140882969,-1.7183067798614502,-1.5028373450112085,1.058617529484329,-98.45172639477613,0.02437928505241871,0.07350747287273407,-0.036731965839862823
18740,8270087,-0.025736911222338676,0.020293939858675003,-1.7203311920166016,-1.4746163907428909,1.162757103594396,-98.5677166672613,0.021469155326485634,0.05998782813549042,-0.038002416491508484
18749,8270107,-0.02578253485262394,0.020950783044099808,-1.7213855981826782,-1.4772304322043017,1.2003914459211662,-98.62812969047006,0.016850968822836876,0.05255329608917236,-0.03919316083192825
18758,8270147,-0.02635459043085575,0.02183919958770275,-1.7235252857208252,-1.5100068024839004,1.2512939643192151,-98.75072475588262,0.0032685939222574234,0.037519097328186035,-0.042269788682460785
18772,8270187,-0.027582654729485512,0.022315530106425285,-1.7257013320922852,-1.5803697037660793,1.2785856926952937,-98.87540302899203,-0.013470714911818504,0.023415420204401016,-0.04506682604551315
18778,8270207,-0.02844221331179142,0.02243107371032238,-1.7267897129058838,-1.629618782776456,1.2852058535483286,-98.93776265611424,-0.02237449586391449,0.01760938949882984,-0.04582447558641434
18790,8270247,-0.03061065636575222,0.022557346150279045,-1.7288460731506348,-1.753861417882869,1.2924407314266646,-99.05558341929697,-0.03939967602491379,0.00844697654247284,-0.045822642743587494
18803,8270287,-0.0331704206764698,0.022757336497306824,-1.7308012247085571,-1.900525109435201,1.303899334254713,-99.16760535187434,-0.05398300290107727,0.004917975515127182,-0.044012002646923065
18811,8270307,-0.034537557512521744,0.02298538014292717,-1.7317606210708618,-1.9788562801578458,1.3169652726935357,-99.2225747143146,-0.05984848365187645,0.005051041021943092,-0.04280457645654678
18821,8270347,-0.03739354759454727,0.023707840591669083,-1.73360276222229,-2.1424924581891305,1.3583592072715749,-99.32812162755882,-0.06777285039424896,0.010419225320219994,-0.040268249809741974
18836,8270387,-0.04018431901931763,0.024717994034290314,-1.735444188117981,-2.302391882414183,1.416236736194382,-99.433627559668,-0.070427805185318,0.018511882051825523,-0.03820471465587616
18841,8270407,-0.0414372980594635,0.025494974106550217,-1.7363219261169434,-2.3741822932328946,1.4607544151006442,-99.4839182425268,-0.06988304853439331,0.02361932583153248,-0.037181444466114044
18854,8270447,-0.04357609897851944,0.026977606117725372,-1.738044261932373,-2.4967265591135015,1.5457029719119737,-99.58260081565514,-0.06442051380872726,0.03310368210077286,-0.03532267361879349
18867,8270487,-0.045267947018146515,0.028661448508501053,-1.739739179611206,-2.5936623113616153,1.6421800342686386,-99.67971244527439,-0.05376821756362915,0.039974190294742584,-0.03390295431017876
18881,8270507,-0.045895766466856,0.02940911427140236,-1.7405647039413452,-2.629633716068899,1.6850181269693123,-99.72701150527672,-0.04766300693154335,0.04174482077360153,-0.03320006653666496
18886,8270547,-0.046849146485328674,0.030937978997826576,-1.7420636415481567,-2.6842583673994875,1.7726156232398431,-99.81289430390046,-0.035012125968933105,0.04174826294183731,-0.031247392296791077
18899,8270587,-0.0475115105509758,0.0323466993868351,-1.7434399127960205,-2.7222090328621937,1.853329356044059,-99.89174883786826,-0.024227704852819443,0.0404604971408844,-0.028295353055000305
18913,8270607,-0.04768906161189079,0.03305450454354286,-1.7440418004989624,-2.7323819593006933,1.8938836042410097,-99.92623446298765,-0.01928858645260334,0.03905734419822693,-0.026473060250282288
18918,8270647,-0.047862157225608826,0.0343794971704483,-1.745023250579834,-2.742299607418963,1.9698000896486436,-99.98246741042438,-0.010833263397216797,0.03681732714176178,-0.021663621068000793
18931,8270687,-0.047562241554260254,0.03546586632728577,-1.7457352876663208,-2.7251157052408574,2.032044457328616,-100.02326413033686,-0.0017241202294826508,0.03268226981163025,-0.015109646134078503
18939,8270707,-0.047333974391222,0.03600344806909561,-1.7460073232650757,-2.7120369601973406,2.0628456222776115,-100.03885062202282,0.0025562047958374023,0.03043043240904808,-0.011799260042607784
18949,8270747,-0.046593837440013885,0.036752767860889435,-1.7464348077774048,-2.6696302366314355,2.1057784838530194,-100.0633436803865,0.010732602328062057,0.02542818710207939,-0.006127249449491501
18961,8270767,-0.0461612269282341,0.037065885961055756,-1.7465739250183105,-2.6448434801334595,2.123718829481704,-100.0713145111479,0.014391248114407063,0.02251901663839817,-0.0038535678759217262
18968,8270807,-0.04535752907395363,0.03767941892147064,-1.7468026876449585,-2.598794985079468,2.158871678705644,-100.08442164416515,0.018602080643177032,0.017615407705307007,0.00023348256945610046
18982,8270847,-0.04438072815537453,0.037874627858400345,-1.7469358444213867,-2.5428284150203835,2.1700563269149513,-100.09205096546806,0.02157592587172985,0.012349063530564308,0.0029658637940883636
18993,8270867,-0.043745025992393494,0.037888139486312866,-1.746954083442688,-2.506405364054233,2.1708304861686902,-100.09309598441106,0.02338695526123047,0.00914701260626316,0.004049910232424736
19004,8270907,-0.04217630997300148,0.03759033605456352,-1.7469936609268188,-2.4165245568885076,2.1537676064049402,-100.09536360721552,0.029361486434936523,0.0015088580548763275,0.0058197565376758575
19012,8270947,-0.039970532059669495,0.03697123005986214,-1.7468297481536865,-2.2901427919114115,2.1182954458373024,-100.08597209710675,0.040004435926675797,-0.008007612079381943,0.00793970376253128
19024,8270967,-0.038697097450494766,0.03645762428641319,-1.7466657161712646,-2.2171803633198084,2.0888680026851256,-100.07657375680881,0.04650113731622696,-0.012675629928708076,0.009418759495019913
19038,8271007,-0.035613249987363815,0.0352824442088604,-1.7462841272354126,-2.040488919020279,2.0215351440734937,-100.05471032127559,0.060948461294174194,-0.02216706983745098,0.01299741119146347
19043,8271047,-0.032064035534858704,0.03370495140552521,-1.7456657886505127,-1.837133910304901,1.9311514642301264,-100.01928213005074,0.07531528919935226,-0.03128825128078461,0.017413100227713585
19055,8271067,-0.030105698853731155,0.032756317406892776,-1.7452670335769653,-1.7249294836106355,1.876798739805869,-99.99643514727705,0.08211489021778107,-0.0366276316344738,0.019663311541080475
19069,8271107,-0.02611992508172989,0.030730826780200005,-1.7443345785140991,-1.4965614683810244,1.760746675453065,-99.94300940758922,0.09304114431142807,-0.045232824981212616,0.025090781971812248
19074,8271147,-0.02170395478606224,0.028497157618403435,-1.7432191371917725,-1.24354500798413,1.6327668596535974,-99.8790993275254,0.1014956682920456,-0.052851155400276184,0.030225440859794617
19088,8271167,-0.01949344575405121,0.027416609227657318,-1.7425949573516846,-1.1168921698743488,1.570855997304192,-99.84333645703121,0.10486610978841782,-0.055163413286209106,0.03248698264360428
19094,8271207,-0.015092418529093266,0.025401577353477478,-1.7412880659103394,-0.8647318843620859,1.4554031753293508,-99.76845709316036,0.10883741825819016,-0.05588240921497345,0.03709375485777855
19106,8271247,-0.010969515889883041,0.023586587980389595,-1.7397857904434204,-0.6285069637919918,1.3514119443903199,-99.68238304923986,0.10710916668176651,-0.05208867788314819,0.04113209992647171
19118,8271267,-0.009255238808691502,0.022830279543995857,-1.7390167713165283,-0.530286122123711,1.3080786629748202,-99.6383214989041,0.10298088192939758,-0.04909750074148178,0.04259161278605461
19132,8271307,-0.006386738736182451,0.021513162180781364,-1.7375223636627197,-0.3659331744359718,1.2326133969392303,-99.55269824746883,0.08928678184747696,-0.041595134884119034,0.04492496699094772
19137,8271347,-0.004508582875132561,0.02042998932301998,-1.7359774112701416,-0.25832277033005396,1.170552163706379,-99.46417899582546,0.06886158883571625,-0.03373835235834122,0.04635966569185257
19149,8271367,-0.0039553954266011715,0.019902924075722694,-1.735205888748169,-0.22662746424959493,1.1403535495082253,-99.41997401151714,0.057093940675258636,-0.030636709183454514,0.04655860364437103
19160,8271407,-0.003611951135098934,0.01880728080868721,-1.7336645126342773,-0.20694955584865596,1.077577814455167,-99.33165966554888,0.031677331775426865,-0.027420517057180405,0.04708084091544151
19169,8271427,-0.0037659064400941133,0.01818779483437538,-1.7328531742095947,-0.21577054505852908,1.0420838826595495,-99.28517339805776,0.01898893527686596,-0.02716512605547905,0.04750774800777435
19182,8271467,-0.004876002203673124,0.01676495000720024,-1.7311880588531494,-0.27937434716695886,0.9605608791603929,-99.18976931573103,-0.006017668172717094,-0.030234063044190407,0.04845665395259857
19189,8271507,-0.006868523545563221,0.015319198369979858,-1.729498267173767,-0.39353741064700476,0.877725412123536,-99.0929513842461,-0.030582904815673828,-0.03385037183761597,0.04989289119839668
19201,8271527,-0.008190982975065708,0.01458021905273199,-1.7285869121551514,-0.4693087545347759,0.8353850160977742,-99.04073458804136,-0.042192667722702026,-0.0353911891579628,0.05056338757276535
19214,8271567,-0.010952466167509556,0.013342377729713917,-1.7267498970031738,-0.6275300866581213,0.7644619325819485,-98.93548137293146,-0.05999675393104553,-0.035381022840738297,0.052111394703388214
19229,8271607,-0.013851309195160866,0.012416784651577473,-1.7248711585998535,-0.7936215576134668,0.7114293556582076,-98.82783759161205,-0.0708947703242302,-0.031314775347709656,0.05411660671234131
19233,8271627,-0.015301711857318878,0.012012227438390255,-1.7237837314605713,-0.8767235087496599,0.6882499347710057,-98.7655326060032,-0.07357800006866455,-0.02821904793381691,0.05585392937064171
19246,8271667,-0.018084127455949783,0.01122050266712904,-1.721157193183899,-1.0361441794025772,0.6428874468417776,-98.61504304802031,-0.0745411366224289,-0.023839611560106277,0.06281377375125885
19255,8271707,-0.020506491884589195,0.010320070199668407,-1.7181870937347412,-1.1749354376062344,0.5912964667197326,-98.44486888484944,-0.07031970471143723,-0.021698614582419395,0.07327261567115784
19264,8271727,-0.021528346464037895,0.010015247389674187,-1.7165508270263672,-1.2334833922847608,0.5738314062077455,-98.35111770830184,-0.066446952521801,-0.021465837955474854,0.07878026366233826
19277,8271767,-0.02347022108733654,0.009731519967317581,-1.7130038738250732,-1.3447446125433296,0.5575750223745862,-98.14789225973729,-0.05772149935364723,-0.017063137143850327,0.08921905606985092
19286,8271807,-0.02501293271780014,0.009966430254280567,-1.7090939283370972,-1.43313547797464,0.5710343903817724,-97.92386888515004,-0.0479738786816597,-0.008882655762135983,0.09848181158304214
19295,8271827,-0.02567204274237156,0.010312270373106003,-1.7070443630218506,-1.470899700617346,0.5908495695767727,-97.80643744275001,-0.043442171066999435,-0.002693628892302513,0.10289498418569565
19309,8271867,-0.026571422815322876,0.01106634084135294,-1.7026337385177612,-1.5224303829756247,0.634054624862776,-97.5537272736487,-0.0338071808218956,0.00841490551829338,0.11133359372615814
19323,8271907,-0.027231330052018166,0.011997564695775509,-1.6977989673614502,-1.5602402825084054,0.6874098215030942,-97.2767152914805,-0.02438400313258171,0.016527561470866203,0.12130771577358246
19326,8271927,-0.027407795190811157,0.01212912518531084,-1.695159673690796,-1.5703509901924342,0.6949476823041437,-97.12549490325642,-0.020493129268288612,0.01703605428338051,0.12713398039340973
19340,8271967,-0.02785778045654297,0.011952126398682594,-1.6892127990722656,-1.5961332467619398,0.6848063988514086,-96.78476408632116,-0.014392156153917313,0.008076462894678116,0.14111711084842682
19354,8272007,-0.02871834486722946,0.010875481180846691,-1.6826287508010864,-1.6454399554934387,0.6231191718364681,-96.40752590827219,-0.01595182530581951,-0.008960912004113197,0.1579035520553589
19357,8272027,-0.029367970302700996,0.009964538738131523,-1.6790940761566162,-1.6826607512103058,0.5709260144895513,-96.20500396919213,-0.018942343071103096,-0.019943471997976303,0.16645580530166626
19371,8272067,-0.030876053497195244,0.007740069180727005,-1.671438217163086,-1.7690675534094331,0.4434732971949382,-95.76635556031559,-0.02845805697143078,-0.042381659150123596,0.18369928002357483
19375,8272087,-0.03160591050982475,0.006152658723294735,-1.6672395467758179,-1.8108852798811303,0.3525213776291377,-95.52578946755857,-0.0330740287899971,-0.054360151290893555,0.19220584630966187
19389,8272127,-0.033210765570402145,0.003200346138328314,-1.6588621139526367,-1.902836701582427,0.18336632670720354,-95.04579792363592,-0.039104804396629333,-0.0732467845082283,0.20650967955589294
19402,8272167,-0.03445320576429367,-2.5909173928084783e-05,-1.6501502990722656,-1.974023280989827,-0.0014844863167496468,-94.54664769909138,-0.038809727877378464,-0.08362621068954468,0.2176862210035324
19407,8272187,-0.03493198752403259,-0.0013430125545710325,-1.645715594291687,-2.001455455130714,-0.07694895121000332,-94.29255783177774,-0.03600981831550598,-0.08573173731565475,0.22199103236198425
19420,8272227,-0.035925768315792084,-0.003993545658886433,-1.6366549730300903,-2.058394900259702,-0.22881331154698412,-93.77342247372175,-0.030734924599528313,-0.0822039246559143,0.22919273376464844
19434,8272267,-0.036606188863515854,-0.006423735059797764,-1.6273475885391235,-2.097380125938254,-0.36805290763662935,-93.24014862408383,-0.02249441295862198,-0.07609724998474121,0.2350379228591919
19438,8272287,-0.03675993159413338,-0.0074367583729326725,-1.6226975917816162,-2.1061889355334547,-0.42609486802761926,-92.97372343512914,-0.018513550981879234,-0.07162341475486755,0.23764291405677795
19452,8272327,-0.03681783005595207,-0.009444404393434525,-1.6135085821151733,-2.1095062730359655,-0.5411245117586105,-92.44723196333706,-0.009625816717743874,-0.06404624879360199,0.23972241580486298
19465,8272367,-0.036564651876688004,-0.010782286524772644,-1.6043986082077026,-2.0950002318993275,-0.617779511370252,-91.92526890696467,0.00028422102332115173,-0.05466971546411514,0.23897342383861542
19471,8272387,-0.0361478254199028,-0.011372157372534275,-1.5996830463409424,-2.0711178351361434,-0.6515766214047974,-91.65508711396649,0.005994806066155434,-0.04917462170124054,0.23772302269935608
19485,8272427,-0.035367898643016815,-0.011903694830834866,-1.5908867120742798,-2.026431322491335,-0.6820314744185323,-91.15109428530042,0.015691125765442848,-0.03681827336549759,0.2341202199459076
19498,8272467,-0.03453679382801056,-0.012262227013707161,-1.582152247428894,-1.9788125242584753,-0.7025738553167273,-90.65064632481358,0.021772921085357666,-0.023565206676721573,0.22993534803390503
19502,8272487,-0.034124404191970825,-0.012100931257009506,-1.5778852701187134,-1.9551843385984626,-0.6933322892045828,-90.40616653366214,0.023525197058916092,-0.017316579818725586,0.22812391817569733
19517,8272527,-0.03356083855032921,-0.011966729536652565,-1.5692816972732544,-1.9228944058538158,-0.6856430970247351,-89.91321812088398,0.022635379806160927,-0.007015880197286606,0.22569136321544647
19530,8272567,-0.03319057449698448,-0.011351004242897034,-1.5606175661087036,-1.9016798382917561,-0.6503646363530904,-89.41679997200745,0.01778228208422661,0.000577075406908989,0.22505369782447815
19534,8272587,-0.03308504447340965,-0.011201540008187294,-1.5562747716903687,-1.8956334133290023,-0.6418009665160695,-89.16797618054389,0.015128963626921177,0.0032792072743177414,0.2254851758480072
