packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
236,8586794,1776877577654,2026-04-22T17:06:17.654000+00:00,0.03325483575463295,0.9992877244949341,0.01783541776239872,0.033260968139248816,1.5529500910924297,1.9057130968980562,88.97748601405296
247,8586844,1776877577704,2026-04-22T17:06:17.704000+00:00,0.03531159460544586,0.9992271065711975,0.017270175740122795,0.03531893711530754,1.5535145133987422,2.0236260335950806,89.00982503006772
260,8586894,1776877577754,2026-04-22T17:06:17.754000+00:00,0.03513946011662483,0.9992296099662781,0.017474627122282982,0.03514669573129472,1.5533100095041275,2.0137573292336537,88.9981078200123
271,8586944,1776877577804,2026-04-22T17:06:17.804000+00:00,0.03277967497706413,0.9992935657501221,0.018379198387265205,0.0327855481495559,1.5524062089717066,1.878473537992499,88.9463238639829
286,8586994,1776877577854,2026-04-22T17:06:17.854000+00:00,0.0288129523396492,0.999386191368103,0.0199285876005888,0.028816940515757356,1.5508581417794876,1.6510890700324423,88.85762614746608
298,8587044,1776877577904,2026-04-22T17:06:17.904000+00:00,0.024088460952043533,0.9994611740112305,0.022297373041510582,0.024090791131311542,1.5484906329630737,1.380300656955345,88.72197788432555
311,8587094,1776877577954,2026-04-22T17:06:17.954000+00:00,0.019466020166873932,0.9994904398918152,0.025295617058873177,0.019467249739883494,1.5454932149949898,1.1153912488224738,88.55023848531768
322,8587144,1776877578004,2026-04-22T17:06:18.004000+00:00,0.015327825210988522,0.9994705319404602,0.02869957685470581,0.015328425466680486,1.542089434627411,0.8782540858216411,88.35521623586591
335,8587194,1776877578054,2026-04-22T17:06:18.054000+00:00,0.01201091893017292,0.9993981122970581,0.0325443260371685,0.012011207735800519,1.538243903976242,0.6881915101162552,88.13488355956575
346,8587244,1776877578104,2026-04-22T17:06:18.104000+00:00,0.009913240559399128,0.9993165135383606,0.035612016916275024,0.009913402932801593,1.5351750268998454,0.5679961486621438,87.95904985524376
359,8587294,1776877578154,2026-04-22T17:06:18.154000+00:00,0.008822588250041008,0.9992764592170715,0.03699594736099243,0.008822702709580878,1.5337904935539493,0.50550362915762,87.87972193792879
372,8587344,1776877578204,2026-04-22T17:06:18.204000+00:00,0.008264354430139065,0.9992509484291077,0.03780457749962807,0.008264448508317717,1.532981445461119,0.473518019529794,87.83336689678652
385,8587395,1776877578255,2026-04-22T17:06:18.255000+00:00,0.009020637720823288,0.9992337822914124,0.03808527812361717,0.009020760063048968,1.5327002850869909,0.5168514796128723,87.81725759398265
396,8587444,1776877578304,2026-04-22T17:06:18.304000+00:00,0.009064042940735817,0.9993285536766052,0.035500723868608475,0.009064167057564165,1.5352866827271177,0.5193385171999405,87.9654472629045
409,8587494,1776877578354,2026-04-22T17:06:18.354000+00:00,0.010618227533996105,0.9994927048683167,0.03002702258527279,0.010618427072571492,1.5407630971149449,0.6083910563258004,88.27922269419173
420,8587544,1776877578404,2026-04-22T17:06:18.404000+00:00,0.010979135520756245,0.999613344669342,0.02554534748196602,0.010979356106146929,1.5452466591839407,0.6290707666534086,88.53611187793013
433,8587594,1776877578454,2026-04-22T17:06:18.454000+00:00,0.012184711173176765,0.9996832609176636,0.02202177420258522,0.012185012698286273,1.5487711374559217,0.6981498009251186,88.73804960790021
446,8587644,1776877578504,2026-04-22T17:06:18.504000+00:00,0.013250129297375679,0.9997608661651611,0.01739668846130371,0.013250517039880757,1.5533972331479373,0.759198702751348,89.00310536667635
459,8587694,1776877578554,2026-04-22T17:06:18.554000+00:00,0.014211948029696941,0.9998009204864502,0.014007514342665672,0.014212426493467021,1.5567869398675187,0.8143120547155762,89.1973212554955
470,8587744,1776877578604,2026-04-22T17:06:18.604000+00:00,0.015695542097091675,0.9998171925544739,0.010915564373135567,0.015696186601450796,1.5598792003454756,0.8993252467129218,89.37449473003754
485,8587794,1776877578654,2026-04-22T17:06:18.654000+00:00,0.016691379249095917,0.999819815158844,0.009044247679412365,0.016692154388613004,1.5617506959084122,0.9563899974483001,89.48172352717127
496,8587844,1776877578704,2026-04-22T17:06:18.704000+00:00,0.01677694544196129,0.9998279809951782,0.007908007130026817,0.016777732564665488,1.5628871240287847,0.961293265754535,89.54683606218859
509,8587894,1776877578754,2026-04-22T17:06:18.754000+00:00,0.0165183637291193,0.9998308420181274,0.008086906746029854,0.016519115011415196,1.5627082282245097,0.9464755714452935,89.53658608763104
520,8587944,1776877578804,2026-04-22T17:06:18.804000+00:00,0.015494139865040779,0.9998331069946289,0.009681107476353645,0.015494759874173909,1.561113905924381,0.8877843453588234,89.44523814865008
536,8587994,1776877578854,2026-04-22T17:06:18.854000+00:00,0.013504909351468086,0.9998260140419006,0.012866432778537273,0.013505319895190548,1.5579283653399176,0.7737978309684818,89.26272011769268
547,8588044,1776877578904,2026-04-22T17:06:18.904000+00:00,0.01041038054972887,0.9997789263725281,0.018267899751663208,0.010410568598173969,1.5525264206382345,0.5964816430067943,88.95321148512319
560,8588094,1776877578954,2026-04-22T17:06:18.954000+00:00,0.007673390209674835,0.9997549653053284,0.020762912929058075,0.0076734655143792276,1.5500313100273295,0.43965718821311306,88.81025217770002
571,8588144,1776877579004,2026-04-22T17:06:19.004000+00:00,0.0031141273211687803,0.9997182488441467,0.023533200845122337,0.0031141323545490116,1.5472608401230694,0.17842664076079606,88.6515159449179
584,8588194,1776877579054,2026-04-22T17:06:19.054000+00:00,0.0004958637291565537,0.9996373057365417,0.02692410908639431,0.0004958637494771209,1.5438689590270722,0.02841090005857141,88.45717547350705
595,8588244,1776877579104,2026-04-22T17:06:19.104000+00:00,-0.0011800946667790413,0.99961256980896,0.027808623388409615,-0.001180094940683792,1.542984098655175,-0.0676144595259225,88.40647670873898
608,8588294,1776877579154,2026-04-22T17:06:19.154000+00:00,-0.0027814845088869333,0.9995828866958618,0.028746066614985466,-0.0027814880954642562,1.542046188767597,-0.1593675286359833,88.35273843061715
621,8588344,1776877579204,2026-04-22T17:06:19.204000+00:00,-0.0017588044283911586,0.9995943903923035,0.028424745425581932,-0.0017588053351713104,1.5423677083582032,-0.10077212269040825,88.37116014618967
634,8588394,1776877579254,2026-04-22T17:06:19.254000+00:00,0.00031737377867102623,0.9996942281723022,0.02472517266869545,0.0003173737839989978,1.5460686327746749,0.018184178351239193,88.58320749555041
645,8588444,1776877579304,2026-04-22T17:06:19.304000+00:00,0.003390439786016941,0.9997341632843018,0.02280549518764019,0.0033904462816144016,1.547988723018362,0.19425826260232856,88.69322056279793
658,8588494,1776877579354,2026-04-22T17:06:19.354000+00:00,0.00796976312994957,0.9997271299362183,0.021956801414489746,0.007969847501767125,1.54883706272587,0.45663862521413917,88.7418268476315
669,8588544,1776877579404,2026-04-22T17:06:19.404000+00:00,0.012774779461324215,0.9996862411499023,0.021545421332120895,0.012775126950178633,1.5492474793168518,0.7319608569890708,88.7653419861369
682,8588594,1776877579454,2026-04-22T17:06:19.454000+00:00,0.016963623464107513,0.9996338486671448,0.021081311628222466,0.016964437157643897,1.5497104189853992,0.9719906509479057,88.79186647531385
695,8588644,1776877579504,2026-04-22T17:06:19.504000+00:00,0.02122493088245392,0.9995526075363159,0.02107428014278412,0.02122652483599988,1.5497157371896375,1.216190286832415,88.7921711859713
708,8588694,1776877579554,2026-04-22T17:06:19.554000+00:00,0.025781983509659767,0.9994610548019409,0.02032027766108513,0.02578484062429984,1.5504678923848632,1.4773625431898516,88.83526650419657
719,8588744,1776877579604,2026-04-22T17:06:19.604000+00:00,0.02963774837553501,0.9993703365325928,0.01950758509337902,0.029642089038763562,1.551278929372629,1.6983665978721514,88.88173550062456
734,8588794,1776877579654,2026-04-22T17:06:19.654000+00:00,0.03417739272117615,0.9992784857749939,0.016564927995204926,0.03418404995664413,1.5542209564941438,1.9586017891800735,89.05030123790038
745,8588844,1776877579704,2026-04-22T17:06:19.704000+00:00,0.037963107228279114,0.9991910457611084,0.013268150389194489,0.0379722318698077,1.5575182147913735,2.1756486248321396,89.23922022229613
756,8588894,1776877579754,2026-04-22T17:06:19.754000+00:00,0.04139455780386925,0.9991010427474976,0.009144474752247334,0.04140638858937433,1.5616438797213485,2.3724113110497993,89.47560341046884
769,8588944,1776877579804,2026-04-22T17:06:19.804000+00:00,0.04473694786429405,0.9989839792251587,0.005441467277705669,0.04475188403373193,1.5653493791200312,2.564094080391734,89.68791288700162
785,8588994,1776877579854,2026-04-22T17:06:19.854000+00:00,0.04732981324195862,0.9988779425621033,0.0016672415658831596,0.047347501752963345,1.5691272139367938,2.7128120209330664,89.90436687769969
796,8589044,1776877579904,2026-04-22T17:06:19.904000+00:00,0.048826124519109726,0.998806893825531,-0.0008993145893327892,0.04884554553008567,1.5716967154004093,2.798643606888012,90.05158846701755
809,8589094,1776877579954,2026-04-22T17:06:19.954000+00:00,0.049082379788160324,0.9987912774085999,-0.0026277636643499136,0.04910210841314179,1.5734272644700678,2.8133435772668367,90.15074162494928
820,8589144,1776877580004,2026-04-22T17:06:20.004000+00:00,0.047554925084114075,0.9988641738891602,-0.0029708759393543005,0.04757286736249421,1.5737705721995792,2.7257245192065787,90.17041170892449
833,8589194,1776877580054,2026-04-22T17:06:20.054000+00:00,0.04405609145760536,0.9990273714065552,-0.0018354830099269748,0.04407035561887341,1.5726335947188828,2.5250453786020994,90.10526769787917
844,8589244,1776877580104,2026-04-22T17:06:20.104000+00:00,0.03879772499203682,0.9992468953132629,0.0006313742487691343,0.038807465057417403,1.5701644767809428,2.223503961391434,89.96379766091518
857,8589294,1776877580154,2026-04-22T17:06:20.154000+00:00,0.031938012689352036,0.9994788765907288,0.004683567676693201,0.031943444840437984,1.5661103514279577,1.830224572466042,89.73151338857214
870,8589344,1776877580204,2026-04-22T17:06:20.204000+00:00,0.02422601357102394,0.999659538269043,0.0096908463165164,0.024228383903912076,1.5611024836491962,1.388184142116859,89.44458370048955
883,8589394,1776877580254,2026-04-22T17:06:20.254000+00:00,0.016223687678575516,0.9997409582138062,0.015962915495038033,0.016224399463729507,1.5548306318746654,0.9295896144060168,89.0852330640773
894,8589444,1776877580304,2026-04-22T17:06:20.304000+00:00,0.00900552049279213,0.9996957778930664,0.022964172065258026,0.009005642220951746,1.5478292055457266,0.5159852910653563,88.68408088485732
907,8589494,1776877580354,2026-04-22T17:06:20.354000+00:00,0.003153200028464198,0.9995166659355164,0.030926549807190895,0.003153205253692352,1.5398646904617879,0.1806653529750498,88.22774778467935
918,8589544,1776877580404,2026-04-22T17:06:20.404000+00:00,-0.0009221668587997556,0.9992256760597229,0.0393349751830101,-0.0009221669895003151,1.5314511851957213,-0.05283627650465295,87.74568944202265
931,8589594,1776877580454,2026-04-22T17:06:20.454000+00:00,-0.0027500952128320932,0.9989216327667236,0.04634615406394005,-0.0027500986793497603,1.5244333885770613,-0.15756904757124274,87.34359931429225
944,8589644,1776877580504,2026-04-22T17:06:20.504000+00:00,-0.0024883667938411236,0.9986371397972107,0.05213117599487305,-0.0024883693618300783,1.5186413474930818,-0.14257306230252553,87.01173980541385
957,8589694,1776877580554,2026-04-22T17:06:20.554000+00:00,-3.224796455469914e-05,0.9983967542648315,0.056603893637657166,-3.224796456028842e-05,1.514162165266201,-0.0018476722671919778,86.75510156814357
968,8589744,1776877580604,2026-04-22T17:06:20.604000+00:00,0.004038370214402676,0.9982396364212036,0.05917105823755264,0.004038381191065575,1.511590199138815,0.231382198313072,86.60773876399375
983,8589794,1776877580654,2026-04-22T17:06:20.654000+00:00,0.008548766374588013,0.9984170198440552,0.055592335760593414,0.008548870503990969,1.5151732854897029,0.4898141994825595,86.81303448953055
994,8589844,1776877580704,2026-04-22T17:06:20.704000+00:00,0.014510918408632278,0.9986010789871216,0.05084611102938652,0.014511427709721475,1.5199229204575682,0.8314435624762349,87.08516852741698
1007,8589894,1776877580754,2026-04-22T17:06:20.754000+00:00,0.01935923658311367,0.9987255930900574,0.0466088205575943,0.019360446029679488,1.524161867724805,1.109271846991446,87.32804231540817
1018,8589944,1776877580804,2026-04-22T17:06:20.804000+00:00,0.023765647783875465,0.9989946484565735,0.038011737167835236,0.02376788551613837,1.532764683023397,1.361799528024847,87.82094732394806
1034,8589994,1776877580854,2026-04-22T17:06:20.854000+00:00,0.026427552103996277,0.9991917014122009,0.030289867892861366,0.026430629306600173,1.540491236631216,1.5143635091429755,88.26364623585768
1045,8590044,1776877580904,2026-04-22T17:06:20.904000+00:00,0.028051573783159256,0.9993464946746826,0.022797979414463043,0.028055254007329278,1.5479873952888648,1.6074476477874575,88.6931444895014
1058,8590094,1776877580954,2026-04-22T17:06:20.954000+00:00,0.027768924832344055,0.9994913339614868,0.015682324767112732,0.027772494901985155,1.555107308288194,1.5912467444323444,89.10108545486331
1069,8590144,1776877581004,2026-04-22T17:06:21.004000+00:00,0.025532573461532593,0.9996260404586792,0.009796587750315666,0.025535348442160086,1.5609963878834479,1.4630676941317344,89.43850486088796
1082,8590194,1776877581054,2026-04-22T17:06:21.054000+00:00,0.02232341282069683,0.9997390508651733,0.004849487449973822,0.022325267325362393,1.5659456115902846,1.2791435942445848,89.7220744911558
1093,8590244,1776877581104,2026-04-22T17:06:21.104000+00:00,0.018490005284547806,0.999825656414032,0.002609292743727565,0.018491059008078656,1.5681865849831746,1.0594596398902694,89.8504728085695
1106,8590294,1776877581154,2026-04-22T17:06:21.154000+00:00,0.013989003375172615,0.9998999238014221,0.002097068354487419,0.013989459671866286,1.56869905162778,0.8015369968664077,89.87983498444662
1119,8590344,1776877581204,2026-04-22T17:06:21.204000+00:00,0.009535723365843296,0.9999452233314514,0.004315997939556837,0.00953586788567648,1.5664801192297424,0.5463649838436021,89.75269952301423
1132,8590394,1776877581254,2026-04-22T17:06:21.254000+00:00,0.005384969059377909,0.9999280571937561,0.010721195489168167,0.005384995085175851,1.5600747707768254,0.30853749107926753,89.38570009035143
1143,8590444,1776877581304,2026-04-22T17:06:21.304000+00:00,0.002054603537544608,0.9998517036437988,0.017096921801567078,0.0020546049830964426,1.5536985354921597,0.117720194097974,89.02036871935769
1156,8590494,1776877581354,2026-04-22T17:06:21.354000+00:00,-0.0003646225086413324,0.9997497797012329,0.022366400808095932,-0.00036462251672073406,1.5484280593804354,-0.020891331323536353,88.71839268213137
1167,8590544,1776877581404,2026-04-22T17:06:21.404000+00:00,-0.003082358045503497,0.9995985627174377,0.028163058683276176,-0.003082362926402945,1.542629409212604,-0.17660638661048234,88.38615450064181
1180,8590594,1776877581454,2026-04-22T17:06:21.454000+00:00,-0.0027285253163427114,0.9994175434112549,0.03401608392596245,-0.002728528701931187,1.536773552189492,-0.15633317890096599,88.05063860778544
1193,8590644,1776877581504,2026-04-22T17:06:21.504000+00:00,-0.0025145960971713066,0.9993080496788025,0.03710920363664627,-0.002514598747225143,1.5336784832276886,-0.14407589538488483,87.87330421897218
1206,8590694,1776877581554,2026-04-22T17:06:21.554000+00:00,-0.0017723781056702137,0.9991726875305176,0.040630076080560684,-0.0017723790336072163,1.5301549999033555,-0.101549838323169,87.67142349530316
1217,8590744,1776877581604,2026-04-22T17:06:21.604000+00:00,0.001668883254751563,0.9991238713264465,0.04181870073080063,0.001668884029440163,1.5289653714665723,0.09562001138370797,87.60326280668674
1232,8590794,1776877581654,2026-04-22T17:06:21.654000+00:00,0.00474028754979372,0.9991443157196045,0.04108690470457077,0.004740305302607704,1.529697390587974,0.27159948744290596,87.64520441286594
1243,8590844,1776877581704,2026-04-22T17:06:21.704000+00:00,0.008896036073565483,0.9992153644561768,0.03859515115618706,0.008896153415656345,1.532190060330062,0.5097120446180001,87.78802386880753
1256,8590894,1776877581754,2026-04-22T17:06:21.754000+00:00,0.014282187446951866,0.9992833137512207,0.03505559265613556,0.014282673040382993,1.5357299724367475,0.8183368853792291,87.99084589236787
1267,8590944,1776877581804,2026-04-22T17:06:21.804000+00:00,0.018488850444555283,0.9994060397148132,0.02908184938132763,0.018489903970639317,1.5417054028367956,1.0593934611198157,88.3332128350648
1283,8590994,1776877581854,2026-04-22T17:06:21.854000+00:00,0.0223690252751112,0.9994984865188599,0.022415300831198692,0.022370891172417126,1.5483735374245344,1.2817576481259714,88.71526880416745
1294,8591044,1776877581904,2026-04-22T17:06:21.904000+00:00,0.02538914419710636,0.9995588064193726,0.01541342306882143,0.02539187266560285,1.5553773224713652,1.4548471376726428,89.11655612796768
1307,8591094,1776877581954,2026-04-22T17:06:21.954000+00:00,0.02578210085630417,0.9996307492256165,0.00858218315988779,0.025784958009964658,1.5622111844145645,1.477369268893021,89.50810757508808
1318,8591144,1776877582004,2026-04-22T17:06:22.004000+00:00,0.02449178136885166,0.9996953010559082,0.0030845541041344404,0.024494230585073423,1.5677108423354504,1.4034160349449643,89.82321476272054
1331,8591194,1776877582054,2026-04-22T17:06:22.054000+00:00,0.02164352312684059,0.9997641444206238,-0.0017907650908455253,0.0216452132726926,1.5725875124317366,1.2401793671858383,90.10262737731539
1342,8591244,1776877582104,2026-04-22T17:06:22.104000+00:00,0.016871996223926544,0.9998472332954407,-0.004553947597742081,0.016872796802194345,1.575350938695873,0.9667400453475676,90.26096003924602
1355,8591294,1776877582154,2026-04-22T17:06:22.154000+00:00,0.011446204967796803,0.9999188780784607,-0.005593699403107166,0.011446454921117758,1.5763904216520546,0.6558335573667992,90.32051802551099
1368,8591344,1776877582204,2026-04-22T17:06:22.204000+00:00,0.005857321433722973,0.9999752044677734,-0.003915386740118265,0.0058573549266133,1.5747117906122592,0.33560171640510217,90.22433955157106
1381,8591394,1776877582254,2026-04-22T17:06:22.254000+00:00,0.001063220202922821,0.9999936819076538,0.003395247273147106,0.0010632204032402011,1.5674010711167539,0.06091804179786104,89.80546617927459
1392,8591444,1776877582304,2026-04-22T17:06:22.304000+00:00,-0.0037948868703097105,0.9999135732650757,0.012589308433234692,-0.003794895978834927,1.55820659542005,-0.2174315232784087,89.27866152701785
1405,8591494,1776877582354,2026-04-22T17:06:22.354000+00:00,-0.006061381660401821,0.9998171925544739,0.018136797472834587,-0.0060614187772270395,1.5526582025325717,-0.3472937137964575,88.96076203148495
1416,8591544,1776877582404,2026-04-22T17:06:22.404000+00:00,-0.008465031161904335,0.999672532081604,0.024150118231773376,-0.00846513226127162,1.5466429955641192,-0.4850163515908987,88.61611605929494
1429,8591594,1776877582454,2026-04-22T17:06:22.454000+00:00,-0.005999404471367598,0.9995055794715881,0.030864296481013298,-0.005999440461232069,1.5399265722552808,-0.34374261786861754,88.23129335027521
1442,8591644,1776877582504,2026-04-22T17:06:22.504000+00:00,-0.0030535731930285692,0.9994628429412842,0.03262917697429657,-0.0030535779384586064,1.538161204371676,-0.17495712828793678,88.1301452212567
1455,8591694,1776877582554,2026-04-22T17:06:22.554000+00:00,0.0005232212133705616,0.9993590712547302,0.03579425439238548,0.0005232212372434426,1.5349944206499122,0.029978368645662425,87.94870187936891
1466,8591744,1776877582604,2026-04-22T17:06:22.604000+00:00,0.006830498576164246,0.999345600605011,0.03552221134305,0.006830551690907098,1.535265813515894,0.39136178363492474,87.96425154517964
1481,8591794,1776877582654,2026-04-22T17:06:22.654000+00:00,0.012198825366795063,0.9993543028831482,0.03379589319229126,0.012199127940982959,1.536991480509316,0.6989585447584415,88.06312498074774
1492,8591844,1776877582704,2026-04-22T17:06:22.704000+00:00,0.017297817394137383,0.9993811249732971,0.030629513785243034,0.01729868013656618,1.5401574363650543,0.9911413629720326,88.24452088940627
1505,8591894,1776877582754,2026-04-22T17:06:22.754000+00:00,0.02294454537332058,0.9994961023330688,0.0219333004206419,0.02294655905132551,1.5488554901167062,1.31474098798867,88.74288265935385
1516,8591944,1776877582804,2026-04-22T17:06:22.804000+00:00,0.027851371094584465,0.9995066523551941,0.014518911950290203,0.02785497306490236,1.5562712700099035,1.5959723950694926,89.16777554903204
1532,8591994,1776877582854,2026-04-22T17:06:22.854000+00:00,0.032000452280044556,0.999447762966156,0.008951178751885891,0.03200591636324393,1.5618404415911664,1.8338039270625779,89.4868655760226
1543,8592044,1776877582904,2026-04-22T17:06:22.904000+00:00,0.03704715520143509,0.9993002414703369,0.0051610758528113365,0.037055634925293957,1.5656316828265644,2.1231314883969152,89.70408769792687
1556,8592094,1776877582954,2026-04-22T17:06:22.954000+00:00,0.040717072784900665,0.9991682767868042,0.002218248788267374,0.04072833185692513,1.5685762351493133,2.333561522010029,89.87279811857583
1567,8592144,1776877583004,2026-04-22T17:06:23.004000+00:00,0.04436827450990677,0.9990145564079285,0.0011614023242145777,0.04438284423527252,1.569633779368989,2.542949657467651,89.9333909390117
1580,8592194,1776877583054,2026-04-22T17:06:23.054000+00:00,0.04741192236542702,0.9988744854927063,0.0013693709624931216,0.04742970315819449,1.5694254137077022,2.717521814522856,89.9214524660245
1591,8592244,1776877583104,2026-04-22T17:06:23.104000+00:00,0.04969660937786102,0.9987472891807556,0.005838054232299328,0.04971708853789325,1.5649510165702563,2.848579342899524,89.66508839418344
1604,8592294,1776877583154,2026-04-22T17:06:23.154000+00:00,0.049855004996061325,0.9987077713012695,0.009863980114459991,0.04987568074458697,1.5609199048096682,2.8576660070067406,89.4341227035562
1617,8592344,1776877583204,2026-04-22T17:06:23.204000+00:00,0.04858219996094704,0.9987518191337585,0.011599208228290081,0.0486013311494323,1.5591831446658344,2.784651153580173,89.33461367728799
1630,8592394,1776877583254,2026-04-22T17:06:23.254000+00:00,0.043426577001810074,0.9989744424819946,0.012815041467547417,0.04344023806066786,1.5579688328841999,2.4889423019198325,89.26503873718731
1641,8592444,1776877583304,2026-04-22T17:06:23.304000+00:00,0.038613200187683105,0.9991403222084045,0.01508753839880228,0.03862280187781588,1.5556969544263168,2.212923540568801,89.13486968998393
1654,8592494,1776877583354,2026-04-22T17:06:23.354000+00:00,0.031283531337976456,0.9994012713432312,0.014782270416617393,0.031288636239796795,1.5560062790203364,1.7927068032604343,89.15259268372084
1665,8592544,1776877583404,2026-04-22T17:06:23.404000+00:00,0.022688567638397217,0.9996162056922913,0.015899240970611572,0.022690514659278196,1.5548923224845415,1.3000707249563659,89.08876767565879
1678,8592594,1776877583454,2026-04-22T17:06:23.454000+00:00,0.015405532903969288,0.9997556209564209,0.01585371233522892,0.015406142336052253,1.5549400681963625,0.8827069344336129,89.09150330343599
1691,8592644,1776877583504,2026-04-22T17:06:23.504000+00:00,0.008376417681574821,0.999849259853363,0.015208671800792217,0.008376515639017106,1.5555865350660012,0.47993899314100996,89.12854312666131
1704,8592694,1776877583554,2026-04-22T17:06:23.554000+00:00,0.0024858578108251095,0.9998910427093506,0.014549899846315384,0.002485860371054085,1.5562458683993035,0.14242930772022386,89.16632014395182
1715,8592744,1776877583604,2026-04-22T17:06:23.604000+00:00,-0.00017886172281578183,0.9998828768730164,0.01530015841126442,-0.00017886172376945812,1.5554955703192448,-0.010248021888424708,89.1233312305877
1730,8592794,1776877583654,2026-04-22T17:06:23.654000+00:00,-0.0011217495193704963,0.9998586773872375,0.016775252297520638,-0.0011217497546243097,1.5540202774108072,-0.06427152660980864,89.03880317338863
1741,8592844,1776877583704,2026-04-22T17:06:23.704000+00:00,8.744206570554525e-05,0.9998406767845154,0.017850778996944427,8.744206581697726e-05,1.5529445998971723,0.005010061323217962,88.97717139174023
1754,8592894,1776877583754,2026-04-22T17:06:23.754000+00:00,0.00350745627656579,0.9998063445091248,0.01936286874115467,0.003507463468205993,1.5514321283099346,0.2009628535245216,88.89051315315805
1765,8592944,1776877583804,2026-04-22T17:06:23.804000+00:00,0.008629793301224709,0.9997463822364807,0.020800556987524033,0.008629900419725485,1.5499934944607883,0.494456871668448,88.80808550533732
1781,8592994,1776877583854,2026-04-22T17:06:23.854000+00:00,0.014913886785507202,0.9996209144592285,0.023142626509070396,0.014914439708624596,1.5476490588812268,0.8545344491065147,88.67375924128814
1792,8593044,1776877583904,2026-04-22T17:06:23.904000+00:00,0.021536817774176598,0.9994585514068604,0.024873893707990646,0.021538483041705726,1.5459140942029161,1.234064175403834,88.57435308761666
1805,8593094,1776877583954,2026-04-22T17:06:23.954000+00:00,0.027500834316015244,0.9992568492889404,0.027008304372429848,0.02750430195761696,1.5437745150898956,1.5758804206248598,88.45176423450624
1816,8593144,1776877584004,2026-04-22T17:06:24.004000+00:00,0.03231996297836304,0.9990706443786621,0.02851729840040207,0.03232559242280562,1.5422602492694364,1.8521200160868352,88.365003193933
1829,8593194,1776877584054,2026-04-22T17:06:24.054000+00:00,0.03523491695523262,0.9989316463470459,0.0299012940376997,0.03524221171925183,1.5408719887116387,2.0192299922196186,88.28546172310672
1840,8593244,1776877584104,2026-04-22T17:06:24.104000+00:00,0.03581007197499275,0.9988886713981628,0.03064493089914322,0.035817729969764144,1.5401269210450121,2.052204759006727,88.24277249035737
1853,8593294,1776877584154,2026-04-22T17:06:24.154000+00:00,0.0341474674642086,0.9989476203918457,0.03061990812420845,0.03415410722191642,1.5401537553496396,1.9568861968530957,88.24430998275868
1866,8593344,1776877584204,2026-04-22T17:06:24.204000+00:00,0.030510148033499718,0.9990808367729187,0.03011086955666542,0.030514883509925074,1.5406668752928265,1.7483740374520587,88.27370958988729
1879,8593394,1776877584254,2026-04-22T17:06:24.254000+00:00,0.025625664740800858,0.9992616772651672,0.02862490899860859,0.025628470190823406,1.5421580995244557,1.4684031773110207,88.35915044466728
1890,8593444,1776877584304,2026-04-22T17:06:24.304000+00:00,0.02029353380203247,0.9994334578514099,0.026851311326026917,0.02029492696616233,1.5439362558300587,1.1628136606873456,88.4610312962929
1903,8593494,1776877584354,2026-04-22T17:06:24.354000+00:00,0.015122197568416595,0.9995875358581543,0.0244146678596735,0.01512277398725815,1.546376439873901,0.8664711240001197,88.60084354324025
1914,8593544,1776877584404,2026-04-22T17:06:24.404000+00:00,0.0108600202947855,0.9997007846832275,0.02191748656332493,0.010860233777988674,1.5488757919069678,0.6222455600041681,88.7440458662524
1927,8593594,1776877584454,2026-04-22T17:06:24.454000+00:00,0.007842405699193478,0.9997830986976624,0.019292838871479034,0.007842486090425673,1.5515016970828048,0.44934135387144436,88.89449915022942
1940,8593644,1776877584504,2026-04-22T17:06:24.504000+00:00,0.006202596705406904,0.9998385906219482,0.01686130091547966,0.006202636477358377,1.553933902278006,0.3553848920065272,89.03385424282425
1953,8593694,1776877584554,2026-04-22T17:06:24.554000+00:00,0.005567304790019989,0.9998759627342224,0.014733066782355309,0.005567333550080878,1.5560624985968794,0.3189847155612199,89.15581382818277
1964,8593744,1776877584604,2026-04-22T17:06:24.604000+00:00,0.005519411060959101,0.9999021887779236,0.012853940017521381,0.0055194390851396324,1.557941837457865,0.3162405648580492,89.26349201319218
1979,8593794,1776877584654,2026-04-22T17:06:24.654000+00:00,0.006000276654958725,0.9999152421951294,0.01155183743685484,0.006000312660522091,1.5592440241009706,0.3437925912068301,89.33810181198044
1990,8593844,1776877584704,2026-04-22T17:06:24.704000+00:00,0.0066442121751606464,0.9999195337295532,0.010809785686433315,0.006644261061537948,1.5599860923338917,0.38068811680923653,89.38061918983755
2003,8593894,1776877584754,2026-04-22T17:06:24.754000+00:00,0.007229877635836601,0.9999150037765503,0.010851181112229824,0.007229940622964586,1.559944649275472,0.41424508382605596,89.37824467749998
2014,8593944,1776877584804,2026-04-22T17:06:24.804000+00:00,0.007803569082170725,0.9999033808708191,0.011500058695673943,0.00780364828496231,1.5592956639390279,0.44711611153284353,89.34106055675585
2030,8593995,1776877584855,2026-04-22T17:06:24.855000+00:00,0.008602970279753208,0.9998810291290283,0.012804923579096794,0.008603076402499884,1.5579905796602447,0.4929199686918348,89.2662847356727
2041,8594044,1776877584904,2026-04-22T17:06:24.904000+00:00,0.009670838713645935,0.9998454451560974,0.014682205393910408,0.009670989464384726,1.5561129071974478,0.5541068800247294,89.1587020282465
