packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
12731,8569467,-0.025837767869234085,0.00021843213471584022,-0.39012837409973145,-1.480395050945839,0.012515239429250676,-22.35270930421551,-0.021352799609303474,-0.0792447030544281,-0.008858492597937584
12743,8569487,-0.026390695944428444,-0.0005987633485347033,-0.3908267915248871,-1.512075496028768,-0.03430661279815922,-22.39272567501532,-0.02373042143881321,-0.06878391653299332,-0.010205157101154327
12757,8569527,-0.02750568836927414,-0.001262808684259653,-0.3922221064567566,-1.575959856161484,-0.07235360794054667,-22.47267133170303,-0.02725653164088726,-0.043674010783433914,-0.012637976557016373
12763,8569567,-0.028810761868953705,-0.000870087300427258,-0.3936058580875397,-1.650735059647491,-0.04985233012241319,-22.551954460041244,-0.030143966898322105,-0.015716614201664925,-0.014199328608810902
12775,8569587,-0.029631488025188446,-0.00027924877940677106,-0.39437568187713623,-1.6977592045357364,-0.01599977649418772,-22.596062114153895,-0.032261382788419724,-0.0015420075505971909,-0.014722921885550022
12783,8569627,-0.03171201050281525,0.00166599964722991,-0.39586082100868225,-1.8169643616858533,0.09545474845655785,-22.681154318381203,-0.0400923416018486,0.026386378332972527,-0.014904187992215157
12795,8569667,-0.03443101420998573,0.004377948585897684,-0.39713820815086365,-1.972751798587147,0.2508379768972043,-22.754343210432477,-0.05254314839839935,0.05068027973175049,-0.013789214193820953
12807,8569687,-0.03611598536372185,0.005869019776582718,-0.3977575898170471,-2.069293534297515,0.3362700630770031,-22.789831165812572,-0.06023033708333969,0.06055412441492081,-0.012152858078479767
12812,8569727,-0.0397891066968441,0.008832900784909725,-0.39873412251472473,-2.279747884324887,0.5060879358331194,-22.845782367946022,-0.07680805027484894,0.07284604012966156,-0.007121399976313114
12826,8569767,-0.044358428567647934,0.01179027184844017,-0.3992899954319,-2.5415507427587682,0.6755328162275296,-22.87763154004579,-0.09550337493419647,0.0771804004907608,-6.820447742938995e-05
12838,8569787,-0.04689020663499832,0.01299955602735281,-0.39953240752220154,-2.686610940681734,0.7448196959111669,-22.891520729723013,-0.10503283888101578,0.07593678683042526,0.003939606249332428
12843,8569827,-0.05216245353221893,0.015050435438752174,-0.399687260389328,-2.988688436443418,0.862326430474625,-22.90039314545486,-0.12125561386346817,0.06605160236358643,0.012011641636490822
12855,8569847,-0.05495375394821167,0.01578851044178009,-0.3995839059352875,-3.148618169632913,0.90461501311223,-22.894471371444457,-0.12857159972190857,0.05902086943387985,0.01631929725408554
12872,8569887,-0.06052831932902336,0.016838010400533676,-0.399050772190094,-3.4680172385731614,0.9647469313479645,-22.863925057928867,-0.13773499429225922,0.04206732660531998,0.025680433958768845
12879,8569927,-0.06556133925914764,0.01721639558672905,-0.39818745851516724,-3.7563880387745114,0.9864268055472312,-22.814460827959635,-0.13809476792812347,0.024682018905878067,0.035193778574466705
12891,8569947,-0.0677795484662056,0.017064040526747704,-0.3975776433944702,-3.883482064415993,0.9776975036228376,-22.779520995260437,-0.13299967348575592,0.014289015904068947,0.039475347846746445
12905,8569987,-0.07111593335866928,0.016397487372159958,-0.39639532566070557,-4.074642837585371,0.9395068210438287,-22.71177917907225,-0.11336235702037811,-0.004273399710655212,0.04576294869184494
12919,8570027,-0.07261181622743607,0.015101425349712372,-0.39525020122528076,-4.16035061261163,0.8652479371703922,-22.646168381905106,-0.08100755512714386,-0.021967554464936256,0.04822240769863129
12922,8570047,-0.07274354994297028,0.01432117260992527,-0.39467284083366394,-4.167898398531317,0.820542748227072,-22.613088068207443,-0.06089496612548828,-0.029220327734947205,0.04821454733610153
12936,8570087,-0.07118204236030579,0.012627383694052696,-0.3936629891395569,-4.078430604366966,0.7234957919615342,-22.555227828200973,-0.013579506427049637,-0.040182195603847504,0.04634422808885574
12940,8570127,-0.06754379719495773,0.010987627319991589,-0.3929586708545685,-3.8699745115586466,0.6295446722981577,-22.514873363037246,0.039712101221084595,-0.0457112193107605,0.041817694902420044
12951,8570147,-0.06499772518873215,0.010167296044528484,-0.39270132780075073,-3.7240953312655143,0.5825431524115381,-22.50012869216648,0.06624136120080948,-0.045972440391778946,0.03874095156788826
12965,8570187,-0.05855129286646843,0.008883497677743435,-0.39249324798583984,-3.354741966283085,0.5089869242489667,-22.488206596970223,0.11773761361837387,-0.042649537324905396,0.03132519870996475
12972,8570227,-0.05086132511496544,0.008245323784649372,-0.39264020323753357,-2.9141392695302564,0.4724222535792439,-22.496626512669554,0.16140085458755493,-0.03271643444895744,0.023253045976161957
12983,8570247,-0.04654613509774208,0.008068385533988476,-0.39277392625808716,-2.666897093746373,0.4622844385819467,-22.504288277371018,0.17974135279655457,-0.025989912450313568,0.01929605007171631
12997,8570287,-0.03822335600852966,0.00826974119991064,-0.3931795060634613,-2.190036978114766,0.4738212684203329,-22.527526288474693,0.20238983631134033,-0.011298294179141521,0.013197951018810272
13002,8570327,-0.030222086235880852,0.008918477222323418,-0.39360183477401733,-1.7315979893963893,0.5109911045226894,-22.551723941156755,0.20873649418354034,0.0027865972369909286,0.010100355371832848
13014,8570347,-0.026543201878666878,0.009450478479266167,-0.39377790689468384,-1.52081344241133,0.5414725312411638,-22.561812130560863,0.20573413372039795,0.009608998894691467,0.00981144793331623
13030,8570387,-0.01993604749441147,0.010821821168065071,-0.3939976990222931,-1.1422513816021367,0.6200446795754633,-22.574405291843075,0.1903931200504303,0.02298544906079769,0.011284936219453812
13039,8570427,-0.014493371360003948,0.012663035653531551,-0.39400526881217957,-0.8304090098440083,0.725538498771044,-22.57483900885537,0.1655498743057251,0.034881509840488434,0.015215780586004257
13048,8570447,-0.012292800471186638,0.013662946410477161,-0.39387211203575134,-0.7043255853954241,0.782829165033759,-22.567209687552467,0.15023310482501984,0.0401667058467865,0.01792297139763832
13061,8570487,-0.009038452059030533,0.015669142827391624,-0.393408864736557,-0.5178651563137784,0.8977757525972259,-22.540667572437798,0.11632415652275085,0.04735991358757019,0.024609917774796486
13065,8570507,-0.007933562621474266,0.0166794303804636,-0.3930981457233429,-0.45455965471322096,0.9556609654828493,-22.52286468436616,0.09816178679466248,0.04929833114147186,0.02814694121479988
13080,8570547,-0.0065453085117042065,0.018566491082310677,-0.39227163791656494,-0.3750185533317052,1.0637815793836818,-22.475509275303168,0.06173146516084671,0.049712374806404114,0.03470263257622719
13093,8570587,-0.006018476095050573,0.02018783800303936,-0.3913969099521637,-0.3448332793467743,1.1566779150679674,-22.425391054720908,0.03243178501725197,0.04643136262893677,0.039125025272369385
13109,8570607,-0.0059300921857357025,0.020894262939691544,-0.39099958539009094,-0.33976925436616523,1.197153082480934,-22.402626034217256,0.02066899463534355,0.043847061693668365,0.040505606681108475
13112,8570647,-0.005998669192194939,0.021891653537750244,-0.3902387320995331,-0.34369842740792084,1.2542993542757266,-22.359032351839648,0.004326179623603821,0.036005545407533646,0.040637463331222534
13125,8570687,-0.006195865571498871,0.022350521758198738,-0.3897058069705963,-0.3549969476772971,1.2805905666601038,-22.328497991155107,-0.003968553617596626,0.025015203282237053,0.03769584000110626
13129,8570707,-0.006235525943338871,0.022328374907374382,-0.389579713344574,-0.3572693195976486,1.2793216455783625,-22.321273358560525,-0.005814511328935623,0.018233487382531166,0.03516218066215515
13142,8570747,-0.00639824103564024,0.022012654691934586,-0.38955748081207275,-0.36659220764959866,1.261232209726701,-22.319999528280317,-0.00675131194293499,0.004020487889647484,0.027976389974355698
13156,8570787,-0.006653381511569023,0.02118464559316635,-0.3899771273136139,-0.38121068010327713,1.2137907829688503,-22.344043501706057,-0.006652966141700745,-0.009196518920361996,0.01853828690946102
13160,8570807,-0.0068092080764472485,0.020654570311307907,-0.3903833329677582,-0.39013888460682095,1.183419706494154,-22.367317371302875,-0.006762851029634476,-0.015331635251641273,0.012931941077113152
13173,8570847,-0.0074415262788534164,0.019334768876433372,-0.3914642333984375,-0.4263680489139933,1.107800654480533,-22.429248404054672,-0.009660124778747559,-0.024912044405937195,0.0016317721456289291
13188,8570887,-0.008504556491971016,0.01794426701962948,-0.39288315176963806,-0.4872751936205242,1.0281307666805655,-22.51054643819804,-0.016591228544712067,-0.031875185668468475,-0.008979993872344494
13192,8570907,-0.009233388118445873,0.01723765954375267,-0.39371490478515625,-0.5290341697931888,0.9876451405404322,-22.558202375584514,-0.021752793341875076,-0.033856816589832306,-0.013558421283960342
13205,8570947,-0.011287924833595753,0.016023628413677216,-0.3954165577888489,-0.6467504524259488,0.9180862805896108,-22.655699910891858,-0.035009026527404785,-0.03435947000980377,-0.020854784175753593
13219,8570987,-0.0141288535669446,0.01532996166497469,-0.39726191759109497,-0.8095236787442844,0.8783421035003942,-22.761431239243656,-0.05258902907371521,-0.028201278299093246,-0.02558109164237976
13223,8571007,-0.015805823728442192,0.015243370085954666,-0.39825090765953064,-0.9056069913674686,0.8733807714811733,-22.818096196145376,-0.06202205270528793,-0.022849129512906075,-0.0272115059196949
13236,8571047,-0.019654640927910805,0.015618870966136456,-0.4002675712108612,-1.1261279730143812,0.8948953871190375,-22.933642506334483,-0.0806121975183487,-0.007789866998791695,-0.03003128618001938
13250,8571087,-0.023982957005500793,0.016651451587677002,-0.40255388617515564,-1.3741222166589064,0.9540578987403061,-23.064638704426155,-0.09654127061367035,0.010178180411458015,-0.03360963985323906
13264,8571107,-0.026199035346508026,0.01730642281472683,-0.4038041830062866,-1.5010941526689743,0.991584985752766,-23.13627543598854,-0.10220934450626373,0.018356429412961006,-0.03582008183002472
13274,8571147,-0.03039468266069889,0.01889684982597828,-0.40641725063323975,-1.74148703609751,1.0827097411210795,-23.28599318259522,-0.10769972950220108,0.03241758048534393,-0.04100566729903221
13277,8571167,-0.03238305449485779,0.019722307100892067,-0.40776991844177246,-1.8554123502975013,1.1300049591420096,-23.363495339107356,-0.10707703232765198,0.037562623620033264,-0.04395165294408798
13296,8571207,-0.03584668040275574,0.021564684808254242,-0.4108169674873352,-2.053863496632222,1.235565426042851,-23.53807838938747,-0.09993608295917511,0.04493807256221771,-0.04973231256008148
13300,8571247,-0.03855679929256439,0.02322244457900524,-0.41403400897979736,-2.209141870996938,1.3305480643534582,-23.722401289424017,-0.08542876690626144,0.047113336622714996,-0.05572635680437088
13304,8571267,-0.03948124870657921,0.02396167628467083,-0.41568252444267273,-2.262108920793329,1.3729029211703534,-23.81685426790883,-0.07553758472204208,0.04634077847003937,-0.05883679538965225
13317,8571307,-0.04032207280397415,0.025078492239117622,-0.4192602038383484,-2.310284592886956,1.4368917618530295,-24.02184019773196,-0.050070956349372864,0.0409582145512104,-0.06448792666196823
13330,8571347,-0.039451636373996735,0.025621691718697548,-0.42290598154067993,-2.2604122591148155,1.468014799466662,-24.23072787311846,-0.016065724194049835,0.029980117455124855,-0.0693507194519043
13335,8571367,-0.03833094239234924,0.02566155605018139,-0.4247288703918457,-2.1962012238407023,1.4702988574137965,-24.33517171081171,0.004381360486149788,0.02313261292874813,-0.0715833455324173
13350,8571407,-0.0346214585006237,0.025172507390379906,-0.4286700487136841,-1.9836634526730654,1.4422784332306424,-24.560984594961504,0.04987728223204613,0.006977945566177368,-0.07535403966903687
13363,8571447,-0.02964773401618004,0.023916371166706085,-0.4324943423271179,-1.6986900312535622,1.3703071291206312,-24.780100478630096,0.09287264943122864,-0.010702075436711311,-0.07812146097421646
13368,8571467,-0.026824720203876495,0.0229653250426054,-0.43438100814819336,-1.5369432543014323,1.315816200087387,-24.888198467529303,0.11132495105266571,-0.02057665027678013,-0.07910479605197906
13381,8571507,-0.020866841077804565,0.020541176199913025,-0.4383239150047302,-1.1955819255284195,1.176922702489591,-25.11411038942206,0.13896645605564117,-0.041032612323760986,-0.08034710586071014
13396,8571547,-0.014987621456384659,0.01761559024453163,-0.44225233793258667,-0.8587274543905572,1.0092989746434882,-25.33919244333066,0.1515408307313919,-0.05949912965297699,-0.08135052025318146
13400,8571567,-0.012264675460755825,0.015944357961416245,-0.4442203938961029,-0.7027141409989771,0.9135444182349639,-25.451953743885692,0.15190891921520233,-0.06737352907657623,-0.08207254111766815
13414,8571607,-0.007609499152749777,0.012601865455508232,-0.4482400119304657,-0.43599218566093795,0.7220337045923284,-25.68226089250935,0.14114344120025635,-0.07921001315116882,-0.0827532559633255
13427,8571647,-0.0045390259474515915,0.009345986880362034,-0.45207107067108154,-0.260067029889346,0.5354856036293832,-25.901764389413344,0.11505772173404694,-0.08418422937393188,-0.08173134177923203
13432,8571667,-0.003839859738945961,0.00779252965003252,-0.4539789855480194,-0.22000775696380964,0.4464790606774198,-26.011079859532106,0.09488296508789062,-0.08356120437383652,-0.08065580576658249
13445,8571707,-0.004307352472096682,0.00551230413839221,-0.4576428234577179,-0.24679311752638156,0.3158317625223713,-26.221002308577862,0.045011721551418304,-0.07479187846183777,-0.07729417830705643
13458,8571747,-0.007121440954506397,0.003963524475693703,-0.46105214953422546,-0.40802851074483304,0.2270932244540516,-26.416342303745644,-0.013233115896582603,-0.05809859186410904,-0.0729178711771965
13463,8571767,-0.00927777774631977,0.0036562292370945215,-0.4626471996307373,-0.5315775081245194,0.2094865042178529,-26.507731942387707,-0.04292033612728119,-0.04763689637184143,-0.07063156366348267
13476,8571807,-0.014841877855360508,0.0037413928657770157,-0.46594300866127014,-0.8503769611608348,0.2143660207093791,-26.69656788991834,-0.09779716283082962,-0.02273872308433056,-0.0663452073931694
13483,8571827,-0.01801769994199276,0.004242650233209133,-0.4675391912460327,-1.0323381632092934,0.24308595231307778,-26.78802241535752,-0.12066666781902313,-0.008989553898572922,-0.06472083181142807
13494,8571867,-0.02508755959570408,0.006045481190085411,-0.47067272663116455,-1.4374112831167736,0.34638055731762024,-26.967560767880475,-0.15627819299697876,0.020057417452335358,-0.06261886656284332
13508,8571907,-0.032580211758613586,0.008849742822349072,-0.47398972511291504,-1.8667086294110562,0.5070529134967953,-27.15761078153608,-0.17882582545280457,0.04844749718904495,-0.061899036169052124
13513,8571927,-0.03631691262125969,0.010616922751069069,-0.4756236672401428,-2.080805818143572,0.6083048650526808,-27.25122876939486,-0.18510642647743225,0.062150076031684875,-0.06176774948835373
13526,8571967,-0.043449513614177704,0.014860991388559341,-0.4789857864379883,-2.4894737519885943,0.8514720859447111,-27.443864009651314,-0.18650436401367188,0.08797474205493927,-0.06195890158414841
13539,8572007,-0.04928409308195114,0.019562287256121635,-0.4825555384159088,-2.8237705307256986,1.1208364973983254,-27.648395731894638,-0.1720218062400818,0.10858210921287537,-0.0631544291973114
13546,8572027,-0.05163866654038429,0.021997302770614624,-0.4843443036079407,-2.95867765244744,1.2603526094276505,-27.750884427937972,-0.1593104749917984,0.11609566956758499,-0.06397540122270584
13557,8572067,-0.05503927543759346,0.02678057551383972,-0.48798927664756775,-3.1535181900321625,1.534413949874412,-27.959725999547576,-0.12478019297122955,0.12503574788570404,-0.0661078616976738
13570,8572107,-0.0565052330493927,0.031041176989674568,-0.49192675948143005,-3.2375113741333363,1.7785284326269586,-28.185327147833096,-0.08077383041381836,0.12320634722709656,-0.06946337223052979
13577,8572127,-0.05669181048870087,0.032867297530174255,-0.49386581778526306,-3.2482014739580527,1.8831574324797393,-28.296427004872523,-0.05757483094930649,0.1180826723575592,-0.07139373570680618
13588,8572167,-0.055902186781167984,0.03570295125246048,-0.4976467788219452,-3.2029593681129462,2.045628422927302,-28.51306011477782,-0.013542039319872856,0.10041959583759308,-0.07411020249128342
13601,8572207,-0.05379118770360947,0.037212032824754715,-0.5012926459312439,-3.082008030412833,2.1320924279607283,-28.721952912806195,0.0254348237067461,0.07385817915201187,-0.07392977178096771
13610,8572227,-0.05229596421122551,0.03742772713303566,-0.5029565691947937,-2.996338034870421,2.14445080149022,-28.81728869324123,0.04317837581038475,0.05746075510978699,-0.07253500819206238
13620,8572267,-0.048300668597221375,0.036555152386426926,-0.5060852766036987,-2.767424458280855,2.0944559511998424,-28.996550423102804,0.07563748210668564,0.019734829664230347,-0.06780892610549927
13633,8572307,-0.043832290917634964,0.03407786041498184,-0.508908212184906,-2.5114052759700938,1.9525175766143956,-29.15829271774329,0.10038187354803085,-0.021513432264328003,-0.06169971451163292
13646,8572327,-0.041730549186468124,0.03236497566103935,-0.5101935863494873,-2.3909843451477144,1.8543765094211866,-29.231939232468953,0.10763849318027496,-0.04181541129946709,-0.0585072860121727
13651,8572367,-0.03793051838874817,0.028073804453015327,-0.5125401616096497,-2.1732586184186298,1.608510510033355,-29.366388091186067,0.10975734144449234,-0.07883337140083313,-0.052506014704704285
13666,8572407,-0.03514780476689339,0.02311839908361435,-0.5148186683654785,-2.0138208722927873,1.3245866965902122,-29.496936911887108,0.0958619937300682,-0.10649248212575912,-0.04728090763092041
13679,8572427,-0.03418758884072304,0.020550472661852837,-0.51584792137146,-1.9588045523019808,1.1774553505231462,-29.555908765180998,0.0845528095960617,-0.1166333332657814,-0.04499157518148422
13684,8572467,-0.033278416842222214,0.015413833782076836,-0.5177421569824219,-1.9067128339364092,0.8831476218291742,-29.6644404710925,0.05564288794994354,-0.12843865156173706,-0.04050148278474808
13698,8572487,-0.0333450548350811,0.012830150313675404,-0.5186949372291565,-1.9105309096824463,0.73511346349205,-29.719030758033828,0.0389060378074646,-0.1303112804889679,-0.03830178827047348
13705,8572527,-0.03459879010915756,0.008329248055815697,-0.5203861594200134,-1.982364649513705,0.47723076011578575,-29.815930651788797,0.0030748508870601654,-0.12593509256839752,-0.03350505977869034
13716,8572567,-0.03716229647397995,0.004974784329533577,-0.5217002630233765,-2.129242744972952,0.2850341460700929,-29.89122324210443,-0.03325603902339935,-0.10845953226089478,-0.02763015404343605
13729,8572587,-0.03882388770580292,0.003778870915994048,-0.5223589539527893,-2.2244449098323513,0.2165133548111944,-29.928963452363337,-0.05000791698694229,-0.09618636965751648,-0.024332169443368912
13744,8572627,-0.04295424371957779,0.002642297651618719,-0.5233423709869385,-2.46109687730813,0.15139250365508133,-29.98530909792136,-0.08061891794204712,-0.0645001232624054,-0.016872765496373177
13748,8572667,-0.04740430787205696,0.00279955193400383,-0.5239739418029785,-2.716066771807648,0.16040251034610664,-30.021495440144086,-0.10208630561828613,-0.028821125626564026,-0.008696796372532845
13760,8572687,-0.04967353865504265,0.003480681451037526,-0.5242651104927063,-2.8460841184138954,0.19942835697392156,-30.038178177191842,-0.10871627926826477,-0.010198156349360943,-0.0043600089848041534
13774,8572727,-0.05382487177848816,0.005796212702989578,-0.5245760679244995,-3.0839379857401847,0.3320985250414178,-30.05599472564182,-0.11294522881507874,0.02659311518073082,0.004412081092596054
13779,8572767,-0.05726063996553421,0.009102016687393188,-0.5244792699813843,-3.2807930022432377,0.5215071412452761,-30.05044861203577,-0.10428858548402786,0.058816567063331604,0.013360315933823586
13791,8572787,-0.058510083705186844,0.011011162772774696,-0.5243815183639526,-3.3523808552643763,0.6308931544115592,-30.04484785691636,-0.09542795270681381,0.07229595631361008,0.018167302012443542
13796,8572827,-0.06006399542093277,0.015216412954032421,-0.5238694548606873,-3.44141343831255,0.8718362415942512,-30.01550877933657,-0.06933657824993134,0.09212815761566162,0.027780206874012947
13810,8572867,-0.059984464198350906,0.01952717825770378,-0.5230850577354431,-3.436856634919094,1.1188248999660508,-29.970566134597885,-0.035423919558525085,0.10367850959300995,0.03581436350941658
13823,8572887,-0.05926062539219856,0.021694933995604515,-0.5226737856864929,-3.3953837262787765,1.2430281547630304,-29.947001981961343,-0.015869924798607826,0.10629550367593765,0.03937307745218277
13831,8572927,-0.056675996631383896,0.02555721439421177,-0.5216878056526184,-3.2472954066759683,1.4643205208993313,-29.890509487336168,0.025314508005976677,0.10504467785358429,0.04496122524142265
13842,8572967,-0.05259605869650841,0.028615668416023254,-0.5205569267272949,-3.013532182332282,1.639557028183942,-29.82571489777484,0.06673485040664673,0.09306660294532776,0.047916680574417114
13854,8572987,-0.05011626332998276,0.02990523725748062,-0.5200368165969849,-2.871450373774265,1.7134438801910243,-29.795914782426074,0.08542510867118835,0.08481165766716003,0.0486663356423378
13860,8573027,-0.044399239122867584,0.03120930679142475,-0.5190633535385132,-2.54388901533244,1.7881615606776153,-29.74013945766375,0.11810749769210815,0.061467044055461884,0.047649625688791275
13873,8573067,-0.03802146390080452,0.031200915575027466,-0.5180426239967346,-2.1784694124251147,1.7876807793930698,-29.681655962895515,0.1440257877111435,0.030020665377378464,0.04484402388334274
13885,8573087,-0.03446286544203758,0.030584756284952164,-0.5176306962966919,-1.9745767397560097,1.752377452563978,-29.658054244218537,0.1537345051765442,0.012004690244793892,0.04283888638019562
13893,8573127,-0.02775753289461136,0.02831985242664814,-0.5170453190803528,-1.590389484556782,1.622608020480261,-29.62451460029919,0.16627144813537598,-0.024862738326191902,0.0374477356672287
13903,8573147,-0.02451150491833687,0.02684089168906212,-0.5168117880821228,-1.404405781334862,1.537869812151027,-29.611134259715136,0.16796430945396423,-0.04202326387166977,0.03436604142189026
13916,8573187,-0.018663808703422546,0.022916674613952637,-0.5166469216346741,-1.069357468345645,1.3130287358540813,-29.601688108093008,0.1621171087026596,-0.07418008148670197,0.0269861351698637
13924,8573227,-0.014081209897994995,0.018600959330797195,-0.5167096257209778,-0.8067938975929536,1.0657564645491675,-29.605280787596435,0.1434776484966278,-0.09794248640537262,0.019940217956900597
13934,8573247,-0.012248383834958076,0.016366953030228615,-0.5167642831802368,-0.7017806995993596,0.9377573321209534,-29.608412429330883,0.13012254238128662,-0.10570099949836731,0.016880713403224945
13948,8573287,-0.009640196338295937,0.011955549009144306,-0.516995370388031,-0.5523425638618276,0.685002499985782,-29.621652751036954,0.09875538945198059,-0.11393518000841141,0.012069936841726303
13955,8573327,-0.008325065486133099,0.007772400975227356,-0.5172038078308105,-0.4769911165254535,0.4453257725638926,-29.63359533680072,0.06392405927181244,-0.11240137368440628,0.010325111448764801
13965,8573347,-0.008106705732643604,0.005898449569940567,-0.5172250270843506,-0.46448002423498846,0.33795626602835,-29.634811110472985,0.04724126309156418,-0.10954242944717407,0.010460039600729942
13981,8573387,-0.008474974893033504,0.0026595056988298893,-0.5172053575515747,-0.48558029285015614,0.15237845213394327,-29.633684129259933,0.015425554476678371,-0.09722030162811279,0.01253839023411274
13987,8573427,-0.009710254147648811,0.0003600459895096719,-0.5171851515769958,-0.5563565806596794,0.020629115629515714,-29.632526412195613,-0.011144887655973434,-0.07900717109441757,0.015201704576611519
13998,8573447,-0.010630987584590912,-0.00033003679709509015,-0.5171188712120056,-0.6091107206530365,-0.018909715557564172,-29.62872882701709,-0.023018838837742805,-0.06781245768070221,0.016296109184622765
14012,8573487,-0.012826059944927692,-0.001065381453372538,-0.5170614123344421,-0.7348791026261539,-0.06104186084976014,-29.62543667583714,-0.04295138269662857,-0.04233439266681671,0.017891349270939827
14022,8573527,-0.015205925330519676,-0.0007756794802844524,-0.5170900225639343,-0.8712353450298488,-0.04444316047520027,-29.627075921237946,-0.05523011088371277,-0.0167824886739254,0.017604922875761986
14030,8573547,-0.01631331816315651,-0.00029663555324077606,-0.5171175003051758,-0.9346842806029765,-0.0169959652542247,-29.628650279841633,-0.05838385596871376,-0.004014080390334129,0.01704341731965542
14044,8573587,-0.018086591735482216,0.0009862447623163462,-0.5173149108886719,-1.036285372219326,0.05650766244760965,-29.639961073107173,-0.05652359127998352,0.017727361992001534,0.015021756291389465
14057,8573627,-0.01914304681122303,0.0032577847596257925,-0.517554521560669,-1.0968157893044483,0.1866573172885993,-29.6536897533389,-0.044334493577480316,0.037883251905441284,0.013009253889322281
14073,8573647,-0.01926363632082939,0.004586886148899794,-0.5176993608474731,-1.103725059258445,0.26280921743897384,-29.661988433180465,-0.03533857315778732,0.04744304344058037,0.012072164565324783
14076,8573687,-0.018894055858254433,0.00808853842318058,-0.5180569291114807,-1.0825496585624073,0.4634391140776491,-29.682475585595917,-0.01289411075413227,0.06729023158550262,0.010566238313913345
14083,8573727,-0.01766362413764,0.012045362964272499,-0.5186229944229126,-1.0120511139921804,0.6901484605560048,-29.714908738869724,0.010377682745456696,0.08574081212282181,0.008218778297305107
14093,8573747,-0.01673579029738903,0.014138019643723965,-0.5189545154571533,-0.9588901508563843,0.8100488562584349,-29.73390349495153,0.021809447556734085,0.09298111498355865,0.006290748715400696
14107,8573787,-0.014486955478787422,0.018391193822026253,-0.5199005007743835,-0.8300414069284441,1.053737786209178,-29.788104461110166,0.0419795848429203,0.10354934632778168,0.0011463761329650879
14111,8573807,-0.013130225241184235,0.02046450972557068,-0.5205327272415161,-0.7523064903760001,1.1725300370796266,-29.824328369373326,0.0512743815779686,0.10590547323226929,-0.0024427752941846848
14124,8573847,-0.010285560041666031,0.024327438324689865,-0.5219993591308594,-0.5893191803158667,1.3938595423695392,-29.908360186731993,0.06527416408061981,0.10485666990280151,-0.010862667113542557
14139,8573887,-0.007439835928380489,0.02792760543525219,-0.5238040685653687,-0.42627119896599663,1.600133923346569,-30.01176242057682,0.07238980382680893,0.09863615781068802,-0.020105687901377678
14143,8573907,-0.006239728070795536,0.0296097993850708,-0.5248094201087952,-0.35751008376589155,1.696516536993617,-30.06936482094212,0.07283444702625275,0.09449659287929535,-0.024432314559817314
14156,8573947,-0.0042526451870799065,0.03278767317533493,-0.5269857048988342,-0.24365862098630103,1.878595293000994,-30.194056754429873,0.06592347472906113,0.08651642501354218,-0.032325394451618195
14170,8573987,-0.0032399678602814674,0.03575415164232254,-0.5294572114944458,-0.18563648415216008,2.0485619891758224,-30.335663651397162,0.04928356409072876,0.0786818414926529,-0.03941968083381653
14174,8574007,-0.0031183112878352404,0.03708922490477562,-0.5307773351669312,-0.1786660760009637,2.1250560524551454,-30.411301166265883,0.038546450436115265,0.07518692314624786,-0.042656317353248596
14187,8574047,-0.003677179105579853,0.039390288293361664,-0.5334994792938232,-0.21068684326341652,2.2568972730131978,-30.567268535963123,0.013869070447981358,0.06669382750988007,-0.04850412905216217
14201,8574087,-0.005236283876001835,0.04123064503073692,-0.5363273620605469,-0.30001696642730924,2.3623419468632663,-30.729294283454166,-0.012643342837691307,0.05759456008672714,-0.05282800644636154
14205,8574107,-0.006316222716122866,0.041842058300971985,-0.5378199219703674,-0.36189290409849767,2.397373346786027,-30.81481166695731,-0.02524886466562748,0.05106813460588455,-0.05471312254667282
14218,8574147,-0.009078314527869225,0.04226865619421005,-0.5408547520637512,-0.5201491075392072,2.4218156056177405,-30.988694622847497,-0.04819934815168381,0.03341386094689369,-0.0582025870680809
14232,8574187,-0.01215478964149952,0.04137390851974487,-0.5440223813056946,-0.6964181473272534,2.3705503401417403,-31.170186409473075,-0.06574378907680511,0.007800193503499031,-0.061671994626522064
14238,8574207,-0.013694738037884235,0.040542587637901306,-0.5456290245056152,-0.7846506911080368,2.32291916219101,-31.262240284011924,-0.07116636633872986,-0.006742248311638832,-0.06322459131479263
14250,8574247,-0.01647387444972992,0.037790145725011826,-0.5490270256996155,-0.9438834781979258,2.165215857227528,-31.45693141120855,-0.07401501387357712,-0.03745107725262642,-0.06653829663991928
14264,8574287,-0.018688522279262543,0.034113962203264236,-0.5524430871009827,-1.0707734519379533,1.9545860567158517,-31.652657312064434,-0.06659361720085144,-0.06722850352525711,-0.06997133791446686
14268,8574307,-0.01959119737148285,0.03189496323466301,-0.5542235374450684,-1.1224929249937592,1.8274467810711188,-31.754669602413163,-0.06075114756822586,-0.0805959701538086,-0.07167143374681473
14281,8574347,-0.02084844745695591,0.02709076926112175,-0.5578664541244507,-1.1945280486838277,1.55218674242502,-31.96339335325958,-0.04592662304639816,-0.1042613759636879,-0.0757170021533966
14297,8574387,-0.021386174485087395,0.02207149751484394,-0.5616559386253357,-1.2253375379258742,1.264603655134043,-32.18051482169053,-0.028921054676175117,-0.1189827248454094,-0.07974231243133545
