packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
10716,8563087,-11.525313377380371,18.302274703979492,16.387052536010742,-0.07511931657791138,-0.09842618554830551,-0.06370078027248383
10723,8563127,-11.526555061340332,18.299585342407227,16.391796112060547,-0.07264126092195511,-0.10052371025085449,-0.05182464420795441
10735,8563167,-11.52782154083252,18.296865463256836,16.39810562133789,-0.06723996996879578,-0.10239054262638092,-0.040768399834632874
10747,8563187,-11.528413772583008,18.29542350769043,16.400983810424805,-0.06225861981511116,-0.1063774898648262,-0.03840186446905136
10762,8563227,-11.52950382232666,18.292320251464844,16.406251907348633,-0.05516321212053299,-0.11054375767707825,-0.02992529794573784
10774,8563247,-11.530037879943848,18.290721893310547,16.40826988220215,-0.05425238609313965,-0.10996384918689728,-0.0239245742559433
10790,8563287,-11.531033515930176,18.28788948059082,16.412446975708008,-0.05713567137718201,-0.1060442328453064,-0.010816926136612892
10793,8563327,-11.532065391540527,18.285383224487305,16.416648864746094,-0.056824371218681335,-0.10550180077552795,-0.0022463109344244003
10807,8563347,-11.53260612487793,18.284086227416992,16.416704177856445,-0.05406937003135681,-0.10550804436206818,-0.001709656324237585
10812,8563387,-11.533625602722168,18.281381607055664,16.416837692260742,-0.0484803207218647,-0.10827019810676575,-0.0005498409736901522
10826,8563427,-11.534578323364258,18.278343200683594,16.417020797729492,-0.04073270037770271,-0.10977935791015625,-0.0005113298539072275
10830,8563447,-11.535005569458008,18.27684783935547,16.414005279541016,-0.03998531401157379,-0.11022959649562836,0.002504735952243209
10843,8563487,-11.535746574401855,18.273927688598633,16.408830642700195,-0.03630250319838524,-0.10808445513248444,0.0048686969093978405
10857,8563527,-11.536046028137207,18.27083969116211,16.404447555541992,-0.02498997189104557,-0.1153469830751419,0.002484565135091543
10862,8563547,-11.5360689163208,18.26919174194336,16.398515701293945,-0.019049063324928284,-0.11564647406339645,-0.0022267764434218407
10875,8563587,-11.53588581085205,18.265714645385742,16.387706756591797,-0.009750133380293846,-0.12119874358177185,-0.004673022776842117
10889,8563627,-11.535524368286133,18.262086868286133,16.37824821472168,-0.003604057477787137,-0.12152830511331558,-0.005568320397287607
10894,8563647,-11.535300254821777,18.260208129882812,16.370420455932617,-0.001023495802655816,-0.12416201084852219,-0.007940354757010937
10907,8563687,-11.534631729125977,18.25623321533203,16.35626220703125,0.008781622163951397,-0.12818031013011932,-0.015852557495236397
10921,8563727,-11.53360652923584,18.25216293334961,16.343727111816406,0.019562914967536926,-0.13550810515880585,-0.022988008335232735
10925,8563747,-11.533002853393555,18.24999237060547,16.33561134338379,0.022681085392832756,-0.13836844265460968,-0.026888802647590637
10938,8563787,-11.531641006469727,18.24549102783203,16.320632934570312,0.029663661494851112,-0.1431771218776703,-0.037527598440647125
10952,8563827,-11.530098915100098,18.240684509277344,16.307044982910156,0.03653300181031227,-0.14837802946567535,-0.048116303980350494
10956,8563847,-11.529240608215332,18.238183975219727,16.300216674804688,0.03982909396290779,-0.15073679387569427,-0.05422552675008774
10971,8563887,-11.527460098266602,18.233108520507812,16.28769302368164,0.04711912199854851,-0.1555061936378479,-0.06255854666233063
10974,8563907,-11.52652359008789,18.23052406311035,16.28192901611328,0.05119175463914871,-0.157337948679924,-0.06734080612659454
10988,8563947,-11.52441120147705,18.225156784057617,16.27300453186035,0.059023983776569366,-0.16280505061149597,-0.07261951267719269
11001,8563987,-11.521905899047852,18.21940803527832,16.266448974609375,0.06915251165628433,-0.1659015417098999,-0.07470078021287918
11005,8564007,-11.52054214477539,18.2165470123291,16.263385772705078,0.07462689280509949,-0.16686832904815674,-0.07414502650499344
11019,8564047,-11.517477035522461,18.21068572998047,16.260759353637695,0.08688261359930038,-0.17057859897613525,-0.06914021819829941
11032,8564087,-11.51398754119873,18.204559326171875,16.261552810668945,0.09949131309986115,-0.17364436388015747,-0.05853511020541191
11036,8564107,-11.512089729309082,18.201383590698242,16.262128829956055,0.10534293204545975,-0.17407381534576416,-0.05220048874616623
11050,8564147,-11.507905960083008,18.1949520111084,16.26637840270996,0.1188744530081749,-0.17714424431324005,-0.037731099873781204
11063,8564187,-11.503215789794922,18.18840217590332,16.273311614990234,0.13134491443634033,-0.1798512190580368,-0.020331326872110367
11069,8564207,-11.500679969787598,18.185073852539062,16.276634216308594,0.13764293491840363,-0.18085703253746033,-0.012148248963057995
11082,8564247,-11.495237350463867,18.178285598754883,16.28449821472168,0.15045598149299622,-0.18590910732746124,0.004184991121292114
11095,8564287,-11.489320755004883,18.170867919921875,16.293458938598633,0.16471849381923676,-0.1908555030822754,0.01749834232032299
11099,8564307,-11.486331939697266,18.16706657409668,16.297773361206055,0.17009523510932922,-0.19296057522296906,0.021115019917488098
11113,8564347,-11.47996997833252,18.159358978271484,16.304967880249023,0.18203569948673248,-0.19747298955917358,0.02619575709104538
11128,8564387,-11.473136901855469,18.15153694152832,16.310625076293945,0.19126252830028534,-0.20176994800567627,0.026488393545150757
11132,8564407,-11.469569206237793,18.147567749023438,16.313222885131836,0.19669212400913239,-0.20241980254650116,0.025202902033925056
11146,8564447,-11.462116241455078,18.139524459838867,16.314800262451172,0.20589207112789154,-0.2085617035627365,0.018676908686757088
11159,8564487,-11.454231262207031,18.131053924560547,16.31306266784668,0.2182171493768692,-0.21274897456169128,0.007893170230090618
11163,8564507,-11.450079917907715,18.126632690429688,16.312158584594727,0.2244224101305008,-0.21669477224349976,0.0025445343926548958
11177,8564547,-11.44112777709961,18.117311477661133,16.306156158447266,0.2386149764060974,-0.2278299182653427,-0.010433568619191647
11182,8564567,-11.436534881591797,18.112632751464844,16.30133819580078,0.24670304358005524,-0.2327548712491989,-0.015435599721968174
11196,8564607,-11.426833152770996,18.103004455566406,16.292343139648438,0.2640506625175476,-0.24305351078510284,-0.024544456973671913
11210,8564647,-11.416520118713379,18.092975616455078,16.280881881713867,0.2776118516921997,-0.2541770339012146,-0.027733314782381058
11214,8564667,-11.411134719848633,18.08782196044922,16.27404022216797,0.2849423885345459,-0.25916898250579834,-0.02928520180284977
11227,8564707,-11.400182723999023,18.07622718811035,16.261999130249023,0.29836684465408325,-0.26919642090797424,-0.025497671216726303
11241,8564747,-11.38866138458252,18.06447410583496,16.24979019165039,0.3122406601905823,-0.27546802163124084,-0.02008787915110588
11245,8564767,-11.38268756866455,18.058568954467773,16.243520736694336,0.31826052069664,-0.27699539065361023,-0.013002085499465466
11258,8564807,-11.370365142822266,18.04681396484375,16.23253059387207,0.3297967314720154,-0.27631324529647827,-0.0020510333124548197
11271,8564847,-11.357181549072266,18.034889221191406,16.22300910949707,0.34170618653297424,-0.2762269079685211,0.01105534378439188
11276,8564867,-11.350592613220215,18.02913475036621,16.21870994567871,0.3464282751083374,-0.2732197642326355,0.016501227393746376
11290,8564907,-11.337567329406738,18.01668357849121,16.211854934692383,0.35875117778778076,-0.27410370111465454,0.028282277286052704
11303,8564947,-11.323902130126953,18.00450897216797,16.206323623657227,0.373894602060318,-0.2705960273742676,0.035183172672986984
11308,8564967,-11.316829681396484,17.998497009277344,16.203943252563477,0.3795362412929535,-0.272517591714859,0.03751629590988159
11321,8565007,-11.302206993103027,17.986530303955078,16.199928283691406,0.3946132957935333,-0.2731945812702179,0.03995378315448761
11334,8565047,-11.28692626953125,17.974607467651367,16.19675064086914,0.40987956523895264,-0.276091068983078,0.03865374997258186
11339,8565067,-11.279047966003418,17.968645095825195,16.195354461669922,0.41738149523735046,-0.2785520553588867,0.03429284319281578
11352,8565107,-11.26274299621582,17.95504379272461,16.192808151245117,0.4337686598300934,-0.28330573439598083,0.028054894879460335
11365,8565147,-11.245270729064941,17.94124984741211,16.190940856933594,0.45014023780822754,-0.28888556361198425,0.0159724373370409
11370,8565167,-11.23652172088623,17.934486389160156,16.190200805664062,0.4576795995235443,-0.2926693260669708,0.010199988260865211
11383,8565207,-11.218597412109375,17.92098617553711,16.188520431518555,0.4716658294200897,-0.2969392240047455,-0.006075992714613676
11391,8565227,-11.209418296813965,17.91421890258789,16.18755340576172,0.4760890007019043,-0.3014209568500519,-0.013047372922301292
11402,8565267,-11.190750122070312,17.900665283203125,16.188549041748047,0.4867229163646698,-0.30515575408935547,-0.02726501226425171
11415,8565307,-11.172163963317871,17.88564682006836,16.188899993896484,0.492546021938324,-0.31243717670440674,-0.037456758320331573
11422,8565327,-11.162738800048828,17.878175735473633,16.188859939575195,0.4967382252216339,-0.31381723284721375,-0.04276122525334358
11433,8565367,-11.143641471862793,17.863330841064453,16.193405151367188,0.5026438236236572,-0.3166947066783905,-0.04835045710206032
11448,8565407,-11.123689651489258,17.84834861755371,16.197031021118164,0.510054349899292,-0.3179856836795807,-0.04870409891009331
11457,8565427,-11.113860130310059,17.841093063354492,16.198583602905273,0.5118412971496582,-0.3193430006504059,-0.04884684458374977
11466,8565467,-11.093992233276367,17.826677322387695,16.20684814453125,0.5188009142875671,-0.3197563588619232,-0.04672006890177727
11479,8565507,-11.073999404907227,17.810636520385742,16.214372634887695,0.5264918208122253,-0.3248913288116455,-0.04242262616753578
11492,8565527,-11.063863754272461,17.802692413330078,16.217758178710938,0.5302851796150208,-0.32703134417533875,-0.03987988084554672
11498,8565567,-11.043341636657715,17.786945343017578,16.227556228637695,0.5367729067802429,-0.33251190185546875,-0.03334939852356911
11512,8565607,-11.02258014678955,17.77119255065918,16.23613739013672,0.5405918955802917,-0.3400229215621948,-0.029862599447369576
11520,8565627,-11.012129783630371,17.763328552246094,16.239990234375,0.540485680103302,-0.3424554765224457,-0.028578834608197212
11530,8565667,-10.991141319274902,17.747577667236328,16.247310638427734,0.5432047247886658,-0.34860244393348694,-0.02797706611454487
11543,8565707,-10.969827651977539,17.729328155517578,16.253936767578125,0.542872428894043,-0.3558518886566162,-0.03092377446591854
11550,8565727,-10.959424018859863,17.720441818237305,16.25680923461914,0.5426236987113953,-0.36020830273628235,-0.0349259078502655
11561,8565767,-10.938618659973145,17.702770233154297,16.259292602539062,0.5400747060775757,-0.36583444476127625,-0.043043214827775955
11574,8565807,-10.917837142944336,17.68531036376953,16.260892868041992,0.5386061668395996,-0.3680073022842407,-0.05419198051095009
11581,8565827,-10.907453536987305,17.676685333251953,16.261369705200195,0.537021279335022,-0.3687840700149536,-0.05909379571676254
11592,8565867,-10.886723518371582,17.659570693969727,16.25827980041504,0.5363854765892029,-0.3719380795955658,-0.0704917311668396
11606,8565887,-10.876273155212402,17.649795532226562,16.256847381591797,0.5342189073562622,-0.3737381100654602,-0.07748764753341675
11619,8565927,-10.85539436340332,17.630617141723633,16.25361442565918,0.5335868000984192,-0.37530848383903503,-0.08966012299060822
11624,8565967,-10.834494590759277,17.611858367919922,16.246601104736328,0.5335676670074463,-0.37809330224990845,-0.1024443507194519
11636,8565987,-10.823513984680176,17.602214813232422,16.24297523498535,0.5341631174087524,-0.37972384691238403,-0.10889314115047455
11643,8566027,-10.802521705627441,17.5838680267334,16.235877990722656,0.5351862907409668,-0.38495782017707825,-0.11973167210817337
11655,8566067,-10.781538963317871,17.565635681152344,16.22679901123047,0.5333455801010132,-0.3895428776741028,-0.12865494191646576
11667,8566087,-10.770905494689941,17.55531883239746,16.22283172607422,0.5345376133918762,-0.39507198333740234,-0.13270406424999237
11674,8566127,-10.749711990356445,17.53495216369629,16.214963912963867,0.531426191329956,-0.4002298414707184,-0.1401665359735489
11686,8566167,-10.728721618652344,17.514915466308594,16.206579208374023,0.5263584852218628,-0.40400680899620056,-0.14373981952667236
11698,8566187,-10.71831226348877,17.505033493041992,16.202468872070312,0.5214537382125854,-0.40484729409217834,-0.14548607170581818
11706,8566227,-10.6976900100708,17.485530853271484,16.19449234008789,0.5151965022087097,-0.4077821373939514,-0.14389312267303467
11718,8566267,-10.676838874816895,17.46593475341797,16.186695098876953,0.5101504325866699,-0.4090558588504791,-0.1394442915916443
11730,8566287,-10.666876792907715,17.45542335510254,16.183717727661133,0.5068323016166687,-0.40894603729248047,-0.13574177026748657
11739,8566327,-10.647068977355957,17.434797286987305,16.17809295654297,0.5022671818733215,-0.41023096442222595,-0.12443072348833084
11749,8566367,-10.62735652923584,17.41464614868164,16.17264175415039,0.5009048581123352,-0.4109387695789337,-0.11133474111557007
11763,8566387,-10.617515563964844,17.404739379882812,16.170188903808594,0.5021811723709106,-0.4117591381072998,-0.10361655056476593
11777,8566427,-10.597801208496094,17.38517951965332,16.165855407714844,0.5026154518127441,-0.4146861433982849,-0.08627832680940628
11782,8566467,-10.578022956848145,17.365875244140625,16.161163330078125,0.5059383511543274,-0.41781875491142273,-0.06770162284374237
11794,8566487,-10.567953109741211,17.355180740356445,16.159753799438477,0.5073961019515991,-0.42022544145584106,-0.0584496408700943
11808,8566527,-10.547661781311035,17.3341121673584,16.157546997070312,0.5137983560562134,-0.4246229827404022,-0.03871827945113182
11813,8566547,-10.536908149719238,17.323312759399414,16.15542984008789,0.5168352127075195,-0.4247540533542633,-0.031193312257528305
11826,8566587,-10.51627254486084,17.302824020385742,16.152109146118164,0.5237616300582886,-0.42664003372192383,-0.012236430309712887
11841,8566627,-10.495332717895508,17.282730102539062,16.1497859954834,0.5302396416664124,-0.42802831530570984,0.002643599407747388
11844,8566647,-10.484761238098145,17.272825241088867,16.147323608398438,0.5353119373321533,-0.42849019169807434,0.009244493208825588
11858,8566687,-10.463089942932129,17.25210189819336,16.143543243408203,0.5426416993141174,-0.42892175912857056,0.020583510398864746
11872,8566727,-10.440860748291016,17.23074722290039,16.140968322753906,0.5481120347976685,-0.4302365183830261,0.027899591252207756
11875,8566747,-10.429677963256836,17.220258712768555,16.138330459594727,0.5512945055961609,-0.4313923716545105,0.027557792142033577
11889,8566787,-10.407251358032227,17.199575424194336,16.133644104003906,0.5557899475097656,-0.43156948685646057,0.024345455691218376
11900,8566827,-10.384753227233887,17.179380416870117,16.129390716552734,0.5577605962753296,-0.4315603971481323,0.009811692871153355
11906,8566847,-10.372957229614258,17.169002532958984,16.126237869262695,0.5549455881118774,-0.43026861548423767,0.0001064239113475196
11921,8566887,-10.350455284118652,17.148300170898438,16.11994171142578,0.5550405979156494,-0.4295663833618164,-0.02312181331217289
11933,8566927,-10.327890396118164,17.127023696899414,16.113462448120117,0.5546615123748779,-0.4314350187778473,-0.049134932458400726
11938,8566947,-10.316636085510254,17.116567611694336,16.110300064086914,0.5561789870262146,-0.4318138659000397,-0.06186234578490257
11952,8566987,-10.294239044189453,17.0959415435791,16.103633880615234,0.5544581413269043,-0.43355467915534973,-0.08763431012630463
11964,8567027,-10.27191162109375,17.075702667236328,16.096471786499023,0.5528428554534912,-0.4341728687286377,-0.11164329200983047
11969,8567047,-10.260767936706543,17.065685272216797,16.094989776611328,0.5523571372032166,-0.4380781948566437,-0.12077613174915314
11983,8567087,-10.238515853881836,17.044931411743164,16.091585159301758,0.5523426532745361,-0.44110873341560364,-0.1384592354297638
11993,8567127,-10.215707778930664,17.023191452026367,16.087512969970703,0.5526042580604553,-0.4482875466346741,-0.14927804470062256
12001,8567147,-10.204587936401367,17.01263427734375,16.08951759338379,0.5506711006164551,-0.44966861605644226,-0.15312045812606812
12014,8567187,-10.182435035705566,16.991622924804688,16.09247398376465,0.5491653084754944,-0.45537930727005005,-0.15301945805549622
12020,8567207,-10.171378135681152,16.981199264526367,16.093505859375,0.5513765811920166,-0.4586409330368042,-0.15240730345249176
12032,8567247,-10.149351119995117,16.96056365966797,16.099773406982422,0.5494604706764221,-0.45886334776878357,-0.14602705836296082
12046,8567287,-10.127436637878418,16.939542770385742,16.109939575195312,0.5468055605888367,-0.45554056763648987,-0.13190525770187378
12050,8567307,-10.116499900817871,16.928890228271484,16.114749908447266,0.5429300665855408,-0.4543183743953705,-0.12300293147563934
12063,8567347,-10.09464168548584,16.90809440612793,16.126991271972656,0.5443922877311707,-0.44608309864997864,-0.09551691263914108
12079,8567387,-10.072770118713379,16.887990951538086,16.141420364379883,0.5467793345451355,-0.4371682107448578,-0.06200643256306648
12083,8567407,-10.061267852783203,16.877782821655273,16.148252487182617,0.5480925440788269,-0.4318709671497345,-0.043348003178834915
12096,8567447,-10.039230346679688,16.858766555786133,16.16255760192871,0.5520907640457153,-0.4214826822280884,-0.002518616383895278
12110,8567487,-10.016654014587402,16.839662551879883,16.177762985229492,0.5599799752235413,-0.4136875867843628,0.04113847762346268
12114,8567507,-10.005115509033203,16.830039978027344,16.185466766357422,0.5657835602760315,-0.4091813564300537,0.06152798980474472
12129,8567547,-9.981851577758789,16.81131362915039,16.19876480102539,0.5727653503417969,-0.4035481810569763,0.10051557421684265
12142,8567587,-9.958410263061523,16.79313087463379,16.210289001464844,0.5777540802955627,-0.39862197637557983,0.1319468915462494
12147,8567607,-9.946630477905273,16.784212112426758,16.216140747070312,0.5823040008544922,-0.3977380096912384,0.1441653072834015
12160,8567647,-9.922962188720703,16.76666259765625,16.22319984436035,0.5867955088615417,-0.3959541618824005,0.16047008335590363
12174,8567687,-9.898653030395508,16.748672485351562,16.22600555419922,0.5896404385566711,-0.3942109942436218,0.1641467660665512
12178,8567707,-9.885622024536133,16.739093780517578,16.2276611328125,0.5897427201271057,-0.3925609588623047,0.16415978968143463
12191,8567747,-9.86077880859375,16.721092224121094,16.22580909729004,0.5925998091697693,-0.3909815549850464,0.15034005045890808
12205,8567787,-9.836028099060059,16.703428268432617,16.21961784362793,0.593674898147583,-0.3899027705192566,0.12532159686088562
12209,8567807,-9.823688507080078,16.69473648071289,16.21670150756836,0.5947104692459106,-0.3893586993217468,0.11117811501026154
12223,8567847,-9.7990083694458,16.67765235900879,16.2081241607666,0.5979646444320679,-0.386135995388031,0.07512466609477997
12232,8567867,-9.786667823791504,16.669235229492188,16.202573776245117,0.5999503135681152,-0.38398486375808716,0.05727830156683922
12241,8567907,-9.761137962341309,16.652082443237305,16.19088363647461,0.604809582233429,-0.3829044997692108,0.02106396295130253
12255,8567947,-9.735612869262695,16.635295867919922,16.18021011352539,0.6090749502182007,-0.37992238998413086,-0.01122855395078659
12259,8567967,-9.722848892211914,16.62701988220215,16.175308227539062,0.6100494265556335,-0.37869542837142944,-0.02456660009920597
12272,8568007,-9.696637153625488,16.610349655151367,16.165605545043945,0.6167886257171631,-0.3751966655254364,-0.04509620741009712
12286,8568047,-9.670849800109863,16.594406127929688,16.159832000732422,0.6252599358558655,-0.3729947805404663,-0.05557103082537651
12290,8568067,-9.65789794921875,16.586515426635742,16.15866470336914,0.6287481784820557,-0.3710137605667114,-0.0565408393740654
12303,8568107,-9.630949020385742,16.570484161376953,16.156545639038086,0.6348541975021362,-0.3654886484146118,-0.05302025377750397
12317,8568147,-9.60395622253418,16.554901123046875,16.158361434936523,0.6397379636764526,-0.3605736494064331,-0.04555436968803406
12321,8568167,-9.590475082397461,16.547243118286133,16.161020278930664,0.6411274671554565,-0.3567832112312317,-0.03988230228424072
12334,8568207,-9.563529968261719,16.532224655151367,16.16594886779785,0.6441454291343689,-0.3527107536792755,-0.029891619458794594
12349,8568247,-9.536676406860352,16.517532348632812,16.172208786010742,0.6435298323631287,-0.3472171723842621,-0.0221515242010355
12353,8568267,-9.522697448730469,16.509939193725586,16.175949096679688,0.6418949961662292,-0.34735992550849915,-0.018291151151061058
12366,8568307,-9.496187210083008,16.49480438232422,16.18323516845703,0.6380519866943359,-0.34418219327926636,-0.016596969217061996
12380,8568347,-9.46992301940918,16.480010986328125,16.18939971923828,0.6344977021217346,-0.3426567614078522,-0.01815766841173172
12384,8568367,-9.45691204071045,16.47266960144043,16.192045211791992,0.6315464377403259,-0.34354135394096375,-0.02092295140028
12399,8568407,-9.431133270263672,16.458147048950195,16.196544647216797,0.6259952187538147,-0.3419935405254364,-0.028239650651812553
12413,8568447,-9.405691146850586,16.443788528442383,16.199541091918945,0.6193286776542664,-0.34297141432762146,-0.03750276938080788
12417,8568467,-9.39311408996582,16.436628341674805,16.200477600097656,0.6151157021522522,-0.3431130349636078,-0.04140360280871391
12430,8568507,-9.366766929626465,16.421875,16.201948165893555,0.6098353862762451,-0.3430936634540558,-0.05197107046842575
12437,8568527,-9.353763580322266,16.414562225341797,16.202381134033203,0.6068658828735352,-0.343697726726532,-0.05581697076559067
12449,8568567,-9.327465057373047,16.399690628051758,16.204471588134766,0.6025871634483337,-0.3445139229297638,-0.06250070035457611
12463,8568607,-9.3021240234375,16.385231018066406,16.205795288085938,0.5988839864730835,-0.34690654277801514,-0.06663037836551666
12476,8568627,-9.28956127166748,16.37801170349121,16.20625114440918,0.5980103611946106,-0.34833845496177673,-0.06436020135879517
12481,8568667,-9.264570236206055,16.36363983154297,16.210887908935547,0.597673773765564,-0.34835830330848694,-0.0600808709859848
12494,8568707,-9.2389497756958,16.34921646118164,16.21535873413086,0.5988421440124512,-0.3493589162826538,-0.05222229287028313
12505,8568727,-9.226201057434082,16.3420467376709,16.21735954284668,0.5990605354309082,-0.3493751883506775,-0.04906798154115677
12512,8568767,-9.200819969177246,16.327760696411133,16.224590301513672,0.5991763472557068,-0.3498014509677887,-0.03950297832489014
12525,8568807,-9.175613403320312,16.313594818115234,16.230981826782227,0.6001572012901306,-0.3480650782585144,-0.03104143962264061
12537,8568827,-9.163064956665039,16.306577682495117,16.233901977539062,0.6000635623931885,-0.34654295444488525,-0.026988426223397255
12543,8568867,-9.13750171661377,16.292264938354492,16.239057540893555,0.5979118347167969,-0.3478216230869293,-0.020172681659460068
12557,8568907,-9.111452102661133,16.277713775634766,16.24407386779785,0.5955612063407898,-0.34772512316703796,-0.01735406555235386
12568,8568927,-9.09854793548584,16.270479202270508,16.246339797973633,0.5965290665626526,-0.3488222062587738,-0.014634081162512302
12575,8568967,-9.073010444641113,16.255977630615234,16.247779846191406,0.5926986336708069,-0.3543604910373688,-0.015483115799725056
12588,8569007,-9.047792434692383,16.241418838500977,16.248920440673828,0.5908452272415161,-0.35573339462280273,-0.015938883647322655
12601,8569027,-9.035279273986816,16.234148025512695,16.2493839263916,0.5902084112167358,-0.35787492990493774,-0.016775716096162796
12606,8569067,-9.010457038879395,16.219512939453125,16.247913360595703,0.5886906981468201,-0.3622831106185913,-0.0176145788282156
12619,8569107,-8.984729766845703,16.204496383666992,16.246706008911133,0.5918391346931458,-0.3668513894081116,-0.01879049651324749
12632,8569127,-8.97132682800293,16.196605682373047,16.24608039855957,0.5920780897140503,-0.3683130443096161,-0.020276304334402084
12637,8569167,-8.94579792022705,16.1815128326416,16.244956970214844,0.5961061120033264,-0.3723287284374237,-0.019490927457809448
12649,8569187,-8.933058738708496,16.173967361450195,16.24441146850586,0.5983890891075134,-0.3711402416229248,-0.018941394984722137
12664,8569227,-8.907631874084473,16.158973693847656,16.243427276611328,0.6024275422096252,-0.3711640238761902,-0.015766503289341927
12669,8569267,-8.882221221923828,16.144004821777344,16.244613647460938,0.6062231063842773,-0.3733600378036499,-0.013245214708149433
12681,8569287,-8.868894577026367,16.136425018310547,16.245277404785156,0.6084241271018982,-0.3714592456817627,-0.012200022116303444
12692,8569327,-8.842275619506836,16.121370315551758,16.246482849121094,0.6152828931808472,-0.3710874915122986,-0.009350830689072609
12700,8569367,-8.815699577331543,16.106407165527344,16.249370574951172,0.6204074621200562,-0.3707391619682312,-0.009248871356248856
12714,8569387,-8.802446365356445,16.098955154418945,16.25061798095703,0.6210399866104126,-0.3705332279205322,-0.010870617814362049
12719,8569427,-8.775412559509277,16.083724975585938,16.25267219543457,0.6219019293785095,-0.37106677889823914,-0.017158975824713707
12733,8569467,-8.749194145202637,16.06889533996582,16.253437042236328,0.6218169927597046,-0.3714980185031891,-0.026300789788365364
12745,8569487,-8.735800743103027,16.06142234802246,16.25364112854004,0.6220374703407288,-0.3717392086982727,-0.03294564411044121
12759,8569527,-8.709305763244629,16.046432495117188,16.25345230102539,0.6170530915260315,-0.3760942220687866,-0.049525171518325806
12765,8569567,-8.68319034576416,16.031343460083008,16.250295639038086,0.6136857867240906,-0.38090959191322327,-0.07038334012031555
12777,8569587,-8.670276641845703,16.023731231689453,16.2484188079834,0.6111205220222473,-0.38324883580207825,-0.08187316358089447
12792,8569627,-8.644739151000977,16.00832748413086,16.244022369384766,0.6065603494644165,-0.3906167447566986,-0.10498520731925964
12797,8569667,-8.619534492492676,15.992674827575684,16.237972259521484,0.6018094420433044,-0.39833348989486694,-0.1266746073961258
12809,8569687,-8.606629371643066,15.984762191772461,16.234968185424805,0.6000426411628723,-0.40229615569114685,-0.13647638261318207
12817,8569727,-8.580477714538574,15.968327522277832,16.228391647338867,0.597513735294342,-0.4099310040473938,-0.15117579698562622
12828,8569767,-8.55529499053955,15.951964378356934,16.224262237548828,0.5924012064933777,-0.4183597266674042,-0.15560130774974823
12840,8569787,-8.542829513549805,15.943689346313477,16.222055435180664,0.5928384065628052,-0.42152103781700134,-0.15516622364521027
12852,8569827,-8.518064498901367,15.926979064941406,16.21754264831543,0.5907635688781738,-0.42775142192840576,-0.1492765247821808
12857,8569847,-8.50577449798584,15.91855525970459,16.217668533325195,0.5898231267929077,-0.428631067276001,-0.1409567892551422
12874,8569887,-8.481069564819336,15.901844024658203,16.21841812133789,0.5888367295265198,-0.43133583664894104,-0.12086118757724762
12881,8569927,-8.456280708312988,15.885320663452148,16.21991729736328,0.5891918540000916,-0.4288727939128876,-0.09117532521486282
12893,8569947,-8.443929672241211,15.877082824707031,16.222061157226562,0.5905359983444214,-0.42820414900779724,-0.07535415142774582
12907,8569987,-8.418672561645508,15.860213279724121,16.226573944091797,0.5930692553520203,-0.4257209002971649,-0.03765900060534477
12921,8570027,-8.394021987915039,15.843912124633789,16.23171043395996,0.5973765850067139,-0.4212804138660431,-0.0016018330352380872
12924,8570047,-8.381684303283691,15.835795402526855,16.233123779296875,0.6006737947463989,-0.42077019810676575,0.016596464440226555
12938,8570087,-8.357120513916016,15.819798469543457,16.237014770507812,0.6037423014640808,-0.4169497489929199,0.04796328768134117
12942,8570127,-8.332634925842285,15.803994178771973,16.242036819458008,0.6058575510978699,-0.41549476981163025,0.07457796484231949
12953,8570147,-8.32038402557373,15.79609489440918,16.241308212280273,0.6084677577018738,-0.4137270450592041,0.08505325019359589
12967,8570187,-8.295845985412598,15.780272483825684,16.240781784057617,0.6110531091690063,-0.41570794582366943,0.09852393716573715
12982,8570227,-8.271318435668945,15.764334678649902,16.241153717041016,0.6114792823791504,-0.4171845614910126,0.10310543328523636
12985,8570247,-8.25907039642334,15.756321907043457,16.23760414123535,0.6117188930511475,-0.418736070394516,0.10296054184436798
12999,8570287,-8.233729362487793,15.739824295043945,16.231399536132812,0.6110840439796448,-0.42125850915908813,0.09802480787038803
13004,8570327,-8.208910942077637,15.723605155944824,16.22586441040039,0.607843816280365,-0.42370283603668213,0.08658663183450699
13016,8570347,-8.196579933166504,15.715439796447754,16.22102165222168,0.6068466305732727,-0.42548033595085144,0.07975345104932785
13032,8570387,-8.17209243774414,15.69903564453125,16.212200164794922,0.6036094427108765,-0.4268171787261963,0.06524868309497833
13041,8570427,-8.147797584533691,15.682562828063965,16.20427131652832,0.600777804851532,-0.4270496964454651,0.0500648058950901
13050,8570447,-8.135724067687988,15.674318313598633,16.200809478759766,0.5981473326683044,-0.42608317732810974,0.043133530765771866
13063,8570487,-8.111440658569336,15.658103942871094,16.194093704223633,0.5977118611335754,-0.4219015836715698,0.030816473066806793
13067,8570507,-8.09921646118164,15.650130271911621,16.190845489501953,0.5962687730789185,-0.4211130738258362,0.025866186246275902
13082,8570547,-8.07486343383789,15.634245872497559,16.186674118041992,0.5963805913925171,-0.41534945368766785,0.019792288541793823
13095,8570587,-8.049921035766602,15.618127822875977,16.1846923828125,0.6013972759246826,-0.4094756841659546,0.018662597984075546
13111,8570607,-8.037707328796387,15.610343933105469,16.183818817138672,0.6034917831420898,-0.406732439994812,0.018454374745488167
