packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
31392,5588227,-0.04380616918206215,0.03133996203541756,-0.7369869351387024,-2.5099086107682145,1.795647554729655,-42.226240939729394,0.02060837857425213,-0.2942032814025879,-0.05023602023720741
31406,5588267,-0.042380429804325104,0.019783204421401024,-0.7376761436462402,-2.4282197617382737,1.1334941185908285,-42.26572967841582,0.027849307283759117,-0.2960333824157715,-0.04268110543489456
31418,5588287,-0.04152897745370865,0.014073834754526615,-0.7379297614097595,-2.3794351355914576,0.8063713329989121,-42.280260905875025,0.03175816312432289,-0.29240328073501587,-0.03855986148118973
31423,5588327,-0.03967234864830971,0.0037085122894495726,-0.7382499575614929,-2.2730581409196824,0.21248210245785884,-42.298606793985684,0.03937237709760666,-0.27848851680755615,-0.031019357964396477
31437,5588367,-0.03760140761733055,-0.005262572783976793,-0.7383530139923096,-2.1544019602241056,-0.30152320990228215,-42.304511492523154,0.046353165060281754,-0.2554838955402374,-0.023792246356606483
31451,5588387,-0.03648701310157776,-0.009218254126608372,-0.7383187413215637,-2.0905518577589453,-0.5281670559337145,-42.302547813136776,0.0491318553686142,-0.24028316140174866,-0.02012067846953869
31456,5588427,-0.034187883138656616,-0.015734415501356125,-0.7381236553192139,-1.9588214143314944,-0.9015156013329252,-42.29137020856005,0.05401255190372467,-0.20432284474372864,-0.01306963711977005
31470,5588467,-0.03181713819503784,-0.020176129415631294,-0.7378098368644714,-1.8229877347601582,-1.156007062425425,-42.27338973556999,0.05701359361410141,-0.15887105464935303,-0.006230128929018974
31482,5588487,-0.03062816895544529,-0.021602323278784752,-0.7376084327697754,-1.7548648153606263,-1.2377219515515767,-42.261850130967254,0.058119677007198334,-0.13422150909900665,-0.003342675045132637
31487,5588527,-0.02826550044119358,-0.02269837260246277,-0.7371909618377686,-1.6194938811055586,-1.3005209519364953,-42.23793080849387,0.05906599014997482,-0.080577552318573,0.0013418495655059814
31501,5588547,-0.027042439207434654,-0.022476088255643845,-0.7370145320892334,-1.5494176343251087,-1.2877849970119488,-42.227822128522256,0.05923374742269516,-0.05278482288122177,0.0030333269387483597
31515,5588587,-0.024611061438918114,-0.02030055597424507,-0.7367332577705383,-1.4101099497871747,-1.1631361790933317,-42.21170629717561,0.05927121639251709,0.0039267875254154205,0.004447907209396362
31520,5588627,-0.022195234894752502,-0.01634555123746395,-0.7366589307785034,-1.2716932847708102,-0.9365310997215245,-42.207447674228106,0.05896332114934921,0.056828755885362625,0.003167714923620224
31532,5588647,-0.020976189523935318,-0.01373682264238596,-0.7367172837257385,-1.2018471299880253,-0.7870619613284628,-42.210791051826824,0.05908152461051941,0.08080139756202698,0.0015316493809223175
31546,5588687,-0.018465165048837662,-0.007563350256532431,-0.7370241284370422,-1.0579760253108768,-0.43334804867849674,-42.22837195875044,0.05988750606775284,0.1239565834403038,-0.003251202404499054
31551,5588727,-0.015818390995264053,-0.0005904760910198092,-0.7375679016113281,-0.9063270427163761,-0.03383178791881772,-42.25952786664945,0.06214374303817749,0.15622809529304504,-0.009279273450374603
31563,5588747,-0.014441651292145252,0.003101445734500885,-0.7379160523414612,-0.8274456682395748,0.17769975097575236,-42.27947543412048,0.06358303129673004,0.16835153102874756,-0.012310662306845188
31577,5588787,-0.011609616689383984,0.010374226607382298,-0.7387747168540955,-0.6651820380663455,0.5943994003153281,-42.328673286712075,0.06674043089151382,0.1826198697090149,-0.0183158777654171
31584,5588827,-0.008777459152042866,0.01731250062584877,-0.73976069688797,-0.5029113642605345,0.9919332186787309,-42.38516578133725,0.06929685175418854,0.1840292066335678,-0.023721331730484962
31596,5588847,-0.00726703554391861,0.02054767496883869,-0.7403246760368347,-0.41637046623809293,1.1772950545210623,-42.41747940630058,0.07017001509666443,0.17941319942474365,-0.026008443906903267
31611,5588887,-0.004561766516417265,0.025902124121785164,-0.7414039373397827,-0.26136996851480526,1.484082392602294,-42.47931652395129,0.07026483118534088,0.160905659198761,-0.029324471950531006
31625,5588927,-0.0020890035666525364,0.02978275716304779,-0.7424762845039368,-0.1196910877569663,1.7064262877056593,-42.54075749063014,0.06733717024326324,0.1323758065700531,-0.031192217022180557
31628,5588947,-0.0009535454446449876,0.0311464611440897,-0.7429826855659485,-0.05463412955208325,1.7845607703245492,-42.56977213422436,0.06491757929325104,0.11469759792089462,-0.03153424710035324
31642,5588987,0.0008510288898833096,0.03260817378759384,-0.7438783049583435,0.048760363634017326,1.8683107356582473,-42.62108734545866,0.05668418109416962,0.07580359280109406,-0.030517954379320145
31645,5589027,0.002048091497272253,0.032328132539987564,-0.7446395754814148,0.11734699885032966,1.8522655540808295,-42.66470493349836,0.04454087093472481,0.03290807455778122,-0.02806072123348713
31657,5589047,0.0022893522400408983,0.03165700286626816,-0.744962215423584,0.13117022117316443,1.8138126562707155,-42.683190840487,0.03651035949587822,0.011786624789237976,-0.0262970719486475
31671,5589087,0.002117699012160301,0.02925136312842369,-0.745454728603363,0.12133521567580886,1.6759796522632697,-42.71140976704291,0.01695096120238304,-0.028134141117334366,-0.02212192863225937
31676,5589127,0.0008917024824768305,0.0259670689702034,-0.7457481026649475,0.05109078882726063,1.4878034583177757,-42.72821886259031,-0.006477393209934235,-0.06130962073802948,-0.017517106607556343
31688,5589147,-0.00013888999819755554,0.023969829082489014,-0.7458466291427612,-0.007957810713299544,1.3733700420765589,-42.733864013939325,-0.019849678501486778,-0.07501058280467987,-0.015085643157362938
31702,5589187,-0.002835637191310525,0.020057056099176407,-0.7458978295326233,-0.16247004329242387,1.1491846639399343,-42.73679758018785,-0.04531678557395935,-0.09325028210878372,-0.010797235183417797
31707,5589207,-0.004554575774818659,0.018135176971554756,-0.7458696961402893,-0.26095796936963594,1.0390691011929294,-42.735185655543724,-0.05800831317901611,-0.09779439121484756,-0.008911004289984703
31720,5589247,-0.008572359569370747,0.014608718454837799,-0.7458263635635376,-0.49116002379352763,0.8370179115570832,-42.732702881780426,-0.08180170506238937,-0.09881191700696945,-0.006217487156391144
31734,5589287,-0.013398881070315838,0.01193167269229889,-0.7457911968231201,-0.7676993355268287,0.6836344878002225,-42.73068797597527,-0.10369463264942169,-0.08796315640211105,-0.0052178651094436646
31738,5589307,-0.016025152057409286,0.010943369939923286,-0.7458078861236572,-0.91817357894494,0.6270089112079376,-42.73164420245907,-0.11348333954811096,-0.0790078416466713,-0.0054276492446660995
31751,5589347,-0.021608229726552963,0.009940991178154945,-0.7459672689437866,-1.2380603660806098,0.5695768386850623,-42.74077616537938,-0.12986567616462708,-0.054957516491413116,-0.007255411706864834
31767,5589387,-0.027294650673866272,0.010191723704338074,-0.7463393211364746,-1.5638682868964457,0.5839427542220089,-42.762093185778994,-0.1403098851442337,-0.02512943744659424,-0.01063500065356493
31771,5589407,-0.030124712735414505,0.010822304524481297,-0.7466229200363159,-1.7260188987832525,0.6200723738581136,-42.778342205814454,-0.14292201399803162,-0.009003033861517906,-0.012940802611410618
31784,5589447,-0.03570268303155899,0.01304689608514309,-0.7474665641784668,-2.0456130550016693,0.7475320814244554,-42.82667945457063,-0.14310063421726227,0.024952948093414307,-0.01846439205110073
31798,5589487,-0.04073737934231758,0.016295554116368294,-0.7486115097999573,-2.3340799047382226,0.9336664756949388,-42.892280006454016,-0.13682305812835693,0.05610246956348419,-0.024868454784154892
31802,5589507,-0.04307086020708084,0.018214313313364983,-0.7493036389350891,-2.4677785098636953,1.04360327958476,-42.93193608477511,-0.1320621371269226,0.07027699053287506,-0.028238411992788315
31818,5589547,-0.04728145897388458,0.02243971638381481,-0.7509260177612305,-2.7090280484245386,1.2857010422631545,-43.0248915442844,-0.11969435214996338,0.09304727613925934,-0.03514236956834793
31831,5589587,-0.05086718127131462,0.02691136859357357,-0.7527551054954529,-2.914474802573233,1.5419078413326797,-43.12969055181449,-0.10489112883806229,0.10817746818065643,-0.041286516934633255
31835,5589607,-0.05237685516476631,0.029092270880937576,-0.75368332862854,-3.0009727451090975,1.6668643379290646,-43.1828738197868,-0.09662996232509613,0.11198118329048157,-0.04367891699075699
31848,5589647,-0.05486193299293518,0.03312135487794876,-0.7555635571479797,-3.1433572164247106,1.897713846261506,-43.29060297847082,-0.0788402184844017,0.11211126297712326,-0.0465557798743248
31862,5589687,-0.05655057355761528,0.03646603226661682,-0.7572759985923767,-3.2401091938954685,2.089349744465023,-43.38871864589805,-0.05972015857696533,0.10259872674942017,-0.04640163853764534
31866,5589707,-0.05711654946208,0.037869762629270554,-0.7580653429031372,-3.2725372245273965,2.16977756981945,-43.433944743487295,-0.04932457208633423,0.09429768472909927,-0.044960469007492065
31879,5589747,-0.05753865838050842,0.039772145450115204,-0.7593715786933899,-3.296722284048177,2.278776076472041,-43.50878654131771,-0.02906312234699726,0.0734948217868805,-0.040408890694379807
31893,5589787,-0.057099081575870514,0.04040142893791199,-0.760347843170166,-3.271536388370578,2.314831364440069,-43.56472237552553,-0.008123230189085007,0.04667750746011734,-0.0346556231379509
31897,5589807,-0.05651440471410751,0.04023623839020729,-0.7607318162918091,-3.2380368718126045,2.3053666432411353,-43.58672241484214,0.002805463969707489,0.03139209747314453,-0.03163501247763634
31910,5589847,-0.05459766089916229,0.0388934426009655,-0.7613590955734253,-3.128215540808439,2.2284301117696423,-43.62266287025475,0.025793004781007767,-0.0013285819441080093,-0.026320647448301315
31916,5589867,-0.053238753229379654,0.03772968053817749,-0.7616204023361206,-3.050355866581936,2.1617514572144505,-43.637634644915416,0.03804708272218704,-0.018207648769021034,-0.024086296558380127
31929,5589907,-0.04976020008325577,0.0344463475048542,-0.7619445323944092,-2.851049452497083,1.9736303316691397,-43.65620592926868,0.06329368054866791,-0.05184722691774368,-0.02045007422566414
31942,5589947,-0.04519831761717796,0.030122078955173492,-0.7622135281562805,-2.589672840556093,1.7258679942912776,-43.671618251130816,0.08974160254001617,-0.08316433429718018,-0.017819631844758987
31947,5589967,-0.042525652796030045,0.02762955240905285,-0.762374222278595,-2.4365404262512302,1.5830567428742446,-43.68082534613199,0.10298239439725876,-0.09721662849187851,-0.01720142364501953
31960,5590007,-0.0364052914083004,0.022153375670313835,-0.7627184391021729,-2.08586954963949,1.2692949278767838,-43.700547517360405,0.12910030782222748,-0.12051893770694733,-0.01735127717256546
31973,5590047,-0.029648005962371826,0.016479015350341797,-0.7632061839103699,-1.6987056126226063,0.9441780301058826,-43.72849323634951,0.15157020092010498,-0.13547927141189575,-0.019148793071508408
31978,5590067,-0.02606232464313507,0.013671071268618107,-0.76351398229599,-1.493261206351439,0.7832946851143777,-43.746128784786485,0.16143304109573364,-0.1397695690393448,-0.02030033990740776
31991,5590107,-0.018713930621743202,0.00820004940032959,-0.7642098069190979,-1.072229242726518,0.4698282224376671,-43.78599659897185,0.17660455405712128,-0.1419590562582016,-0.02325054071843624
32004,5590147,-0.011433211155235767,0.0033001466654241085,-0.7650258541107178,-0.6550747454769018,0.18908447570297357,-43.83275265893517,0.18402524292469025,-0.13594582676887512,-0.025757085531949997
32009,5590167,-0.007956194691359997,0.0011177188716828823,-0.7654527425765991,-0.45585637679931845,0.06404057402955358,-43.85721156635299,0.18395714461803436,-0.12988530099391937,-0.026587050408124924
32023,5590207,-0.0015884009189903736,-0.002465783152729273,-0.7662391066551208,-0.09100866883284978,-0.14127896784584942,-43.902266909212976,0.17612537741661072,-0.11254721879959106,-0.02704884670674801
32036,5590247,0.0035998383536934853,-0.0048867445439100266,-0.7669184803962708,0.20625554459595918,-0.2799898379246269,-43.941192157292875,0.15695443749427795,-0.08833133429288864,-0.025621745735406876
32041,5590267,0.005700132809579372,-0.005618215072900057,-0.767208993434906,0.3265935526529462,-0.3219000120739574,-43.9578373283002,0.14368107914924622,-0.07436078786849976,-0.024136336520314217
32054,5590307,0.008660007268190384,-0.006069481838494539,-0.7675644159317017,0.4961818670199266,-0.34775569317704064,-43.97820153731059,0.10953414440155029,-0.0423705019056797,-0.01974109187722206
32067,5590347,0.009789441712200642,-0.005135866813361645,-0.7676406502723694,0.560893693898419,-0.2942634925469255,-43.98256944328482,0.06940318644046783,-0.00880727730691433,-0.014024434611201286
32072,5590367,0.009646168909966946,-0.00415812898427248,-0.7675647735595703,0.5526847670114158,-0.23824324146983297,-43.978222027878104,0.047396495938301086,0.008356910198926926,-0.010634811595082283
32087,5590407,0.007909798063337803,-0.0013143253745511174,-0.7671477198600769,0.45319804583000833,-0.07530529686873016,-43.95432661106681,0.0006318539381027222,0.04192391782999039,-0.003372909501194954
32100,5590447,0.004373225383460522,0.002630752744153142,-0.76655513048172,0.25056735733176894,0.1507310291824347,-43.92037374070268,-0.04705607146024704,0.0727967694401741,0.0035450439900159836
32105,5590467,0.0019490227568894625,0.004940306767821312,-0.766196608543396,0.1116707781447185,0.2830587272960783,-43.899831946773865,-0.07022077590227127,0.08687079697847366,0.006625089794397354
32118,5590507,-0.004077437333762646,0.01024001557379961,-0.7653605937957764,-0.2336199504536748,0.5867096745269517,-43.85193183012456,-0.11476939916610718,0.11211811751127243,0.011667696759104729
32132,5590527,-0.007624981924891472,0.013077504932880402,-0.7649530172348022,-0.43687928315981983,0.7492858392155619,-43.828579413352294,-0.13534538447856903,0.12327849864959717,0.013628112152218819
32138,5590567,-0.0156430434435606,0.019162649288773537,-0.7642028331756592,-0.8962803680558162,1.0979389285360923,-43.7855970329054,-0.1721445769071579,0.1399744749069214,0.015611756592988968
32151,5590607,-0.0242358036339283,0.025202568620443344,-0.763556718826294,-1.3886092613319152,1.4440008148402492,-43.74857740760393,-0.19944404065608978,0.1491115242242813,0.01533546857535839
32155,5590627,-0.02867661789059639,0.02810618467628956,-0.7633131146430969,-1.6430491758405226,1.6103657601666597,-43.73461991603501,-0.20972813665866852,0.15044888854026794,0.014320984482765198
32169,5590667,-0.037652768194675446,0.03372422605752945,-0.7629836201667786,-2.157344704539323,1.932255820441553,-43.715741273169094,-0.22256901860237122,0.1480342447757721,0.01146743819117546
32182,5590707,-0.046364378184080124,0.038700930774211884,-0.7628489136695862,-2.656483189696219,2.2173999965903066,-43.708023159406984,-0.22558793425559998,0.13878951966762543,0.0072713326662778854
32186,5590727,-0.050488926470279694,0.04090704023838043,-0.7628648281097412,-2.892802398893371,2.3438007580310316,-43.70893498966118,-0.223126620054245,0.1317652016878128,0.004869669675827026
32200,5590767,-0.05802438408136368,0.044611286371946335,-0.7630508542060852,-3.324552316708217,2.5560384277620116,-43.719593499860984,-0.21031977236270905,0.11386694014072418,-0.00012066029012203217
32213,5590807,-0.06418078392744064,0.04718349128961563,-0.7633387446403503,-3.677288044883417,2.7034149135872574,-43.736088406706564,-0.18609794974327087,0.0902918353676796,-0.005136772990226746
32217,5590827,-0.06669826805591583,0.04801551252603531,-0.7635179162025452,-3.8215292604362157,2.7510862188993617,-43.74635418102909,-0.1705048382282257,0.07692565768957138,-0.0073668984696269035
32232,5590867,-0.07047082483768463,0.04854852333664894,-0.7638939619064331,-4.037680842005024,2.7816254887823693,-43.7679000127659,-0.1320914924144745,0.0457196906208992,-0.011022062040865421
32245,5590907,-0.07232123613357544,0.04757051542401314,-0.7641309499740601,-4.143701599622901,2.7255897630579384,-43.78147842883588,-0.08899112790822983,0.010918721556663513,-0.013031048700213432
32249,5590927,-0.07248381525278091,0.04642128571867943,-0.7641780972480774,-4.153016696990329,2.659743751251254,-43.78417976865262,-0.06591048091650009,-0.008228609338402748,-0.013377955183386803
32263,5590967,-0.0714813619852066,0.04301126301288605,-0.764072060585022,-4.095580355599222,2.464363842165512,-43.778104315385896,-0.018244339153170586,-0.04835723340511322,-0.012014776468276978
32276,5591007,-0.0686538890004158,0.037976473569869995,-0.7636338472366333,-3.9335780868834513,2.1758916563436697,-43.75299653999693,0.02897997386753559,-0.08916036039590836,-0.008318253792822361
32280,5591027,-0.06662611663341522,0.03494171053171158,-0.763309895992279,-3.817395288441065,2.002012542434893,-43.73443550092742,0.05178646743297577,-0.10928498208522797,-0.005974539555609226
32294,5591067,-0.06158357858657837,0.02791753225028515,-0.7625181078910828,-3.528479140323172,1.5995567723617028,-43.6890693844602,0.0936344712972641,-0.1466551423072815,-0.0007032360881567001
32307,5591107,-0.055486999452114105,0.019980134442448616,-0.7615562081336975,-3.179170886450849,1.144777377656278,-43.63395658804736,0.12863200902938843,-0.178577721118927,0.0037436075508594513
32311,5591127,-0.05221990868449211,0.015851357951760292,-0.7610313892364502,-2.9919803741799527,0.9082159101870019,-43.60388668022638,0.14241062104701996,-0.19076156616210938,0.005779067054390907
32325,5591167,-0.04529472067952156,0.007247321307659149,-0.7599119544029236,-2.5951963291605176,0.4152409237041021,-43.53974778882538,0.162137970328331,-0.2072487771511078,0.00978207029402256
32338,5591187,-0.04197082296013832,0.003200479317456484,-0.7593349814414978,-2.4047510183066985,0.1833739573091669,-43.50668967324251,0.16729144752025604,-0.21055184304714203,0.011432712897658348
32343,5591227,-0.0357210598886013,-0.0043916949070990086,-0.7581554651260376,-2.0466659713509094,-0.25162558308587135,-43.43910836649982,0.1679416000843048,-0.20692621171474457,0.01448744349181652
32357,5591267,-0.030453061684966087,-0.010822356678545475,-0.7569243311882019,-1.7448319078001122,-0.6200753620658754,-43.368569587846515,0.15563330054283142,-0.18998336791992188,0.017812786623835564
32369,5591287,-0.028353186324238777,-0.013427536003291607,-0.7562550902366638,-1.624517912126926,-0.7693411422485705,-43.330224905846066,0.14459949731826782,-0.17640620470046997,0.01961250975728035
32374,5591327,-0.02536717616021633,-0.01728026568889618,-0.7549450993537903,-1.4534321321452732,-0.990086292838477,-43.2551679570568,0.1136215478181839,-0.14038105309009552,0.023030566051602364
32388,5591367,-0.024258170276880264,-0.018980370834469795,-0.7536891102790833,-1.3898907755749388,-1.0874951424083197,-43.18320508396154,0.07270166277885437,-0.09390413761138916,0.025350378826260567
32402,5591387,-0.024407975375652313,-0.01901569589972496,-0.7530814409255981,-1.3984739754841176,-1.0895191195584648,-43.148388194667405,0.04984387755393982,-0.06795592606067657,0.025820888578891754
32407,5591427,-0.02611345611512661,-0.017377333715558052,-0.752021312713623,-1.4961908238968455,-0.9956478810918657,-43.08764732237848,0.0012987945228815079,-0.012012042105197906,0.02506592869758606
32421,5591467,-0.02932039275765419,-0.013667133636772633,-0.7512959837913513,-1.6799347586795303,-0.7830690754283557,-43.04608903637354,-0.043919287621974945,0.043405819684267044,0.021801510825753212
32433,5591487,-0.03138590604066849,-0.011080577969551086,-0.7510333061218262,-1.7982799523244604,-0.6348703522209165,-43.03103871453741,-0.06415706872940063,0.07012652605772018,0.019280172884464264
32448,5591527,-0.03617563843727112,-0.004637050908058882,-0.7508179545402527,-2.072711403646872,-0.26568344641907987,-43.01869997780179,-0.0982602909207344,0.12051142752170563,0.013044985011219978
32454,5591567,-0.041371122002601624,0.0031226989813148975,-0.7510243058204651,-2.3703906844698914,0.17891747231914515,-43.03052303525508,-0.12128030508756638,0.16342167556285858,0.00558122992515564
32466,5591587,-0.04396621510386467,0.007376010064035654,-0.7512495517730713,-2.51907856661578,0.42261424631526306,-43.043428677691814,-0.12800584733486176,0.18150341510772705,0.0016942564398050308
32471,5591627,-0.04883226752281189,0.016183800995349884,-0.7519800066947937,-2.7978828331108807,0.9272634935131692,-43.08528066183107,-0.13137471675872803,0.20868834853172302,-0.006093832664191723
32485,5591667,-0.05283428728580475,0.025070324540138245,-0.7530239224433899,-3.0271816750583174,1.4364237871731778,-43.145092628392874,-0.12173628807067871,0.22301606833934784,-0.013181701302528381
32497,5591687,-0.054379675537347794,0.029325220733880997,-0.7536410689353943,-3.1157258995808355,1.6802113813409159,-43.180452517726025,-0.11197671294212341,0.22492185235023499,-0.01662280410528183
32502,5591727,-0.05619049072265625,0.03762618824839592,-0.7551032304763794,-3.2194779671772102,2.155821785797822,-43.264228202990815,-0.08155166357755661,0.21944940090179443,-0.02347882278263569
32517,5591767,-0.05594900622963905,0.04437253996729851,-0.7567957043647766,-3.2056419249094685,2.5423592664017685,-43.36119981373207,-0.04018169641494751,0.20129309594631195,-0.030298853293061256
32529,5591787,-0.055029548704624176,0.047254372388124466,-0.7576947808265686,-3.1529608892845715,2.707476101379065,-43.41271310045231,-0.016054293140769005,0.18764179944992065,-0.0338715985417366
32534,5591827,-0.051526039838790894,0.05147053301334381,-0.759631335735321,-2.952224617785659,2.9490443109533717,-43.52366952351917,0.036995530128479004,0.15200358629226685,-0.04100002348423004
32548,5591847,-0.04891184717416763,0.05286169424653053,-0.7606508135795593,-2.802442411268687,3.0287519782371857,-43.582081301301116,0.06511624902486801,0.13019683957099915,-0.04454519599676132
32561,5591887,-0.04221503064036369,0.05411940813064575,-0.7626973986625671,-2.4187430877082927,3.100813675631994,-43.699341988971895,0.12110623717308044,0.08251095563173294,-0.0504964217543602
32566,5591927,-0.03352471813559532,0.05325924977660179,-0.7647258639335632,-1.9208248585353018,3.051530232232355,-43.815564487888835,0.17487308382987976,0.030227424576878548,-0.054776206612586975
32578,5591947,-0.028610993176698685,0.052118878811597824,-0.7657113671302795,-1.6392891567024306,2.986191788858367,-43.87202966175733,0.19967249035835266,0.0041442010551691055,-0.055859312415122986
32592,5591987,-0.017542880028486252,0.048263970762491226,-0.7675643563270569,-1.0051329861366036,2.765321827233549,-43.97819812221601,0.2434103637933731,-0.048471078276634216,-0.05568285286426544
32597,5592027,-0.006064551882445812,0.04299384728074074,-0.7690520882606506,-0.3474732275022636,2.4633659942164554,-44.06343888305776,0.27394944429397583,-0.09505508840084076,-0.051552701741456985
32609,5592047,-0.00020948656310793012,0.039840005338191986,-0.7697026133537292,-0.01200269593078537,2.282664161657071,-44.10071122535852,0.2840631306171417,-0.11580068618059158,-0.04822467267513275
32623,5592087,0.011104600504040718,0.032923709601163864,-0.7706516981124878,0.6362467420603798,1.8863896060610363,-44.15508977643558,0.2928819954395294,-0.15086209774017334,-0.03928466513752937
32628,5592127,0.02143588475883007,0.02551431953907013,-0.7710912823677063,1.2281857268097696,1.4618628267368903,-44.180276099000004,0.2837855815887451,-0.1745428889989853,-0.027170810848474503
32640,5592147,0.02602067030966282,0.02184176817536354,-0.771098256111145,1.4908745888450483,1.251441133551488,-44.180675665066445,0.2728603780269623,-0.1818213164806366,-0.020147811621427536
32654,5592187,0.033618614077568054,0.014902311377227306,-0.7706887125968933,1.9262046997237448,0.8538395469049139,-44.15721055017287,0.2373218834400177,-0.18458202481269836,-0.00485670380294323
32660,5592227,0.03863520175218582,0.008910246193408966,-0.7696749567985535,2.2136340010366906,0.5105195013048411,-44.09912662147108,0.18625804781913757,-0.17314498126506805,0.010856522247195244
32672,5592247,0.040068525820970535,0.006428240332752466,-0.7689812779426575,2.2957574208525737,0.3683110407624883,-44.059381750690775,0.1553591787815094,-0.16211113333702087,0.0184189323335886
32686,5592287,0.04056543856859207,0.0025382842868566513,-0.7672359943389893,2.3242284240775373,0.1454329768412601,-43.959384366147205,0.08325152844190598,-0.13050764799118042,0.03188556432723999
32691,5592327,0.03782372921705246,0.0005893140332773328,-0.7652117013931274,2.1671400495827675,0.03376520691462332,-43.84340092385122,0.005680494010448456,-0.09042447805404663,0.041389063000679016
32703,5592347,0.03529101610183716,0.000286053866147995,-0.7641163468360901,2.0220262773635,0.016389679243680285,-43.78064173066256,-0.03415602818131447,-0.06825990229845047,0.04484915733337402
32719,5592387,0.028122270479798317,0.001111613237299025,-0.7618884444236755,1.6112874088177882,0.0636907469481086,-43.65299232526419,-0.11264961957931519,-0.022097261622548103,0.048949070274829865
32724,5592427,0.018490513786673546,0.0037188755813986063,-0.7597286105155945,1.0594284010048565,0.2130758753484004,-43.5292429578819,-0.18471798300743103,0.024966739118099213,0.04946911334991455
32736,5592447,0.012993057258427143,0.005576349329203367,-0.7587536573410034,0.7444473438796955,0.31950128165396063,-43.47338225575495,-0.21651260554790497,0.047052301466464996,0.04828253388404846
32750,5592487,0.0010110123548656702,0.010247159749269485,-0.757095992565155,0.05792674096938558,0.5871190056294764,-43.37840506025134,-0.2687278091907501,0.0869474709033966,0.04300942271947861
32754,5592507,-0.005302277393639088,0.012914284132421017,-0.7564327716827393,-0.303798116463146,0.7399339762204922,-43.34040530280397,-0.28847384452819824,0.10377082973718643,0.03906986117362976
32769,5592547,-0.018088413402438164,0.0186855997890234,-0.7555574178695679,-1.0363897460475802,1.0706060055815823,-43.29025122372857,-0.31437891721725464,0.12984830141067505,0.029196349903941154
32783,5592587,-0.030932048335671425,0.02480132505297661,-0.7552885413169861,-1.772275821328635,1.4210112518676326,-43.2748457320556,-0.3227681517601013,0.14526714384555817,0.016894567757844925
32787,5592607,-0.036897774785757065,0.027776449918746948,-0.7553813457489014,-2.114086768648105,1.5914733502006986,-43.28016303432446,-0.3204452693462372,0.14909568428993225,0.010382650420069695
32800,5592647,-0.047918908298015594,0.033407289534807205,-0.7559792995452881,-2.745551204350712,1.9140966953160161,-43.31442326320124,-0.30429592728614807,0.14967882633209229,-0.002747444435954094
32814,5592687,-0.057293426245450974,0.03832070901989937,-0.757003128528595,-3.282671517708403,2.195614894789139,-43.37308434288789,-0.27391865849494934,0.140925332903862,-0.014974964782595634
32818,5592707,-0.06128749996423721,0.04044775292277336,-0.7576280236244202,-3.511515084858976,2.3174855332628534,-43.408888194517104,-0.25432175397872925,0.13339431583881378,-0.020353449508547783
32831,5592747,-0.06765643507242203,0.043885041028261185,-0.7590237855911255,-3.8764281865506622,2.5144276346778245,-43.4888594644142,-0.20780736207962036,0.11285494267940521,-0.029105408117175102
32845,5592787,-0.07178124040365219,0.046091701835393906,-0.7604964971542358,-4.112762123343212,2.640859985743461,-43.573239621420534,-0.1545262485742569,0.0865914523601532,-0.03523245453834534
32849,5592807,-0.07303228974342346,0.046691857278347015,-0.7612167596817017,-4.184441970474734,2.675246359676479,-43.61450762438575,-0.1267061084508896,0.07159007340669632,-0.03729705512523651
32862,5592847,-0.07394735515117645,0.04690132290124893,-0.7625956535339355,-4.2368713563173985,2.687247855821837,-43.69351242251529,-0.07075535506010056,0.039340123534202576,-0.039375804364681244
32877,5592887,-0.07282382994890213,0.04582637548446655,-0.7638373970985413,-4.172498104050497,2.6256579056417166,-43.76465908800473,-0.015877986326813698,0.005519608035683632,-0.03917500376701355
32881,5592907,-0.07155046612024307,0.044892992824316025,-0.764392077922821,-4.099539730883714,2.572179018544398,-43.796439958212794,0.00967036746442318,-0.01044020801782608,-0.03854496031999588
32894,5592947,-0.06784206628799438,0.04224059358239174,-0.7654314637184143,-3.8870640717488416,2.4202077363984373,-43.85599237758614,0.05701755732297897,-0.04016663879156113,-0.037025727331638336
32908,5592987,-0.06280017644166946,0.038827817887067795,-0.7663506865501404,-3.5981850627845606,2.22467009263155,-43.908659966276105,0.09791123121976852,-0.06554237008094788,-0.03544793277978897
32922,5593007,-0.05987124517560005,0.03690987452864647,-0.766755223274231,-3.4303696627548743,2.1147800328488615,-43.931838213224545,0.1153634786605835,-0.07613886892795563,-0.03438816964626312
32925,5593047,-0.0534772053360939,0.03269905224442482,-0.7674891948699951,-3.0640181659126657,1.8735176876833242,-43.97389168794431,0.143983393907547,-0.0929408073425293,-0.0318569578230381
32939,5593087,-0.04672330990433693,0.028262436389923096,-0.768063485622406,-2.6770484624003044,1.619318323899548,-44.00679612427085,0.16287948191165924,-0.10496652126312256,-0.02875451371073723
32943,5593107,-0.043360576033592224,0.026038609445095062,-0.7683000564575195,-2.4843780039809418,1.4919024255934294,-44.02035063467874,0.16825467348098755,-0.1083960086107254,-0.026870008558034897
32956,5593147,-0.036688145250082016,0.02145587094128132,-0.7686863541603088,-2.1020758809926376,1.2293308507128045,-44.042483862684165,0.17111800611019135,-0.11223933845758438,-0.022609669715166092
