packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
16996,7989167,-0.028524763882160187,0.036873020231723785,-0.7903684973716736,-1.6343485820549841,2.11266843717827,-45.284779159493596,-0.09181177616119385,-0.0770857185125351,-0.02394860051572323
17009,7989207,-0.02985370345413685,0.03069785237312317,-0.7918251156806946,-1.710491210757169,1.758857381095616,-45.36823724096198,-0.05944759398698807,-0.12416207045316696,-0.029624026268720627
17023,7989247,-0.0305922981351614,0.023377904668450356,-0.793231189250946,-1.752809568750687,1.3394552713613894,-45.44879932222228,-0.03435281664133072,-0.15953685343265533,-0.03329901397228241
17027,7989267,-0.03068207949399948,0.019204989075660706,-0.7938785552978516,-1.7579536616910587,1.1003648196302105,-45.48589066451004,-0.023351218551397324,-0.17456619441509247,-0.03408920764923096
17040,7989307,-0.030865918844938278,0.010104275308549404,-0.795041561126709,-1.7684868806082763,0.5789323302181285,-45.55252599005268,-0.007949169725179672,-0.20447637140750885,-0.03323046490550041
17054,7989347,-0.0311849694699049,0.0008772725122980773,-0.7957191467285156,-1.7867671348698748,0.05026401243751844,-45.59134878529503,-0.003377096727490425,-0.2239769697189331,-0.027398094534873962
17058,7989367,-0.03137271851301193,-0.003848738269880414,-0.7958748936653137,-1.7975243626475277,-0.22051645931463013,-45.60027242744565,-0.0037781838327646255,-0.22959403693675995,-0.022784287109971046
17074,7989407,-0.03180019184947014,-0.011954889632761478,-0.795852780342102,-1.8220167806809586,-0.6849647205019354,-45.59900542735462,-0.005872955545783043,-0.2251995950937271,-0.011263164691627026
17087,7989447,-0.03306499123573303,-0.01874697394669056,-0.7952930927276611,-1.8944844474445592,-1.074122485787081,-45.56693768920141,-0.014331795275211334,-0.2047375738620758,0.0019610505551099777
17092,7989467,-0.034250177443027496,-0.021376825869083405,-0.7948136925697327,-1.962390615059649,-1.224801901684557,-45.5394700834542,-0.023177146911621094,-0.1879902333021164,0.008909294381737709
17106,7989507,-0.037267304956912994,-0.02543746866285801,-0.7936095595359802,-2.1352592878580867,-1.4574595958780536,-45.4704783426479,-0.047527555376291275,-0.1465834528207779,0.02262726239860058
17110,7989527,-0.03918493911623955,-0.026927296072244644,-0.7928387522697449,-2.245131631837616,-1.5428204186388168,-45.4263143394746,-0.061040155589580536,-0.12533257901668549,0.0291095320135355
17123,7989567,-0.0431428961455822,-0.028141701593995094,-0.7911195755004883,-2.471905865113087,-1.6124007296525003,-45.32781276635926,-0.08470170944929123,-0.08008347451686859,0.040650125592947006
17138,7989607,-0.047042567282915115,-0.02671493962407112,-0.78950434923172,-2.6953405627712446,-1.5306532904060852,-45.23526711820017,-0.09586469829082489,-0.025988595560193062,0.047947175800800323
17142,7989627,-0.048984017223119736,-0.025030463933944702,-0.7887380719184875,-2.8065774504808956,-1.4341399426694548,-45.19136266221533,-0.09815089404582977,0.004967564716935158,0.05001954734325409
17155,7989667,-0.05248966068029404,-0.02067410945892334,-0.7873396873474121,-3.0074360250546337,-1.1845392171878013,-45.11124112815649,-0.09496767073869705,0.06342102587223053,0.050365760922431946
17169,7989707,-0.05585245043039322,-0.014537126757204533,-0.7863459587097168,-3.20010968512517,-0.8329160094345204,-45.05430467123527,-0.08875802159309387,0.11208461225032806,0.04736761376261711
17173,7989727,-0.05730118975043297,-0.01102000568062067,-0.7859722375869751,-3.2831163337781,-0.6313998157097567,-45.03289202818728,-0.08499661833047867,0.13376615941524506,0.044883519411087036
17186,7989767,-0.05956578627228737,-0.0032545654103159904,-0.7854162454605103,-3.412868156780363,-0.1864728621603693,-45.00103602589834,-0.07256945222616196,0.1697433590888977,0.03884182125329971
17201,7989807,-0.060868870466947556,0.004483974073082209,-0.7851456999778748,-3.4875293814845953,0.2569127898336959,-44.985534911577,-0.05425028130412102,0.19060972332954407,0.03277348726987839
17205,7989827,-0.06121109426021576,0.008333920501172543,-0.7850267887115479,-3.507137360487821,0.4774984715147385,-44.978721797879906,-0.04316909611225128,0.19465382397174835,0.030183851718902588
17218,7989867,-0.061356619000434875,0.015576271340250969,-0.7847215533256531,-3.515475313917114,0.8924546083469628,-44.96123309851009,-0.021556060761213303,0.19360153377056122,0.026951543986797333
17232,7989907,-0.06100146472454071,0.02156519517302513,-0.7843255996704102,-3.4951264728323537,1.2355946677902352,-44.93854662518189,-0.0029074158519506454,0.17705422639846802,0.026234164834022522
17236,7989927,-0.06073562800884247,0.024033725261688232,-0.7840074896812439,-3.479895150983225,1.3770310234716858,-44.92032026538171,0.0041421037167310715,0.16388964653015137,0.02698092721402645
17249,7989967,-0.059877898544073105,0.02752375788986683,-0.7831164002418518,-3.4307508726879257,1.5769951634292698,-44.86926460133587,0.014649496413767338,0.12663589417934418,0.029931286349892616
17263,7990007,-0.05863669142127037,0.028950726613402367,-0.7819401025772095,-3.3596349430497527,1.6587544487850265,-44.801867709700765,0.02316068485379219,0.08082278072834015,0.03461778536438942
17267,7990027,-0.057787537574768066,0.02886328473687172,-0.7812501192092896,-3.310982011487871,1.6537443983071163,-44.76233457478474,0.02791912481188774,0.05552993714809418,0.037083134055137634
17281,7990067,-0.05585246905684471,0.02744196355342865,-0.7796432971954346,-3.2001107523422276,1.572308693163289,-44.670270454962136,0.038277726620435715,0.004709694534540176,0.041564516723155975
17295,7990107,-0.05373531952500343,0.02483854629099369,-0.7779024243354797,-3.0788070195696244,1.4231438717142633,-44.57052578741785,0.04693175479769707,-0.03932134062051773,0.045531921088695526
17301,7990127,-0.0527147613465786,0.023406803607940674,-0.7770206928253174,-3.020333343198322,1.3411110586265886,-44.520006293221854,0.0497358962893486,-0.05548923462629318,0.0469425767660141
17312,7990167,-0.05063597485423088,0.020028000697493553,-0.775303840637207,-2.9012276506779933,1.1475199120514497,-44.421637908795326,0.05113796889781952,-0.07772566378116608,0.04757966101169586
17318,7990187,-0.049405187368392944,0.018214290961623192,-0.7745348215103149,-2.8307087222619622,1.0436019989242906,-44.37757635845958,0.052890367805957794,-0.08524785935878754,0.04674975946545601
17330,7990227,-0.04688737913966179,0.014691710472106934,-0.7731199860572815,-2.6864489371323574,0.8417730038798815,-44.29651225829528,0.05744783580303192,-0.09274722635746002,0.04316208139061928
17343,7990267,-0.04440922290086746,0.012028412893414497,-0.7720226049423218,-2.5444610436754282,0.6891772930333936,-44.23363695189073,0.06020085886120796,-0.08692651987075806,0.037663884460926056
17349,7990287,-0.04320424422621727,0.011121823452413082,-0.77166348695755,-2.4754208512147047,0.637233544312888,-44.213061007016066,0.0608195886015892,-0.07896827906370163,0.03421661630272865
17361,7990327,-0.04083621874451637,0.01030090730637312,-0.7712414860725403,-2.3397429853338094,0.590198513810653,-44.18888213735422,0.06100374460220337,-0.05392221361398697,0.026042887941002846
17374,7990367,-0.03909427300095558,0.010688714683055878,-0.7711713910102844,-2.2399368460869984,0.6124182397586152,-44.184865986122254,0.05560407042503357,-0.022461343556642532,0.016971731558442116
17390,7990387,-0.0384523943066597,0.011069625616073608,-0.7712798714637756,-2.203159905944476,0.6342428285909215,-44.191081458266964,0.050120167434215546,-0.007325869053602219,0.012667598202824593
17394,7990427,-0.03770153224468231,0.012100251391530037,-0.7716001272201538,-2.1601386787966814,0.6932933357819726,-44.209430761472206,0.035871751606464386,0.014105010777711868,0.0053971558809280396
17408,7990467,-0.037480469793081284,0.014060172252357006,-0.7720320820808411,-2.1474727333111274,0.8055885292870051,-44.23417995192975,0.019176308065652847,0.03238563984632492,0.0003879331052303314
17414,7990487,-0.03748098760843277,0.015301277860999107,-0.7723597288131714,-2.1475024019453346,0.8766986425922128,-44.252952726863526,0.012271350249648094,0.04148625582456589,-0.0015254449099302292
17426,7990527,-0.037988245487213135,0.018261127173900604,-0.7730453610420227,-2.1765661375242082,1.046285516216165,-44.29223655987485,-0.0007314272224903107,0.05937475711107254,-0.004570461809635162
17440,7990567,-0.03910885751247406,0.021201161667704582,-0.773731529712677,-2.240772477043267,1.2147370843340144,-44.331551128737445,-0.014253806322813034,0.07079154253005981,-0.006620941683650017
17454,7990587,-0.03993304446339607,0.022630825638771057,-0.7740994691848755,-2.287994910860854,1.296650795998037,-44.35263250761069,-0.021717652678489685,0.07351329177618027,-0.007107636891305447
17469,7990627,-0.04197089001536369,0.025035664439201355,-0.7748058438301086,-2.4047548602881066,1.4344379096719966,-44.3931047935376,-0.037256836891174316,0.07158571481704712,-0.007508724927902222
17472,7990667,-0.04417869448661804,0.026865467429161072,-0.7754183411598206,-2.531252738481093,1.5392778983371074,-44.428198305493126,-0.04922966659069061,0.06129990518093109,-0.007238374091684818
17486,7990687,-0.04521965980529785,0.027501700446009636,-0.7757430672645569,-2.590895657860937,1.5757313649894058,-44.44680374079224,-0.052633512765169144,0.054026633501052856,-0.006957716308534145
17489,7990727,-0.046958956867456436,0.028280455619096756,-0.7762986421585083,-2.690550038842127,1.6203507496812777,-44.478635837419084,-0.052270956337451935,0.0370120108127594,-0.00622329767793417
17502,7990767,-0.04807727038860321,0.028416011482477188,-0.7767414450645447,-2.7546246837762514,1.6281175285412286,-44.5040065750911,-0.04319328814744949,0.019415132701396942,-0.00515848770737648
17516,7990787,-0.04834699258208275,0.028289850801229477,-0.7769601345062256,-2.77007862710364,1.6208890539652394,-44.51653655712349,-0.035529620945453644,0.010664336383342743,-0.004497544839978218
17521,7990827,-0.048225220292806625,0.02776244841516018,-0.7772781252861023,-2.763101588866472,1.5906711231383395,-44.5347560867345,-0.01719469577074051,-0.003513175994157791,-0.0029765479266643524
17533,7990847,-0.047770969569683075,0.02739848382771015,-0.7773943543434143,-2.737074939590727,1.5698174883852327,-44.54141552117526,-0.006520001217722893,-0.009201828390359879,-0.002034394070506096
17540,7990887,-0.045899227261543274,0.02665438875555992,-0.7775636315345764,-2.629832004998241,1.527183981194542,-44.55111438979667,0.018686842173337936,-0.016914699226617813,3.622472286224365e-05
17552,7990927,-0.042533330619335175,0.02603815868496895,-0.7777413129806519,-2.4369803331224613,1.4918765989406304,-44.56129478675458,0.05013739690184593,-0.018928568810224533,0.001594696193933487
17564,7990947,-0.040270354598760605,0.025868069380521774,-0.7778328061103821,-2.3073213580042284,1.4821311996554916,-44.566536956942564,0.06795136630535126,-0.017643116414546967,0.0019483808428049088
17569,7990987,-0.03467565402388573,0.02580217830836773,-0.7780963182449341,-1.9867686274244825,1.4783559193134728,-44.58163509010288,0.10540246963500977,-0.011169861070811749,0.0016773846000432968
17583,7991027,-0.02793746255338192,0.026186412200331688,-0.778495728969574,-1.6006986946135644,1.5003708996688934,-44.604519638917004,0.14110688865184784,-0.001472659409046173,5.288422107696533e-05
17595,7991047,-0.02429395169019699,0.026542773470282555,-0.778735339641571,-1.3919408995430005,1.5207888964190002,-44.618248319148734,0.15634869039058685,0.004115693271160126,-0.0012215320020914078
17600,7991087,-0.016487760469317436,0.02764659747481346,-0.7793710231781006,-0.9446790885145265,1.5840333532038506,-44.65467030289783,0.17990373075008392,0.016200147569179535,-0.004591120406985283
17615,7991127,-0.008531701751053333,0.02901275083422661,-0.7801744341850281,-0.48883050239973014,1.662308174865843,-44.700702362809125,0.19396120309829712,0.027022844180464745,-0.008638390339910984
17627,7991147,-0.004493487533181906,0.02971789613366127,-0.7806304097175598,-0.25745787094597467,1.7027100244669378,-44.72682783638442,0.1985076665878296,0.030986182391643524,-0.010829235427081585
17632,7991187,0.0034041954204440117,0.031028732657432556,-0.7816003561019897,0.19504603022920466,1.7778154249106326,-44.78240167056623,0.20236845314502716,0.03491456061601639,-0.014842632226645947
17646,7991227,0.010678553953766823,0.03163820877671242,-0.7825837731361389,0.6118360728535773,1.8127358342593807,-44.838747316124255,0.19749252498149872,0.029705002903938293,-0.01737266406416893
17658,7991247,0.013811273500323296,0.0317661315202713,-0.7830221056938171,0.7913276812694002,1.820065267569039,-44.86386192170239,0.19003279507160187,0.023882277309894562,-0.017674529924988747
17665,7991287,0.018975533545017242,0.0317278653383255,-0.783740758895874,1.0872179861384053,1.817872776845465,-44.905037717113814,0.16506671905517578,0.011066693812608719,-0.015945134684443474
17677,7991327,0.02231835015118122,0.03136909753084183,-0.7841683626174927,1.2787472693578468,1.7973168956514884,-44.929537605666646,0.12778542935848236,-0.0007858127355575562,-0.011033068411052227
17689,7991347,0.023337263613939285,0.0310813020914793,-0.7842415571212769,1.337126710462944,1.7808274316129025,-44.93373134181704,0.10607326030731201,-0.0055848378688097,-0.007507580332458019
17699,7991387,0.0240202434360981,0.030281610786914825,-0.7840849161148071,1.3762585717652396,1.735008494948047,-44.92475647324764,0.05937957018613815,-0.014001120813190937,0.0013197287917137146
17710,7991427,0.022875268012285233,0.029255272820591927,-0.7835538387298584,1.3106563123345596,1.676203661123705,-44.894327980495234,0.012966649606823921,-0.019992657005786896,0.011181069537997246
17722,7991447,0.02164628729224205,0.028655098751187325,-0.7831529974937439,1.2402409039731364,1.6418162199736295,-44.87136146941106,-0.010023105889558792,-0.023079846054315567,0.01610732451081276
17733,7991487,0.01789144054055214,0.02740207128226757,-0.7821774482727051,1.0251040323828977,1.5700230343905677,-44.81546661633826,-0.05504398047924042,-0.027993280440568924,0.02494247630238533
17740,7991507,0.015414665453135967,0.026733513921499252,-0.7816340923309326,0.8831952730708056,1.5317175192561379,-44.78433461410135,-0.07689519971609116,-0.029752913862466812,0.028593720868229866
17754,7991547,0.009713208302855492,0.025525277480483055,-0.7804319262504578,0.5565258412850488,1.4624906705320027,-44.71545557141635,-0.11608661711215973,-0.03127896040678024,0.03409898281097412
17761,7991587,0.0035732565447688103,0.024444958195090294,-0.7792443037033081,0.20473251913275212,1.4005929349524082,-44.6474098118101,-0.1432918906211853,-0.029916612431406975,0.03671891987323761
17773,7991607,0.0004969544825144112,0.024027016013860703,-0.7787025570869446,0.02847339445818363,1.376646611887461,-44.616370017126975,-0.15122105181217194,-0.028099052608013153,0.0368633009493351
17786,7991647,-0.0054796962067484856,0.023327123373746872,-0.7777566909790039,-0.3139634656605348,1.3365457174966697,-44.56217588115751,-0.15565088391304016,-0.022723251953721046,0.03439544141292572
17791,7991687,-0.010777357034385204,0.023067019879817963,-0.7771226763725281,-0.6174970723759015,1.3216428850579367,-44.525849520056795,-0.14830425381660461,-0.015420911833643913,0.029091371223330498
17803,7991707,-0.013102672062814236,0.023058393970131874,-0.7769315838813782,-0.7507278095432279,1.3211486568384627,-44.51490072681727,-0.14132776856422424,-0.01101943664252758,0.025737818330526352
17818,7991747,-0.01707823947072029,0.023346327245235443,-0.7767462134361267,-0.9785110431860096,1.3376460182832766,-44.504279782657896,-0.12223582714796066,-0.0018896721303462982,0.018362563103437424
17823,7991787,-0.019921911880373955,0.02393927425146103,-0.7768332958221436,-1.1414414705769613,1.37161937921492,-44.509269235846595,-0.09785718470811844,0.00772256962954998,0.010932732373476028
17836,7991807,-0.020832683891057968,0.02429482713341713,-0.7769777178764343,-1.1936248628877992,1.3919910587447177,-44.517544010026064,-0.08354146778583527,0.011534355580806732,0.0075346939265728
17850,7991847,-0.021750984713435173,0.025083687156438828,-0.7773327231407166,-1.2462396243334057,1.437189408690454,-44.53788431337436,-0.05246569216251373,0.017413917928934097,0.001771252602338791
17857,7991887,-0.021619528532028198,0.02566203474998474,-0.777797281742096,-1.23870773994788,1.4703262848921823,-44.5645015605699,-0.021611114963889122,0.01856650784611702,-0.0022980589419603348
17868,7991907,-0.021343426778912544,0.02587299607694149,-0.7780575752258301,-1.22288827477819,1.4824134785672836,-44.579415278622626,-0.008265163749456406,0.017399240285158157,-0.0036536753177642822
17881,7991947,-0.020546598359942436,0.025847306475043297,-0.7784704566001892,-1.1772333693751207,1.4809415728011457,-44.60307163881296,0.01182631030678749,0.01059257984161377,-0.004735885187983513
17888,7991987,-0.019843313843011856,0.025303520262241364,-0.7787359952926636,-1.1369381347581016,1.4497849178501923,-44.61828588518917,0.02031070739030838,-0.0006664209067821503,-0.0033698901534080505
17899,7992007,-0.019572556018829346,0.02477029711008072,-0.7787743806838989,-1.1214248541622986,1.4192334816927252,-44.62048520610191,0.02088923752307892,-0.007518192753195763,-0.0017707664519548416
17912,7992047,-0.019283315166831017,0.02332400530576706,-0.778613269329071,-1.1048525740800261,1.3363670653611917,-44.61125420543864,0.016728367656469345,-0.022508922964334488,0.00337248295545578
17919,7992087,-0.019476328045129776,0.021299563348293304,-0.7781202793121338,-1.1159113973982173,1.2203750853287427,-44.58300795812605,0.007621655240654945,-0.03770100697875023,0.01047094538807869
17930,7992107,-0.01982668973505497,0.02012942172586918,-0.7777364253997803,-1.135985643534002,1.1533309089312496,-44.56101474899861,0.0013484843075275421,-0.044969335198402405,0.014577588066458702
17944,7992147,-0.021275587379932404,0.017528662458062172,-0.7766890525817871,-1.219001363531924,1.004318379356374,-44.50100470695088,-0.015461143106222153,-0.0574159175157547,0.023308947682380676
17948,7992167,-0.02240518108010292,0.016132889315485954,-0.7760292291641235,-1.2837223151162607,0.9243464691290448,-44.46319960989486,-0.026214297860860825,-0.06255881488323212,0.027716513723134995
17962,7992207,-0.025545867159962654,0.013307240791618824,-0.7745233774185181,-1.4636703722677107,0.7624487343240872,-44.376920660299255,-0.051792167127132416,-0.06979849934577942,0.036369167268276215
17975,7992247,-0.029804479330778122,0.010530269704759121,-0.7727378010749817,-1.7076708762384827,0.6033400112171691,-44.27461467181622,-0.08006104826927185,-0.07205819338560104,0.04366008937358856
17979,7992267,-0.03219568729400635,0.0093202143907547,-0.771807074546814,-1.8446770004695336,0.5340089487473382,-44.22128796987135,-0.09318896383047104,-0.07115235924720764,0.04637247323989868
17993,7992307,-0.03732374683022499,0.007350892294198275,-0.7700037360191345,-2.138493168986676,0.42117510411280024,-44.11796428320198,-0.11525774002075195,-0.0639779344201088,0.050012387335300446
18006,7992347,-0.04271269217133522,0.006010306533426046,-0.7683525085449219,-2.4472569930589803,0.3443651979452169,-44.02335591791355,-0.12940746545791626,-0.051496390253305435,0.05016056448221207
18010,7992367,-0.04547800123691559,0.005616035312414169,-0.7676108479499817,-2.6056975315660007,0.3217751209977666,-43.98086189599231,-0.13388779759407043,-0.04346980154514313,0.04880572855472565
18026,7992407,-0.051055558025836945,0.005211006384342909,-0.7664775252342224,-2.925267995565734,0.29856867283857563,-43.915927287553,-0.13912780582904816,-0.02674601972103119,0.0434061735868454
18039,7992447,-0.05643472820520401,0.005151072982698679,-0.7657553553581238,-3.233471744126097,0.29513474187249883,-43.87455000156106,-0.13968078792095184,-0.012146146036684513,0.034784771502017975
18044,7992467,-0.05895155668258667,0.005196265876293182,-0.7655301690101624,-3.3776753936384605,0.2977241039394477,-43.86164777421891,-0.13757652044296265,-0.006802305579185486,0.029765918850898743
18058,7992507,-0.06339330226182938,0.005632457789033651,-0.7654163241386414,-3.632168668999959,0.3227160595972152,-43.85512494356155,-0.12686169147491455,0.0026287194341421127,0.01947857439517975
18071,7992547,-0.06655925512313843,0.00624661473557353,-0.7656494975090027,-3.813564406090334,0.357904660592592,-43.86848479357809,-0.10629743337631226,0.010319538414478302,0.009912857785820961
18075,7992567,-0.06766285002231598,0.0065856073051691055,-0.7658481597900391,-3.8767957361053735,0.37732750411671334,-43.87986730382992,-0.09299524873495102,0.01318279467523098,0.0056097377091646194
18090,7992607,-0.06894057244062424,0.0070355054922401905,-0.7664299607276917,-3.950003838063686,0.40310477144647366,-43.91320204207416,-0.06252695620059967,0.015288963913917542,-0.0014619827270507812
18103,7992647,-0.06914105266332626,0.007135688792914152,-0.7670683264732361,-3.9614905087003547,0.4088448517527818,-43.94977770507958,-0.031614750623703,0.011372705921530724,-0.0064738113433122635
18107,7992667,-0.06886076182126999,0.006951864808797836,-0.7673390507698059,-3.9454310264143624,0.398312513289637,-43.96528906468468,-0.01705278269946575,0.007205750793218613,-0.007961224764585495
18121,7992707,-0.06749027967453003,0.006113147363066673,-0.7678491473197937,-3.866908183508134,0.35025754344524873,-43.99451544414317,0.010615864768624306,-0.005322745069861412,-0.008569501340389252
18134,7992747,-0.06504747271537781,0.004605498630553484,-0.7681328058242798,-3.7269456545835253,0.263875634083995,-44.01076787927321,0.03725326433777809,-0.0212422963231802,-0.006557063199579716
18138,7992767,-0.06341917812824249,0.0036180177703499794,-0.7681587934494019,-3.6336512469366746,0.20729714844438613,-44.012256860512274,0.05061047896742821,-0.02992757223546505,-0.004674209281802177
18153,7992807,-0.05941016599535942,0.0012199175544083118,-0.7680850028991699,-3.403951771705734,0.06989612722151724,-44.00802897341604,0.07698756456375122,-0.04673578217625618,0.00041164644062519073
18157,7992827,-0.05718836933374405,-2.1384697902249172e-05,-0.7679394483566284,-3.2766522000589178,-0.0012252529359611426,-43.99968931243945,0.08859164267778397,-0.053591690957546234,0.0032177306711673737
18170,7992867,-0.052505265921354294,-0.0024264801759272814,-0.7674705982208252,-3.008330139505671,-0.13902707315279472,-43.97282617843379,0.10729388892650604,-0.06146171689033508,0.009274763986468315
18184,7992907,-0.04769498482346535,-0.004593285731971264,-0.7668838500976562,-2.732721334325078,-0.2631758865396125,-43.93920798733899,0.11757452040910721,-0.06209436058998108,0.015077246353030205
18188,7992927,-0.04511942341923714,-0.005511052440851927,-0.7665562033653259,-2.585152535986014,-0.31576004553608616,-43.92043521240521,0.12119981646537781,-0.059654075652360916,0.017548447474837303
18201,7992967,-0.03987893462181091,-0.006860497407615185,-0.765860915184021,-2.284894645307903,-0.39307754681679247,-43.88059813407111,0.12790274620056152,-0.050079409033060074,0.02093818411231041
18215,7993007,-0.0348392017185688,-0.006987245753407478,-0.7652117609977722,-1.9961392200789168,-0.40033969209095566,-43.8434043389458,0.12957128882408142,-0.031251855194568634,0.022874562069773674
18219,7993027,-0.03235616162419319,-0.006552647799253464,-0.7649370431900024,-1.8538715023094288,-0.37543906353291057,-43.82766416800351,0.12882858514785767,-0.018131567165255547,0.0232816394418478
18232,7993067,-0.0272824689745903,-0.0043656593188643456,-0.7644760012626648,-1.5631703269406352,-0.2501338537628847,-43.801248411388485,0.12664711475372314,0.01583193428814411,0.022127948701381683
18246,7993107,-0.022684426978230476,-0.0009097186266444623,-0.7643166780471802,-1.2997219265253097,-0.05212303785116517,-43.79211986356276,0.12249064445495605,0.05343510955572128,0.01877371035516262
18253,7993127,-0.02052205055952072,0.0008861050009727478,-0.7642841935157776,-1.1758268840146269,0.050770076761174156,-43.790258637013935,0.11893364787101746,0.06900566071271896,0.016483277082443237
18264,7993167,-0.016685515642166138,0.005119767971336842,-0.7643444538116455,-0.9560096252956373,0.29334109684385645,-43.793711297639376,0.10954280197620392,0.09180311858654022,0.011483173817396164
18278,7993207,-0.013425415381789207,0.01035275962203741,-0.7646270990371704,-0.7692196395865384,0.5931694326561969,-43.80990567616148,0.09529373049736023,0.1120460033416748,0.006515227258205414
18282,7993227,-0.01203568372875452,0.013268724083900452,-0.764801025390625,-0.6895938812119116,0.7602418895310855,-43.819870922160526,0.08823812007904053,0.12258031964302063,0.004314405843615532
18295,7993267,-0.009746071882545948,0.019287168979644775,-0.7651913166046143,-0.5584087857010038,1.1050733812892881,-43.84223296150315,0.07277004420757294,0.14045855402946472,0.0005126520991325378
18309,7993307,-0.008305229246616364,0.02532576397061348,-0.7655780911445618,-0.475854583719734,1.4510593884606342,-43.86439351026525,0.0549808144569397,0.15073753893375397,-0.0014406200498342514
18313,7993327,-0.007888714782893658,0.02812250889837742,-0.7657406330108643,-0.4519900628422681,1.6113010691961283,-43.87370647319857,0.04526529461145401,0.15166717767715454,-0.0015576425939798355
18327,7993367,-0.007856360636651516,0.03325483202934265,-0.7660199403762817,-0.45013630681284433,1.9053615236978045,-43.88970960642391,0.02299323119223118,0.14360257983207703,-0.0010998137295246124
18343,7993407,-0.008688542991876602,0.037105903029441833,-0.7662756443023682,-0.4978168435524984,2.1260116386087127,-43.904360362193586,-0.000332023948431015,0.12436055392026901,-7.171183824539185e-07
18346,7993427,-0.009458288550376892,0.0385386198759079,-0.7663813829421997,-0.5419200153535054,2.208100267148511,-43.910418739987385,-0.011869190260767937,0.11095010489225388,0.0005872473120689392
18360,7993467,-0.01144159585237503,0.04030340909957886,-0.7665570378303528,-0.655555153235477,2.3092152413950258,-43.920483023729396,-0.033541977405548096,0.07918842136859894,0.0014920607209205627
18365,7993487,-0.012610766105353832,0.04056977480649948,-0.7666829228401184,-0.722543674263405,2.3244768722085962,-43.92769570349293,-0.0426437184214592,0.06097891181707382,0.0015964116901159286
18378,7993527,-0.015176479704678059,0.04007520154118538,-0.7668573260307312,-0.8695482349440028,2.2961399114460943,-43.93768827024866,-0.05689374357461929,0.02299659140408039,0.001658676192164421
18391,7993567,-0.01799928955733776,0.038178831338882446,-0.7670260667800903,-1.0312833258693495,2.187485902459766,-43.947356403018816,-0.06637758016586304,-0.014677874743938446,0.0012744776904582977
18399,7993587,-0.019482841715216637,0.0368337482213974,-0.7671284675598145,-1.1162846032033351,2.1104183167335737,-43.95322353551585,-0.06967578828334808,-0.03218062222003937,0.0010039377957582474
18410,7993627,-0.022508736699819565,0.03345062956213951,-0.7673381567001343,-1.289655615070886,1.9165798959661389,-43.96523783826591,-0.07447683811187744,-0.06270234286785126,0.00017968006432056427
18423,7993667,-0.025597671046853065,0.029560020193457603,-0.7675658464431763,-1.4666385163489044,1.6936643994066078,-43.978283499580634,-0.07643823325634003,-0.08488241583108902,-0.0011250544339418411
18428,7993687,-0.02709186263382435,0.027540311217308044,-0.7677262425422668,-1.5522493880663135,1.5779435992285495,-43.98747351910888,-0.07668685913085938,-0.09205196797847748,-0.0019387099891901016
18441,7993727,-0.029661374166607857,0.02349945344030857,-0.7680816054344177,-1.6994715543049996,1.3464195029938637,-44.00783431302469,-0.07364880293607712,-0.10046957433223724,-0.0038251616060733795
18454,7993767,-0.031866420060396194,0.019628223031759262,-0.7684771418571472,-1.8258113776517237,1.1246143390612828,-44.03049688069079,-0.06529341638088226,-0.10185760259628296,-0.005880456417798996
18468,7993787,-0.032864660024642944,0.017931735143065453,-0.7687339782714844,-1.8830063145443527,1.0274127430440678,-44.04521252325759,-0.06083308905363083,-0.09950791299343109,-0.006845870055258274
18473,7993827,-0.034526288509368896,0.015065600164234638,-0.7693724632263184,-1.9782106138378681,0.8631953052422446,-44.081795016452176,-0.051469311118125916,-0.08843064308166504,-0.009185203351080418
18486,7993867,-0.03550267592072487,0.013238177634775639,-0.7702322006225586,-2.034153491678269,0.7584917069171226,-44.1310543407463,-0.0394870862364769,-0.06958959251642227,-0.012841477058827877
18495,7993887,-0.035727422684431076,0.012735358439385891,-0.7708122730255127,-2.0470305326978586,0.7296822891631262,-44.16429004124759,-0.031833842396736145,-0.05750774219632149,-0.015386674553155899
18504,7993927,-0.03567950800061226,0.012686473317444324,-0.7721379995346069,-2.0442852235383366,0.726881377994892,-44.2402485750073,-0.01523159071803093,-0.0297246053814888,-0.021267401054501534
18517,7993967,-0.03494501858949661,0.01385947223752737,-0.7737230062484741,-2.002202080184361,0.7940892654890539,-44.33106277021179,0.002746371552348137,0.0018338598310947418,-0.027243535965681076
18524,7993987,-0.03438725695014,0.014902235008776188,-0.7746219038963318,-1.970244692274929,0.8538351713149769,-44.38256581164827,0.011028498411178589,0.017312530428171158,-0.030130485072731972
18535,7994027,-0.03283495828509331,0.017430884763598442,-0.7765313982963562,-1.8813045302239617,0.9987161301330825,-44.491971781773536,0.026393424719572067,0.0460219606757164,-0.035333532840013504
18548,7994067,-0.030918970704078674,0.0202667023986578,-0.7785063982009888,-1.7715265282323434,1.161196512090754,-44.60513094084772,0.04016541317105293,0.06392724812030792,-0.03932169824838638
18553,7994087,-0.030026650056242943,0.021926017478108406,-0.7795195579528809,-1.7204003211389767,1.2562682630256885,-44.66318071860366,0.04446681588888168,0.0709531158208847,-0.040559686720371246
