packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
14127,3477450,1776872468407,2026-04-22T15:41:08.407000+00:00,0.04006616771221161,-0.03154907003045082,0.9986987709999084,0.04007689515179865,-0.031579674012616465,2.2962369481863734,-1.8093820393218887
14141,3477500,1776872468457,2026-04-22T15:41:08.457000+00:00,0.04128109663724899,-0.03592823073267937,0.9985014200210571,0.04129283035614723,-0.035966636037128276,2.3659049035569244,-2.0607364482105828
14158,3477550,1776872468507,2026-04-22T15:41:08.507000+00:00,0.04153640940785408,-0.03788575530052185,0.998418390750885,0.04154836229981702,-0.0379275739292839,2.380545805459978,-2.1730899133183796
14172,3477600,1776872468557,2026-04-22T15:41:08.557000+00:00,0.040029432624578476,-0.03991732746362686,0.9984008073806763,0.04004013057033164,-0.0399599822449388,2.294130492832749,-2.289538332052698
14186,3477650,1776872468607,2026-04-22T15:41:08.607000+00:00,0.03721359372138977,-0.039935607463121414,0.9985091090202332,0.03722218829566729,-0.03997393073231628,2.1326742935829865,-2.2903375215100192
14205,3477700,1776872468657,2026-04-22T15:41:08.657000+00:00,0.034208863973617554,-0.03764604404568672,0.9987053871154785,0.03421553962285756,-0.03767700593132556,1.9604060141523787,-2.158733424554324
14222,3477750,1776872468707,2026-04-22T15:41:08.707000+00:00,0.031721193343400955,-0.03579718992114067,0.9988555312156677,0.03172651557813318,-0.035822874186377036,1.8177954412830901,-2.052499500907547
14237,3477801,1776872468758,2026-04-22T15:41:08.758000+00:00,0.02985665202140808,-0.032981161028146744,0.9990098476409912,0.029861089602873325,-0.033001863518062224,1.710914405906625,-1.8908674956517284
14254,3477850,1776872468807,2026-04-22T15:41:08.807000+00:00,0.02802155911922455,-0.030570078641176224,0.9991397857666016,0.02802522753993525,-0.030586855957682953,1.6057272579320925,-1.7524977549498109
14268,3477900,1776872468857,2026-04-22T15:41:08.857000+00:00,0.02603277750313282,-0.029140835627913475,0.9992362856864929,0.02603571882633106,-0.02915484451380037,1.4917368053380708,-1.6704495430009039
14286,3477950,1776872468907,2026-04-22T15:41:08.907000+00:00,0.024595053866505623,-0.029145728796720505,0.9992725253105164,0.02459753420144296,-0.02915868035263058,1.4093348961713774,-1.6706693203767673
14300,3478000,1776872468957,2026-04-22T15:41:08.957000+00:00,0.022795073688030243,-0.028543295338749886,0.99933260679245,0.022797048261603194,-0.02855459432601389,1.3061746507459133,-1.6360577405888033
14317,3478050,1776872469007,2026-04-22T15:41:09.007000+00:00,0.021186593919992447,-0.028506126254796982,0.9993690848350525,0.021188179250861642,-0.028516390345473257,1.2139932466410344,-1.6338688137432251
14332,3478100,1776872469057,2026-04-22T15:41:09.057000+00:00,0.01892939954996109,-0.028733359649777412,0.9994078874588013,0.018930530202861486,-0.028742465497929366,1.0846394845688974,-1.646821965831737
14349,3478150,1776872469107,2026-04-22T15:41:09.107000+00:00,0.017572883516550064,-0.02748253382742405,0.9994677901268005,0.01757378807825586,-0.02749024108372206,1.0069038869413824,-1.5750747918944163
14363,3478200,1776872469157,2026-04-22T15:41:09.157000+00:00,0.016651352867484093,-0.028000276535749435,0.9994692206382751,0.016652122443483654,-0.02800782063219909,0.9540963359466891,-1.604729915584437
14380,3478250,1776872469207,2026-04-22T15:41:09.207000+00:00,0.016548801213502884,-0.029597103595733643,0.999424934387207,0.01654955665683853,-0.029605481050258457,0.9482197492494843,-1.6962691146343454
14394,3478300,1776872469257,2026-04-22T15:41:09.257000+00:00,0.017494747415184975,-0.028624676167964935,0.9994370937347412,0.01749563996322689,-0.028632970800576446,1.0024263297733196,-1.6405483817943523
14409,3478350,1776872469307,2026-04-22T15:41:09.307000+00:00,0.019978081807494164,-0.02778649888932705,0.9994142055511475,0.01997941100073582,-0.02779562512380418,1.1447359274994109,-1.5925720085217758
14425,3478400,1776872469357,2026-04-22T15:41:09.357000+00:00,0.022313660010695457,-0.02659866213798523,0.9993970990180969,0.02231551208543259,-0.02660842672977097,1.2785846601684696,-1.5245505510989636
14443,3478450,1776872469407,2026-04-22T15:41:09.407000+00:00,0.025695983320474625,-0.023652492091059685,0.9993899464607239,0.025698811933566584,-0.02366251286811191,1.4724334622937998,-1.355762120016813
14457,3478500,1776872469457,2026-04-22T15:41:09.457000+00:00,0.02744445763528347,-0.019545389339327812,0.9994321465492249,0.027447903989782228,-0.019554001964856776,1.5726490550948151,-1.1203617851768124
14474,3478550,1776872469507,2026-04-22T15:41:09.507000+00:00,0.02840304747223854,-0.016005901619791985,0.9994683265686035,0.028406867805746208,-0.016013047242782467,1.6275936344553115,-0.917480024155035
14488,3478600,1776872469557,2026-04-22T15:41:09.557000+00:00,0.028254780918359756,-0.0121786929666996,0.9995266199111938,0.028258541721913524,-0.012183857928799027,1.619095175859995,-0.6980836375071889
14505,3478650,1776872469607,2026-04-22T15:41:09.607000+00:00,0.026809969916939735,-0.009548709727823734,0.9995949268341064,0.026813182676605964,-0.009552288673985675,1.5362822026828138,-0.5473058257099968
14521,3478700,1776872469657,2026-04-22T15:41:09.657000+00:00,0.02609347738325596,-0.00830171350389719,0.9996250867843628,0.026096439333280742,-0.008304636172830128,1.4952158341161825,-0.4758206030948428
14538,3478750,1776872469707,2026-04-22T15:41:09.707000+00:00,0.026114901527762413,-0.005772502161562443,0.9996421933174133,0.026117870781033847,-0.005774504156429861,1.4964437656212906,-0.3308547169441827
14553,3478800,1776872469757,2026-04-22T15:41:09.757000+00:00,0.027530863881111145,-0.004246180411428213,0.9996119141578674,0.02753434289719477,-0.004247803384626976,1.577601639675276,-0.24338120614051204
14570,3478850,1776872469807,2026-04-22T15:41:09.807000+00:00,0.030416905879974365,-0.004931177943944931,0.9995251297950745,0.030421598060635272,-0.004933480699843245,1.7430291749177713,-0.2826676224102656
14584,3478900,1776872469857,2026-04-22T15:41:09.857000+00:00,0.03304775431752205,-0.004708254709839821,0.9994426369667053,0.03305377281577067,-0.004710845532311058,1.8938416793279105,-0.2699115669394833
14602,3478950,1776872469907,2026-04-22T15:41:09.907000+00:00,0.03653809800744057,-0.0038443817757070065,0.9993248581886292,0.03654623282086419,-0.0038469600548023896,2.093944897738007,-0.2204145750955928
14616,3479000,1776872469957,2026-04-22T15:41:09.957000+00:00,0.038491252809762955,-0.006806093733757734,0.9992356896400452,0.03850076377505689,-0.006811194349567813,2.2059312723409263,-0.39025268967358956
14633,3479050,1776872470007,2026-04-22T15:41:10.007000+00:00,0.037987735122442245,-0.009035944007337093,0.9992374181747437,0.037996877541546674,-0.009042593438219618,2.177060717806048,-0.5181024398626762
14648,3479100,1776872470057,2026-04-22T15:41:10.057000+00:00,0.036373868584632874,-0.010557140223681927,0.9992824196815491,0.036381894155337303,-0.01056432823145572,2.0845289857925047,-0.6052914210533179
14665,3479150,1776872470107,2026-04-22T15:41:10.107000+00:00,0.03248079493641853,-0.014825779013335705,0.9993624091148376,0.03248650886701304,-0.014834149635226689,1.861339849194173,-0.8499341667640189
14679,3479200,1776872470157,2026-04-22T15:41:10.157000+00:00,0.027453819289803505,-0.01866436004638672,0.9994487166404724,0.02745726917309016,-0.01867248464363555,1.573185640572726,-1.069854563103158
14696,3479250,1776872470207,2026-04-22T15:41:10.207000+00:00,0.02185831218957901,-0.020654797554016113,0.9995476603507996,0.021860053162492725,-0.020661204275352386,1.2524887861424412,-1.1837998046353442
14710,3479300,1776872470257,2026-04-22T15:41:10.257000+00:00,0.016451671719551086,-0.02392115443944931,0.9995784759521484,0.016452413938016688,-0.023926675093895657,0.9426538814505666,-1.3708975006610038
14727,3479350,1776872470307,2026-04-22T15:41:10.307000+00:00,0.012374596670269966,-0.027037663385272026,0.9995577931404114,0.012374912513691824,-0.02704303056660234,0.7090302588781701,-1.5494515167095935
14741,3479400,1776872470357,2026-04-22T15:41:10.357000+00:00,0.009972526691854,-0.02710442803800106,0.9995829463005066,0.009972691996023695,-0.02710909395233209,0.5713931617560545,-1.5532366698922528
14759,3479450,1776872470407,2026-04-22T15:41:10.407000+00:00,0.009825308807194233,-0.028253672644495964,0.9995524287223816,0.009825466897865608,-0.028258799322512115,0.5629577849931968,-1.6191099352870943
14773,3479500,1776872470457,2026-04-22T15:41:10.457000+00:00,0.01170619297772646,-0.027579892426729202,0.9995510578155518,0.011706460353817495,-0.027585280649322523,0.6707307713109668,-1.5805201578900796
14790,3479550,1776872470507,2026-04-22T15:41:10.507000+00:00,0.014767169952392578,-0.025922192260622978,0.9995548725128174,0.014767706716157278,-0.025927924438095953,0.8461272679228123,-1.4855606418370046
14804,3479600,1776872470557,2026-04-22T15:41:10.557000+00:00,0.01860230602324009,-0.02400573343038559,0.999538779258728,0.018603379065288604,-0.024012194389349508,1.0658951051230674,-1.3757973953574418
14821,3479650,1776872470607,2026-04-22T15:41:10.607000+00:00,0.022181371226906776,-0.02119244635105133,0.9995293021202087,0.02218319055109348,-0.021199250011568683,1.2710031947121432,-1.2146275545055472
14837,3479700,1776872470657,2026-04-22T15:41:10.657000+00:00,0.02406204678118229,-0.018381845206022263,0.9995414614677429,0.024064369302057718,-0.01838820506609252,1.3787867976520858,-1.0535665431081804
14854,3479750,1776872470707,2026-04-22T15:41:10.707000+00:00,0.023896625265479088,-0.01641508936882019,0.9995797276496887,0.023898900206251843,-0.01642051507910815,1.3693061168225633,-0.9408262114638242
14872,3479800,1776872470757,2026-04-22T15:41:10.757000+00:00,0.02125236764550209,-0.014391557313501835,0.9996705651283264,0.021253967789233788,-0.014395305519431913,1.2177626522300928,-0.8247902510648278
14886,3479850,1776872470807,2026-04-22T15:41:10.807000+00:00,0.016214994713664055,-0.013427229598164558,0.9997783303260803,0.016215705355176146,-0.01342939928426049,0.9290914786792808,-0.7694479003841346
14903,3479900,1776872470857,2026-04-22T15:41:10.857000+00:00,0.01016175001859665,-0.014002096839249134,0.9998503923416138,0.010161924912411906,-0.014003276592789209,0.5822354092100509,-0.8023286481211571
14918,3479950,1776872470907,2026-04-22T15:41:10.907000+00:00,0.00403977045789361,-0.014951303601264954,0.9998800754547119,0.004039781445978498,-0.014951982514341915,0.23146242700982492,-0.8566854934251966
14935,3480000,1776872470957,2026-04-22T15:41:10.957000+00:00,-4.78555157314986e-05,-0.019375979900360107,0.9998121857643127,-4.7855515749764654e-05,-0.019377194082998178,-0.002741919078883354,-1.110231439761667
14949,3480050,1776872471007,2026-04-22T15:41:11.007000+00:00,-0.0013235054211691022,-0.024221282452344894,0.9997057318687439,-0.0013235058075594468,-0.024223672949487258,-0.07583129693421004,-1.3879142243108384
14967,3480100,1776872471057,2026-04-22T15:41:11.057000+00:00,0.0014724640641361475,-0.029147719964385033,0.9995740056037903,0.00147246459622393,-0.02915188114447826,0.08436600684606609,-1.6702797544456083
14981,3480150,1776872471107,2026-04-22T15:41:11.107000+00:00,0.007724235765635967,-0.034778762608766556,0.9993652105331421,0.00772431257726464,-0.03478681492626081,0.4425705103170835,-1.9931376779774406
14998,3480200,1776872471157,2026-04-22T15:41:11.157000+00:00,0.017171258106827736,-0.03846955671906471,0.9991122484207153,0.017172102049076,-0.038484727631192435,0.9838889727800075,-2.2050124689778285
15012,3480250,1776872471207,2026-04-22T15:41:11.207000+00:00,0.02822801284492016,-0.03931596502661705,0.9988280534744263,0.02823176296729027,-0.03934178529859703,1.617560866239466,-2.254118256119439
15029,3480300,1776872471257,2026-04-22T15:41:11.257000+00:00,0.03880394622683525,-0.03907850757241249,0.9984824061393738,0.03881369098055982,-0.03911793786677695,2.2238606805110672,-2.241292743021306
15043,3480350,1776872471307,2026-04-22T15:41:11.307000+00:00,0.04848569259047508,-0.03794020414352417,0.9981030225753784,0.04850470991404678,-0.037994020046940705,2.779115164581243,-2.1768969954251443
15060,3480400,1776872471357,2026-04-22T15:41:11.357000+00:00,0.05545702949166298,-0.03539717197418213,0.9978334307670593,0.05548549508850423,-0.03545915988674108,3.17908469276515,-2.03166020658985
15078,3480450,1776872471407,2026-04-22T15:41:11.407000+00:00,0.05854785814881325,-0.034313298761844635,0.997694730758667,0.05858135874615715,-0.03437903212174259,3.3564646142965966,-1.9697734443205384
15092,3480500,1776872471457,2026-04-22T15:41:11.457000+00:00,0.058001965284347534,-0.031568773090839386,0.9978172183036804,0.0580345365906531,-0.03162728191792704,3.325134012641968,-1.812109771367643
15109,3480550,1776872471507,2026-04-22T15:41:11.507000+00:00,0.05409311503171921,-0.02975272573530674,0.9980925917625427,0.05411952982360387,-0.02980075977585809,3.1008206481248903,-1.7074577614398976
15123,3480600,1776872471557,2026-04-22T15:41:11.557000+00:00,0.0470857098698616,-0.028413202613592148,0.9984866380691528,0.047103125923715836,-0.028448590067239144,2.6988103173021747,-1.6299841439505978
15140,3480650,1776872471607,2026-04-22T15:41:11.607000+00:00,0.03834371641278267,-0.02648077718913555,0.9989136457443237,0.038353118382562494,-0.026503368661455938,2.197471814486445,-1.5185311671807151
15156,3480700,1776872471657,2026-04-22T15:41:11.657000+00:00,0.02828642539680004,-0.025791319087147713,0.999267041683197,0.02829019885350102,-0.025804507883874218,1.6209089958914487,-1.4784893941580517
15172,3480750,1776872471707,2026-04-22T15:41:11.707000+00:00,0.019005276262760162,-0.025982948020100594,0.999481737613678,0.019006420568062166,-0.02599056711318463,1.0889876822006028,-1.4891498027369952
15188,3480800,1776872471757,2026-04-22T15:41:11.757000+00:00,0.011925285682082176,-0.025404419749975204,0.9996061325073242,0.011925568354165292,-0.025408960117756223,0.6832847349884466,-1.4558261765636629
15205,3480850,1776872471807,2026-04-22T15:41:11.807000+00:00,0.007612816523760557,-0.025422560051083565,0.9996477961540222,0.00761289005911078,-0.02542603654235102,0.43618647028414753,-1.4568045836221182
15219,3480900,1776872471857,2026-04-22T15:41:11.857000+00:00,0.0072049908339977264,-0.024536805227398872,0.9996729493141174,0.007205053172906105,-0.024539905410934305,0.41281913797486236,-1.4060330096967877
15237,3480950,1776872471907,2026-04-22T15:41:11.907000+00:00,0.009790715761482716,-0.021990038454532623,0.9997102618217468,0.009790872188156887,-0.021992865087446366,0.5609756541334069,-1.260098348911293
15251,3481000,1776872471957,2026-04-22T15:41:11.957000+00:00,0.015042714774608612,-0.020177757367491722,0.9996832609176636,0.015043282151494336,-0.020181410139441303,0.8619165773051062,-1.156309625612513
15268,3481050,1776872472007,2026-04-22T15:41:12.007000+00:00,0.02140609547495842,-0.017353391274809837,0.9996201992034912,0.021407730598948592,-0.017358241005281966,1.2265726122728242,-0.99455394937358
15283,3481100,1776872472057,2026-04-22T15:41:12.057000+00:00,0.027406737208366394,-0.013892079703509808,0.9995277523994446,0.0274101693688931,-0.013897748463942287,1.570487020576342,-0.7962823317183159
15300,3481150,1776872472107,2026-04-22T15:41:12.107000+00:00,0.03370917588472366,-0.010408983565866947,0.9993774890899658,0.033715563155388345,-0.010415090702311868,1.9317594727105327,-0.5967407404884145
15314,3481200,1776872472157,2026-04-22T15:41:12.157000+00:00,0.03776545822620392,-0.006155543960630894,0.9992676973342896,0.03777444102980244,-0.006159977070039711,2.164316044473491,-0.3529406880106381
15331,3481250,1776872472207,2026-04-22T15:41:12.207000+00:00,0.040033429861068726,-0.0009346826118417084,0.9991979002952576,0.040044131013493155,-0.0009354326494672064,2.2943597013420858,-0.053596342833211484
15345,3481300,1776872472257,2026-04-22T15:41:12.257000+00:00,0.03989604860544205,0.002892406191676855,0.9991995692253113,0.03990663991483775,0.002894715131895154,2.286482041668514,0.16585495995024777
15362,3481350,1776872472307,2026-04-22T15:41:12.307000+00:00,0.03787960112094879,0.007380923256278038,0.9992550015449524,0.03788866565551225,0.007386291804007949,2.1708606334431244,0.42320334662172654
15376,3481400,1776872472357,2026-04-22T15:41:12.357000+00:00,0.03385119140148163,0.011010745540261269,0.9993662238121033,0.03385765976868765,0.011017282531327496,1.9399010089356852,0.6312437907482736
15394,3481450,1776872472407,2026-04-22T15:41:12.407000+00:00,0.029393892735242844,0.009237198159098625,0.999525249004364,0.02939812710688556,0.009241322526143266,1.6843886088136837,0.5294887778671855
15408,3481500,1776872472457,2026-04-22T15:41:12.457000+00:00,0.025614958256483078,0.0070070065557956696,0.999647319316864,0.02561776019090466,0.0070093638684862025,1.467789539517091,0.4016069667357512
15425,3481550,1776872472507,2026-04-22T15:41:12.507000+00:00,0.023032939061522484,0.0045790039002895355,0.9997242093086243,0.0230349761060667,0.004580235066147908,1.3198069120623173,0.26242813846809854
15439,3481600,1776872472557,2026-04-22T15:41:12.557000+00:00,0.021701853722333908,-0.0009230414871126413,0.999764084815979,0.02170355757212053,-0.000923259035668841,1.2435222493017062,-0.05289884614114292
15456,3481650,1776872472607,2026-04-22T15:41:12.607000+00:00,0.021762948483228683,-0.007206408306956291,0.9997372031211853,0.021764666765581385,-0.0072081777833754475,1.2470235481764615,-0.4129981649673781
15472,3481700,1776872472657,2026-04-22T15:41:12.657000+00:00,0.02202558144927025,-0.011396937072277069,0.999692440032959,0.022027362702736107,-0.011399949525157754,1.262074916670661,-0.6531689944537061
15490,3481750,1776872472707,2026-04-22T15:41:12.707000+00:00,0.022611387073993683,-0.018033428117632866,0.9995816946029663,0.022613314289591274,-0.018039017830822058,1.2956474695964555,-1.0335595882673412
15504,3481800,1776872472757,2026-04-22T15:41:12.757000+00:00,0.021832745522260666,-0.023688605055212975,0.9994809627532959,0.021834480392435653,-0.02369647034340237,1.2510235743477123,-1.3577077400338764
15521,3481850,1776872472807,2026-04-22T15:41:12.807000+00:00,0.02107705920934677,-0.026177287101745605,0.9994350671768188,0.021078620075380423,-0.026186096856756696,1.2077159682790275,-1.5003528318129498
15535,3481900,1776872472857,2026-04-22T15:41:12.857000+00:00,0.019641254097223282,-0.029767794534564018,0.999363899230957,0.019642517179951337,-0.02977793716187466,1.1254333334244233,-1.706150121981191
15553,3481950,1776872472907,2026-04-22T15:41:12.907000+00:00,0.0186686422675848,-0.032775722444057465,0.9992884397506714,0.01866972683130173,-0.03278730703078585,1.069696552095741,-1.8785743144636398
15567,3482000,1776872472957,2026-04-22T15:41:12.957000+00:00,0.01831195130944252,-0.03213338926434517,0.9993158578872681,0.01831297488089854,-0.03214431243184132,1.0492561710045778,-1.8417334376944114
15584,3482050,1776872473007,2026-04-22T15:41:13.007000+00:00,0.01929146610200405,-0.031086158007383347,0.9993305802345276,0.019292662889917225,-0.031096953959134886,1.105388159160923,-1.7817242175710648
15599,3482100,1776872473057,2026-04-22T15:41:13.057000+00:00,0.021827690303325653,-0.030206996947526932,0.999305248260498,0.021829423968516375,-0.030218796184312113,1.2507338625977087,-1.7314094833271203
15616,3482150,1776872473107,2026-04-22T15:41:13.107000+00:00,0.023996543139219284,-0.026789003983139992,0.9993530511856079,0.023998846740758233,-0.026799928247427943,1.375032631426738,-1.5355227798310582
15630,3482200,1776872473157,2026-04-22T15:41:13.157000+00:00,0.02693365141749382,-0.023698803037405014,0.999356210231781,0.026936908856285083,-0.02370962615364722,1.5433711905937046,-1.3584615124369812
15647,3482250,1776872473207,2026-04-22T15:41:13.207000+00:00,0.028511522337794304,-0.021050961688160896,0.9993717074394226,0.028515386620448772,-0.02106108159788396,1.6338113045355305,-1.206711087539395
15661,3482300,1776872473257,2026-04-22T15:41:13.257000+00:00,0.028280839323997498,-0.01760244183242321,0.9994450211524963,0.02828461054502886,-0.01761039553334485,1.6205888094013767,-1.0090013396166961
15678,3482350,1776872473307,2026-04-22T15:41:13.307000+00:00,0.027468310669064522,-0.015055677853524685,0.9995092153549194,0.027471766019491275,-0.015061931481709574,1.5740162486877594,-0.8629851052171851
15692,3482400,1776872473357,2026-04-22T15:41:13.357000+00:00,0.02564242109656334,-0.013340390287339687,0.9995821714401245,0.02564523205463626,-0.013345174326517079,1.4693635613642704,-0.7646221657757695
15708,3482450,1776872473407,2026-04-22T15:41:13.407000+00:00,0.023082027211785316,-0.010361095890402794,0.9996799230575562,0.023084077310336685,-0.010364042205274987,1.322620203835997,-0.5938158770577151
15726,3482500,1776872473457,2026-04-22T15:41:13.457000+00:00,0.020645128563046455,-0.009076264686882496,0.9997456669807434,0.020646595410108562,-0.009078324260074487,1.1829627783133976,-0.520149665153494
15743,3482550,1776872473507,2026-04-22T15:41:13.507000+00:00,0.01784331165254116,-0.007920170202851295,0.9998094439506531,0.017844258625030446,-0.007921514030001409,1.022400707754162,-0.45386932127274887
15757,3482600,1776872473557,2026-04-22T15:41:13.557000+00:00,0.015253590419888496,-0.007553902454674244,0.999855101108551,0.015254181995780993,-0.007554853428979723,0.8740002482826978,-0.43286121632047614
15774,3482650,1776872473607,2026-04-22T15:41:13.607000+00:00,0.012825438752770424,-0.008745829574763775,0.9998794198036194,0.012825790392220208,-0.008746661217197872,0.7348636583936586,-0.5011467725761976
15790,3482700,1776872473657,2026-04-22T15:41:13.657000+00:00,0.010587215423583984,-0.01117030344903469,0.9998814463615417,0.010587413218856038,-0.011171163161624142,0.6066140934014688,-0.6400605014130845
15808,3482750,1776872473707,2026-04-22T15:41:13.707000+00:00,0.010170127265155315,-0.013934016227722168,0.9998512268066406,0.010170302591882905,-0.013935187452069982,0.5827154148858525,-0.7984274277272732
15822,3482800,1776872473757,2026-04-22T15:41:13.757000+00:00,0.010963056236505508,-0.016786694526672363,0.9997990131378174,0.010963275854117573,-0.01678849163402824,0.6281494360786197,-0.9619097150205091
15839,3482850,1776872473807,2026-04-22T15:41:13.807000+00:00,0.013349254615604877,-0.02113211899995804,0.9996874928474426,0.01334965112604641,-0.021135577263853123,0.7648786674945263,-1.2109793747914444
15853,3482900,1776872473857,2026-04-22T15:41:13.857000+00:00,0.018621770665049553,-0.02572125755250454,0.9994956851005554,0.018622847079328066,-0.025728557127069687,1.06701054016303,-1.4741377363423276
15871,3482950,1776872473907,2026-04-22T15:41:13.907000+00:00,0.024632766842842102,-0.030156424269080162,0.9992415904998779,0.024635258607076434,-0.03017015520235402,1.411496345398815,-1.7286225603495495
15885,3483000,1776872473957,2026-04-22T15:41:13.957000+00:00,0.03202250227332115,-0.034619782119989395,0.9988873600959778,0.03202797766290763,-0.034644477159232905,1.8350679464238813,-1.984982324661425
15902,3483050,1776872474007,2026-04-22T15:41:14.007000+00:00,0.04025343805551529,-0.038183629512786865,0.9984596967697144,0.04026431669401299,-0.03822390782788469,2.306975411545088,-2.190068595034863
15920,3483100,1776872474057,2026-04-22T15:41:14.057000+00:00,0.04720940813422203,-0.039868373423814774,0.9980891346931458,0.04722696190175128,-0.03992347770606157,2.7059055961954805,-2.2874467760419614
15934,3483150,1776872474107,2026-04-22T15:41:14.107000+00:00,0.053018536418676376,-0.04021986201405525,0.9977833032608032,0.05304340676773626,-0.040287404667203756,3.039163338786955,-2.30829825496643
15951,3483200,1776872474157,2026-04-22T15:41:14.157000+00:00,0.05652957037091255,-0.038166195154190063,0.9976711273193359,0.0565597213255205,-0.03823664143311877,3.240633322388403,-2.1907981768727613
15965,3483250,1776872474207,2026-04-22T15:41:14.207000+00:00,0.05736421048641205,-0.035237446427345276,0.9977313280105591,0.05739571811353388,-0.035302897159065295,3.2885324100280626,-2.0227070117988255
15982,3483300,1776872474257,2026-04-22T15:41:14.257000+00:00,0.05464494600892067,-0.03074350580573082,0.9980323910713196,0.054672178224388426,-0.030794378527328813,3.1324850690445,-1.7643879223442285
15996,3483350,1776872474307,2026-04-22T15:41:14.307000+00:00,0.05068235099315643,-0.02533916011452675,0.9983933568000793,0.05070407407767985,-0.025374489301459947,2.9051294487697374,-1.4538511442735154
16013,3483400,1776872474357,2026-04-22T15:41:14.357000+00:00,0.04428064823150635,-0.01970314048230648,0.9988248348236084,0.044295131751971695,-0.01972376407971298,2.537924102363902,-1.130088437879288
16028,3483450,1776872474407,2026-04-22T15:41:14.407000+00:00,0.037622589617967606,-0.01325904205441475,0.999204158782959,0.03763147081648113,-0.013268823785724585,2.156124454654095,-0.7602476020248181
16045,3483500,1776872474457,2026-04-22T15:41:14.457000+00:00,0.031066058203577995,-0.007295531220734119,0.9994907379150391,0.031071057350305496,-0.007299118823075465,1.7802404511814396,-0.4182087027267208
16059,3483550,1776872474507,2026-04-22T15:41:14.507000+00:00,0.024691827595233917,-0.0013572355965152383,0.9996941685676575,0.02469433732890277,-0.0013576499746598687,1.4148813068184913,-0.07778761360405365
16076,3483600,1776872474557,2026-04-22T15:41:14.557000+00:00,0.019454974681138992,0.004458536859601736,0.9998008012771606,0.019456202162030995,0.004459395611007307,1.1147582692376834,0.2555045476898817
16090,3483650,1776872474607,2026-04-22T15:41:14.607000+00:00,0.015244617126882076,0.008335848338901997,0.9998490214347839,0.015245207659289465,0.008336913908001996,0.8734860566778031,0.47766998109243186
16109,3483700,1776872474657,2026-04-22T15:41:14.657000+00:00,0.011717882938683033,0.010986339300870895,0.9998709559440613,0.011718151116623315,0.010987315050718286,0.6714006026790289,0.6295267805867258
16123,3483750,1776872474707,2026-04-22T15:41:14.707000+00:00,0.009624229744076729,0.012503116391599178,0.9998754858970642,0.009624378325596893,0.01250402168877414,0.551436258493888,0.7164276697068025
16141,3483800,1776872474757,2026-04-22T15:41:14.757000+00:00,0.007628589868545532,0.01222338154911995,0.9998961687088013,0.007628663861935293,0.012224041945881106,0.4370902426128636,0.7003860120898736
16158,3483850,1776872474807,2026-04-22T15:41:14.807000+00:00,0.0061133368872106075,0.00968173611909151,0.9999344348907471,0.006113374966693384,0.009682068393190068,0.3502705841724611,0.5547416558868014
16172,3483900,1776872474857,2026-04-22T15:41:14.857000+00:00,0.00450640544295311,0.007550901733338833,0.9999613165855408,0.004506420695539966,0.007551050319855628,0.25819888656484896,0.43264331421863783
16187,3483951,1776872474908,2026-04-22T15:41:14.908000+00:00,0.0035503958351910114,0.0022341555450111628,0.9999911785125732,0.003550403294207023,0.002234171536446854,0.20342312432740675,0.12800859974666332
16204,3484000,1776872474957,2026-04-22T15:41:14.957000+00:00,0.0027193306013941765,-0.003948057536035776,0.9999884963035583,0.0027193339528710325,-0.003948082440298313,0.15580635858613728,-0.22620846099880415
16221,3484050,1776872475007,2026-04-22T15:41:15.007000+00:00,0.0032176559325307608,-0.009207812137901783,0.9999524354934692,0.003217661484788025,-0.009207989875431446,0.18435842298015176,-0.5275789576614145
16236,3484100,1776872475057,2026-04-22T15:41:15.057000+00:00,0.0062340074218809605,-0.014445409178733826,0.9998762607574463,0.00623404780113483,-0.0144461918429361,0.35718462828783687,-0.8277058226365551
16253,3484150,1776872475107,2026-04-22T15:41:15.107000+00:00,0.010450522415339947,-0.01944703236222267,0.9997562766075134,0.01045071264756938,-0.019449320439111486,0.5987817276097159,-1.1143639755586172
16267,3484200,1776872475157,2026-04-22T15:41:15.157000+00:00,0.016337890177965164,-0.0222344808280468,0.9996193051338196,0.01633861710168154,-0.022239281469147713,0.9361338030066217,-1.274216967585665
16284,3484250,1776872475207,2026-04-22T15:41:15.207000+00:00,0.023024609312415123,-0.022927135229110718,0.9994720220565796,0.023026644147345652,-0.022935224302298135,1.319329525992524,-1.3140915547075613
16298,3484300,1776872475257,2026-04-22T15:41:15.257000+00:00,0.02967389114201069,-0.02274204231798649,0.9993008971214294,0.029678247708928934,-0.022754024722263788,1.7004383370654328,-1.3037095835220502
16315,3484350,1776872475307,2026-04-22T15:41:15.307000+00:00,0.035998594015836716,-0.020565157756209373,0.9991403222084045,0.036006373642372795,-0.020579946447957825,2.0630132452790506,-1.1791440740732333
16329,3484400,1776872475357,2026-04-22T15:41:15.357000+00:00,0.04021014645695686,-0.01819683238863945,0.9990255832672119,0.04022099001703392,-0.018212567025674847,2.3044929758138606,-1.0435032246702995
16347,3484450,1776872475407,2026-04-22T15:41:15.407000+00:00,0.043555427342653275,-0.015294112265110016,0.9989339113235474,0.04356921043284306,-0.015309238410948653,2.496331874519262,-0.8771547485069248
