packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
23048,3443287,74.93904113769531,25.197500228881836,13.485886573791504,0.7065196633338928,0.05461374297738075,-0.13324205577373505
23053,3443327,74.96406555175781,25.2001953125,13.490715026855469,0.6962032318115234,0.04366571456193924,-0.12824176251888275
23065,3443347,74.97723388671875,25.2014102935791,13.490952491760254,0.6910018920898438,0.040509067475795746,-0.12612785398960114
23081,3443387,75.00112915039062,25.203622817993164,13.49220085144043,0.681294322013855,0.031419724225997925,-0.12024570256471634
23086,3443427,75.02513885498047,25.205413818359375,13.49286937713623,0.6750487089157104,0.02288523130118847,-0.11258427798748016
23100,3443447,75.03719329833984,25.20614242553711,13.490352630615234,0.6712753772735596,0.017689291387796402,-0.1087828055024147
23113,3443487,75.06141662597656,25.207286834716797,13.485624313354492,0.667255699634552,0.009386992081999779,-0.09801692515611649
23118,3443527,75.0858383178711,25.208038330078125,13.481461524963379,0.6649806499481201,0.0007610605680383742,-0.08344476670026779
23130,3443547,75.09809875488281,25.20825958251953,13.476470947265625,0.6625133752822876,-0.0036827733274549246,-0.07726510614156723
23144,3443587,75.12218475341797,25.208433151245117,13.468573570251465,0.6605227589607239,-0.010060734115540981,-0.05925895273685455
23149,3443627,75.14717102050781,25.208269119262695,13.462016105651855,0.659217894077301,-0.016338294371962547,-0.0405842587351799
23161,3443647,75.159423828125,25.208105087280273,13.455741882324219,0.6585672497749329,-0.01847880519926548,-0.030600808560848236
23176,3443687,75.18408966064453,25.207565307617188,13.444793701171875,0.6574260592460632,-0.025202179327607155,-0.013444589450955391
23181,3443727,75.20894622802734,25.2067813873291,13.435739517211914,0.6578086614608765,-0.028267517685890198,-6.154018046800047e-05
23193,3443747,75.22146606445312,25.206340789794922,13.428171157836914,0.6582066416740417,-0.030148744583129883,0.0052901157177984715
23208,3443787,75.24666595458984,25.205535888671875,13.415366172790527,0.6567590832710266,-0.032615434378385544,0.015759972855448723
23213,3443827,75.27204132080078,25.204652786254883,13.404653549194336,0.6583487391471863,-0.034485917538404465,0.0247323140501976
23226,3443847,75.28478240966797,25.20416259765625,13.396601676940918,0.6558735370635986,-0.033876243978738785,0.02714911848306656
23239,3443887,75.31036376953125,25.203235626220703,13.38233470916748,0.6573056578636169,-0.03212512284517288,0.03271207585930824
23243,3443907,75.3232192993164,25.2027645111084,13.376042366027832,0.6582044959068298,-0.03189174458384514,0.0345589779317379
23256,3443947,75.3497314453125,25.20184898376465,13.362525939941406,0.6611798405647278,-0.02870122902095318,0.03744546324014664
23270,3443987,75.37615203857422,25.201248168945312,13.348819732666016,0.6646422147750854,-0.026480434462428093,0.03632183372974396
23274,3444007,75.38944244384766,25.200979232788086,13.342716217041016,0.6660543084144592,-0.023965230211615562,0.03668111562728882
23288,3444047,75.41617584228516,25.200523376464844,13.3313627243042,0.670017659664154,-0.02086164429783821,0.037812646478414536
23301,3444087,75.443115234375,25.2002010345459,13.321253776550293,0.6747424006462097,-0.014603954739868641,0.03932533040642738
23305,3444107,75.45667266845703,25.200109481811523,13.316821098327637,0.6771907806396484,-0.012835972011089325,0.04282200336456299
23319,3444147,75.48394775390625,25.200021743774414,13.310673713684082,0.6832267045974731,-0.008833256550133228,0.044646408408880234
23333,3444187,75.511962890625,25.199695587158203,13.306949615478516,0.6904000043869019,-0.0022472490090876818,0.046063173562288284
23337,3444207,75.52605438232422,25.19964027404785,13.305403709411621,0.6903406381607056,0.000991243519820273,0.04883807152509689
23351,3444247,75.55504608154297,25.19976043701172,13.306285858154297,0.6962699890136719,0.00897735171020031,0.05029437318444252
23364,3444287,75.58348846435547,25.20025634765625,13.310486793518066,0.6987772583961487,0.018977679312229156,0.053214289247989655
23368,3444307,75.59774780273438,25.200647354125977,13.312505722045898,0.7015443444252014,0.022906295955181122,0.053184252232313156
23382,3444347,75.62635803222656,25.201725006103516,13.32040023803711,0.7046327590942383,0.03332360461354256,0.054687317460775375
23397,3444387,75.65550994873047,25.202938079833984,13.33090591430664,0.7078626751899719,0.04249851778149605,0.053276997059583664
23401,3444407,75.67012023925781,25.203685760498047,13.335716247558594,0.7106408476829529,0.047396473586559296,0.05275152623653412
23415,3444447,75.69949340820312,25.205482482910156,13.348531723022461,0.7166719436645508,0.056593433022499084,0.05149636045098305
23429,3444487,75.72904205322266,25.207622528076172,13.363687515258789,0.7210240960121155,0.06450308859348297,0.05142734572291374
23433,3444507,75.74459838867188,25.208904266357422,13.370678901672363,0.7271305918693542,0.06818735599517822,0.05389416962862015
23446,3444547,75.77440643310547,25.211584091186523,13.38745403289795,0.7330589294433594,0.07660741358995438,0.055797215551137924
23450,3444567,75.78938293457031,25.212844848632812,13.396798133850098,0.7325372695922852,0.0803767740726471,0.0584200918674469
23464,3444607,75.81946563720703,25.215667724609375,13.4140625,0.7377058267593384,0.08916646242141724,0.06635431945323944
23477,3444647,75.8497085571289,25.218902587890625,13.432653427124023,0.7449027895927429,0.09824024885892868,0.07374363392591476
23482,3444667,75.86492156982422,25.220687866210938,13.442708969116211,0.7495894432067871,0.10353759676218033,0.07684050500392914
23496,3444707,75.89552307128906,25.22455596923828,13.461371421813965,0.7550637125968933,0.11163900047540665,0.08684657514095306
23509,3444747,75.92634582519531,25.22883415222168,13.479718208312988,0.7622198462486267,0.12160926312208176,0.09616722166538239
23513,3444767,75.94168090820312,25.23112678527832,13.488625526428223,0.7654109597206116,0.12561506032943726,0.10180153697729111
23528,3444807,75.97328186035156,25.236083984375,13.50542163848877,0.7702659368515015,0.13281863927841187,0.10995833575725555
23541,3444847,76.00434875488281,25.24124526977539,13.520442962646484,0.7762054800987244,0.14001047611236572,0.11702126264572144
23545,3444867,76.01996612548828,25.243911743164062,13.527336120605469,0.7787696123123169,0.14032965898513794,0.11942663788795471
23559,3444907,76.05130004882812,25.249374389648438,13.540306091308594,0.7824108004570007,0.1451861411333084,0.1217728778719902
23573,3444947,76.08281707763672,25.25506019592285,13.550328254699707,0.7869569063186646,0.15045467019081116,0.118596650660038
23576,3444967,76.09801483154297,25.258255004882812,13.553723335266113,0.7870410680770874,0.15256907045841217,0.11627042293548584
23590,3445007,76.12855529785156,25.264760971069336,13.559992790222168,0.7884005904197693,0.15767893195152283,0.10396529734134674
23604,3445047,76.15925598144531,25.27140235900879,13.562751770019531,0.7888937592506409,0.1611272394657135,0.0902610495686531
23607,3445067,76.17464447021484,25.27476692199707,13.562642097473145,0.7891252636909485,0.16358216106891632,0.08137233555316925
23621,3445107,76.206298828125,25.28179359436035,13.562238693237305,0.7888184189796448,0.16915397346019745,0.06225578859448433
23635,3445147,76.23717498779297,25.2888240814209,13.558897018432617,0.7871450185775757,0.1722678393125534,0.040102966129779816
23639,3445167,76.25184631347656,25.29265785217285,13.555665016174316,0.7872874140739441,0.17439569532871246,0.029229169711470604
23653,3445207,76.28140258789062,25.300308227539062,13.5493803024292,0.7885785698890686,0.17457596957683563,0.011986242607235909
23657,3445227,76.2962875366211,25.304101943969727,13.546327590942383,0.7892012000083923,0.17450164258480072,0.004796055611222982
23670,3445267,76.32630157470703,25.31161117553711,13.538639068603516,0.7925609946250916,0.1735415756702423,-0.005173764191567898
23684,3445307,76.35663604736328,25.318984985351562,13.53160285949707,0.79643315076828,0.17121730744838715,-0.009964737109839916
23688,3445327,76.3719253540039,25.3226261138916,13.528366088867188,0.7990533709526062,0.1704912930727005,-0.009530805982649326
23702,3445367,76.40247344970703,25.330318450927734,13.524436950683594,0.8028311133384705,0.16772502660751343,-0.005307158920913935
23717,3445407,76.43167114257812,25.33795928955078,13.521225929260254,0.8066459894180298,0.1637856662273407,0.0026589203625917435
23721,3445427,76.44645690917969,25.341678619384766,13.519891738891602,0.8081458210945129,0.16199420392513275,0.006537454668432474
23736,3445467,76.47637176513672,25.34895133972168,13.520263671875,0.8115525841712952,0.15891428291797638,0.014721056446433067
23749,3445507,76.50662994384766,25.35597038269043,13.520892143249512,0.8116663098335266,0.15467830002307892,0.01949312537908554
23753,3445527,76.52184295654297,25.35938262939453,13.521244049072266,0.8112366199493408,0.152560755610466,0.020659781992435455
23766,3445567,76.55158233642578,25.36665153503418,13.523494720458984,0.8061032891273499,0.15007859468460083,0.01694515347480774
23780,3445607,76.5806655883789,25.374225616455078,13.525230407714844,0.7999006509780884,0.14608098566532135,0.00425385870039463
23784,3445627,76.5952377319336,25.37788963317871,13.525811195373535,0.796573281288147,0.1448533684015274,-0.0033260986674576998
23798,3445667,76.62515258789062,25.38515853881836,13.525969505310059,0.788021981716156,0.14298731088638306,-0.02484227530658245
23812,3445707,76.65425109863281,25.392066955566406,13.525039672851562,0.7789459824562073,0.14106416702270508,-0.05216677486896515
23826,3445727,76.66875457763672,25.395435333251953,13.524139404296875,0.7748624086380005,0.14013022184371948,-0.0643637478351593
23840,3445767,76.69674682617188,25.402446746826172,13.521198272705078,0.7655431032180786,0.13694258034229279,-0.09089512377977371
23844,3445807,76.72381591796875,25.40961456298828,13.517247200012207,0.7558025121688843,0.13423484563827515,-0.11469646543264389
23858,3445827,76.73736572265625,25.41307830810547,13.51494026184082,0.7527936100959778,0.1329326331615448,-0.12226200848817825
23862,3445867,76.76451110839844,25.41973304748535,13.511872291564941,0.7453727126121521,0.12858936190605164,-0.13415108621120453
23874,3445887,76.77812957763672,25.422927856445312,13.510095596313477,0.7439138293266296,0.12510669231414795,-0.13564825057983398
23879,3445927,76.8053970336914,25.429031372070312,13.506267547607422,0.737856924533844,0.11938848346471786,-0.13470198214054108
23893,3445967,76.83284759521484,25.43522834777832,13.508694648742676,0.7325574159622192,0.11231698840856552,-0.12270638346672058
23905,3445987,76.8459701538086,25.438276290893555,13.510019302368164,0.7333709001541138,0.1089969053864479,-0.11331240087747574
23910,3446027,76.87246704101562,25.444046020507812,13.512514114379883,0.7322874665260315,0.10224068909883499,-0.09316089749336243
23923,3446067,76.89925384521484,25.44933319091797,13.521385192871094,0.7307923436164856,0.09467332065105438,-0.06376740336418152
23936,3446087,76.91275024414062,25.45179557800293,13.525652885437012,0.7305759787559509,0.09076329320669174,-0.04954291880130768
23942,3446127,76.93993377685547,25.456403732299805,13.533984184265137,0.7296200394630432,0.08477891981601715,-0.019734254106879234
23956,3446167,76.96664428710938,25.46074676513672,13.545645713806152,0.7281136512756348,0.07687855511903763,0.005786011926829815
23968,3446187,76.97976684570312,25.46282958984375,13.551403045654297,0.7257999777793884,0.07225888222455978,0.018959078937768936
23973,3446227,77.00619506835938,25.466684341430664,13.562520980834961,0.723330020904541,0.06587124615907669,0.038919538259506226
23986,3446267,77.03355407714844,25.470186233520508,13.570100784301758,0.7194351553916931,0.058842435479164124,0.052395813167095184
23999,3446287,77.04692077636719,25.47176170349121,13.573760986328125,0.7197111248970032,0.056358836591243744,0.057118337601423264
24004,3446327,77.07373046875,25.474658966064453,13.580732345581055,0.7163001298904419,0.05051443353295326,0.0614006444811821
24018,3446367,77.10052490234375,25.477502822875977,13.581170082092285,0.7124532461166382,0.0443396121263504,0.06043278053402901
24032,3446387,77.11389923095703,25.478919982910156,13.58138370513916,0.7087364196777344,0.04138181731104851,0.05856652185320854
24037,3446427,77.14073944091797,25.481487274169922,13.581855773925781,0.7058197855949402,0.03640187531709671,0.05482025071978569
24052,3446467,77.1677017211914,25.483722686767578,13.575167655944824,0.705538809299469,0.03095889464020729,0.04628116637468338
24064,3446487,77.18123626708984,25.484722137451172,13.57213306427002,0.7062304615974426,0.02941480278968811,0.04304003342986107
24069,3446527,77.20907592773438,25.486486434936523,13.566671371459961,0.7042477130889893,0.021256882697343826,0.03637726232409477
24082,3446547,77.22268676757812,25.48720932006836,13.561124801635742,0.7034041881561279,0.018522977828979492,0.03179071098566055
24095,3446587,77.25004577636719,25.489646911621094,13.550823211669922,0.7027676105499268,0.01404610462486744,0.028003599494695663
24100,3446627,77.27747344970703,25.491729736328125,13.541755676269531,0.7004826068878174,0.01153345312923193,0.021672870963811874
24112,3446647,77.29117584228516,25.49264144897461,13.536258697509766,0.6957777142524719,0.008980653248727322,0.021077746525406837
24127,3446687,77.31861114501953,25.494272232055664,13.526293754577637,0.6952212452888489,0.007242104038596153,0.01605919562280178
24132,3446727,77.34607696533203,25.49565887451172,13.517563819885254,0.6934239268302917,0.006365989334881306,0.014834288507699966
24144,3446747,77.35984802246094,25.49630355834961,13.513370513916016,0.6986315250396729,0.006563284900039434,0.012791765853762627
24159,3446787,77.38817596435547,25.497495651245117,13.505716323852539,0.696880578994751,0.007724063936620951,0.011081906966865063
24164,3446827,77.4172134399414,25.498699188232422,13.499029159545898,0.6977109313011169,0.010298254899680614,0.008506134152412415
24176,3446847,77.43138122558594,25.499298095703125,13.496370315551758,0.6973387002944946,0.01357544120401144,0.008258850313723087
24190,3446887,77.45970153808594,25.500564575195312,13.491582870483398,0.6965617537498474,0.01846996322274208,0.007696313317865133
24195,3446927,77.48800659179688,25.501985549926758,13.487444877624512,0.6962788105010986,0.02425997518002987,0.008798914961516857
24207,3446947,77.50214385986328,25.502737045288086,13.485897064208984,0.6965535283088684,0.025791777297854424,0.009275706484913826
24221,3446987,77.53056335449219,25.504114151000977,13.483192443847656,0.6968088150024414,0.03193594142794609,0.013171357102692127
24226,3447027,77.55901336669922,25.5057373046875,13.481042861938477,0.6983796954154968,0.039646197110414505,0.015827352181077003
24238,3447047,77.5732421875,25.506629943847656,13.480184555053711,0.6972008943557739,0.0415547639131546,0.021232876926660538
24252,3447087,77.60169982910156,25.508594512939453,13.479028701782227,0.6972092390060425,0.04894359037280083,0.03178003057837486
24258,3447127,77.63081359863281,25.5108699798584,13.47866439819336,0.6983246207237244,0.056661106646060944,0.04500309005379677
24271,3447147,77.64500427246094,25.5120906829834,13.478650093078613,0.6967951059341431,0.061657972633838654,0.05250369757413864
24284,3447187,77.67374420166016,25.514854431152344,13.479219436645508,0.7000600099563599,0.06777308136224747,0.06779471039772034
24288,3447207,77.68815612792969,25.516307830810547,13.479825019836426,0.7044973373413086,0.07007711380720139,0.07663185894489288
24301,3447247,77.717041015625,25.519386291503906,13.481489181518555,0.7082574367523193,0.07731615751981735,0.09057235717773438
24315,3447287,77.74605560302734,25.522682189941406,13.483648300170898,0.7135506868362427,0.08208286017179489,0.10111372172832489
24319,3447307,77.7606201171875,25.524391174316406,13.48497486114502,0.7127116322517395,0.08531025797128677,0.10761357098817825
24332,3447347,77.78985595703125,25.52790069580078,13.48730754852295,0.7169972062110901,0.0879431888461113,0.11199811100959778
24348,3447387,77.8194808959961,25.531789779663086,13.488883972167969,0.7200383543968201,0.09328872710466385,0.11328428238630295
24352,3447407,77.83504486083984,25.53386688232422,13.489930152893066,0.7260772585868835,0.09345977008342743,0.11239858716726303
24367,3447447,77.86486053466797,25.537879943847656,13.490718841552734,0.7321638464927673,0.09698552638292313,0.10579459369182587
24380,3447487,77.89479064941406,25.541980743408203,13.490570068359375,0.7345492839813232,0.09909990429878235,0.09630805253982544
24384,3447507,77.9097900390625,25.544048309326172,13.490528106689453,0.7352074384689331,0.10096441209316254,0.08950123935937881
24397,3447547,77.93985748291016,25.54821014404297,13.489751815795898,0.7382686734199524,0.10302815586328506,0.07469440996646881
24411,3447587,77.96991729736328,25.55278205871582,13.487500190734863,0.7432731986045837,0.1031719297170639,0.058183375746011734
24415,3447607,77.98497772216797,25.555068969726562,13.486356735229492,0.7436863780021667,0.10483258217573166,0.04795325919985771
24429,3447647,78.01515197753906,25.55967903137207,13.484538078308105,0.7461367845535278,0.10591170191764832,0.02547854371368885
24443,3447687,78.046142578125,25.56436538696289,13.482863426208496,0.7486522197723389,0.10839135944843292,0.0027627532836049795
24447,3447707,78.061279296875,25.566669464111328,13.481767654418945,0.749372124671936,0.10870543867349625,-0.010272970423102379
24460,3447747,78.09152221679688,25.57131004333496,13.481786727905273,0.7469918131828308,0.11171770840883255,-0.03247859328985214
24474,3447787,78.12149810791016,25.575849533081055,13.48306941986084,0.7476049065589905,0.11272934824228287,-0.055786196142435074
24479,3447807,78.13648986816406,25.578126907348633,13.483224868774414,0.7477924227714539,0.11354835331439972,-0.06376852840185165
24492,3447847,78.1664810180664,25.58270835876465,13.486849784851074,0.7473728656768799,0.11524423211812973,-0.07775997370481491
24497,3447867,78.18148040771484,25.585020065307617,13.490082740783691,0.7482554316520691,0.11585438996553421,-0.0844736322760582
24510,3447907,78.21145629882812,25.58966064453125,13.495318412780762,0.748084545135498,0.11721885204315186,-0.09003931283950806
24523,3447947,78.24141693115234,25.594316482543945,13.50316047668457,0.7457246780395508,0.11704915016889572,-0.09177346527576447
24527,3447967,78.25601196289062,25.596723556518555,13.508601188659668,0.7451066374778748,0.11723745614290237,-0.08811391890048981
24541,3448007,78.2859878540039,25.601634979248047,13.518168449401855,0.7461128830909729,0.11604064702987671,-0.08172962814569473
24554,3448047,78.31532287597656,25.60625457763672,13.528929710388184,0.7460666298866272,0.11254170536994934,-0.07152450084686279
24558,3448067,78.33002471923828,25.608501434326172,13.53501033782959,0.7459700703620911,0.10970800369977951,-0.06622142344713211
24572,3448107,78.35945892333984,25.612842559814453,13.546046257019043,0.7462039589881897,0.10691634565591812,-0.05400599166750908
24587,3448147,78.38890075683594,25.61705780029297,13.555999755859375,0.7444917559623718,0.10284233838319778,-0.04092654585838318
24590,3448167,78.40322875976562,25.619245529174805,13.560894012451172,0.7442467212677002,0.10175877809524536,-0.03564216569066048
24604,3448207,78.43190002441406,25.623516082763672,13.56991195678711,0.740626871585846,0.09968429058790207,-0.023792577907443047
24617,3448247,78.4605712890625,25.62767219543457,13.576349258422852,0.7385877370834351,0.0976184755563736,-0.016080904752016068
24621,3448267,78.47563171386719,25.629810333251953,13.578530311584473,0.7352549433708191,0.09791781008243561,-0.01216235850006342
24635,3448307,78.50431060791016,25.63382339477539,13.58266830444336,0.734401524066925,0.09550894051790237,-0.006217288784682751
24648,3448347,78.53299713134766,25.637758255004883,13.583683967590332,0.7333051562309265,0.09603335708379745,-0.00041327200597152114
24652,3448367,78.54713439941406,25.639877319335938,13.58298397064209,0.7334830164909363,0.09521353989839554,0.0009692597668617964
24668,3448407,78.57554626464844,25.644031524658203,13.58177661895752,0.7341436743736267,0.09366747736930847,0.0030606461223214865
24681,3448447,78.60409545898438,25.648033142089844,13.578078269958496,0.7348690629005432,0.09151722490787506,0.006281508598476648
24686,3448467,78.6184310913086,25.649991989135742,13.575119972229004,0.7373239994049072,0.09098075330257416,0.008004582487046719
24700,3448507,78.64725494384766,25.65382957458496,13.569893836975098,0.7412951588630676,0.08932516723871231,0.010372252203524113
24704,3448527,78.66175842285156,25.65570831298828,13.56759262084961,0.7411054968833923,0.08833596855401993,0.012466090731322765
24717,3448567,78.69146728515625,25.65966033935547,13.560639381408691,0.7444828748703003,0.08468077331781387,0.013744723983108997
24731,3448607,78.72047424316406,25.663543701171875,13.554739952087402,0.7474775910377502,0.08190430700778961,0.014388910494744778
24735,3448627,78.73505401611328,25.665409088134766,13.552103996276855,0.7489925026893616,0.07865433394908905,0.014201926998794079
24750,3448667,78.76438903808594,25.66897964477539,13.547225952148438,0.7515609264373779,0.076106958091259,0.013232575729489326
24763,3448707,78.79391479492188,25.672317504882812,13.543004989624023,0.7526867985725403,0.07066480070352554,0.012786153703927994
24767,3448727,78.80873107910156,25.67390251159668,13.541117668151855,0.756671667098999,0.07011231780052185,0.01245150901377201
24780,3448767,78.83853912353516,25.677274703979492,13.5397310256958,0.7599433064460754,0.06712757796049118,0.009819287806749344
24795,3448807,78.86847686767578,25.680734634399414,13.538476943969727,0.758778989315033,0.0636199563741684,0.009781417436897755
24799,3448827,78.88348388671875,25.682373046875,13.537918090820312,0.7595837712287903,0.06259818375110626,0.008581670932471752
24812,3448867,78.9143295288086,25.68556785583496,13.538853645324707,0.7610392570495605,0.06071208044886589,0.00571820791810751
24826,3448907,78.94449615478516,25.688508987426758,13.539643287658691,0.7621389627456665,0.056788694113492966,0.006808633916079998
24830,3448927,78.95958709716797,25.689889907836914,13.540007591247559,0.7599562406539917,0.05461924895644188,0.005766574293375015
24843,3448967,78.9897689819336,25.69305419921875,13.541208267211914,0.757697582244873,0.05359744280576706,0.007553931325674057
24857,3449007,79.01991271972656,25.696489334106445,13.542327880859375,0.7575278878211975,0.051088180392980576,0.010279431007802486
24861,3449027,79.03495788574219,25.698131561279297,13.542892456054688,0.7564406991004944,0.05090654641389847,0.012933850288391113
24874,3449067,79.06497955322266,25.701284408569336,13.54290771484375,0.7524012923240662,0.049660563468933105,0.013024184852838516
24888,3449107,79.09485626220703,25.704248428344727,13.543001174926758,0.74696946144104,0.04954962059855461,0.014631746336817741
24893,3449127,79.11048889160156,25.705739974975586,13.543088912963867,0.7474940419197083,0.04967567324638367,0.013827268965542316
24906,3449167,79.14027404785156,25.708967208862305,13.540670394897461,0.7415564656257629,0.05250589922070503,0.01338690984994173
24919,3449187,79.15515899658203,25.71076011657715,13.539606094360352,0.7371910214424133,0.05384702607989311,0.012797720730304718
24924,3449227,79.18479919433594,25.714292526245117,13.537737846374512,0.7327787280082703,0.057690877467393875,0.013396666385233402
24938,3449267,79.21426391601562,25.717811584472656,13.532840728759766,0.7301387786865234,0.0612248033285141,0.015389906242489815
24950,3449288,79.22894287109375,25.719566345214844,13.5307035446167,0.7304038405418396,0.06159219518303871,0.017543090507388115
24955,3449327,79.25824737548828,25.72307777404785,13.527073860168457,0.7290714383125305,0.06494106352329254,0.02343122661113739
24969,3449367,79.28768157958984,25.726762771606445,13.520898818969727,0.7281056046485901,0.0695076584815979,0.03198336064815521
24983,3449387,79.30249786376953,25.728687286376953,13.518330574035645,0.7297230362892151,0.07390593737363815,0.03788850083947182
24988,3449427,79.33285522460938,25.732646942138672,13.514302253723145,0.7313217520713806,0.07858483493328094,0.05289117991924286
25002,3449467,79.36256408691406,25.736581802368164,13.508769989013672,0.7352427840232849,0.08078113943338394,0.06724874675273895
25015,3449487,79.37747192382812,25.738544464111328,13.506634712219238,0.7371090054512024,0.08115552365779877,0.07572200149297714
25020,3449527,79.40738677978516,25.742431640625,13.503549575805664,0.7406599521636963,0.08116410672664642,0.09044012427330017
25033,3449567,79.43741607666016,25.746562957763672,13.499262809753418,0.7446194291114807,0.08422927558422089,0.10108494013547897
25046,3449587,79.4524917602539,25.74876594543457,13.497651100158691,0.7482860088348389,0.08479590713977814,0.10793547332286835
25051,3449627,79.48272705078125,25.753047943115234,13.49533462524414,0.7499731779098511,0.0832301452755928,0.1103857085108757
25065,3449667,79.51296997070312,25.7572021484375,13.491957664489746,0.7488440871238708,0.0840284675359726,0.11185269802808762
25078,3449687,79.528076171875,25.75924301147461,13.490639686584473,0.7505511045455933,0.08432459831237793,0.10905177146196365
25083,3449727,79.55899810791016,25.763357162475586,13.488574981689453,0.7480945587158203,0.08534254133701324,0.10052789747714996
25096,3449767,79.58921813964844,25.76740837097168,13.485045433044434,0.7461576461791992,0.08678656816482544,0.08585157245397568
25111,3449787,79.60440063476562,25.769453048706055,13.483232498168945,0.7450037002563477,0.0860428661108017,0.07613661885261536
25115,3449827,79.63461303710938,25.773527145385742,13.479734420776367,0.7408013343811035,0.08853646367788315,0.05737137794494629
25127,3449847,79.649658203125,25.77556610107422,13.478055953979492,0.7407464385032654,0.09044338762760162,0.044686440378427505
25141,3449887,79.67967987060547,25.779666900634766,13.47459602355957,0.7388757467269897,0.09261937439441681,0.02291560359299183
25146,3449927,79.70964050292969,25.78375244140625,13.470916748046875,0.7403616905212402,0.0945676937699318,0.002302320674061775
25158,3449947,79.72462463378906,25.78579330444336,13.47082805633545,0.7406425476074219,0.09353659301996231,-0.00667768158018589
25172,3449987,79.75435638427734,25.78956413269043,13.469795227050781,0.7402365207672119,0.09372511506080627,-0.022351182997226715
25177,3450027,79.78485107421875,25.793420791625977,13.468226432800293,0.7426576018333435,0.09502444416284561,-0.034763842821121216
25189,3450047,79.79975891113281,25.79530143737793,13.470855712890625,0.7443407773971558,0.09357386082410812,-0.03896375373005867
25203,3450087,79.82957458496094,25.799015045166016,13.4752197265625,0.7443259954452515,0.09399174898862839,-0.046288877725601196
25209,3450127,79.85943603515625,25.802671432495117,13.478595733642578,0.7454063892364502,0.09097881615161896,-0.050424724817276
25221,3450147,79.87437438964844,25.804443359375,13.484273910522461,0.7461832165718079,0.08946559578180313,-0.051135335117578506
25235,3450187,79.90470123291016,25.80876350402832,13.494503021240234,0.7454530000686646,0.0889725536108017,-0.04826710373163223
25240,3450227,79.93490600585938,25.812997817993164,13.503279685974121,0.7424617409706116,0.0893334373831749,-0.043543387204408646
25252,3450247,79.94995880126953,25.815080642700195,13.510650634765625,0.7423727512359619,0.0902583971619606,-0.03737909719347954
25266,3450287,79.9807357788086,25.81930923461914,13.524008750915527,0.7419998645782471,0.09095416963100433,-0.029031923040747643
25271,3450327,80.01065826416016,25.823381423950195,13.535848617553711,0.7401365041732788,0.0921180322766304,-0.020027006044983864
25283,3450347,80.02557373046875,25.82541275024414,13.542903900146484,0.7363901734352112,0.09169706702232361,-0.014994459226727486
25299,3450387,80.05528259277344,25.829404830932617,13.556087493896484,0.7377913594245911,0.0934838354587555,-0.00641417782753706
25304,3450427,80.08496856689453,25.8333797454834,13.5678071975708,0.7378084063529968,0.09335090219974518,-0.0003249545698054135
25318,3450447,80.09980010986328,25.835338592529297,13.572850227355957,0.7384981513023376,0.09166739135980606,0.0011849480215460062
25331,3450487,80.12944030761719,25.83917999267578,13.582021713256836,0.7380797266960144,0.09014463424682617,0.0030249080155044794
25335,3450507,80.1442642211914,25.841062545776367,13.586151123046875,0.739223062992096,0.09061083197593689,0.001354923821054399
25348,3450547,80.17391204833984,25.844751358032227,13.5916166305542,0.7401037216186523,0.08762942999601364,-0.0013693665387108922
25362,3450587,80.20445251464844,25.848466873168945,13.59449577331543,0.740215539932251,0.08472102135419846,-0.005415708292275667
25366,3450607,80.21934509277344,25.850221633911133,13.595712661743164,0.7382153272628784,0.08337367326021194,-0.008461971767246723
25380,3450647,80.24909210205078,25.853652954101562,13.59496021270752,0.7374181151390076,0.08160453289747238,-0.01528521254658699
25394,3450687,80.27880859375,25.856969833374023,13.591419219970703,0.7383763790130615,0.0802137553691864,-0.02167942374944687
25398,3450707,80.29364776611328,25.85859489440918,13.58971118927002,0.7392985820770264,0.07916887104511261,-0.023181743919849396
25411,3450747,80.32331085205078,25.861825942993164,13.583610534667969,0.7387157082557678,0.07852713763713837,-0.029702357947826385
25426,3450787,80.35276794433594,25.865299224853516,13.575581550598145,0.7371199727058411,0.08063111454248428,-0.03251521661877632
25430,3450807,80.36747741699219,25.86705207824707,13.57186508178711,0.7371476888656616,0.08267294615507126,-0.03384457901120186
25443,3450847,80.39688110351562,25.87055015563965,13.562729835510254,0.7385112643241882,0.0833660438656807,-0.03554653003811836
25457,3450887,80.42706298828125,25.87408447265625,13.552397727966309,0.7400041818618774,0.0811077281832695,-0.03676697239279747
25461,3450907,80.44181823730469,25.87577247619629,13.547676086425781,0.7389779090881348,0.08106988668441772,-0.036697518080472946
25475,3450947,80.47140502929688,25.87908172607422,13.537881851196289,0.742085337638855,0.07853800803422928,-0.03575679287314415
25488,3450987,80.50123596191406,25.88210678100586,13.528604507446289,0.7441443800926208,0.07403559237718582,-0.03175852820277214
25492,3451007,80.51615905761719,25.883544921875,13.524417877197266,0.74570232629776,0.07146364450454712,-0.029587185010313988
25505,3451047,80.54605102539062,25.886241912841797,13.516301155090332,0.7470213770866394,0.06521238386631012,-0.02562478370964527
25519,3451087,80.57591247558594,25.888715744018555,13.50881576538086,0.7451950311660767,0.06120578944683075,-0.020841006189584732
25524,3451107,80.5908203125,25.88987159729004,13.505456924438477,0.7453829050064087,0.057865530252456665,-0.01909799315035343
25537,3451147,80.62057495117188,25.89201545715332,13.499066352844238,0.7435187697410583,0.05380145087838173,-0.012447359040379524
