packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
21272,3437687,-0.028479265049099922,0.03099505603313446,-0.4170938730239868,-1.6317416909478608,1.775885896470104,-23.897718585039904,-0.014714417979121208,-0.07600167393684387,0.021770622581243515
21276,3437707,-0.030106868594884872,0.02947721630334854,-0.4162348508834839,-1.7249965048418663,1.6889200859760936,-23.848500241880792,-0.03660969436168671,-0.07670684158802032,0.025828437879681587
21289,3437747,-0.034141819924116135,0.026871344074606895,-0.41422611474990845,-1.956182186547519,1.5396146053188478,-23.733408139271493,-0.07512621581554413,-0.07470688223838806,0.034881576895713806
21303,3437787,-0.03867563232779503,0.024401091039180756,-0.41181495785713196,-2.2159505023823827,1.3980795320595494,-23.595259025571522,-0.10219912230968475,-0.06878215819597244,0.04498603194952011
21308,3437807,-0.04107894003391266,0.023253444582223892,-0.41046056151390076,-2.3536498908141903,1.3323242337027787,-23.51765783131642,-0.11126843094825745,-0.06609591096639633,0.05007822811603546
21321,3437847,-0.045832276344299316,0.021351121366024017,-0.40742745995521545,-2.625996000005632,1.2233291421447732,-23.3438739131692,-0.12066755443811417,-0.05827878788113594,0.06026017293334007
21335,3437887,-0.049735188484191895,0.01963232271373272,-0.40425199270248413,-2.84961639343185,1.1248492335357079,-23.161933041605696,-0.11617699265480042,-0.051422685384750366,0.06832188367843628
21339,3437907,-0.051366306841373444,0.018891552463173866,-0.4025840163230896,-2.943072591184665,1.0824062245898372,-23.066365034738876,-0.10922062397003174,-0.048006314784288406,0.07174941897392273
21352,3437947,-0.053435660898685455,0.017449751496315002,-0.39932963252067566,-3.061637844986916,0.9997971142909428,-22.879902577944822,-0.08609264343976974,-0.04292556643486023,0.07604505866765976
21356,3437967,-0.05381399020552635,0.016977332532405853,-0.3977394104003906,-3.0833145175350096,0.9727295014970053,-22.788789561964144,-0.0698261708021164,-0.04003288224339485,0.07673719525337219
21370,3438007,-0.053196270018815994,0.016349729150533676,-0.39472609758377075,-3.047921757916473,0.9367704765075923,-22.616139455219145,-0.029775505885481834,-0.030506394803524017,0.07553766667842865
21383,3438047,-0.05085289478302002,0.01622075028717518,-0.39194416999816895,-2.9136562470898895,0.9293805319907558,-22.45674674565314,0.015731533989310265,-0.018813462927937508,0.07159247994422913
21387,3438067,-0.04897139221429825,0.016398802399635315,-0.39064228534698486,-2.8058540907591087,0.9395821665681103,-22.382154249727435,0.03838125616312027,-0.01175640244036913,0.06924851983785629
21401,3438107,-0.04394020512700081,0.016882484778761864,-0.38816049695014954,-2.5175883047162477,0.9672951255169081,-22.23995824894423,0.08434107899665833,0.001066284254193306,0.06369468569755554
21415,3438147,-0.03785830736160278,0.017720116302371025,-0.38581815361976624,-2.1691212313288943,1.0152878766068258,-22.10575186194265,0.12373887002468109,0.011753028258681297,0.059098757803440094
21419,3438167,-0.034539949148893356,0.018176762387156487,-0.38461148738861084,-1.9789933108280693,1.041451769996206,-22.036614979616488,0.13960148394107819,0.01580837555229664,0.05788983404636383
21433,3438207,-0.027681337669491768,0.019574658945202827,-0.38217222690582275,-1.5860238197383805,1.1215453429681257,-21.896855648819688,0.16180019080638885,0.024444913491606712,0.05765458196401596
21446,3438247,-0.020840508863329887,0.020947309210896492,-0.3796055018901825,-1.194073200773787,1.200192409939884,-21.74979313825285,0.17238131165504456,0.03134199604392052,0.059522319585084915
21450,3438267,-0.017707746475934982,0.021822890266776085,-0.378264844417572,-1.0145791377587312,1.2503595090633928,-21.672979123299594,0.17236001789569855,0.0343143492937088,0.06102245673537254
21464,3438307,-0.012228948064148426,0.023286588490009308,-0.3755064904689789,-0.7006671119603831,1.3342232397354539,-21.514937083641964,0.16009913384914398,0.0382181853055954,0.06441260874271393
21477,3438347,-0.008002862334251404,0.024669388309121132,-0.3727298378944397,-0.4585302357768198,1.4134518332820152,-21.355846609946735,0.13627219200134277,0.03720787540078163,0.06647350639104843
21481,3438367,-0.006413210183382034,0.02525956928730011,-0.3713768422603607,-0.3674498766381113,1.4472667124805731,-21.278325670414382,0.12078994512557983,0.03631531447172165,0.06701772660017014
21497,3438407,-0.00426478823646903,0.025903800502419472,-0.36862868070602417,-0.24435436646671677,1.484178442137497,-21.120867611930784,0.0852745920419693,0.028876418247818947,0.06648313254117966
21510,3438447,-0.003522448008880019,0.026276208460330963,-0.3660978674888611,-0.2018214044630854,1.5055158463829112,-20.975862695851415,0.049153655767440796,0.019161786884069443,0.06410303711891174
21515,3438467,-0.003535853000357747,0.026126908138394356,-0.3649155795574188,-0.20258945389916808,1.4969615680559991,-20.90812258721052,0.0322113037109375,0.012998066842556,0.06237597018480301
21529,3438507,-0.004357714671641588,0.025716792792081833,-0.362514853477478,-0.24967865900730038,1.4734636895987454,-20.770571115062925,0.0018162112683057785,8.671358227729797e-05,0.059039659798145294
21542,3438547,-0.005987304728478193,0.024701381102204323,-0.3602544069290161,-0.3430472916005218,1.4152848853005173,-20.641057068021144,-0.023807343095541,-0.012375249527394772,0.055956535041332245
21546,3438567,-0.006972602568566799,0.02412557229399681,-0.35909977555274963,-0.3995006994009548,1.382293470783769,-20.574901563267694,-0.03405667841434479,-0.018682759255170822,0.05469641834497452
21560,3438607,-0.00919770821928978,0.02287144586443901,-0.3567145764827728,-0.5269898621580923,1.310437319394296,-20.438239723259493,-0.04945947229862213,-0.027404041960835457,0.05405128002166748
21564,3438627,-0.01021519210189581,0.022068724036216736,-0.35550397634506226,-0.5852873943540022,1.2644447465141342,-20.36887744469072,-0.05360332503914833,-0.031262535601854324,0.05431380495429039
21578,3438667,-0.012035341933369637,0.020558612421154976,-0.35300561785697937,-0.6895742977789007,1.177921724377411,-20.225732047612887,-0.054175544530153275,-0.036880627274513245,0.05609920620918274
21592,3438707,-0.013205151073634624,0.018687333911657333,-0.35038354992866516,-0.7565994243519117,1.0707053634896648,-20.07549862172387,-0.0456962063908577,-0.04096677899360657,0.05805402621626854
21596,3438727,-0.013476923108100891,0.017757834866642952,-0.349123477935791,-0.7721708149165127,1.0174489911489002,-20.003301814649543,-0.03813035786151886,-0.04343758523464203,0.05871359258890152
21609,3438767,-0.013252396136522293,0.015937194228172302,-0.3466767966747284,-0.7593063670582053,0.9131339665545284,-19.86311730457691,-0.018466781824827194,-0.04589889571070671,0.058699313551187515
21624,3438807,-0.012133914977312088,0.01398165337741375,-0.34440356492996216,-0.6952221171705607,0.801089729140641,-19.732870719746643,0.0047422051429748535,-0.04813046753406525,0.05641651898622513
21628,3438827,-0.011162248440086842,0.01305966917425394,-0.3433525264263153,-0.6395497254934628,0.7482639255218516,-19.672650649381932,0.017337923869490623,-0.04823407530784607,0.0543975755572319
21641,3438867,-0.008128237910568714,0.01112574152648449,-0.34160563349723816,-0.465713727153822,0.6374580334209993,-19.572561057284567,0.04575089365243912,-0.04837627708911896,0.04814460873603821
21655,3438907,-0.004056822042912245,0.009420020505785942,-0.3403201997280121,-0.23243878129451218,0.5397274179082255,-19.498911127464318,0.07610977441072464,-0.04705752432346344,0.03884623944759369
21659,3438927,-0.0015662861987948418,0.00856636930257082,-0.33994060754776,-0.08974158870053309,0.4908168067877345,-19.477162097599706,0.09068950265645981,-0.04554864391684532,0.032936811447143555
21672,3438967,0.003916795365512371,0.0073794713243842125,-0.3396178185939789,0.2244158436602595,0.4228125619250314,-19.458667652874603,0.11738651245832443,-0.04019917547702789,0.0191118773072958
21686,3439007,0.01007966697216034,0.006806752644479275,-0.339961975812912,0.577522376402197,0.38999819871817454,-19.47838640900843,0.13927723467350006,-0.028371114283800125,0.002826724201440811
21690,3439027,0.013193374499678612,0.006822090595960617,-0.3403560519218445,0.7559246763671086,0.3908769986044319,-19.5009653068572,0.1468815803527832,-0.02093563973903656,-0.005354743450880051
21703,3439067,0.01927836239337921,0.007679063361138105,-0.3415106236934662,1.1045688010643533,0.4399779212067577,-19.567117396516068,0.15486931800842285,-0.0015274789184331894,-0.020707162097096443
21717,3439107,0.02493046410381794,0.00951977726072073,-0.3431207239627838,1.4284103744511663,0.5454430589439098,-19.659369346540842,0.15349051356315613,0.02170410379767418,-0.03447927534580231
21731,3439127,0.027472058311104774,0.010931078344583511,-0.34408238530158997,1.5740329957636,0.6263046546714858,-19.714468482575338,0.14895877242088318,0.03466226905584335,-0.040885910391807556
21735,3439167,0.03156757727265358,0.014460286125540733,-0.3462963104248047,1.808688947176148,0.8285133655450653,-19.841317048293522,0.13101203739643097,0.06186680123209953,-0.05256079137325287
21749,3439207,0.03415347635746002,0.018856434151530266,-0.3487445116043091,1.9568500509822995,1.0803940935490337,-19.981588643278073,0.10222922265529633,0.08759894967079163,-0.06266699731349945
21753,3439227,0.03484976291656494,0.021307485178112984,-0.3500518202781677,1.9967443321506977,1.2208289727434312,-20.05649191281102,0.08420556038618088,0.0991300716996193,-0.06692926585674286
21766,3439267,0.03480697050690651,0.026350177824497223,-0.3529858887195587,1.9942925076820746,1.5097539787629042,-20.22460165130525,0.04281993955373764,0.11609888076782227,-0.07455046474933624
21779,3439287,0.03403880447149277,0.02881288155913353,-0.3544864356517792,1.9502798358875704,1.6508565089486704,-20.310576657482784,0.020466778427362442,0.12020562589168549,-0.07806809991598129
21784,3439327,0.031014548614621162,0.03312801569700241,-0.35778769850730896,1.777002739121107,1.8980954830813803,-20.49972508616795,-0.027180450037121773,0.11930446326732635,-0.08511480689048767
21797,3439367,0.026299452409148216,0.03637173771858215,-0.3614802956581116,1.506847626549358,2.083947064831543,-20.71129531835097,-0.07418784499168396,0.10365136712789536,-0.09243547916412354
21812,3439387,0.023342831060290337,0.03757467493414879,-0.3634270131587982,1.3374457016415249,2.15287029030273,-20.82283401504457,-0.09663640707731247,0.09226450324058533,-0.09627087414264679
21817,3439427,0.01648099347949028,0.03866507112979889,-0.3676260709762573,0.9442913685574226,2.215345390310602,-21.063422305916394,-0.13665252923965454,0.06146955490112305,-0.10438060760498047
21831,3439467,0.008545216172933578,0.03806707262992859,-0.37209251523017883,0.4896048217360275,2.1810826001128794,-21.31933071109655,-0.17044004797935486,0.02354178950190544,-0.11173191666603088
21844,3439487,0.004285054747015238,0.036968182772397995,-0.37433239817619324,0.24551555198647182,2.118120849126644,-21.447666550506508,-0.1844773143529892,0.0015519298613071442,-0.1147194653749466
21849,3439527,-0.00475823599845171,0.03349482640624046,-0.37885379791259766,-0.2726268406385003,1.919112188600921,-21.706723672894043,-0.20714214444160461,-0.04524298757314682,-0.11860308051109314
21862,3439567,-0.014012976549565792,0.02850881777703762,-0.38343679904937744,-0.8028844147059148,1.6334349375317891,-21.969310295535184,-0.22101525962352753,-0.08925998210906982,-0.11977017670869827
21875,3439587,-0.018465962260961533,0.025797195732593536,-0.38558337092399597,-1.058021702200951,1.4780704387505075,-22.09229980437231,-0.2235909402370453,-0.10739460587501526,-0.11947720497846603
21880,3439627,-0.02727392315864563,0.020012186840176582,-0.3897830545902252,-1.5626806877545099,1.146613844769365,-22.332923953737275,-0.22333665192127228,-0.13290609419345856,-0.11763066053390503
21894,3439667,-0.03580339998006821,0.014251693151891232,-0.3938976526260376,-2.051383711076684,0.8165618685188653,-22.568673055582142,-0.21865291893482208,-0.14471912384033203,-0.11555475741624832
21907,3439687,-0.03983582556247711,0.011609201319515705,-0.3958851397037506,-2.2824246781492974,0.6651582391259562,-22.682547676971886,-0.21471573412418365,-0.14475978910923004,-0.11439991742372513
21912,3439727,-0.047321803867816925,0.006751008797436953,-0.39986419677734375,-2.7113396405717647,0.38680431154882666,-22.91053085373045,-0.20234788954257965,-0.13551557064056396,-0.11242896318435669
21925,3439767,-0.054125163704156876,0.002904790686443448,-0.403902143239975,-3.1011434457028586,0.16643224670211884,-23.141888143939,-0.18621300160884857,-0.11666341125965118,-0.1112886369228363
21939,3439787,-0.057241592556238174,0.0013325479812920094,-0.405910849571228,-3.2797016660799168,0.07634937532670992,-23.256978539001008,-0.17748768627643585,-0.10510987043380737,-0.11120472103357315
21944,3439827,-0.06270517408847809,-0.0011087780585512519,-0.4099999666213989,-3.5927418289028834,-0.06352830317169601,-23.491267687910785,-0.15759602189064026,-0.07981190830469131,-0.111158587038517
21958,3439867,-0.06732513755559921,-0.002624907298013568,-0.41431325674057007,-3.8574462370735505,-0.15039610978926607,-23.73840100755477,-0.13418902456760406,-0.05338524281978607,-0.11172620207071304
21970,3439887,-0.06921010464429855,-0.0030684368684887886,-0.4163779318332672,-3.965446895777085,-0.17580848226674642,-23.8566981764321,-0.12244433164596558,-0.04117908328771591,-0.11173895001411438
21975,3439927,-0.07235408574342728,-0.003382680704817176,-0.42049092054367065,-4.145583743626062,-0.19381332782636282,-24.092355070723173,-0.09932509809732437,-0.018870458006858826,-0.11073203384876251
21987,3439947,-0.07360619306564331,-0.0032228128984570503,-0.4224924147129059,-4.217324208686468,-0.18465357724191292,-24.207032239340393,-0.08809927105903625,-0.008657315745949745,-0.10944768041372299
22001,3439987,-0.0755486711859703,-0.0024609232787042856,-0.4261876046657562,-4.32862000677771,-0.1410005175752524,-24.418751028137862,-0.06617587059736252,0.010993614792823792,-0.10406093299388885
22006,3440027,-0.07670877873897552,-0.000922942825127393,-0.42940008640289307,-4.395089273346159,-0.0528807286116804,-24.60281267343866,-0.0460696741938591,0.02830454707145691,-0.0944695696234703
22018,3440047,-0.07710960507392883,0.00010476658644620329,-0.4307960867881775,-4.41805493065668,0.0060026832373599424,-24.682797603714093,-0.037080809473991394,0.0368485152721405,-0.08802574872970581
22032,3440087,-0.07752463221549988,0.0027408164460211992,-0.43309134244918823,-4.44183423425208,0.15703721477706054,-24.81430606599352,-0.021540462970733643,0.054261043667793274,-0.07249388843774796
22047,3440127,-0.0775420069694519,0.0061575667932629585,-0.43479016423225403,-4.442829734323609,0.3528025893238718,-24.91164138430808,-0.008518531918525696,0.07128352671861649,-0.055140651762485504
22050,3440147,-0.07739531993865967,0.00806131586432457,-0.43533310294151306,-4.434425186549908,0.4618793763476532,-24.942749480882902,-0.0031723007559776306,0.07976432144641876,-0.04595915973186493
22064,3440187,-0.0769391879439354,0.012055664323270321,-0.43589964509010315,-4.408290748351324,0.6907386849498292,-24.97520995491339,0.0053637269884347916,0.09339944273233414,-0.026912564411759377
22069,3440227,-0.0761769488453865,0.016274044290184975,-0.43590739369392395,-4.364617665024616,0.9324340534365746,-24.97565391720944,0.01341298408806324,0.10161732137203217,-0.00921555608510971
22081,3440247,-0.07560744136571884,0.01839793659746647,-0.43575170636177063,-4.331987290038526,1.0541241187841068,-24.9667336901534,0.01727224700152874,0.10428906977176666,-0.0013449247926473618
22095,3440287,-0.07418733090162277,0.022392109036445618,-0.4351268410682678,-4.250620954003457,1.2829733421850864,-24.930931546071488,0.02603211998939514,0.10462477058172226,0.01152966171503067
22100,3440327,-0.07232925295829773,0.026260660961270332,-0.43410399556159973,-4.144160929844584,1.5046250403047534,-24.872326815445486,0.03621792048215866,0.1007152795791626,0.02223210036754608
22112,3440347,-0.07123885303735733,0.02800404652953148,-0.43345892429351807,-4.0816856163933,1.604513675430134,-24.835366954299253,0.04152362048625946,0.09725074470043182,0.026798466220498085
22128,3440387,-0.0686735063791275,0.031224384903907776,-0.43195196986198425,-3.9347020798887415,1.789025472885916,-24.74902482545383,0.0526764951646328,0.08793149143457413,0.03468365967273712
22133,3440427,-0.06532380729913712,0.033966969698667526,-0.43017253279685974,-3.7427784599664378,1.9461640065824029,-24.64707059171305,0.06624912470579147,0.07661476731300354,0.04112064838409424
22146,3440447,-0.063468337059021,0.03513951972126961,-0.4291960299015045,-3.6364678461956585,2.0133461741454712,-24.59112109712689,0.0736398994922638,0.07014159858226776,0.04387466609477997
22160,3440487,-0.05933845788240433,0.03689631074666977,-0.42708197236061096,-3.3998431994765603,2.114002885387361,-24.469994522385885,0.08840020000934601,0.05599479004740715,0.04893125221133232
22165,3440527,-0.05474035069346428,0.03827456757426262,-0.4247318506240845,-3.136391063801532,2.192971184693521,-24.33534246554096,0.10239733010530472,0.04149336367845535,0.05349305272102356
22177,3440547,-0.05232759937644005,0.03891020640730858,-0.4234603941440582,-2.998150596321413,2.2293906071216756,-24.262493375400897,0.10850772261619568,0.035882629454135895,0.05600278079509735
22191,3440587,-0.0473361536860466,0.03969221189618111,-0.4208051562309265,-2.712161824593105,2.274196221190136,-24.110359449375327,0.11775165051221848,0.025370648130774498,0.06074334681034088
22195,3440607,-0.04485044255852699,0.04009126499295235,-0.41935819387435913,-2.5697410678975263,2.2970602794367534,-24.02745461322971,0.1206066682934761,0.0210996326059103,0.06315510720014572
22208,3440647,-0.04000440612435341,0.040871333330869675,-0.4164240062236786,-2.292083632852753,2.3417549029312013,-23.85933804454631,0.12271807342767715,0.016519688069820404,0.0677899718284607
22223,3440687,-0.035539593547582626,0.042015962302684784,-0.41340455412864685,-2.0362687158868575,2.407337312124606,-23.686336183059055,0.11832714080810547,0.017636869102716446,0.07142166793346405
22227,3440707,-0.03349045291543007,0.04271416738629341,-0.41175130009651184,-1.9188616060357464,2.447341516649959,-23.591611704554733,0.1132531464099884,0.02084256336092949,0.07304183393716812
22240,3440747,-0.02993251197040081,0.04433382302522659,-0.4085828363895416,-1.715006606128782,2.5401409490253952,-23.410072106604964,0.10036173462867737,0.02900255285203457,0.07562670111656189
22254,3440787,-0.026987461373209953,0.04612549766898155,-0.40539348125457764,-1.5462676364572634,2.6427963443731595,-23.22733551800315,0.08521001040935516,0.03723326697945595,0.07726600021123886
22259,3440807,-0.025738416239619255,0.04709669575095177,-0.40376999974250793,-1.4747026218811623,2.6984418955412535,-23.13431687924404,0.07742763310670853,0.04048682749271393,0.07784588634967804
22272,3440847,-0.023750068619847298,0.049152567982673645,-0.40049096941947937,-1.3607786950633463,2.816234697637059,-22.946442280839086,0.06132862716913223,0.0464111864566803,0.07893455773591995
22286,3440887,-0.0221960861235857,0.05095991864800453,-0.3971714973449707,-1.2717420565903523,2.91978826286068,-22.756250540758202,0.0466279499232769,0.04745084419846535,0.07961145788431168
22290,3440907,-0.021614108234643936,0.05187421664595604,-0.39544934034347534,-1.238397179784056,2.972173679360562,-22.657578212913613,0.03969396650791168,0.04696287214756012,0.08040248602628708
22303,3440947,-0.020844409242272377,0.05312052369117737,-0.3919559121131897,-1.1942966760256934,3.0435818130291645,-22.45741951928639,0.026589712128043175,0.04189366102218628,0.08246570080518723
22317,3440987,-0.02036457322537899,0.053859442472457886,-0.3884127736091614,-1.1668040973993343,3.0859187405994883,-22.25441263677527,0.015413208864629269,0.03057185560464859,0.0840928852558136
22321,3441007,-0.02012523263692856,0.05397605895996094,-0.3865235447883606,-1.153090891814947,3.0926003731550535,-22.146167798808907,0.010839080438017845,0.02330978959798813,0.08483408391475677
22334,3441047,-0.01966564543545246,0.05347179248929024,-0.3828074336051941,-1.126758484852138,3.063708032635665,-21.933250311812102,0.006472732871770859,0.00566047802567482,0.08662635833024979
22348,3441087,-0.01895882375538349,0.05204368010163307,-0.3789762854576111,-1.0862605857158398,2.9818832201525582,-21.713741692266233,0.007479364052414894,-0.014661770313978195,0.08905799686908722
22352,3441107,-0.01843959279358387,0.0509616918861866,-0.37703603506088257,-1.0565108430122032,2.9198898619245837,-21.602573533335104,0.00989479012787342,-0.02650369703769684,0.09008201211690903
22366,3441147,-0.01704711653292179,0.047967251390218735,-0.37309110164642334,-0.9767278302041074,2.748321059502564,-21.376545498226456,0.018692221492528915,-0.0514315590262413,0.09203427284955978
22380,3441187,-0.015229171141982079,0.04384510964155197,-0.36914509534835815,-0.8725672319180013,2.5121397347492818,-21.15045599141528,0.030092382803559303,-0.07865215092897415,0.0932253897190094
22384,3441207,-0.014171303249895573,0.04147399589419365,-0.3671819865703583,-0.8119558664190437,2.376284924280201,-21.037978143710802,0.0359886959195137,-0.09194401651620865,0.09341534972190857
22398,3441247,-0.011749394237995148,0.035906143486499786,-0.3632666766643524,-0.6731907016724499,2.0572704803675887,-20.813647410610905,0.04758894816040993,-0.11775464564561844,0.09336748719215393
22401,3441267,-0.010512477718293667,0.03296389803290367,-0.36133602261543274,-0.6023206054835447,1.888692233584977,-20.70302908190796,0.052528705447912216,-0.12913045287132263,0.09313399344682693
22415,3441307,-0.007951251231133938,0.02639012411236763,-0.35751622915267944,-0.4555731373921745,1.5120427324650931,-20.484171037880536,0.059065356850624084,-0.14842908084392548,0.0914691835641861
22429,3441347,-0.005857202690094709,0.019905423745512962,-0.35404831171035767,-0.3355929938950991,1.140496770037384,-20.285474004735693,0.05885583907365799,-0.1602819263935089,0.08759316802024841
22432,3441367,-0.005031419452279806,0.016685791313648224,-0.3524096608161926,-0.28827909957565717,0.9560254201080929,-20.1915862244047,0.05568761005997658,-0.16296587884426117,0.0849219337105751
22448,3441407,-0.004143808968365192,0.010742400772869587,-0.34924888610839844,-0.23742276499578518,0.615494226123501,-20.010487173656397,0.04273166507482529,-0.161095529794693,0.07938338071107864
22462,3441447,-0.004333167802542448,0.005475745070725679,-0.34620392322540283,-0.24827222700765955,0.3137370822421459,-19.836023651686762,0.020892003551125526,-0.14877437055110931,0.07474583387374878
22466,3441467,-0.004780742339789867,0.003208559937775135,-0.34471943974494934,-0.27391635900945754,0.18383694274927329,-19.750969013499883,0.008311720564961433,-0.14057205617427826,0.07304055988788605
22480,3441507,-0.006532035302370787,-0.0003578202740754932,-0.3414791524410248,-0.3742580544563066,-0.020501591528740145,-19.565314226575182,-0.01807575486600399,-0.11716631799936295,0.07282745838165283
22494,3441547,-0.00917129684239626,-0.0030449351761490107,-0.3381054997444153,-0.5254766017309642,-0.1744619344842622,-19.37201816551653,-0.043957263231277466,-0.09152213484048843,0.07554127275943756
22507,3441567,-0.01088828593492508,-0.0038711910601705313,-0.3362181484699249,-0.6238528302028628,-0.22180290943654615,-19.263880903029595,-0.056459903717041016,-0.07661601155996323,0.07806617021560669
22521,3441607,-0.014322434552013874,-0.005012590438127518,-0.332569420337677,-0.8206150521827389,-0.287200276532339,-19.05482418046114,-0.07574540376663208,-0.049458619207143784,0.08310654014348984
22535,3441647,-0.01797099970281124,-0.005136356223374605,-0.3288763463497162,-1.029662436601941,-0.2942915336751196,-18.843226627521435,-0.08687657117843628,-0.025939535349607468,0.08681587874889374
22539,3441667,-0.019648583605885506,-0.005052821710705757,-0.32707712054252625,-1.12578091402718,-0.28950535865551247,-18.74013858237843,-0.08916802704334259,-0.01460215076804161,0.08794710785150528
22553,3441707,-0.02257087081670761,-0.004391422960907221,-0.32359081506729126,-1.2932156377323436,-0.25161000171682724,-18.540387992554116,-0.08554483950138092,0.0023495256900787354,0.08729716390371323
22556,3441747,-0.024770162999629974,-0.0031123333610594273,-0.32049235701560974,-1.4192257977299088,-0.17832356602647137,-18.36285942319444,-0.07266569137573242,0.018427250906825066,0.08286111801862717
22560,3441767,-0.025517549365758896,-0.002387442858889699,-0.31913983821868896,-1.4620478821747154,-0.1367903996430271,-18.285365804418767,-0.06393344700336456,0.02479688636958599,0.07896219938993454
22575,3441807,-0.026439961045980453,-0.0004567206196952611,-0.31684738397598267,-1.5148981784249815,-0.026168163925138006,-18.154017851584836,-0.04372750222682953,0.0367710217833519,0.06798116862773895
22588,3441847,-0.02645506151020527,0.001686169533059001,-0.31521013379096985,-1.5157633712937517,0.0966103977878255,-18.060210325976588,-0.020756226032972336,0.04633506387472153,0.053875915706157684
22592,3441867,-0.026082085445523262,0.00302096433006227,-0.31461381912231445,-1.4943934169280744,0.17308850617213428,-18.02604401220089,-0.00904582068324089,0.05118054896593094,0.045843347907066345
22606,3441907,-0.02486036904156208,0.00544118694961071,-0.31386426091194153,-1.4243942232191986,0.3117570477543562,-17.983097490247143,0.01178865134716034,0.05845580995082855,0.030522910878062248
22610,3441927,-0.023938555270433426,0.006724840495735407,-0.31363821029663086,-1.3715781846364883,0.3853049783043031,-17.97014574403351,0.022718874737620354,0.06036459654569626,0.023213187232613564
22623,3441967,-0.02146727219223976,0.009294557385146618,-0.3134751617908478,-1.2299840942738927,0.5325389106110516,-17.960803752796224,0.04373446851968765,0.06403260678052902,0.01103135384619236
22637,3442007,-0.01846790313720703,0.011668170802295208,-0.3135109841823578,-1.0581329062183753,0.6685369416092911,-17.96285622464181,0.06234294921159744,0.06318457424640656,0.0018475819379091263
22641,3442027,-0.01687031239271164,0.01278732530772686,-0.31359314918518066,-0.9665976991696263,0.7326597713935757,-17.96756393252724,0.06977404654026031,0.061721719801425934,-0.0015944670885801315
22654,3442067,-0.01345188170671463,0.014648040756583214,-0.31390315294265747,-0.770736048303987,0.8392709134878353,-17.98532583946386,0.08056829869747162,0.05583939701318741,-0.006978984922170639
22668,3442107,-0.010065071284770966,0.01623321697115898,-0.3142952024936676,-0.5766861051156935,0.9300948203675511,-18.00778862409674,0.08597952872514725,0.04813744127750397,-0.010932935401797295
22682,3442127,-0.008366555906832218,0.01670442707836628,-0.31456485390663147,-0.4793683425217353,0.9570931707744362,-18.02323851199931,0.08706051856279373,0.0426047220826149,-0.01274895016103983
22686,3442167,-0.005014173220843077,0.017419777810573578,-0.31519967317581177,-0.28729096330182674,0.9980797486015076,-18.059610976876918,0.08592530339956284,0.02932007610797882,-0.016041452065110207
22700,3442207,-0.0018948946380987763,0.017590103670954704,-0.3159797489643097,-0.10856946538502942,1.0078387015432808,-18.10430602725819,0.08295811712741852,0.01651732623577118,-0.019746821373701096
22704,3442227,-0.00038004995440132916,0.01756116934120655,-0.31647205352783203,-0.021775258391335546,1.0061808865656716,-18.13251300098305,0.08160541951656342,0.01006254181265831,-0.02215803787112236
22717,3442267,0.002447269158437848,0.017412060871720314,-0.317590594291687,0.14021819411102146,0.997637600574455,-18.19660066596528,0.07671906799077988,0.0008467137813568115,-0.027224315330386162
22731,3442307,0.0049737789668142796,0.017051110044121742,-0.3188870847225189,0.28497654302939734,0.9769566415413028,-18.270884095831047,0.07106870412826538,-0.00669705867767334,-0.03245285898447037
22735,3442327,0.006147095002233982,0.01701938919723034,-0.3196498453617096,0.3522025998939685,0.9751391708918447,-18.314587061235372,0.06803848594427109,-0.007602391764521599,-0.03517880663275719
22748,3442367,0.008237941190600395,0.017124945297837257,-0.32143470644950867,0.4719992620983791,0.9811870899584794,-18.41685206858339,0.06034153699874878,-0.005577176809310913,-0.04176981747150421
22764,3442407,0.010035484097898006,0.017802570015192032,-0.32354646921157837,0.574990884180208,1.0200121263566533,-18.53784716218287,0.05306979641318321,0.0033668335527181625,-0.04983123019337654
22768,3442427,0.010850919410586357,0.01826167106628418,-0.3247317969799042,0.6217118860631811,1.0463166789542533,-18.6057614406476,0.04974739998579025,0.008705517277121544,-0.054207947105169296
22782,3442467,0.01180434413254261,0.019651606678962708,-0.32739946246147156,0.6763390987147084,1.1259541233556631,-18.758607413894147,0.039408519864082336,0.020676106214523315,-0.0629388689994812
22796,3442507,0.012119431979954243,0.02119007706642151,-0.3302386701107025,0.694392302547257,1.214101983462909,-18.92128202935634,0.025062501430511475,0.03106244094669819,-0.07071488350629807
22800,3442527,0.011994423344731331,0.022154495120048523,-0.331725150346756,0.6872298353462938,1.2693590676219584,-19.006451073211814,0.01702200435101986,0.03540228307247162,-0.07412262260913849
22813,3442567,0.011202417314052582,0.02401961386203766,-0.33488771319389343,0.6418512324394926,1.3762224998286854,-19.187652576797667,-0.0006328169256448746,0.04307728633284569,-0.07992967963218689
22826,3442587,0.010468609631061554,0.02488529123365879,-0.33648180961608887,0.5998071492298329,1.4258221596425544,-19.278987573926372,-0.01008211262524128,0.04429149627685547,-0.08255159854888916
22831,3442627,0.008288531564176083,0.02646934799849987,-0.33977067470550537,0.4748978769882562,1.5165819267770955,-19.467425662937853,-0.03118603117763996,0.04363216459751129,-0.0861528068780899
